 time            d6              h6              c6              p6             
 1.99770736e-05  3.61962236e-01 -6.12454532e-12  9.89245602e-01  1.57210417e-03 
 1.99820736e-05  3.61962236e-01 -6.12410123e-12  9.89245602e-01  1.57270659e-03 
 1.99870736e-05  3.61962236e-01 -6.12465634e-12  9.89245602e-01  1.57210429e-03 
 1.99920736e-05  3.61962236e-01 -6.12554452e-12  9.89245602e-01  1.57270647e-03 
 1.99960368e-05  3.61962236e-01 -6.12754292e-12  9.89245602e-01  1.57210442e-03 
 2.00000000e-05  3.61962236e-01 -6.12931927e-12  9.89245602e-01  1.57270631e-03 
 2.00001000e-05  3.61962018e-01 -9.68744529e-10  9.89252216e-01  1.63326944e-03 
 2.00003000e-05  3.61961204e-01 -1.79111610e-08  9.89273859e-01  1.62456364e-03 
 2.00006500e-05  3.61943623e-01 -1.14160249e-06  9.89324517e-01  1.61943653e-03 
 2.00010000e-05  3.52837881e-01  2.08498043e-03  9.89894140e-01  1.58765560e-03 
 2.00010700e-05  3.48263332e-01  2.87792341e-03  9.90163253e-01  1.57136318e-03 
 2.00012100e-05  3.37936999e-01  4.37840741e-03  9.90735869e-01  1.57110888e-03 
 2.00014900e-05  3.15250796e-01  6.92956478e-03  9.91682712e-01  1.57128635e-03 
 2.00020500e-05  2.81397080e-01  1.07084326e-02  9.91836422e-01  1.57239844e-03 
 2.00031700e-05  2.62340505e-01  1.52195809e-02  9.88759270e-01  1.57380129e-03 
 2.00054100e-05  2.84236944e-01  1.97493569e-02  9.84329792e-01  1.57406950e-03 
 2.00076612e-05  3.01804658e-01  2.29377572e-02  9.84940117e-01  1.57335726e-03 
 2.00100000e-05  3.07406025e-01  2.64092462e-02  9.86060056e-01  1.57324348e-03 
 2.00104326e-05  3.08410322e-01  2.70613540e-02  9.86066123e-01  1.57352563e-03 
 2.00112978e-05  3.11026447e-01  2.83675517e-02  9.86007244e-01  1.57365141e-03 
 2.00130282e-05  3.17809242e-01  3.09979424e-02  9.85759366e-01  1.57345726e-03 
 2.00164891e-05  3.21949415e-01  3.63081355e-02  9.86503047e-01  1.57283004e-03 
 2.00200000e-05  3.04032321e-01  4.15690059e-02  9.89461189e-01  1.57167165e-03 
 2.00205000e-05  2.98971704e-01  4.22849345e-02  9.90080698e-01  1.57183649e-03 
 2.00215000e-05  2.87188405e-01  4.36888472e-02  9.91397875e-01  1.57168042e-03 
 2.00235000e-05  2.57095341e-01  4.62911457e-02  9.94022454e-01  1.57111870e-03 
 2.00275000e-05  1.92765271e-01  5.04757347e-02  9.97517753e-01  1.57069025e-03 
 2.00325000e-05  1.21212294e-01  5.37520327e-02  9.99461449e-01  1.57036762e-03 
 2.00375000e-05  6.04155171e-02  5.51089271e-02  9.99826282e-01  1.57047892e-03 
 2.00425000e-05  7.94613078e-03  5.48717242e-02  9.98824901e-01  1.57092317e-03 
 2.00475000e-05 -3.77515606e-02  5.32920307e-02  9.97014813e-01  1.57171394e-03 
 2.00525000e-05 -7.81166085e-02  5.05746273e-02  9.94680946e-01  1.57278314e-03 
 2.00575000e-05 -1.14296502e-01  4.68832236e-02  9.92067299e-01  1.57407779e-03 
 2.00625000e-05 -1.47023956e-01  4.23499096e-02  9.89325110e-01  1.57549198e-03 
 2.00675000e-05 -1.76900210e-01  3.70840992e-02  9.86588654e-01  1.57691812e-03 
 2.00725000e-05 -2.04266191e-01  3.11787480e-02  9.83947614e-01  1.57826707e-03 
 2.00775000e-05 -2.29407961e-01  2.47151915e-02  9.81491703e-01  1.57942068e-03 
 2.00825000e-05 -2.52473745e-01  1.77664897e-02  9.79282106e-01  1.58032928e-03 
 2.00875000e-05 -2.73598325e-01  1.03996812e-02  9.77381813e-01  1.58088950e-03 
 2.00925000e-05 -2.92849166e-01  2.67732057e-03  9.75831338e-01  1.58109870e-03 
 2.00975000e-05 -3.10301302e-01 -5.34162989e-03  9.74669880e-01  1.58087905e-03 
 2.01025000e-05 -3.26001632e-01 -1.36012663e-02  9.73916689e-01  1.58027395e-03 
 2.01075000e-05 -3.40013963e-01 -2.20485549e-02  9.73586313e-01  1.57923310e-03 
 2.01125000e-05 -3.52395294e-01 -3.06333121e-02  9.73675616e-01  1.57784005e-03 
 2.01175000e-05 -3.63220392e-01 -3.93083406e-02  9.74173618e-01  1.57606907e-03 
 2.01225000e-05 -3.72566727e-01 -4.80295951e-02  9.75056273e-01  1.57403418e-03 
 2.01275000e-05 -3.80529412e-01 -5.67564278e-02  9.76290578e-01  1.57172723e-03 
 2.01325000e-05 -3.87204823e-01 -6.54517775e-02  9.77834652e-01  1.56928240e-03 
 2.01375000e-05 -3.92702088e-01 -7.40823106e-02  9.79641492e-01  1.56669929e-03 
 2.01425000e-05 -3.97129960e-01 -8.26185189e-02  9.81656175e-01  1.56412214e-03 
 2.01475000e-05 -4.00601064e-01 -9.10347161e-02  9.83824575e-01  1.56154875e-03 
 2.01525000e-05 -4.03225476e-01 -9.93089708e-02  9.86088358e-01  1.55912346e-03 
 2.01575000e-05 -4.05110174e-01 -1.07422973e-01  9.88392350e-01  1.55683472e-03 
 2.01625000e-05 -4.06355729e-01 -1.15361822e-01  9.90681085e-01  1.55481920e-03 
 2.01675000e-05 -4.07055676e-01 -1.23113774e-01  9.92904074e-01  1.55305038e-03 
 2.01725000e-05 -4.07294711e-01 -1.30669950e-01  9.95013315e-01  1.55165192e-03 
 2.01775000e-05 -4.07148753e-01 -1.38024023e-01  9.96966885e-01  1.55057886e-03 
 2.01825000e-05 -4.06684322e-01 -1.45171900e-01  9.98727077e-01  1.54993872e-03 
 2.01875000e-05 -4.05959238e-01 -1.52111407e-01  1.00026281e+00  1.54966652e-03 
 2.01925000e-05 -4.05022805e-01 -1.58841993e-01  1.00154820e+00  1.54985227e-03 
 2.01975000e-05 -4.03916881e-01 -1.65364456e-01  1.00256417e+00  1.55041084e-03 
 2.02025000e-05 -4.02676480e-01 -1.71680689e-01  1.00329733e+00  1.55141491e-03 
 2.02075000e-05 -4.01330940e-01 -1.77793466e-01  1.00374100e+00  1.55276032e-03 
 2.02125000e-05 -3.99904617e-01 -1.83706250e-01  1.00389429e+00  1.55450383e-03 
 2.02175000e-05 -3.98417955e-01 -1.89423036e-01  1.00376270e+00  1.55652465e-03 
 2.02225000e-05 -3.96888069e-01 -1.94948214e-01  1.00335723e+00  1.55886627e-03 
 2.02275000e-05 -3.95329599e-01 -2.00286463e-01  1.00269457e+00  1.56139477e-03 
 2.02325000e-05 -3.93755083e-01 -2.05442665e-01  1.00179622e+00  1.56414426e-03 
 2.02375000e-05 -3.92175572e-01 -2.10421834e-01  1.00068832e+00  1.56697224e-03 
 2.02425000e-05 -3.90600783e-01 -2.15229062e-01  9.99400645e-01  1.56990822e-03 
 2.02475000e-05 -3.89039499e-01 -2.19869476e-01  9.97966206e-01  1.57280642e-03 
 2.02525000e-05 -3.87499563e-01 -2.24348208e-01  9.96420102e-01  1.57569707e-03 
 2.02575000e-05 -3.85988117e-01 -2.28670364e-01  9.94798952e-01  1.57843670e-03 
 2.02625000e-05 -3.84511502e-01 -2.32841004e-01  9.93139724e-01  1.58106153e-03 
 2.02675000e-05 -3.83075413e-01 -2.36865130e-01  9.91479083e-01  1.58343555e-03 
 2.02725000e-05 -3.81684770e-01 -2.40747667e-01  9.89852286e-01  1.58560564e-03 
 2.02775000e-05 -3.80343834e-01 -2.44493452e-01  9.88292572e-01  1.58744747e-03 
 2.02825000e-05 -3.79056096e-01 -2.48107229e-01  9.86830228e-01  1.58902202e-03 
 2.02875000e-05 -3.77824382e-01 -2.51593641e-01  9.85492131e-01  1.59021946e-03 
 2.02925000e-05 -3.76650787e-01 -2.54957219e-01  9.84301056e-01  1.59111667e-03 
 2.02975000e-05 -3.75536780e-01 -2.58202389e-01  9.83275459e-01  1.59161942e-03 
 2.03025000e-05 -3.74483175e-01 -2.61333458e-01  9.82429080e-01  1.59182058e-03 
 2.03075000e-05 -3.73490241e-01 -2.64354624e-01  9.81770984e-01  1.59164082e-03 
 2.03125000e-05 -3.72557707e-01 -2.67269967e-01  9.81305467e-01  1.59118743e-03 
 2.03175000e-05 -3.71684861e-01 -2.70083459e-01  9.81032350e-01  1.59039373e-03 
 2.03225000e-05 -3.70870584e-01 -2.72798957e-01  9.80947137e-01  1.58937850e-03 
 2.03275000e-05 -3.70113424e-01 -2.75420213e-01  9.81041509e-01  1.58808439e-03 
 2.03325000e-05 -3.69411653e-01 -2.77950872e-01  9.81303663e-01  1.58663789e-03 
 2.03375000e-05 -3.68763315e-01 -2.80394476e-01  9.81718927e-01  1.58498707e-03 
 2.03425000e-05 -3.68166286e-01 -2.82754469e-01  9.82270186e-01  1.58326204e-03 
 2.03475000e-05 -3.67618300e-01 -2.85034193e-01  9.82938540e-01  1.58141238e-03 
 2.03525000e-05 -3.67117014e-01 -2.87236895e-01  9.83703743e-01  1.57956802e-03 
 2.03575000e-05 -3.66660003e-01 -2.89365728e-01  9.84544823e-01  1.57767651e-03 
 2.03625000e-05 -3.66244830e-01 -2.91423749e-01  9.85440479e-01  1.57586440e-03 
 2.03675000e-05 -3.65869017e-01 -2.93413920e-01  9.86369623e-01  1.57407443e-03 
 2.03725000e-05 -3.65530118e-01 -2.95339111e-01  9.87311696e-01  1.57242729e-03 
 2.03775000e-05 -3.65225668e-01 -2.97202095e-01  9.88247108e-01  1.57085898e-03 
 2.03825000e-05 -3.64953264e-01 -2.99005547e-01  9.89157471e-01  1.56948277e-03 
 2.03875000e-05 -3.64710498e-01 -3.00752048e-01  9.90025933e-01  1.56822676e-03 
 2.03925000e-05 -3.64495040e-01 -3.02444076e-01  9.90837321e-01  1.56719595e-03 
 2.03975000e-05 -3.64304568e-01 -3.04084010e-01  9.91578388e-01  1.56631013e-03 
 2.04025000e-05 -3.64136851e-01 -3.05674125e-01  9.92237874e-01  1.56566590e-03 
 2.04075000e-05 -3.63989677e-01 -3.07216591e-01  9.92806667e-01  1.56517491e-03 
 2.04125000e-05 -3.63860941e-01 -3.08713473e-01  9.93277798e-01  1.56492576e-03 
 2.04175000e-05 -3.63748573e-01 -3.10166728e-01  9.93646528e-01  1.56482264e-03 
 2.04225000e-05 -3.63650628e-01 -3.11578208e-01  9.93910273e-01  1.56494701e-03 
 2.04275000e-05 -3.63565214e-01 -3.12949653e-01  9.94068621e-01  1.56519668e-03 
 2.04325000e-05 -3.63490581e-01 -3.14282699e-01  9.94123197e-01  1.56564722e-03 
 2.04375000e-05 -3.63425058e-01 -3.15578876e-01  9.94077613e-01  1.56619148e-03 
 2.04425000e-05 -3.63367130e-01 -3.16839607e-01  9.93937269e-01  1.56690065e-03 
 2.04475000e-05 -3.63315379e-01 -3.18066217e-01  9.93709248e-01  1.56766427e-03 
 2.04525000e-05 -3.63268558e-01 -3.19259931e-01  9.93402058e-01  1.56855089e-03 
 2.04575000e-05 -3.63225527e-01 -3.20421880e-01  9.93025473e-01  1.56944856e-03 
 2.04625000e-05 -3.63185321e-01 -3.21553105e-01  9.92590241e-01  1.57042498e-03 
 2.04675000e-05 -3.63147086e-01 -3.22654566e-01  9.92107881e-01  1.57136854e-03 
 2.04725000e-05 -3.63110139e-01 -3.23727139e-01  9.91590373e-01  1.57234784e-03 
 2.04775000e-05 -3.63073899e-01 -3.24771634e-01  9.91049937e-01  1.57325336e-03 
 2.04825000e-05 -3.63037944e-01 -3.25788790e-01  9.90498721e-01  1.57415618e-03 
 2.04875000e-05 -3.63001935e-01 -3.26779291e-01  9.89948594e-01  1.57495027e-03 
 2.04925000e-05 -3.62965672e-01 -3.27743766e-01  9.89410855e-01  1.57571052e-03 
 2.04975000e-05 -3.62929021e-01 -3.28682800e-01  9.88896059e-01  1.57633549e-03 
 2.05025000e-05 -3.62891957e-01 -3.29596939e-01  9.88413777e-01  1.57690468e-03 
 2.05075000e-05 -3.62854499e-01 -3.30486699e-01  9.87972470e-01  1.57732188e-03 
 2.05125000e-05 -3.62816750e-01 -3.31352567e-01  9.87579318e-01  1.57767162e-03 
 2.05175000e-05 -3.62778831e-01 -3.32195012e-01  9.87240158e-01  1.57786307e-03 
 2.05225000e-05 -3.62740928e-01 -3.33014490e-01  9.86959385e-01  1.57798566e-03 
 2.05275000e-05 -3.62703221e-01 -3.33811445e-01  9.86739965e-01  1.57795362e-03 
 2.05325000e-05 -3.62665934e-01 -3.34586319e-01  9.86583401e-01  1.57786076e-03 
 2.05375000e-05 -3.62629272e-01 -3.35339552e-01  9.86489820e-01  1.57762566e-03 
 2.05425000e-05 -3.62593465e-01 -3.36071587e-01  9.86458001e-01  1.57734561e-03 
 2.05475000e-05 -3.62558713e-01 -3.36782871e-01  9.86485509e-01  1.57694256e-03 
 2.05525000e-05 -3.62525228e-01 -3.37473860e-01  9.86568782e-01  1.57651617e-03 
 2.05575000e-05 -3.62493183e-01 -3.38145017e-01  9.86703301e-01  1.57599055e-03 
 2.05625000e-05 -3.62462754e-01 -3.38796817e-01  9.86883704e-01  1.57546653e-03 
 2.05675000e-05 -3.62434074e-01 -3.39429743e-01  9.87103980e-01  1.57486922e-03 
 2.05725000e-05 -3.62407274e-01 -3.40044288e-01  9.87357597e-01  1.57429941e-03 
 2.05775000e-05 -3.62382434e-01 -3.40640956e-01  9.87637699e-01  1.57368205e-03 
 2.05825000e-05 -3.62359634e-01 -3.41220255e-01  9.87937230e-01  1.57311685e-03 
 2.05875000e-05 -3.62338900e-01 -3.41782704e-01  9.88249121e-01  1.57252763e-03 
 2.05925000e-05 -3.62320256e-01 -3.42328822e-01  9.88566405e-01  1.57201214e-03 
 2.05975000e-05 -3.62303676e-01 -3.42859135e-01  9.88882376e-01  1.57149232e-03 
 2.06025000e-05 -3.62289128e-01 -3.43374165e-01  9.89190680e-01  1.57106334e-03 
 2.06075000e-05 -3.62276534e-01 -3.43874433e-01  9.89485456e-01  1.57064476e-03 
 2.06125000e-05 -3.62265814e-01 -3.44360458e-01  9.89761389e-01  1.57032877e-03 
 2.06175000e-05 -3.62256847e-01 -3.44832749e-01  9.90013822e-01  1.57003229e-03 
 2.06225000e-05 -3.62249509e-01 -3.45291805e-01  9.90238780e-01  1.56984442e-03 
 2.06275000e-05 -3.62243645e-01 -3.45738114e-01  9.90433045e-01  1.56967943e-03 
 2.06325000e-05 -3.62239100e-01 -3.46172150e-01  9.90594157e-01  1.56962343e-03 
 2.06375000e-05 -3.62235698e-01 -3.46594370e-01  9.90720447e-01  1.56958826e-03 
 2.06425000e-05 -3.62233265e-01 -3.47005214e-01  9.90811011e-01  1.56965729e-03 
 2.06475000e-05 -3.62231615e-01 -3.47405101e-01  9.90865716e-01  1.56974031e-03 
 2.06525000e-05 -3.62230571e-01 -3.47794429e-01  9.90885144e-01  1.56991845e-03 
 2.06575000e-05 -3.62229950e-01 -3.48173577e-01  9.90870572e-01  1.57009995e-03 
 2.06625000e-05 -3.62229587e-01 -3.48542897e-01  9.90823890e-01  1.57036425e-03 
 2.06675000e-05 -3.62229315e-01 -3.48902723e-01  9.90747564e-01  1.57061865e-03 
 2.06725000e-05 -3.62228990e-01 -3.49253362e-01  9.90644535e-01  1.57094153e-03 
 2.06775000e-05 -3.62228472e-01 -3.49595102e-01  9.90518160e-01  1.57123990e-03 
 2.06825000e-05 -3.62227647e-01 -3.49928206e-01  9.90372110e-01  1.57159172e-03 
 2.06875000e-05 -3.62226411e-01 -3.50252918e-01  9.90210295e-01  1.57190433e-03 
 2.06925000e-05 -3.62224686e-01 -3.50569461e-01  9.90036760e-01  1.57225588e-03 
 2.06975000e-05 -3.62222406e-01 -3.50878039e-01  9.89855611e-01  1.57255462e-03 
 2.07025000e-05 -3.62219528e-01 -3.51178840e-01  9.89670910e-01  1.57287942e-03 
 2.07075000e-05 -3.62216026e-01 -3.51472036e-01  9.89486613e-01  1.57313987e-03 
 2.07125000e-05 -3.62211894e-01 -3.51757783e-01  9.89306473e-01  1.57341598e-03 
 2.07175000e-05 -3.62207139e-01 -3.52036228e-01  9.89133989e-01  1.57361906e-03 
 2.07225000e-05 -3.62201787e-01 -3.52307506e-01  9.88972329e-01  1.57383050e-03 
 2.07275000e-05 -3.62195873e-01 -3.52571745e-01  9.88824293e-01  1.57396349e-03 
 2.07325000e-05 -3.62189448e-01 -3.52829065e-01  9.88692259e-01  1.57410092e-03 
 2.07375000e-05 -3.62182571e-01 -3.53079581e-01  9.88578167e-01  1.57415792e-03 
 2.07425000e-05 -3.62175309e-01 -3.53323407e-01  9.88483486e-01  1.57421883e-03 
 2.07475000e-05 -3.62167736e-01 -3.53560653e-01  9.88409217e-01  1.57420058e-03 
 2.07525000e-05 -3.62159927e-01 -3.53791430e-01  9.88355888e-01  1.57418881e-03 
 2.07575000e-05 -3.62151964e-01 -3.54015851e-01  9.88323572e-01  1.57410204e-03 
 2.07625000e-05 -3.62143927e-01 -3.54234029e-01  9.88311900e-01  1.57402692e-03 
 2.07675000e-05 -3.62135893e-01 -3.54446081e-01  9.88320103e-01  1.57388321e-03 
 2.07725000e-05 -3.62127940e-01 -3.54652128e-01  9.88347033e-01  1.57375822e-03 
 2.07775000e-05 -3.62120140e-01 -3.54852295e-01  9.88391222e-01  1.57357260e-03 
 2.07825000e-05 -3.62112561e-01 -3.55046711e-01  9.88450915e-01  1.57341393e-03 
 2.07875000e-05 -3.62105264e-01 -3.55235509e-01  9.88524130e-01  1.57320336e-03 
 2.07925000e-05 -3.62098303e-01 -3.55418828e-01  9.88608702e-01  1.57302833e-03 
 2.07975000e-05 -3.62091726e-01 -3.55596811e-01  9.88702348e-01  1.57281011e-03 
 2.08025000e-05 -3.62085569e-01 -3.55769603e-01  9.88802707e-01  1.57263568e-03 
 2.08075000e-05 -3.62079866e-01 -3.55937354e-01  9.88907402e-01  1.57242609e-03 
 2.08125000e-05 -3.62074634e-01 -3.56100216e-01  9.89014080e-01  1.57226754e-03 
 2.08175000e-05 -3.62069890e-01 -3.56258344e-01  9.89120472e-01  1.57208062e-03 
 2.08225000e-05 -3.62065634e-01 -3.56411893e-01  9.89224416e-01  1.57195053e-03 
 2.08275000e-05 -3.62061866e-01 -3.56561019e-01  9.89323917e-01  1.57179718e-03 
 2.08325000e-05 -3.62058570e-01 -3.56705877e-01  9.89417156e-01  1.57170466e-03 
 2.08375000e-05 -3.62055731e-01 -3.56846621e-01  9.89502541e-01  1.57159212e-03 
 2.08425000e-05 -3.62053319e-01 -3.56983404e-01  9.89578707e-01  1.57154247e-03 
 2.08475000e-05 -3.62051307e-01 -3.57116373e-01  9.89644550e-01  1.57147406e-03 
 2.08525000e-05 -3.62049655e-01 -3.57245673e-01  9.89699222e-01  1.57146868e-03 
 2.08575000e-05 -3.62048325e-01 -3.57371444e-01  9.89742148e-01  1.57144396e-03 
 2.08625000e-05 -3.62047271e-01 -3.57493821e-01  9.89773014e-01  1.57148062e-03 
 2.08675000e-05 -3.62046451e-01 -3.57612933e-01  9.89791773e-01  1.57149574e-03 
 2.08725000e-05 -3.62045815e-01 -3.57728902e-01  9.89798617e-01  1.57156913e-03 
 2.08775000e-05 -3.62045319e-01 -3.57841845e-01  9.89793979e-01  1.57161745e-03 
 2.08825000e-05 -3.62044915e-01 -3.57951869e-01  9.89778500e-01  1.57171984e-03 
 2.08875000e-05 -3.62044562e-01 -3.58059077e-01  9.89753015e-01  1.57179275e-03 
 2.08925000e-05 -3.62044216e-01 -3.58163562e-01  9.89718519e-01  1.57191484e-03 
 2.08975000e-05 -3.62043840e-01 -3.58265413e-01  9.89676148e-01  1.57200259e-03 
 2.09025000e-05 -3.62043399e-01 -3.58364710e-01  9.89627140e-01  1.57213438e-03 
 2.09075000e-05 -3.62042864e-01 -3.58461525e-01  9.89572814e-01  1.57222695e-03 
 2.09125000e-05 -3.62042207e-01 -3.58555926e-01  9.89514530e-01  1.57235863e-03 
 2.09175000e-05 -3.62041411e-01 -3.58647974e-01  9.89453672e-01  1.57244656e-03 
 2.09225000e-05 -3.62040456e-01 -3.58737724e-01  9.89391601e-01  1.57256922e-03 
 2.09275000e-05 -3.62039337e-01 -3.58825227e-01  9.89329647e-01  1.57264432e-03 
 2.09325000e-05 -3.62038044e-01 -3.58910527e-01  9.89269066e-01  1.57275061e-03 
 2.09375000e-05 -3.62036579e-01 -3.58993666e-01  9.89211033e-01  1.57280647e-03 
 2.09425000e-05 -3.62034944e-01 -3.59074684e-01  9.89156608e-01  1.57289101e-03 
 2.09475000e-05 -3.62033149e-01 -3.59153616e-01  9.89106732e-01  1.57292336e-03 
 2.09525000e-05 -3.62031203e-01 -3.59230495e-01  9.89062202e-01  1.57298302e-03 
 2.09575000e-05 -3.62029125e-01 -3.59305354e-01  9.89023671e-01  1.57298987e-03 
 2.09625000e-05 -3.62026928e-01 -3.59378223e-01  9.88991635e-01  1.57302378e-03 
 2.09675000e-05 -3.62024637e-01 -3.59449132e-01  9.88966434e-01  1.57300536e-03 
 2.09725000e-05 -3.62022269e-01 -3.59518114e-01  9.88948251e-01  1.57301479e-03 
 2.09775000e-05 -3.62019851e-01 -3.59585198e-01  9.88937117e-01  1.57297333e-03 
 2.09825000e-05 -3.62017403e-01 -3.59650416e-01  9.88932916e-01  1.57296137e-03 
 2.09875000e-05 -3.62014952e-01 -3.59713802e-01  9.88935396e-01  1.57290071e-03 
 2.09925000e-05 -3.62012518e-01 -3.59775389e-01  9.88944180e-01  1.57287186e-03 
 2.09975000e-05 -3.62010127e-01 -3.59835213e-01  9.88958781e-01  1.57279702e-03 
 2.10025000e-05 -3.62007795e-01 -3.59893312e-01  9.88978617e-01  1.57275669e-03 
 2.10075000e-05 -3.62005548e-01 -3.59949723e-01  9.89003028e-01  1.57267335e-03 
 2.10125000e-05 -3.62003397e-01 -3.60004489e-01  9.89031289e-01  1.57262735e-03 
 2.10175000e-05 -3.62001362e-01 -3.60057651e-01  9.89062637e-01  1.57254132e-03 
 2.10225000e-05 -3.61999452e-01 -3.60109252e-01  9.89096279e-01  1.57249537e-03 
 2.10275000e-05 -3.61997682e-01 -3.60159338e-01  9.89131415e-01  1.57241213e-03 
 2.10325000e-05 -3.61996054e-01 -3.60207954e-01  9.89167254e-01  1.57237137e-03 
 2.10375000e-05 -3.61994579e-01 -3.60255147e-01  9.89203031e-01  1.57229567e-03 
 2.10425000e-05 -3.61993252e-01 -3.60300965e-01  9.89238014e-01  1.57226436e-03 
 2.10475000e-05 -3.61992079e-01 -3.60345455e-01  9.89271528e-01  1.57219991e-03 
 2.10525000e-05 -3.61991052e-01 -3.60388665e-01  9.89302958e-01  1.57218115e-03 
 2.10575000e-05 -3.61990171e-01 -3.60430642e-01  9.89331764e-01  1.57213041e-03 
 2.10625000e-05 -3.61989422e-01 -3.60471432e-01  9.89357481e-01  1.57212602e-03 
 2.10675000e-05 -3.61988803e-01 -3.60511083e-01  9.89379734e-01  1.57209013e-03 
 2.10725000e-05 -3.61988296e-01 -3.60549637e-01  9.89398235e-01  1.57210061e-03 
 2.10775000e-05 -3.61987894e-01 -3.60587139e-01  9.89412786e-01  1.57207946e-03 
 2.10825000e-05 -3.61987580e-01 -3.60623630e-01  9.89423279e-01  1.57210408e-03 
 2.10875000e-05 -3.61987343e-01 -3.60659150e-01  9.89429695e-01  1.57209639e-03 
 2.10925000e-05 -3.61987165e-01 -3.60693737e-01  9.89432097e-01  1.57213337e-03 
 2.10975000e-05 -3.61987036e-01 -3.60727426e-01  9.89430631e-01  1.57213691e-03 
 2.11025000e-05 -3.61986936e-01 -3.60760250e-01  9.89425510e-01  1.57218367e-03 
 2.11075000e-05 -3.61986857e-01 -3.60792242e-01  9.89417015e-01  1.57219554e-03 
 2.11125000e-05 -3.61986780e-01 -3.60823429e-01  9.89405480e-01  1.57224894e-03 
 2.11175000e-05 -3.61986699e-01 -3.60853838e-01  9.89391287e-01  1.57226587e-03 
 2.11225000e-05 -3.61986595e-01 -3.60883493e-01  9.89374851e-01  1.57232256e-03 
 2.11275000e-05 -3.61986466e-01 -3.60912416e-01  9.89356617e-01  1.57234118e-03 
 2.11325000e-05 -3.61986298e-01 -3.60940627e-01  9.89337042e-01  1.57239784e-03 
 2.11375000e-05 -3.61986088e-01 -3.60968144e-01  9.89316590e-01  1.57241497e-03 
 2.11425000e-05 -3.61985825e-01 -3.60994983e-01  9.89295720e-01  1.57246861e-03 
 2.11475000e-05 -3.61985513e-01 -3.61021158e-01  9.89274878e-01  1.57248148e-03 
 2.11525000e-05 -3.61985142e-01 -3.61046682e-01  9.89254488e-01  1.57252962e-03 
 2.11575000e-05 -3.61984719e-01 -3.61071567e-01  9.89234944e-01  1.57253607e-03 
 2.11625000e-05 -3.61984237e-01 -3.61095824e-01  9.89216603e-01  1.57257691e-03 
 2.11675000e-05 -3.61983706e-01 -3.61119462e-01  9.89199782e-01  1.57257549e-03 
 2.11725000e-05 -3.61983122e-01 -3.61142490e-01  9.89184750e-01  1.57260796e-03 
 2.11775000e-05 -3.61982496e-01 -3.61164918e-01  9.89171727e-01  1.57259801e-03 
 2.11825000e-05 -3.61981828e-01 -3.61186753e-01  9.89160882e-01  1.57262180e-03 
 2.11875000e-05 -3.61981129e-01 -3.61208003e-01  9.89152330e-01  1.57260338e-03 
 2.11925000e-05 -3.61980402e-01 -3.61228677e-01  9.89146134e-01  1.57261891e-03 
 2.11975000e-05 -3.61979658e-01 -3.61248783e-01  9.89142307e-01  1.57259275e-03 
 2.12025000e-05 -3.61978901e-01 -3.61268330e-01  9.89140811e-01  1.57260106e-03 
 2.12075000e-05 -3.61978142e-01 -3.61287327e-01  9.89141563e-01  1.57256845e-03 
 2.12125000e-05 -3.61977385e-01 -3.61305784e-01  9.89144438e-01  1.57257104e-03 
