 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 3.052779709110e-06  8.997445388654e-01  8.998592435628e-01  6.614413073627e-07  1.799999998439e+00  1.800000000000e+00  1.099999999715e+00  7.000000002850e-01 
 3.054779709110e-06  8.997445390241e-01  8.998592435638e-01  6.614413095576e-07  1.799999998439e+00  1.800000000000e+00  1.099999999718e+00  7.000000002827e-01 
 3.056779709110e-06  8.997445391682e-01  8.998592435646e-01  6.614413122220e-07  1.799999998439e+00  1.800000000000e+00  1.099999999720e+00  7.000000002807e-01 
 3.058779709110e-06  8.997445392992e-01  8.998592435654e-01  6.614413139521e-07  1.799999998439e+00  1.800000000000e+00  1.099999999722e+00  7.000000002788e-01 
 3.060779709110e-06  8.997445394181e-01  8.998592435661e-01  6.614413145915e-07  1.799999998439e+00  1.800000000000e+00  1.099999999723e+00  7.000000002771e-01 
 3.062779709110e-06  8.997445395261e-01  8.998592435667e-01  6.614413174966e-07  1.799999998439e+00  1.800000000000e+00  1.099999999725e+00  7.000000002755e-01 
 3.064779709110e-06  8.997445396241e-01  8.998592435673e-01  6.614413197765e-07  1.799999998439e+00  1.800000000000e+00  1.099999999726e+00  7.000000002741e-01 
 3.066779709110e-06  8.997445397132e-01  8.998592435678e-01  6.614413214250e-07  1.799999998439e+00  1.800000000000e+00  1.099999999728e+00  7.000000002729e-01 
 3.068779709110e-06  8.997445397941e-01  8.998592435682e-01  6.614413227408e-07  1.799999998439e+00  1.800000000000e+00  1.099999999729e+00  7.000000002717e-01 
 3.070779709110e-06  8.997445398676e-01  8.998592435686e-01  6.614413248585e-07  1.799999998439e+00  1.800000000000e+00  1.099999999730e+00  7.000000002707e-01 
 3.072779709110e-06  8.997445399344e-01  8.998592435690e-01  6.614413267263e-07  1.799999998439e+00  1.800000000000e+00  1.099999999731e+00  7.000000002697e-01 
 3.074389854555e-06  8.997445399836e-01  8.998592435692e-01  6.614413294327e-07  1.799999998439e+00  1.800000000000e+00  1.099999999731e+00  7.000000002690e-01 
 3.076000000000e-06  8.997445400291e-01  8.998592435695e-01  6.614413301550e-07  1.799999998439e+00  1.800000000000e+00  1.099999999732e+00  7.000000002684e-01 
 3.076001861990e-06  8.997079291260e-01  8.998249982869e-01  6.517645654369e-07  1.799999986889e+00  1.796648418693e+00  1.099997309825e+00  6.999938039034e-01 
 3.076005585969e-06  8.996787328879e-01  8.998055648125e-01  6.423415245325e-07  1.799999970092e+00  1.789945256078e+00  1.099996457074e+00  6.999890201405e-01 
 3.076010958694e-06  8.996739376407e-01  8.998160173259e-01  6.485425158212e-07  1.799999967758e+00  1.780274350342e+00  1.099995845620e+00  6.999895513221e-01 
 3.076016957254e-06  8.996792531429e-01  8.998317089533e-01  6.615842439715e-07  1.799999983088e+00  1.769476942765e+00  1.099995659219e+00  6.999924516944e-01 
 3.076028389772e-06  8.996904973674e-01  8.998464005272e-01  6.721512981487e-07  1.800000009962e+00  1.748898410230e+00  1.099996112119e+00  6.999958656372e-01 
 3.076049893937e-06  8.997079949611e-01  8.998535133074e-01  6.678709809639e-07  1.800000016366e+00  1.710190913213e+00  1.099997256597e+00  6.999980033627e-01 
 3.076080751838e-06  8.997277018531e-01  8.998546039547e-01  6.605554585827e-07  1.800000001979e+00  1.654646691609e+00  1.099998696792e+00  6.999989054059e-01 
 3.076112713048e-06  8.997366656035e-01  8.998539689762e-01  6.597494793438e-07  1.799999995968e+00  1.597116513927e+00  1.099999455174e+00  6.999991010603e-01 
 3.076173849617e-06  8.997384903894e-01  8.998529683794e-01  6.610760607219e-07  1.799999996852e+00  1.487070690210e+00  1.099999716809e+00  6.999990204681e-01 
 3.076261721389e-06  8.997386816860e-01  8.998530075848e-01  6.615626743795e-07  1.799999999394e+00  1.328901499449e+00  1.099999736631e+00  6.999990774628e-01 
 3.076314824645e-06  8.997573199226e-01  8.998596054764e-01  6.620694858115e-07  1.800000005385e+00  1.233315639170e+00  1.100000978979e+00  7.000008407979e-01 
 3.076347697062e-06  8.997910740072e-01  8.998719614307e-01  6.637466138896e-07  1.800000016658e+00  1.174145288953e+00  1.100003288866e+00  7.000041010421e-01 
 3.076380075684e-06  8.998518534750e-01  8.998941372739e-01  6.648812900080e-07  1.800000024723e+00  1.115863768723e+00  1.100007430894e+00  7.000099045116e-01 
 3.076419336688e-06  8.999619281022e-01  8.999361279188e-01  6.648471508506e-07  1.800000027868e+00  1.045193962072e+00  1.100014965995e+00  7.000206434301e-01 
 3.076461491506e-06  9.001223511587e-01  9.000026633763e-01  6.643576068341e-07  1.800000026958e+00  9.693152893253e-01  1.100025986938e+00  7.000370367697e-01 
 3.076501089950e-06  9.003266173860e-01  9.000936255927e-01  6.642318505190e-07  1.800000026273e+00  8.980380898216e-01  1.100040016814e+00  7.000587764112e-01 
 3.076528979494e-06  9.005322379593e-01  9.001893120969e-01  6.647704479277e-07  1.800000029539e+00  8.478369110227e-01  1.100054147397e+00  7.000813425078e-01 
 3.076549763773e-06  9.007437207371e-01  9.002883630517e-01  6.655320532702e-07  1.800000035454e+00  8.104252081694e-01  1.100068684133e+00  7.001047076317e-01 
 3.076567185092e-06  9.009798025810e-01  9.003977550221e-01  6.665823864940e-07  1.800000043198e+00  7.790668336176e-01  1.100084923811e+00  7.001306414233e-01 
 3.076583613855e-06  9.012690232751e-01  9.005286297984e-01  6.678409469830e-07  1.800000052504e+00  7.494950605600e-01  1.100104831042e+00  7.001619045989e-01 
 3.076600016950e-06  9.016361951820e-01  9.006886947746e-01  6.684757907593e-07  1.800000062446e+00  7.199694891473e-01  1.100130115184e+00  7.002005200457e-01 
 3.076616783442e-06  9.020982007246e-01  9.008790568381e-01  6.689828682270e-07  1.800000070929e+00  6.897898047617e-01  1.100161925520e+00  7.002470537322e-01 
 3.076632688649e-06  9.026071132916e-01  9.010718476712e-01  6.685299186269e-07  1.800000073879e+00  6.611604313658e-01  1.100196916253e+00  7.002950642328e-01 
 3.076650310598e-06  9.032059905924e-01  9.012682105546e-01  6.661397094160e-07  1.800000066658e+00  6.294409234275e-01  1.100237925732e+00  7.003455422943e-01 
 3.076667443117e-06  9.037508498782e-01  9.014099493976e-01  6.630331429318e-07  1.800000051699e+00  5.986023894077e-01  1.100274980927e+00  7.003838808358e-01 
 3.076676371474e-06  9.039792479737e-01  9.014622959903e-01  6.642205509741e-07  1.800000055236e+00  5.825313460560e-01  1.100290418521e+00  7.003980239110e-01 
 3.076684019190e-06  9.041143727147e-01  9.014997263806e-01  6.678590265238e-07  1.800000071061e+00  5.687654580956e-01  1.100299603703e+00  7.004068663967e-01 
 3.076694228491e-06  9.041977550878e-01  9.015379905913e-01  6.693178793034e-07  1.800000079835e+00  5.503887153953e-01  1.100305445331e+00  7.004136016879e-01 
 3.076704653802e-06  9.042300541185e-01  9.015510830973e-01  6.601694637497e-07  1.800000037216e+00  5.316231567296e-01  1.100307649355e+00  7.004140988036e-01 
 3.076714668956e-06  9.042617357273e-01  9.015417279617e-01  6.495945600938e-07  1.799999977818e+00  5.135958783146e-01  1.100309181283e+00  7.004103508844e-01 
 3.076725334180e-06  9.043042506241e-01  9.015247612211e-01  6.473364277691e-07  1.799999946672e+00  4.943984761208e-01  1.100310696148e+00  7.004050955012e-01 
 3.076737756091e-06  9.043506861290e-01  9.015095175370e-01  6.525345708228e-07  1.799999949146e+00  4.720390363573e-01  1.100311819893e+00  7.003996963464e-01 
 3.076749116584e-06  9.043667518959e-01  9.015017232318e-01  6.579740104600e-07  1.799999965815e+00  4.515901484610e-01  1.100310984433e+00  7.003952534955e-01 
 3.076757404007e-06  9.043365303217e-01  9.014977728461e-01  6.593097186580e-07  1.799999972407e+00  4.366727865291e-01  1.100307574141e+00  7.003912244374e-01 
 3.076763337517e-06  9.042661198701e-01  9.014938913694e-01  6.566745757480e-07  1.799999962696e+00  4.259924699203e-01  1.100301838901e+00  7.003867930504e-01 
 3.076769056709e-06  9.041340041266e-01  9.014875187367e-01  6.515417071151e-07  1.799999940259e+00  4.156979244628e-01  1.100292067835e+00  7.003802270912e-01 
 3.076776520219e-06  9.038641036580e-01  9.014740797226e-01  6.491495284772e-07  1.799999923977e+00  4.022636051350e-01  1.100273205584e+00  7.003679730347e-01 
 3.076784936988e-06  9.034832448398e-01  9.014530107818e-01  6.580132254235e-07  1.799999956310e+00  3.871134211270e-01  1.100247255732e+00  7.003508603284e-01 
 3.076793170462e-06  9.030915236473e-01  9.014277960400e-01  6.718463229532e-07  1.800000022956e+00  3.722931684962e-01  1.100220461923e+00  7.003326098911e-01 
 3.076802464908e-06  9.026719778805e-01  9.013948410617e-01  6.824491791614e-07  1.800000093987e+00  3.555631649030e-01  1.100191107001e+00  7.003117010222e-01 
 3.076811867992e-06  9.022967148922e-01  9.013566041227e-01  6.850988491798e-07  1.800000136074e+00  3.386376139208e-01  1.100164181867e+00  7.002910260226e-01 
 3.076822392372e-06  9.019460473247e-01  9.013070862863e-01  6.829175531041e-07  1.800000154187e+00  3.196937304189e-01  1.100138171855e+00  7.002687218910e-01 
 3.076833556027e-06  9.016512403590e-01  9.012455716664e-01  6.791697949756e-07  1.800000155602e+00  2.995991509998e-01  1.100115505980e+00  7.002458259648e-01 
 3.076846482396e-06  9.013933728223e-01  9.011630372912e-01  6.750792300153e-07  1.800000147124e+00  2.763316870501e-01  1.100094984172e+00  7.002199590183e-01 
 3.076861280469e-06  9.011800801481e-01  9.010593019949e-01  6.707672917043e-07  1.800000130209e+00  2.496951559796e-01  1.100077366438e+00  7.001914614286e-01 
 3.076879644209e-06  9.009937281909e-01  9.009345251613e-01  6.661390217390e-07  1.800000103904e+00  2.166404229352e-01  1.100061626145e+00  7.001597927644e-01 
 3.076900049821e-06  9.008454056412e-01  9.008227329788e-01  6.640081095113e-07  1.800000081908e+00  1.799103224060e-01  1.100049268806e+00  7.001321552750e-01 
 3.076922006388e-06  9.007240061445e-01  9.007413980548e-01  6.666255737421e-07  1.800000083228e+00  1.403885022511e-01  1.100039615743e+00  7.001116665833e-01 
 3.076942426050e-06  9.006338466922e-01  9.006950000664e-01  6.716566387889e-07  1.800000108034e+00  1.036331097418e-01  1.100032882558e+00  7.000993984905e-01 
 3.076967918748e-06  9.005435963031e-01  9.006603862408e-01  6.760256606338e-07  1.800000143823e+00  5.774625380187e-02  1.100026516099e+00  7.000896285088e-01 
 3.076983959374e-06  9.004971996162e-01  9.006487222217e-01  6.767008401649e-07  1.800000158389e+00  2.887312690072e-02  1.100023391546e+00  7.000858584389e-01 
 3.077000000000e-06  9.004575252012e-01  9.006425903645e-01  6.723208018546e-07  1.800000137250e+00  0.000000000000e+00  1.100020835358e+00  7.000833904773e-01 
 3.077000356091e-06  9.004651460504e-01  9.006506920646e-01  6.817025931993e-07  1.800000144621e+00  0.000000000000e+00  1.100022066701e+00  7.000850167190e-01 
 3.077001068274e-06  9.004776243907e-01  9.006635201428e-01  7.107045541956e-07  1.800000163883e+00  0.000000000000e+00  1.100023298602e+00  7.000873160393e-01 
 3.077002492640e-06  9.004992935030e-01  9.006840158477e-01  7.558008366164e-07  1.800000170879e+00  0.000000000000e+00  1.100024785081e+00  7.000914278073e-01 
 3.077004006831e-06  9.005195671719e-01  9.007011366952e-01  7.616760553404e-07  1.800000122090e+00  0.000000000000e+00  1.100025907332e+00  7.000952064002e-01 
 3.077007035212e-06  9.005530905591e-01  9.007256995109e-01  7.032688406409e-07  1.799999943884e+00  0.000000000000e+00  1.100027604164e+00  7.001009706431e-01 
 3.077013091976e-06  9.005990127498e-01  9.007520071914e-01  5.706790036602e-07  1.799999599903e+00  0.000000000000e+00  1.100030201612e+00  7.001074939519e-01 
 3.077025205502e-06  9.006403894603e-01  9.007659029434e-01  4.906524953089e-07  1.799999259312e+00  0.000000000000e+00  1.100033263237e+00  7.001114758832e-01 
 3.077047590167e-06  9.006387324343e-01  9.007567544484e-01  5.354597219262e-07  1.799999042520e+00  0.000000000000e+00  1.100034252512e+00  7.001093437312e-01 
 3.077076615213e-06  9.005879576843e-01  9.007465586883e-01  4.499639183241e-07  1.799997962687e+00  0.000000000000e+00  1.100031774945e+00  7.001048790683e-01 
 3.077097285396e-06  9.005453117937e-01  9.007614865618e-01  1.706524970527e-07  1.799995667799e+00  0.000000000000e+00  1.100029394135e+00  7.001054494167e-01 
 3.077111294696e-06  9.005193759458e-01  9.007968928478e-01 -1.648079331527e-07  1.799992924748e+00  0.000000000000e+00  1.100028132564e+00  7.001105637233e-01 
 3.077123293407e-06  9.005009527595e-01  9.008556103686e-01 -3.536434447532e-07  1.799990788254e+00  0.000000000000e+00  1.100027563893e+00  7.001202746852e-01 
 3.077140213144e-06  9.004811567520e-01  9.009763010799e-01 -6.412293330500e-07  1.799987478912e+00  0.000000000000e+00  1.100027513383e+00  7.001410249112e-01 
 3.077155840479e-06  9.004664884677e-01  9.010715691937e-01 -1.359407879080e-06  1.799981508858e+00  0.000000000000e+00  1.100027515754e+00  7.001572324515e-01 
 3.077166729062e-06  9.004564369234e-01  9.010967448802e-01 -1.801735930768e-06  1.799977037253e+00  0.000000000000e+00  1.100027150238e+00  7.001608335443e-01 
 3.077179785998e-06  9.004432503477e-01  9.010775157945e-01 -2.309961146512e-06  1.799971340053e+00  0.000000000000e+00  1.100026268876e+00  7.001557148570e-01 
 3.077191594136e-06  9.004301660345e-01  9.010298020944e-01 -2.978569491747e-06  1.799964675329e+00  0.000000000000e+00  1.100025149757e+00  7.001452204720e-01 
 3.077210931941e-06  9.004075887207e-01  9.009340147962e-01 -4.880120115203e-06  1.799947414684e+00  0.000000000000e+00  1.100023019418e+00  7.001246331953e-01 
 3.077228715525e-06  9.003868913487e-01  9.008490179680e-01 -9.150712390851e-06  1.799912658472e+00  0.000000000000e+00  1.100021006851e+00  7.001065630784e-01 
 3.077251064062e-06  9.003623067769e-01  9.007564863474e-01 -1.589059457136e-05  1.799849328129e+00  0.000000000000e+00  1.100018635511e+00  7.000871607752e-01 
 3.077271803475e-06  9.003414626629e-01  9.006849673303e-01 -1.913304372969e-05  1.799800255138e+00  0.000000000000e+00  1.100016685794e+00  7.000724287231e-01 
 3.077294564339e-06  9.003209446053e-01  9.006197322132e-01 -1.179203870879e-05  1.799822122759e+00  0.000000000000e+00  1.100014842164e+00  7.000593410572e-01 
 3.077312443451e-06  9.003065014750e-01  9.005768939695e-01  6.368041145852e-05  1.800332346848e+00  0.000000000000e+00  1.100013601323e+00  7.000509790829e-01 
 3.077322806780e-06  9.002987717222e-01  9.005551979696e-01  1.835418933125e-04  1.801179472880e+00  0.000000000000e+00  1.100012961324e+00  7.000468461291e-01 
 3.077329954078e-06  9.002936964836e-01  9.005414090312e-01  3.232316940504e-04  1.802186263195e+00  0.000000000000e+00  1.100012550325e+00  7.000442624944e-01 
 3.077335673377e-06  9.002897751376e-01  9.005309651005e-01  4.965823622262e-04  1.803431286506e+00  0.000000000000e+00  1.100012237569e+00  7.000423295753e-01 
 3.077341005534e-06  9.002862272138e-01  9.005216915000e-01  7.358884704578e-04  1.805145991423e+00  0.000000000000e+00  1.100011958953e+00  7.000406518590e-01 
 3.077346488904e-06  9.002826773226e-01  9.005125103115e-01  1.098459177894e-03  1.807748763411e+00  0.000000000000e+00  1.100011682793e+00  7.000389897333e-01 
 3.077353616219e-06  9.002782044199e-01  9.005010726419e-01  1.709013384478e-03  1.812417610790e+00  0.000000000000e+00  1.100011339639e+00  7.000369390464e-01 
 3.077361450771e-06  9.002734645258e-01  9.004891377986e-01  2.400842835060e-03  1.818561222023e+00  0.000000000000e+00  1.100010982220e+00  7.000348283285e-01 
 3.077372165232e-06  9.002672639116e-01  9.004738813211e-01  3.303151992591e-03  1.828294688497e+00  0.000000000000e+00  1.100010524651e+00  7.000321756812e-01 
 3.077381775151e-06  9.002619647727e-01  9.004612412575e-01  4.113073470482e-03  1.838667422680e+00  0.000000000000e+00  1.100010143469e+00  7.000300213977e-01 
 3.077387769970e-06  9.002587800258e-01  9.004538610338e-01  4.622144999288e-03  1.845907509478e+00  0.000000000000e+00  1.100009919298e+00  7.000287846935e-01 
 3.077391746032e-06  9.002567173166e-01  9.004491780855e-01  4.933554810754e-03  1.850713600733e+00  0.000000000000e+00  1.100009776172e+00  7.000280091303e-01 
 3.077395139987e-06  9.002549869407e-01  9.004453095636e-01  5.132993815580e-03  1.854289650559e+00  0.000000000000e+00  1.100009657346e+00  7.000273742365e-01 
 3.077398457074e-06  9.002533221967e-01  9.004416374817e-01  5.190518608179e-03  1.856579997493e+00  0.000000000000e+00  1.100009544086e+00  7.000267766644e-01 
 3.077401999366e-06  9.002515732279e-01  9.004378283935e-01  4.982313425609e-03  1.856950162182e+00  0.000000000000e+00  1.100009426215e+00  7.000261621892e-01 
 3.077405418597e-06  9.002499139544e-01  9.004342566809e-01  4.424932660096e-03  1.855034850805e+00  0.000000000000e+00  1.100009315461e+00  7.000255911750e-01 
 3.077409216633e-06  9.002481012743e-01  9.004304067553e-01  3.506348261969e-03  1.851007715337e+00  0.000000000000e+00  1.100009195696e+00  7.000249813909e-01 
 3.077413108578e-06  9.002462716346e-01  9.004265862135e-01  2.495730219398e-03  1.845923567108e+00  0.000000000000e+00  1.100009076162e+00  7.000243822410e-01 
 3.077416707406e-06  9.002446031456e-01  9.004231603295e-01  1.642888604820e-03  1.840984764196e+00  0.000000000000e+00  1.100008968351e+00  7.000238502521e-01 
 3.077421584070e-06  9.002423789188e-01  9.004186705579e-01  7.038300010518e-04  1.834491133615e+00  0.000000000000e+00  1.100008826350e+00  7.000231608703e-01 
 3.077427523435e-06  9.002397295204e-01  9.004134255264e-01 -9.555430218175e-05  1.827374281396e+00  0.000000000000e+00  1.100008659733e+00  7.000223671878e-01 
 3.077433816779e-06  9.002369971957e-01  9.004081241860e-01 -5.766345883050e-04  1.821041412158e+00  0.000000000000e+00  1.100008490819e+00  7.000215785872e-01 
 3.077441110073e-06  9.002339307173e-01  9.004022983826e-01 -7.974827234728e-04  1.815263905125e+00  0.000000000000e+00  1.100008304908e+00  7.000207290934e-01 
 3.077449405874e-06  9.002305669610e-01  9.003960712383e-01 -7.851759970509e-04  1.810444414768e+00  0.000000000000e+00  1.100008105618e+00  7.000198429348e-01 
