 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 1.414560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688333892e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.416560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688327846e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.418560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688345264e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.420560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688313417e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.422560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688317624e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.424560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688310240e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.426560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688318899e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.428560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688339522e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.430560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688327353e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.432560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688326982e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.434560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325511e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.436560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688324872e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.438560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325123e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.440560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688318407e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.442560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688322880e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.444560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688330243e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.446560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688325374e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.448560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688324783e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.450560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325215e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.452560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688331110e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.454560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688338486e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.456560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688335908e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.458560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688335444e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.460560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688341833e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.462560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325411e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.464560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688333918e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.466560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688334275e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.468560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688328811e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.470560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688327266e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.472560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688326385e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.474560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688319144e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.476560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688310759e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.478560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688320422e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.480560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688315391e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.482560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688339722e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.484560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688327061e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.486560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688333111e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.488560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688346011e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.490560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325210e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.492560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688321577e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.494560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688337557e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.496560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688346448e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.498560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688308091e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.500560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688316233e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.502560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688314677e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.504560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688321051e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.506560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688339745e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.508560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688321806e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.510560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688318644e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.512560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688316631e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.514560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688321693e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.516560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688322679e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.518560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688322791e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.520560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688329431e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.522560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325647e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.524560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688337425e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.526560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688334653e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.528560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688316816e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.530560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688342661e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.532560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688341717e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.534560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688331698e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.536560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688334551e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.538560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688329370e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.540560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688327562e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.542560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688326166e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.544560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325263e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.546560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325418e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.548560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688330809e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.550560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688320229e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.552560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688330281e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.554560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688319389e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.556560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688323749e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.558560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688324173e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.560560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688330274e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.562560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688325859e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.564560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688338215e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.566560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688328765e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.568560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688333646e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.570560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688334198e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.572560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688340892e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.574560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688342701e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.576560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688344658e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.578560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688351288e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.580560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688310623e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.582560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688337575e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.584560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688340551e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.586560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688336088e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.588560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688317997e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.590560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688305527e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.592560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688312500e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.594560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688331272e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.596560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688342837e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.598560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688318060e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.600560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688312003e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.602560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688333353e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.604560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688344100e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.606560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688324625e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.608560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688314079e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.610560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688328787e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.612560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688324467e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.614560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688336820e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.616560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688328179e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.618560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688333669e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.620560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688309035e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.622560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688334307e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.624560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688325970e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.626560000000e-06  8.000244142831e-01  9.999755855362e-01  6.619688318729e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.628560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688311020e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.630560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688307326e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 1.632560000000e-06  8.000244142830e-01  9.999755855362e-01  6.619688311995e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
