 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.829330999999e-06  8.998751842885e-01  8.995463649589e-01  2.187732109045e-01  1.815400889957e+00  1.800000000000e+00  1.099998136955e+00  7.000031802209e-01 
 2.829340724186e-06  8.998771758211e-01  8.995456780912e-01  3.296154092769e-01  1.822118604817e+00  1.800000000000e+00  1.099998203243e+00  7.000031989500e-01 
 2.829353420082e-06  8.998798341132e-01  8.995447605778e-01  5.099987461579e-01  1.833270029573e+00  1.800000000000e+00  1.099998292073e+00  7.000032259239e-01 
 2.829358785997e-06  8.998809767519e-01  8.995443660254e-01  5.970757954456e-01  1.838856364874e+00  1.800000000000e+00  1.099998330350e+00  7.000032381958e-01 
 2.829362484927e-06  8.998817688024e-01  8.995440915668e-01  6.600749959852e-01  1.842996207262e+00  1.800000000000e+00  1.099998356843e+00  7.000032468099e-01 
 2.829365533940e-06  8.998824210054e-01  8.995438635545e-01  7.132217039963e-01  1.846529230711e+00  1.800000000000e+00  1.099998378535e+00  7.000032537710e-01 
 2.829368314684e-06  8.998830114439e-01  8.995436538607e-01  7.620372152618e-01  1.849763330375e+00  1.800000000000e+00  1.099998397981e+00  7.000032597368e-01 
 2.829371426027e-06  8.998836648779e-01  8.995434167531e-01  8.162603933000e-01  1.853323171417e+00  1.800000000000e+00  1.099998419286e+00  7.000032657818e-01 
 2.829375343296e-06  8.998844739161e-01  8.995431141086e-01  8.829536614979e-01  1.857662908416e+00  1.800000000000e+00  1.099998445297e+00  7.000032722014e-01 
 2.829379436489e-06  8.998853022117e-01  8.995427934578e-01  9.506727268197e-01  1.862606880284e+00  1.800000000000e+00  1.099998471493e+00  7.000032774872e-01 
 2.829381898152e-06  8.998857782703e-01  8.995425990467e-01  9.913086936135e-01  1.867057381228e+00  1.800000000000e+00  1.099998485797e+00  7.000032792002e-01 
 2.829384130986e-06  8.998861923170e-01  8.995424216167e-01  1.028796292764e+00  1.871053802507e+00  1.800000000000e+00  1.099998497771e+00  7.000032796473e-01 
 2.829385617868e-06  8.998864732454e-01  8.995423024616e-01  1.054195409905e+00  1.870923739533e+00  1.800000000000e+00  1.099998506414e+00  7.000032802503e-01 
 2.829387184975e-06  8.998867895813e-01  8.995421760470e-01  1.081338271325e+00  1.865781021062e+00  1.800000000000e+00  1.099998517052e+00  7.000032820277e-01 
 2.829389046620e-06  8.998871998451e-01  8.995420262500e-01  1.113913257198e+00  1.852016909244e+00  1.800000000000e+00  1.099998531719e+00  7.000032861527e-01 
 2.829391568612e-06  8.998878055402e-01  8.995418271807e-01  1.158354414848e+00  1.821220561727e+00  1.800000000000e+00  1.099998553797e+00  7.000032950421e-01 
 2.829394299589e-06  8.998885023393e-01  8.995416181046e-01  1.206338426486e+00  1.775637192263e+00  1.800000000000e+00  1.099998579020e+00  7.000033079510e-01 
 2.829396881910e-06  8.998891786131e-01  8.995414257754e-01  1.251252926738e+00  1.721603961381e+00  1.800000000000e+00  1.099998603158e+00  7.000033221019e-01 
 2.829399860556e-06  8.998899595866e-01  8.995412076853e-01  1.300943596288e+00  1.647216970007e+00  1.800000000000e+00  1.099998630750e+00  7.000033393590e-01 
 2.829402905102e-06  8.998907493449e-01  8.995409859401e-01  1.347969692702e+00  1.560339449392e+00  1.800000000000e+00  1.099998658583e+00  7.000033570697e-01 
 2.829406441650e-06  8.998916530177e-01  8.995407268988e-01  1.397381093615e+00  1.447738332616e+00  1.800000000000e+00  1.099998690516e+00  7.000033770434e-01 
 2.829410087460e-06  8.998925715422e-01  8.995404577808e-01  1.442341629375e+00  1.321257339531e+00  1.800000000000e+00  1.099998723112e+00  7.000033975864e-01 
 2.829413657298e-06  8.998934613129e-01  8.995401907017e-01  1.480571689234e+00  1.190410414173e+00  1.800000000000e+00  1.099998754710e+00  7.000034167229e-01 
 2.829417547422e-06  8.998944232004e-01  8.995398944336e-01  1.516307474503e+00  1.043485712910e+00  1.800000000000e+00  1.099998788778e+00  7.000034361247e-01 
 2.829421381861e-06  8.998953646532e-01  8.995395973557e-01  1.547438640568e+00  8.963120486404e-01  1.800000000000e+00  1.099998821945e+00  7.000034542221e-01 
 2.829424625330e-06  8.998961544842e-01  8.995393424045e-01  1.572199789482e+00  7.709040879769e-01  1.800000000000e+00  1.099998849537e+00  7.000034687498e-01 
 2.829427522349e-06  8.998968507755e-01  8.995391119434e-01  1.592998199740e+00  6.605672811403e-01  1.800000000000e+00  1.099998873545e+00  7.000034808839e-01 
 2.829429828349e-06  8.998973953962e-01  8.995389268201e-01  1.608447230429e+00  5.771362595364e-01  1.800000000000e+00  1.099998892032e+00  7.000034897929e-01 
 2.829432397273e-06  8.998979942169e-01  8.995387189418e-01  1.624733900859e+00  4.919579586375e-01  1.800000000000e+00  1.099998912219e+00  7.000034991027e-01 
 2.829435138331e-06  8.998986338042e-01  8.995384954759e-01  1.641430348114e+00  4.112558854273e-01  1.800000000000e+00  1.099998933940e+00  7.000035089373e-01 
 2.829438424249e-06  8.998994155766e-01  8.995382263458e-01  1.660779962610e+00  3.282902241145e-01  1.800000000000e+00  1.099998960901e+00  7.000035215168e-01 
 2.829442392136e-06  8.999003919599e-01  8.995379013463e-01  1.682954827984e+00  2.467961184572e-01  1.800000000000e+00  1.099998995047e+00  7.000035386924e-01 
 2.829446804281e-06  8.999015172602e-01  8.995375411929e-01  1.705452458339e+00  1.772398393199e-01  1.800000000000e+00  1.099999034712e+00  7.000035604629e-01 
 2.829451375263e-06  8.999027137517e-01  8.995371692757e-01  1.725773683493e+00  1.244211747647e-01  1.800000000000e+00  1.099999076976e+00  7.000035852827e-01 
 2.829455578232e-06  8.999038272655e-01  8.995368274241e-01  1.741543875271e+00  8.944870585590e-02  1.800000000000e+00  1.099999116257e+00  7.000036092326e-01 
 2.829460024561e-06  8.999050057821e-01  8.995364646123e-01  1.755228601782e+00  6.298475443952e-02  1.800000000000e+00  1.099999157698e+00  7.000036347995e-01 
 2.829464471396e-06  8.999061766101e-01  8.995360995413e-01  1.766105093158e+00  4.438881007359e-02  1.800000000000e+00  1.099999198695e+00  7.000036599551e-01 
 2.829469449595e-06  8.999074744021e-01  8.995356875674e-01  1.775454509042e+00  3.004414548260e-02  1.800000000000e+00  1.099999243915e+00  7.000036872750e-01 
 2.829474811214e-06  8.999088592690e-01  8.995352400446e-01  1.782848721758e+00  1.976780745761e-02  1.800000000000e+00  1.099999291926e+00  7.000037158006e-01 
 2.829481049020e-06  8.999104628619e-01  8.995347153768e-01  1.788843694059e+00  1.213938193785e-02  1.800000000000e+00  1.099999347279e+00  7.000037484434e-01 
 2.829488117761e-06  8.999122850530e-01  8.995341176218e-01  1.793261035720e+00  6.951797549637e-03  1.800000000000e+00  1.099999410016e+00  7.000037858626e-01 
 2.829496613248e-06  8.999145012863e-01  8.995333979758e-01  1.796428164005e+00  3.486837465699e-03  1.800000000000e+00  1.099999486360e+00  7.000038330580e-01 
 2.829506726859e-06  8.999171939313e-01  8.995325436777e-01  1.798419463872e+00  1.442878876544e-03  1.800000000000e+00  1.099999579507e+00  7.000038940908e-01 
 2.829519444454e-06  8.999206695483e-01  8.995314780958e-01  1.799531194732e+00  3.655292596040e-04  1.800000000000e+00  1.099999700656e+00  7.000039795206e-01 
 2.829535641368e-06  8.999252216956e-01  8.995301406553e-01  1.799994183762e+00 -5.799449904026e-05  1.800000000000e+00  1.099999860843e+00  7.000041021355e-01 
 2.829556826870e-06  8.999313335085e-01  8.995284341752e-01  1.800086421964e+00 -1.260941573915e-04  1.800000000000e+00  1.100000077897e+00  7.000042839043e-01 
 2.829586315680e-06  8.999400389400e-01  8.995261733762e-01  1.800024514752e+00 -6.464676778174e-05  1.800000000000e+00  1.100000389441e+00  7.000045762275e-01 
 2.829631564914e-06  8.999536358126e-01  8.995230889889e-01  1.799959753817e+00 -5.414056148159e-06  1.800000000000e+00  1.100000878881e+00  7.000051144746e-01 
 2.829667643800e-06  8.999642658302e-01  8.995211818598e-01  1.799938158142e+00  7.451434503071e-06  1.800000000000e+00  1.100001259951e+00  7.000056240847e-01 
 2.829706684972e-06  8.999751423153e-01  8.995197581621e-01  1.799941425386e+00  1.085871398299e-05  1.800000000000e+00  1.100001642366e+00  7.000062404866e-01 
 2.829750389754e-06  8.999859784359e-01  8.995190635921e-01  1.799956787997e+00  1.192937037814e-05  1.800000000000e+00  1.100002005190e+00  7.000069832970e-01 
 2.829800529413e-06  8.999956163836e-01  8.995198243981e-01  1.799967372122e+00  1.166587507752e-05  1.800000000000e+00  1.100002288680e+00  7.000078846380e-01 
 2.829850757068e-06  9.000007780046e-01  8.995225950508e-01  1.799970796732e+00  1.117454481568e-05  1.800000000000e+00  1.100002359232e+00  7.000087832498e-01 
 2.829917101846e-06  8.999998109360e-01  8.995292213664e-01  1.799971814480e+00  1.077460544462e-05  1.800000000000e+00  1.100002085659e+00  7.000098551755e-01 
 2.830000299925e-06  8.999880848373e-01  8.995413321963e-01  1.799972659795e+00  1.035232578157e-05  1.800000000000e+00  1.100001270383e+00  7.000109380163e-01 
 2.830086135963e-06  8.999724884794e-01  8.995560261952e-01  1.799973853015e+00  9.608312288577e-06  1.800000000000e+00  1.100000344481e+00  7.000119022255e-01 
 2.830161392193e-06  8.999608375427e-01  8.995681274298e-01  1.799974936754e+00  8.629922073003e-06  1.800000000000e+00  1.099999692807e+00  7.000125424234e-01 
 2.830203944368e-06  8.999491342778e-01  8.995734224093e-01  1.799975505343e+00  8.031340516209e-06  1.800000000000e+00  1.099999043503e+00  7.000122978069e-01 
 2.830245467937e-06  8.999254205757e-01  8.995767951167e-01  1.799975962286e+00  7.774653029809e-06  1.800000000000e+00  1.099997725552e+00  7.000110124683e-01 
 2.830296784141e-06  8.998847558381e-01  8.995787247772e-01  1.799976439074e+00  7.636191546397e-06  1.800000000000e+00  1.099995456802e+00  7.000083632330e-01 
 2.830341417883e-06  8.998518726978e-01  8.995795067272e-01  1.799976842691e+00  7.511533879203e-06  1.800000000000e+00  1.099993626927e+00  7.000060700637e-01 
 2.830385962866e-06  8.998277620470e-01  8.995808157957e-01  1.799977248650e+00  7.389178231022e-06  1.800000000000e+00  1.099992338080e+00  7.000043816944e-01 
 2.830435236466e-06  8.998094496748e-01  8.995820250078e-01  1.799977681887e+00  7.265063130818e-06  1.800000000000e+00  1.099991407764e+00  7.000030235152e-01 
 2.830488331301e-06  8.997958648517e-01  8.995834036447e-01  1.799978123319e+00  7.138642899586e-06  1.800000000000e+00  1.099990821054e+00  7.000019764482e-01 
 2.830540817420e-06  8.997857973213e-01  8.995848627028e-01  1.799978539265e+00  7.016110574446e-06  1.800000000000e+00  1.099990462343e+00  7.000011971670e-01 
 2.830592208830e-06  8.997772019302e-01  8.995862562576e-01  1.799978930701e+00  6.897895628161e-06  1.800000000000e+00  1.099990191129e+00  7.000005344121e-01 
 2.830652813280e-06  8.997670651349e-01  8.995877222918e-01  1.799979373862e+00  6.763400579024e-06  1.800000000000e+00  1.099989876672e+00  6.999997539896e-01 
 2.830726854564e-06  8.997530864156e-01  8.995891124980e-01  1.799979890471e+00  6.607826172740e-06  1.800000000000e+00  1.099989401119e+00  6.999986778141e-01 
 2.830820571962e-06  8.997300008881e-01  8.995899765328e-01  1.799980509233e+00  6.418583251063e-06  1.800000000000e+00  1.099988498931e+00  6.999969047623e-01 
 2.830925289715e-06  8.996930649445e-01  8.995892677811e-01  1.799981158567e+00  6.217988308414e-06  1.800000000000e+00  1.099986886950e+00  6.999940659334e-01 
 2.831023165556e-06  8.996490003965e-01  8.995868937748e-01  1.799981728358e+00  6.041363676338e-06  1.800000000000e+00  1.099984883017e+00  6.999906491887e-01 
 2.831132785227e-06  8.996038557205e-01  8.995837805477e-01  1.799982326652e+00  5.855616336526e-06  1.800000000000e+00  1.099982939194e+00  6.999871016951e-01 
 2.831219015274e-06  8.995829245250e-01  8.995824254772e-01  1.799982770273e+00  5.718924513806e-06  1.800000000000e+00  1.099982286362e+00  6.999854341229e-01 
 2.831301372820e-06  8.995775490622e-01  8.995827048230e-01  1.799983174678e+00  5.595100356746e-06  1.800000000000e+00  1.099982528407e+00  6.999850244918e-01 
 2.831390352315e-06  8.995838637411e-01  8.995845704404e-01  1.799983591955e+00  5.468271626177e-06  1.800000000000e+00  1.099983481792e+00  6.999855965440e-01 
 2.831484661878e-06  8.995995867304e-01  8.995878423558e-01  1.799984013041e+00  5.340925241285e-06  1.800000000000e+00  1.099984955065e+00  6.999869604902e-01 
 2.831600980300e-06  8.996250740837e-01  8.995929522691e-01  1.799984504776e+00  5.192741771167e-06  1.800000000000e+00  1.099987000467e+00  6.999891571377e-01 
 2.831723288043e-06  8.996540735834e-01  8.995989490659e-01  1.799984991368e+00  5.046474486449e-06  1.800000000000e+00  1.099989115766e+00  6.999916479574e-01 
 2.831848094957e-06  8.996819992398e-01  8.996051563179e-01  1.799985458465e+00  4.906360195186e-06  1.800000000000e+00  1.099991021247e+00  6.999940429432e-01 
 2.831985358577e-06  8.997082469743e-01  8.996116084961e-01  1.799985940832e+00  4.761872226618e-06  1.800000000000e+00  1.099992708624e+00  6.999962836559e-01 
 2.832115551106e-06  8.997284367941e-01  8.996171985468e-01  1.799986370485e+00  4.633315627093e-06  1.800000000000e+00  1.099993928784e+00  6.999979907123e-01 
 2.832260227715e-06  8.997458843455e-01  8.996227541979e-01  1.799986819051e+00  4.499221983524e-06  1.800000000000e+00  1.099994914712e+00  6.999994434191e-01 
 2.832406313830e-06  8.997591089472e-01  8.996277268676e-01  1.799987243793e+00  4.372361915817e-06  1.800000000000e+00  1.099995602235e+00  7.000005191043e-01 
 2.832573002297e-06  8.997701113707e-01  8.996327523053e-01  1.799987697134e+00  4.237080904626e-06  1.800000000000e+00  1.099996121384e+00  7.000013837923e-01 
 2.832751220888e-06  8.997783899048e-01  8.996375197021e-01  1.799988148468e+00  4.102538520160e-06  1.800000000000e+00  1.099996465771e+00  7.000020007837e-01 
 2.832959597935e-06  8.997849885909e-01  8.996424949747e-01  1.799988637106e+00  3.957036881032e-06  1.800000000000e+00  1.099996698805e+00  7.000024532186e-01 
 2.833193735126e-06  8.997898613284e-01  8.996475170304e-01  1.799989141546e+00  3.807024765307e-06  1.800000000000e+00  1.099996838198e+00  7.000027410936e-01 
 2.833476697563e-06  8.997936396912e-01  8.996530140489e-01  1.799989696169e+00  3.642324249114e-06  1.800000000000e+00  1.099996923730e+00  7.000029103450e-01 
 2.833814142082e-06  8.997964896526e-01  8.996589859062e-01  1.799990289863e+00  3.466317277703e-06  1.800000000000e+00  1.099996980970e+00  7.000029768516e-01 
 2.834246934108e-06  8.997988337143e-01  8.996659787525e-01  1.799990960977e+00  3.267739791502e-06  1.800000000000e+00  1.099997042037e+00  7.000029615907e-01 
 2.834814283713e-06  8.998008624739e-01  8.996743086371e-01  1.799991716010e+00  3.044852061657e-06  1.800000000000e+00  1.099997135586e+00  7.000028716363e-01 
 2.835641001292e-06  8.998028721413e-01  8.996851547785e-01  1.799992621790e+00  2.778223205097e-06  1.800000000000e+00  1.099997303524e+00  7.000026934548e-01 
 2.836972688298e-06  8.998050174000e-01  8.997001687706e-01  1.799993739934e+00  2.450329667442e-06  1.800000000000e+00  1.099997606482e+00  7.000023835341e-01 
 2.838972688298e-06  8.998069759312e-01  8.997184129259e-01  1.799994919300e+00  2.106328273802e-06  1.800000000000e+00  1.099998048043e+00  7.000019423144e-01 
 2.840972688298e-06  8.998081170072e-01  8.997326705666e-01  1.799995731732e+00  1.870980260325e-06  1.800000000000e+00  1.099998432057e+00  7.000015606343e-01 
 2.842972688298e-06  8.998088294711e-01  8.997438796372e-01  1.799996322074e+00  1.700743407650e-06  1.800000000000e+00  1.099998748619e+00  7.000012458327e-01 
 2.844972688298e-06  8.998093053010e-01  8.997527407665e-01  1.799996769959e+00  1.571985011973e-06  1.800000000000e+00  1.099999002862e+00  7.000009928091e-01 
 2.846972688298e-06  8.998096371894e-01  8.997597785558e-01  1.799997121298e+00  1.471253619407e-06  1.800000000000e+00  1.099999204597e+00  7.000007919883e-01 
 2.848972688298e-06  8.998098733879e-01  8.997653929255e-01  1.799997404420e+00  1.390275403253e-06  1.800000000000e+00  1.099999363900e+00  7.000006334856e-01 
 2.850972688298e-06  8.998100424093e-01  8.997698913750e-01  1.799997637194e+00  1.323840452019e-06  1.800000000000e+00  1.099999489401e+00  7.000005085300e-01 
 2.852972688298e-06  8.998101632652e-01  8.997735137515e-01  1.799997832101e+00  1.268321890215e-06  1.800000000000e+00  1.099999588311e+00  7.000004100260e-01 
 2.854972688298e-06  8.998102493596e-01  8.997764470795e-01  1.799997997679e+00  1.221240770155e-06  1.800000000000e+00  1.099999666378e+00  7.000003322914e-01 
 2.856972688298e-06  8.998103103539e-01  8.997788370575e-01  1.799998140073e+00  1.180817288828e-06  1.800000000000e+00  1.099999728107e+00  7.000002708221e-01 
 2.858972688298e-06  8.998103532697e-01  8.997807973568e-01  1.799998263821e+00  1.145739141262e-06  1.800000000000e+00  1.099999777043e+00  7.000002220914e-01 
 2.860972688298e-06  8.998103832046e-01  8.997824166773e-01  1.799998372348e+00  1.115017388789e-06  1.800000000000e+00  1.099999815955e+00  7.000001833404e-01 
 2.862972688298e-06  8.998104038541e-01  8.997837642996e-01  1.799998468290e+00  1.087892554961e-06  1.800000000000e+00  1.099999847008e+00  7.000001524144e-01 
 2.864972688298e-06  8.998104178867e-01  8.997848944178e-01  1.799998553706e+00  1.063771692529e-06  1.800000000000e+00  1.099999871893e+00  7.000001276311e-01 
 2.866972688298e-06  8.998104272302e-01  8.997858495099e-01  1.799998630232e+00  1.042185115712e-06  1.800000000000e+00  1.099999891927e+00  7.000001076778e-01 
 2.868972688298e-06  8.998104332641e-01  8.997866629502e-01  1.799998699180e+00  1.022755966538e-06  1.800000000000e+00  1.099999908140e+00  7.000000915293e-01 
 2.870972688298e-06  8.998104369801e-01  8.997873610351e-01  1.799998761617e+00  1.005178376609e-06  1.800000000000e+00  1.099999921336e+00  7.000000783851e-01 
 2.872972688298e-06  8.998104390878e-01  8.997879645511e-01  1.799998818420e+00  9.892015214080e-07  1.800000000000e+00  1.099999932143e+00  7.000000676198e-01 
