 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.825558295263e-06  8.961066189483e-01  8.981683618566e-01 -5.817202658323e-07  1.799999398442e+00  1.004931473090e+00  1.099726496584e+00  6.996327471858e-01 
 2.825563275282e-06  8.965905229590e-01  8.984240094811e-01  1.527816045677e-08  1.799999782252e+00  1.013895508099e+00  1.099761635704e+00  6.996992280341e-01 
 2.825568020334e-06  8.969939910413e-01  8.986071746344e-01  6.522800756633e-07  1.800000125472e+00  1.022436602047e+00  1.099792356388e+00  6.997494015838e-01 
 2.825574174327e-06  8.974284679732e-01  8.987755013698e-01  1.236423400452e-06  1.800000403449e+00  1.033513788717e+00  1.099826614503e+00  6.997982141767e-01 
 2.825581323248e-06  8.978247095219e-01  8.989046959555e-01  1.487445667082e-06  1.800000480348e+00  1.046381846042e+00  1.099859052911e+00  6.998378328340e-01 
 2.825592183331e-06  8.982640948824e-01  8.990276721546e-01  1.372677729322e-06  1.800000366091e+00  1.065929996416e+00  1.099896348592e+00  6.998773408315e-01 
 2.825608032837e-06  8.986797804139e-01  8.991335862779e-01  1.001738478673e-06  1.800000149653e+00  1.094459106251e+00  1.099932514664e+00  6.999115271585e-01 
 2.825635967091e-06  8.990750604427e-01  8.992398578392e-01  6.678942469895e-07  1.799999980405e+00  1.144740762920e+00  1.099967056631e+00  6.999426508025e-01 
 2.825670060400e-06  8.992830798153e-01  8.993126701261e-01  6.122242095298e-07  1.799999961324e+00  1.206108719134e+00  1.099984479500e+00  6.999593381303e-01 
 2.825712948989e-06  8.993838751286e-01  8.993687344443e-01  6.466815836233e-07  1.799999982419e+00  1.283308179556e+00  1.099991611140e+00  6.999682109536e-01 
 2.825762830918e-06  8.994312121073e-01  8.994125968973e-01  6.646496594974e-07  1.799999992445e+00  1.373095651822e+00  1.099993654530e+00  6.999729513274e-01 
 2.825823468829e-06  8.994653357276e-01  8.994515115765e-01  6.642907986479e-07  1.799999992192e+00  1.482243891468e+00  1.099994406896e+00  6.999763106554e-01 
 2.825902366424e-06  8.995004250695e-01  8.994895456990e-01  6.623588317728e-07  1.799999990894e+00  1.624259563221e+00  1.099995106610e+00  6.999793880565e-01 
 2.825951183212e-06  8.995172976621e-01  8.995072364943e-01  6.615475753239e-07  1.799999990338e+00  1.712129781610e+00  1.099995388359e+00  6.999806440164e-01 
 2.826000000000e-06  8.995318678940e-01  8.995224249068e-01  6.621471317705e-07  1.799999990618e+00  1.800000000000e+00  1.099995609402e+00  6.999816893904e-01 
 2.826000680150e-06  8.995098122058e-01  8.994999579242e-01  6.684273960170e-07  1.799999994615e+00  1.800000000000e+00  1.099992957965e+00  6.999773879107e-01 
 2.826002040451e-06  8.994810482448e-01  8.994716862589e-01  6.767720500179e-07  1.799999998939e+00  1.800000000000e+00  1.099991519265e+00  6.999721847844e-01 
 2.826004761052e-06  8.994582632354e-01  8.994541112130e-01  6.608876314967e-07  1.799999988661e+00  1.800000000000e+00  1.099991197588e+00  6.999677188551e-01 
 2.826008150186e-06  8.994590666128e-01  8.994627160512e-01  6.212581072439e-07  1.799999967638e+00  1.800000000000e+00  1.099991375225e+00  6.999681097496e-01 
 2.826014208956e-06  8.994792369798e-01  8.994909609206e-01  5.929372902096e-07  1.799999954592e+00  1.800000000000e+00  1.099992063851e+00  6.999731122055e-01 
 2.826021810090e-06  8.995044419497e-01  8.995169371447e-01  6.252205533737e-07  1.799999971832e+00  1.800000000000e+00  1.099993167831e+00  6.999785840947e-01 
 2.826036841637e-06  8.995354145574e-01  8.995392435763e-01  6.924794623507e-07  1.800000006094e+00  1.800000000000e+00  1.099994929756e+00  6.999834470905e-01 
 2.826056549931e-06  8.995551875635e-01  8.995478490318e-01  6.995514019122e-07  1.800000010282e+00  1.800000000000e+00  1.099996252828e+00  6.999850920626e-01 
 2.826095966520e-06  8.995715891527e-01  8.995556284295e-01  6.663872097358e-07  1.799999993288e+00  1.800000000000e+00  1.099997116749e+00  6.999856539792e-01 
 2.826174799699e-06  8.995840128896e-01  8.995689711251e-01  6.563230976024e-07  1.799999987712e+00  1.800000000000e+00  1.099997097377e+00  6.999858562970e-01 
 2.826332466056e-06  8.995980230550e-01  8.995908698526e-01  6.688034781229e-07  1.799999994283e+00  1.800000000000e+00  1.099996410723e+00  6.999861928884e-01 
 2.826526258356e-06  8.996100205702e-01  8.996094692551e-01  6.969259462710e-07  1.800000010296e+00  1.800000000000e+00  1.099995725611e+00  6.999864669285e-01 
 2.826728740841e-06  8.996151976031e-01  8.996201518455e-01  8.187317549777e-07  1.800000079429e+00  1.800000000000e+00  1.099994949227e+00  6.999861765200e-01 
 2.826902604851e-06  8.996072745351e-01  8.996195684844e-01  1.185027592131e-06  1.800000286539e+00  1.800000000000e+00  1.099993684807e+00  6.999845911216e-01 
 2.827031732250e-06  8.995859116976e-01  8.996086820149e-01  1.706625826898e-06  1.800000580805e+00  1.800000000000e+00  1.099991804412e+00  6.999815545397e-01 
 2.827191785614e-06  8.995445251915e-01  8.995851093794e-01  2.104739970495e-06  1.800000808084e+00  1.800000000000e+00  1.099988619814e+00  6.999762144075e-01 
 2.827319804134e-06  8.995167312409e-01  8.995684555714e-01  2.450853657965e-06  1.800001014178e+00  1.800000000000e+00  1.099986612915e+00  6.999730101037e-01 
 2.827410910382e-06  8.995132374218e-01  8.995659020270e-01  2.674225008929e-06  1.800001160782e+00  1.800000000000e+00  1.099986402152e+00  6.999730587989e-01 
 2.827505348561e-06  8.995243523194e-01  8.995713101416e-01  2.770272822912e-06  1.800001250200e+00  1.800000000000e+00  1.099987269103e+00  6.999749905501e-01 
 2.827610595047e-06  8.995477280946e-01  8.995835774978e-01  3.008682329957e-06  1.800001461038e+00  1.800000000000e+00  1.099989006118e+00  6.999784068885e-01 
 2.827734538726e-06  8.995811057646e-01  8.996020882302e-01  3.825934395704e-06  1.800002153205e+00  1.800000000000e+00  1.099991389240e+00  6.999829696996e-01 
 2.827836241717e-06  8.996085631614e-01  8.996181714304e-01  5.702983482232e-06  1.800003827958e+00  1.800000000000e+00  1.099993256588e+00  6.999865713385e-01 
 2.827949047669e-06  8.996352896387e-01  8.996347957039e-01  8.337195162651e-06  1.800006232434e+00  1.800000000000e+00  1.099994981217e+00  6.999899712587e-01 
 2.828077210025e-06  8.996597471076e-01  8.996514351450e-01  5.704559141366e-06  1.800004576639e+00  1.800000000000e+00  1.099996442459e+00  6.999930171335e-01 
 2.828161890977e-06  8.996725737462e-01  8.996611122498e-01 -6.982754499556e-07  1.800000798229e+00  1.800000000000e+00  1.099997140439e+00  6.999945978240e-01 
 2.828260995368e-06  8.996845727284e-01  8.996712270703e-01 -5.486679142024e-06  1.799998540022e+00  1.800000000000e+00  1.099997732474e+00  6.999960868259e-01 
 2.828367449118e-06  8.996943488723e-01  8.996809461747e-01 -7.466685969044e-06  1.799997962241e+00  1.800000000000e+00  1.099998143757e+00  6.999973553758e-01 
 2.828507994267e-06  8.997031510571e-01  8.996925659138e-01 -8.258070172823e-06  1.799997471900e+00  1.800000000000e+00  1.099998418547e+00  6.999986734159e-01 
 2.828638218081e-06  8.997076007148e-01  8.997026653322e-01 -8.745149151749e-06  1.799993701690e+00  1.800000000000e+00  1.099998450038e+00  6.999996581176e-01 
 2.828757904398e-06  8.997087373156e-01  8.997119053269e-01 -1.049155340183e-05  1.799978373281e+00  1.800000000000e+00  1.099998316327e+00  7.000004606883e-01 
 2.828868003030e-06  8.997072854206e-01  8.997208449809e-01 -1.743263207493e-05  1.799929222666e+00  1.800000000000e+00  1.099998066461e+00  7.000011893351e-01 
 2.828954469730e-06  8.997044040107e-01  8.997284606553e-01 -3.366738566945e-05  1.799814639488e+00  1.800000000000e+00  1.099997786907e+00  7.000017975605e-01 
 2.829017961883e-06  8.997012691721e-01  8.997345412481e-01 -6.077655226846e-05  1.799624763408e+00  1.800000000000e+00  1.099997535156e+00  7.000022850869e-01 
 2.829065599971e-06  8.996983265316e-01  8.997394522853e-01 -9.926520307910e-05  1.799356579550e+00  1.800000000000e+00  1.099997320206e+00  7.000026835692e-01 
 2.829095687175e-06  8.996962019419e-01  8.997427331680e-01 -1.413443651881e-04  1.799071920162e+00  1.800000000000e+00  1.099997172923e+00  7.000029529039e-01 
 2.829123801663e-06  8.996940285643e-01  8.997459428974e-01 -2.078200167918e-04  1.798634714044e+00  1.800000000000e+00  1.099997027824e+00  7.000032194080e-01 
 2.829145341042e-06  8.996922404212e-01  8.997485039154e-01 -2.989025164274e-04  1.798061767004e+00  1.800000000000e+00  1.099996911454e+00  7.000034342895e-01 
 2.829167070876e-06  8.996903269174e-01  8.997511844338e-01 -4.457411427148e-04  1.797120211547e+00  1.800000000000e+00  1.099996789733e+00  7.000036613885e-01 
 2.829197009167e-06  8.996874933030e-01  8.997550499822e-01 -6.862023504192e-04  1.795239791955e+00  1.800000000000e+00  1.099996614091e+00  7.000039924401e-01 
 2.829223854456e-06  8.996847548699e-01  8.997586967577e-01 -8.762380428111e-04  1.792973164740e+00  1.800000000000e+00  1.099996449259e+00  7.000043083809e-01 
 2.829244296446e-06  8.996825487286e-01  8.997615952059e-01 -9.964928118916e-04  1.790587439283e+00  1.800000000000e+00  1.099996318653e+00  7.000045620774e-01 
 2.829268843683e-06  8.996797698838e-01  8.997652279832e-01 -1.094540591918e-03  1.787108677783e+00  1.800000000000e+00  1.099996157250e+00  7.000048838678e-01 
 2.829291803132e-06  8.996770512980e-01  8.997687843844e-01 -1.107458535300e-03  1.784331404189e+00  1.800000000000e+00  1.099996003431e+00  7.000052030708e-01 
 2.829314406452e-06  8.996742657141e-01  8.997724417608e-01 -1.067347279338e-03  1.782930665824e+00  1.800000000000e+00  1.099995849331e+00  7.000055353267e-01 
 2.829337167192e-06  8.996713471933e-01  8.997762863259e-01 -1.028661058818e-03  1.782823532129e+00  1.800000000000e+00  1.099995689630e+00  7.000058882722e-01 
 2.829352964007e-06  8.996692594464e-01  8.997790503100e-01 -1.004714595019e-03  1.783359193627e+00  1.800000000000e+00  1.099995577051e+00  7.000061440282e-01 
 2.829361218257e-06  8.996681488838e-01  8.997805254301e-01 -9.724464225662e-04  1.783891171539e+00  1.800000000000e+00  1.099995517600e+00  7.000062810876e-01 
 2.829368686566e-06  8.996671313963e-01  8.997818790707e-01 -8.911709849582e-04  1.784712034896e+00  1.800000000000e+00  1.099995463522e+00  7.000064071849e-01 
 2.829375468972e-06  8.996661961044e-01  8.997831243269e-01 -7.343693491022e-04  1.785974176862e+00  1.800000000000e+00  1.099995414107e+00  7.000065234383e-01 
 2.829385299477e-06  8.996648290009e-01  8.997849569596e-01 -4.043047189143e-04  1.788652740762e+00  1.800000000000e+00  1.099995342383e+00  7.000066952030e-01 
 2.829394692700e-06  8.996635212250e-01  8.997867480103e-01 -1.060591098367e-04  1.791549429040e+00  1.800000000000e+00  1.099995274488e+00  7.000068674991e-01 
 2.829404343410e-06  8.996621794343e-01  8.997886189606e-01  9.011452654778e-05  1.794239444174e+00  1.800000000000e+00  1.099995205481e+00  7.000070464580e-01 
 2.829414654155e-06  8.996607437339e-01  8.997906504387e-01  1.688228811792e-04  1.796426714442e+00  1.800000000000e+00  1.099995132461e+00  7.000072409369e-01 
 2.829426258133e-06  8.996591168557e-01  8.997929780570e-01  1.572849955742e-04  1.798017969751e+00  1.800000000000e+00  1.099995050703e+00  7.000074646394e-01 
 2.829438705818e-06  8.996573519137e-01  8.997955239493e-01  1.019693074073e-04  1.798957115990e+00  1.800000000000e+00  1.099994963069e+00  7.000077100094e-01 
 2.829454401227e-06  8.996550954963e-01  8.997988075807e-01  3.930383492196e-05  1.799505149097e+00  1.800000000000e+00  1.099994852480e+00  7.000080273558e-01 
 2.829474263577e-06  8.996522041378e-01  8.998030822725e-01 -1.330459624029e-07  1.799768096302e+00  1.800000000000e+00  1.099994713644e+00  7.000084421937e-01 
 2.829503402820e-06  8.996479352280e-01  8.998095984764e-01 -1.030809468143e-05  1.799908421065e+00  1.800000000000e+00  1.099994514407e+00  7.000090790162e-01 
 2.829544681261e-06  8.996419486719e-01  8.998193128382e-01 -2.769312350254e-06  1.799986208091e+00  1.800000000000e+00  1.099994245413e+00  7.000100378014e-01 
 2.829598113818e-06  8.996346804934e-01  8.998326088235e-01  1.597226683437e-06  1.800007058612e+00  1.800000000000e+00  1.099993947544e+00  7.000113639945e-01 
 2.829638810780e-06  8.996299840906e-01  8.998429803269e-01  7.963116512410e-07  1.799991559118e+00  1.800000000000e+00  1.099993786597e+00  7.000123968310e-01 
 2.829670164293e-06  8.996271628228e-01  8.998509147901e-01 -2.966850334379e-07  1.799975445345e+00  1.800000000000e+00  1.099993716789e+00  7.000131789378e-01 
 2.829713975520e-06  8.996244562705e-01  8.998618155531e-01  5.341136094582e-07  1.799972840469e+00  1.800000000000e+00  1.099993703309e+00  7.000142391742e-01 
 2.829761641359e-06  8.996233488239e-01  8.998728116235e-01  2.298146179683e-06  1.799986713233e+00  1.800000000000e+00  1.099993804908e+00  7.000152509599e-01 
 2.829808151994e-06  8.996247588528e-01  8.998817561096e-01  2.806822757183e-06  1.799996366316e+00  1.800000000000e+00  1.099994048802e+00  7.000159602276e-01 
 2.829860204350e-06  8.996298423663e-01  8.998888135251e-01  2.677877193392e-06  1.799999312395e+00  1.800000000000e+00  1.099994516981e+00  7.000163152734e-01 
 2.829922686441e-06  8.996408335753e-01  8.998923348524e-01  2.590106034830e-06  1.799999443658e+00  1.800000000000e+00  1.099995339548e+00  7.000160323499e-01 
 2.830006920499e-06  8.996621859361e-01  8.998896496582e-01  2.490673835106e-06  1.799999249987e+00  1.800000000000e+00  1.099996767530e+00  7.000146854160e-01 
 2.830091057235e-06  8.996869979433e-01  8.998836454197e-01  2.072761410224e-06  1.799999453855e+00  1.800000000000e+00  1.099998327296e+00  7.000131328432e-01 
 2.830171661608e-06  8.997087850061e-01  8.998788249048e-01  1.323389100424e-06  1.799999745225e+00  1.800000000000e+00  1.099999636079e+00  7.000120208307e-01 
 2.830214910173e-06  8.997177481643e-01  8.998723777437e-01  8.127927109075e-07  1.799999893231e+00  1.800000000000e+00  1.100000097573e+00  7.000107390648e-01 
 2.830255983658e-06  8.997236827679e-01  8.998572727393e-01  6.640696516949e-07  1.799999951987e+00  1.800000000000e+00  1.100000266018e+00  7.000078893550e-01 
 2.830308025500e-06  8.997278681893e-01  8.998299500169e-01  6.768023964092e-07  1.799999947690e+00  1.800000000000e+00  1.100000158771e+00  7.000028777824e-01 
 2.830354643425e-06  8.997295696685e-01  8.998073078637e-01  6.769611303913e-07  1.799999945791e+00  1.800000000000e+00  1.099999927793e+00  6.999988929393e-01 
 2.830399492387e-06  8.997313109324e-01  8.997913591663e-01  6.724244493049e-07  1.799999961573e+00  1.800000000000e+00  1.099999761909e+00  6.999963290458e-01 
 2.830448767669e-06  8.997323409239e-01  8.997786671333e-01  6.743383892790e-07  1.799999978518e+00  1.800000000000e+00  1.099999578361e+00  6.999945314051e-01 
 2.830501802172e-06  8.997330096127e-01  8.997682462619e-01  6.793949056933e-07  1.799999987624e+00  1.800000000000e+00  1.099999395526e+00  6.999932650962e-01 
 2.830554295061e-06  8.997335342519e-01  8.997597038348e-01  6.821568201152e-07  1.799999991862e+00  1.800000000000e+00  1.099999231877e+00  6.999923651837e-01 
 2.830605695772e-06  8.997339391444e-01  8.997519995039e-01  6.820753494947e-07  1.799999994573e+00  1.800000000000e+00  1.099999078661e+00  6.999916061505e-01 
 2.830666346287e-06  8.997342159530e-01  8.997428269404e-01  6.815011606906e-07  1.799999996570e+00  1.800000000000e+00  1.099998892315e+00  6.999906875351e-01 
 2.830740455211e-06  8.997341411120e-01  8.997305030631e-01  6.822753730917e-07  1.799999997865e+00  1.800000000000e+00  1.099998636885e+00  6.999893636432e-01 
 2.830834058121e-06  8.997331318183e-01  8.997110537685e-01  6.803102143687e-07  1.799999998910e+00  1.800000000000e+00  1.099998230257e+00  6.999870264292e-01 
 2.830938864626e-06  8.997302509588e-01  8.996811108115e-01  6.760129282809e-07  1.800000000001e+00  1.800000000000e+00  1.099997597571e+00  6.999830850595e-01 
 2.831036692433e-06  8.997256746313e-01  8.996459576224e-01  6.715518311649e-07  1.800000000652e+00  1.800000000000e+00  1.099996829969e+00  6.999783574363e-01 
 2.831146405020e-06  8.997198945801e-01  8.996087838149e-01  6.668873631288e-07  1.799999999730e+00  1.800000000000e+00  1.099995971804e+00  6.999738347067e-01 
 2.831232531717e-06  8.997164528463e-01  8.995891686387e-01  6.645742050298e-07  1.799999998249e+00  1.800000000000e+00  1.099995484690e+00  6.999722431945e-01 
 2.831314869143e-06  8.997149338645e-01  8.995800474553e-01  6.629954703975e-07  1.799999997339e+00  1.800000000000e+00  1.099995248995e+00  6.999725243012e-01 
 2.831403780022e-06  8.997151844480e-01  8.995784487013e-01  6.620567252240e-07  1.799999996886e+00  1.800000000000e+00  1.099995217042e+00  6.999742071828e-01 
 2.831498171871e-06  8.997170810268e-01  8.995835584744e-01  6.615992395377e-07  1.799999996566e+00  1.800000000000e+00  1.099995367242e+00  6.999769497483e-01 
 2.831614612807e-06  8.997208281686e-01  8.995954678341e-01  6.613733275236e-07  1.799999996468e+00  1.800000000000e+00  1.099995701444e+00  6.999808568870e-01 
 2.831736670572e-06  8.997256021622e-01  8.996113307117e-01  6.613011657578e-07  1.799999996536e+00  1.800000000000e+00  1.099996131748e+00  6.999849802309e-01 
 2.831861315177e-06  8.997306558545e-01  8.996281878944e-01  6.613079574656e-07  1.799999996786e+00  1.800000000000e+00  1.099996576167e+00  6.999887660576e-01 
 2.831998612373e-06  8.997358112675e-01  8.996453934810e-01  6.613414727233e-07  1.799999997133e+00  1.800000000000e+00  1.099997009701e+00  6.999921862039e-01 
 2.832128723250e-06  8.997400690418e-01  8.996597057546e-01  6.613708512562e-07  1.799999997425e+00  1.800000000000e+00  1.099997347234e+00  6.999947150093e-01 
 2.832273458396e-06  8.997440178415e-01  8.996731053707e-01  6.613972750680e-07  1.799999997712e+00  1.800000000000e+00  1.099997636932e+00  6.999968137148e-01 
