 time            od              hd              cm              v(acq)          v(sp)           v(sn)           i(vdd)          i(vcm)         
 7.81400000e-07 -3.58790431e-01  7.82229381e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 7.86400000e-07 -3.58790431e-01  7.82229342e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 7.91400000e-07 -3.58790431e-01  7.82229302e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 7.96400000e-07 -3.58790431e-01  7.82229265e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.01400000e-07 -3.58790431e-01  7.82229227e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.06400000e-07 -3.58790431e-01  7.82229189e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.11400000e-07 -3.58790431e-01  7.82229151e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.16400000e-07 -3.58790431e-01  7.82229114e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.21400000e-07 -3.58790431e-01  7.82229076e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.26400000e-07 -3.58790431e-01  7.82229038e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.31400000e-07 -3.58790431e-01  7.82229000e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.36400000e-07 -3.58790431e-01  7.82228964e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.41400000e-07 -3.58790431e-01  7.82228926e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.46400000e-07 -3.58790431e-01  7.82228888e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.51400000e-07 -3.58790431e-01  7.82228851e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.56400000e-07 -3.58790431e-01  7.82228812e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.61400000e-07 -3.58790431e-01  7.82228773e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.66400000e-07 -3.58790431e-01  7.82228735e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.71400000e-07 -3.58790431e-01  7.82228697e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.76400000e-07 -3.58790431e-01  7.82228662e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.81400000e-07 -3.58790431e-01  7.82228624e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.86400000e-07 -3.58790431e-01  7.82228585e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.91400000e-07 -3.58790431e-01  7.82228547e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 8.96400000e-07 -3.58790431e-01  7.82228512e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 9.01400000e-07 -3.58790431e-01  7.82228476e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 9.06400000e-07 -3.58790431e-01  7.82228439e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 9.11400000e-07 -3.58790431e-01  7.82228402e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 9.16400000e-07 -3.58790431e-01  7.82228365e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 9.21400000e-07 -3.58790431e-01  7.82228328e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 9.26400000e-07 -3.58790431e-01  7.82228290e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 9.31400000e-07 -3.58790431e-01  7.82228250e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 9.36400000e-07 -3.58790431e-01  7.82228211e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 9.41400000e-07 -3.58790431e-01  7.82228172e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 9.46400000e-07 -3.58790431e-01  7.82228132e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 9.51400000e-07 -3.58790431e-01  7.82228092e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 9.56400000e-07 -3.58790431e-01  7.82228053e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 9.61400000e-07 -3.58790431e-01  7.82228015e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 9.66400000e-07 -3.58790431e-01  7.82227976e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 9.71400000e-07 -3.58790431e-01  7.82227937e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 9.76400000e-07 -3.58790431e-01  7.82227898e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 9.81400000e-07 -3.58790431e-01  7.82227860e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 9.86400000e-07 -3.58790431e-01  7.82227823e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 9.91400000e-07 -3.58790431e-01  7.82227783e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 9.96400000e-07 -3.58790431e-01  7.82227741e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.00140000e-06 -3.58790431e-01  7.82227702e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.00640000e-06 -3.58790431e-01  7.82227663e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.01140000e-06 -3.58790431e-01  7.82227622e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.01640000e-06 -3.58790431e-01  7.82227582e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.02140000e-06 -3.58790431e-01  7.82227543e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.02640000e-06 -3.58790431e-01  7.82227505e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.03140000e-06 -3.58790431e-01  7.82227467e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.03640000e-06 -3.58790431e-01  7.82227428e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.04140000e-06 -3.58790431e-01  7.82227388e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.04640000e-06 -3.58790431e-01  7.82227350e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.05140000e-06 -3.58790431e-01  7.82227312e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.05640000e-06 -3.58790431e-01  7.82227272e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.06140000e-06 -3.58790431e-01  7.82227230e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.06640000e-06 -3.58790431e-01  7.82227187e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.07140000e-06 -3.58790431e-01  7.82227146e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.07640000e-06 -3.58790431e-01  7.82227105e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.08140000e-06 -3.58790431e-01  7.82227065e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.08640000e-06 -3.58790431e-01  7.82227026e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.09140000e-06 -3.58790431e-01  7.82226987e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.09640000e-06 -3.58790431e-01  7.82226948e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.10140000e-06 -3.58790431e-01  7.82226910e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.10640000e-06 -3.58790431e-01  7.82226871e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.11140000e-06 -3.58790431e-01  7.82226832e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.11640000e-06 -3.58790431e-01  7.82226793e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.12140000e-06 -3.58790431e-01  7.82226752e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.12640000e-06 -3.58790431e-01  7.82226712e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.13140000e-06 -3.58790431e-01  7.82226671e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.13640000e-06 -3.58790431e-01  7.82226631e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.14140000e-06 -3.58790431e-01  7.82226592e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.14640000e-06 -3.58790431e-01  7.82226551e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.15140000e-06 -3.58790431e-01  7.82226511e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.15640000e-06 -3.58790431e-01  7.82226471e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.16140000e-06 -3.58790431e-01  7.82226434e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.16640000e-06 -3.58790431e-01  7.82226396e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.17140000e-06 -3.58790431e-01  7.82226358e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.17640000e-06 -3.58790431e-01  7.82226319e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.18140000e-06 -3.58790431e-01  7.82226280e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.18640000e-06 -3.58790431e-01  7.82226242e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.19140000e-06 -3.58790431e-01  7.82226203e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.19640000e-06 -3.58790431e-01  7.82226163e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.20140000e-06 -3.58790431e-01  7.82226123e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.20640000e-06 -3.58790431e-01  7.82226083e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.21140000e-06 -3.58790431e-01  7.82226044e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.21640000e-06 -3.58790431e-01  7.82226005e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.22140000e-06 -3.58790431e-01  7.82225966e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.22640000e-06 -3.58790431e-01  7.82225925e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.23140000e-06 -3.58790431e-01  7.82225886e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.23640000e-06 -3.58790431e-01  7.82225849e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.24140000e-06 -3.58790431e-01  7.82225810e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.24640000e-06 -3.58790431e-01  7.82225771e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.25140000e-06 -3.58790431e-01  7.82225732e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.25640000e-06 -3.58790431e-01  7.82225692e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.26140000e-06 -3.58790431e-01  7.82225652e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.26640000e-06 -3.58790431e-01  7.82225613e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.27140000e-06 -3.58790431e-01  7.82225574e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.27640000e-06 -3.58790431e-01  7.82225533e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.28140000e-06 -3.58790431e-01  7.82225492e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.28640000e-06 -3.58790431e-01  7.82225452e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.29140000e-06 -3.58790431e-01  7.82225412e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.29640000e-06 -3.58790431e-01  7.82225372e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.30140000e-06 -3.58790431e-01  7.82225333e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.30640000e-06 -3.58790431e-01  7.82225296e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.31140000e-06 -3.58790431e-01  7.82225258e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.31640000e-06 -3.58790431e-01  7.82225219e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.32140000e-06 -3.58790431e-01  7.82225179e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.32640000e-06 -3.58790431e-01  7.82225138e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.33140000e-06 -3.58790431e-01  7.82225097e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.33640000e-06 -3.58790431e-01  7.82225056e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.34140000e-06 -3.58790431e-01  7.82225014e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.34640000e-06 -3.58790431e-01  7.82224971e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.35140000e-06 -3.58790431e-01  7.82224929e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.35640000e-06 -3.58790431e-01  7.82224888e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.36140000e-06 -3.58790431e-01  7.82224849e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.36640000e-06 -3.58790431e-01  7.82224810e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.37140000e-06 -3.58790431e-01  7.82224773e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.37640000e-06 -3.58790431e-01  7.82224735e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.38140000e-06 -3.58790431e-01  7.82224697e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.38640000e-06 -3.58790431e-01  7.82224657e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.39140000e-06 -3.58790431e-01  7.82224616e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.39640000e-06 -3.58790431e-01  7.82224576e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.40140000e-06 -3.58790431e-01  7.82224536e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.40640000e-06 -3.58790431e-01  7.82224495e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.41140000e-06 -3.58790431e-01  7.82224453e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.41640000e-06 -3.58790431e-01  7.82224412e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.42140000e-06 -3.58790431e-01  7.82224371e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.42640000e-06 -3.58790431e-01  7.82224331e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.43140000e-06 -3.58790431e-01  7.82224292e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.43640000e-06 -3.58790431e-01  7.82224253e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.44140000e-06 -3.58790431e-01  7.82224215e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.44640000e-06 -3.58790431e-01  7.82224180e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.45140000e-06 -3.58790431e-01  7.82224142e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.45640000e-06 -3.58790431e-01  7.82224103e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.46140000e-06 -3.58790431e-01  7.82224062e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.46640000e-06 -3.58790431e-01  7.82224022e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 1.47140000e-06 -3.58790431e-01  7.82223983e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.47640000e-06 -3.58790431e-01  7.82223946e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.48140000e-06 -3.58790431e-01  7.82223907e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.48640000e-06 -3.58790431e-01  7.82223868e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.49140000e-06 -3.58790431e-01  7.82223829e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.49640000e-06 -3.58790431e-01  7.82223792e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.50140000e-06 -3.58790431e-01  7.82223755e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.50640000e-06 -3.58790431e-01  7.82223717e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.51140000e-06 -3.58790431e-01  7.82223679e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 1.51640000e-06 -3.58790431e-01  7.82223641e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
