 time            d4              h4              c4              p4             
 7.28140000e-06 -3.67636362e-01 -2.39630615e-09  8.98989355e-01  1.36813229e-03 
 7.28640000e-06 -3.67636362e-01 -2.39630571e-09  8.98989355e-01  1.36813229e-03 
 7.29140000e-06 -3.67636362e-01 -2.39630515e-09  8.98989355e-01  1.36813229e-03 
 7.29640000e-06 -3.67636362e-01 -2.39630460e-09  8.98989355e-01  1.36813229e-03 
 7.30140000e-06 -3.67636362e-01 -2.39630404e-09  8.98989355e-01  1.36813229e-03 
 7.30640000e-06 -3.67636362e-01 -2.39630360e-09  8.98989355e-01  1.36813229e-03 
 7.31140000e-06 -3.67636362e-01 -2.39630327e-09  8.98989355e-01  1.36813229e-03 
 7.31640000e-06 -3.67636362e-01 -2.39630271e-09  8.98989355e-01  1.36813229e-03 
 7.32140000e-06 -3.67636362e-01 -2.39630205e-09  8.98989355e-01  1.36813229e-03 
 7.32640000e-06 -3.67636362e-01 -2.39630149e-09  8.98989355e-01  1.36813229e-03 
 7.33140000e-06 -3.67636362e-01 -2.39630082e-09  8.98989355e-01  1.36813229e-03 
 7.33640000e-06 -3.67636362e-01 -2.39630005e-09  8.98989355e-01  1.36813229e-03 
 7.34140000e-06 -3.67636362e-01 -2.39629927e-09  8.98989355e-01  1.36813229e-03 
 7.34640000e-06 -3.67636362e-01 -2.39629860e-09  8.98989355e-01  1.36813229e-03 
 7.35140000e-06 -3.67636362e-01 -2.39629816e-09  8.98989355e-01  1.36813229e-03 
 7.35640000e-06 -3.67636362e-01 -2.39629772e-09  8.98989355e-01  1.36813229e-03 
 7.36140000e-06 -3.67636362e-01 -2.39629705e-09  8.98989355e-01  1.36813229e-03 
 7.36640000e-06 -3.67636362e-01 -2.39629627e-09  8.98989355e-01  1.36813229e-03 
 7.37140000e-06 -3.67636362e-01 -2.39629550e-09  8.98989355e-01  1.36813229e-03 
 7.37640000e-06 -3.67636362e-01 -2.39629483e-09  8.98989355e-01  1.36813229e-03 
 7.38140000e-06 -3.67636362e-01 -2.39629439e-09  8.98989355e-01  1.36813229e-03 
 7.38640000e-06 -3.67636362e-01 -2.39629394e-09  8.98989355e-01  1.36813229e-03 
 7.39140000e-06 -3.67636362e-01 -2.39629327e-09  8.98989355e-01  1.36813229e-03 
 7.39640000e-06 -3.67636362e-01 -2.39629250e-09  8.98989355e-01  1.36813229e-03 
 7.40140000e-06 -3.67636362e-01 -2.39629194e-09  8.98989355e-01  1.36813229e-03 
 7.40640000e-06 -3.67636362e-01 -2.39629139e-09  8.98989355e-01  1.36813229e-03 
 7.41140000e-06 -3.67636362e-01 -2.39629072e-09  8.98989355e-01  1.36813229e-03 
 7.41640000e-06 -3.67636362e-01 -2.39629028e-09  8.98989355e-01  1.36813229e-03 
 7.42140000e-06 -3.67636362e-01 -2.39628972e-09  8.98989355e-01  1.36813229e-03 
 7.42640000e-06 -3.67636362e-01 -2.39628883e-09  8.98989355e-01  1.36813229e-03 
 7.43140000e-06 -3.67636362e-01 -2.39628795e-09  8.98989355e-01  1.36813229e-03 
 7.43640000e-06 -3.67636362e-01 -2.39628739e-09  8.98989355e-01  1.36813229e-03 
 7.44140000e-06 -3.67636362e-01 -2.39628695e-09  8.98989355e-01  1.36813229e-03 
 7.44640000e-06 -3.67636362e-01 -2.39628650e-09  8.98989355e-01  1.36813229e-03 
 7.45140000e-06 -3.67636362e-01 -2.39628617e-09  8.98989355e-01  1.36813229e-03 
 7.45640000e-06 -3.67636362e-01 -2.39628584e-09  8.98989355e-01  1.36813229e-03 
 7.46140000e-06 -3.67636362e-01 -2.39628539e-09  8.98989355e-01  1.36813229e-03 
 7.46640000e-06 -3.67636362e-01 -2.39628484e-09  8.98989355e-01  1.36813229e-03 
 7.47140000e-06 -3.67636362e-01 -2.39628450e-09  8.98989355e-01  1.36813229e-03 
 7.47640000e-06 -3.67636362e-01 -2.39628417e-09  8.98989355e-01  1.36813229e-03 
 7.48140000e-06 -3.67636362e-01 -2.39628362e-09  8.98989355e-01  1.36813229e-03 
 7.48640000e-06 -3.67636362e-01 -2.39628295e-09  8.98989355e-01  1.36813229e-03 
 7.49140000e-06 -3.67636362e-01 -2.39628217e-09  8.98989355e-01  1.36813229e-03 
 7.49640000e-06 -3.67636362e-01 -2.39628162e-09  8.98989355e-01  1.36813229e-03 
 7.50140000e-06 -3.67636362e-01 -2.39628117e-09  8.98989355e-01  1.36813229e-03 
 7.50640000e-06 -3.67636362e-01 -2.39628073e-09  8.98989355e-01  1.36813229e-03 
 7.51140000e-06 -3.67636362e-01 -2.39628040e-09  8.98989355e-01  1.36813229e-03 
 7.51640000e-06 -3.67636362e-01 -2.39628006e-09  8.98989355e-01  1.36813229e-03 
 7.52140000e-06 -3.67636362e-01 -2.39627962e-09  8.98989355e-01  1.36813229e-03 
 7.52640000e-06 -3.67636362e-01 -2.39627906e-09  8.98989355e-01  1.36813229e-03 
 7.53140000e-06 -3.67636362e-01 -2.39627851e-09  8.98989355e-01  1.36813229e-03 
 7.53640000e-06 -3.67636362e-01 -2.39627784e-09  8.98989355e-01  1.36813229e-03 
 7.54140000e-06 -3.67636362e-01 -2.39627718e-09  8.98989355e-01  1.36813229e-03 
 7.54640000e-06 -3.67636362e-01 -2.39627662e-09  8.98989355e-01  1.36813229e-03 
 7.55140000e-06 -3.67636362e-01 -2.39627618e-09  8.98989355e-01  1.36813229e-03 
 7.55640000e-06 -3.67636362e-01 -2.39627584e-09  8.98989355e-01  1.36813229e-03 
 7.56140000e-06 -3.67636362e-01 -2.39627540e-09  8.98989355e-01  1.36813229e-03 
 7.56640000e-06 -3.67636362e-01 -2.39627496e-09  8.98989355e-01  1.36813229e-03 
 7.57140000e-06 -3.67636362e-01 -2.39627451e-09  8.98989355e-01  1.36813229e-03 
 7.57640000e-06 -3.67636362e-01 -2.39627407e-09  8.98989355e-01  1.36813229e-03 
 7.58140000e-06 -3.67636362e-01 -2.39627373e-09  8.98989355e-01  1.36813229e-03 
 7.58640000e-06 -3.67636362e-01 -2.39627340e-09  8.98989355e-01  1.36813229e-03 
 7.59140000e-06 -3.67636362e-01 -2.39627307e-09  8.98989355e-01  1.36813229e-03 
 7.59640000e-06 -3.67636362e-01 -2.39627262e-09  8.98989355e-01  1.36813229e-03 
 7.60140000e-06 -3.67636362e-01 -2.39627218e-09  8.98989355e-01  1.36813229e-03 
 7.60640000e-06 -3.67636362e-01 -2.39627174e-09  8.98989355e-01  1.36813229e-03 
 7.61140000e-06 -3.67636362e-01 -2.39627129e-09  8.98989355e-01  1.36813229e-03 
 7.61640000e-06 -3.67636362e-01 -2.39627085e-09  8.98989355e-01  1.36813229e-03 
 7.62140000e-06 -3.67636362e-01 -2.39627052e-09  8.98989355e-01  1.36813229e-03 
 7.62640000e-06 -3.67636362e-01 -2.39627040e-09  8.98989355e-01  1.36813229e-03 
 7.63140000e-06 -3.67636362e-01 -2.39627007e-09  8.98989355e-01  1.36813229e-03 
 7.63640000e-06 -3.67636362e-01 -2.39626952e-09  8.98989355e-01  1.36813229e-03 
 7.64140000e-06 -3.67636362e-01 -2.39626896e-09  8.98989355e-01  1.36813229e-03 
 7.64640000e-06 -3.67636362e-01 -2.39626852e-09  8.98989355e-01  1.36813229e-03 
 7.65140000e-06 -3.67636362e-01 -2.39626807e-09  8.98989355e-01  1.36813229e-03 
 7.65640000e-06 -3.67636362e-01 -2.39626763e-09  8.98989355e-01  1.36813229e-03 
 7.66140000e-06 -3.67636362e-01 -2.39626730e-09  8.98989355e-01  1.36813229e-03 
 7.66640000e-06 -3.67636362e-01 -2.39626674e-09  8.98989355e-01  1.36813229e-03 
 7.67140000e-06 -3.67636362e-01 -2.39626596e-09  8.98989355e-01  1.36813229e-03 
 7.67640000e-06 -3.67636362e-01 -2.39626508e-09  8.98989355e-01  1.36813229e-03 
 7.68140000e-06 -3.67636362e-01 -2.39626441e-09  8.98989355e-01  1.36813229e-03 
 7.68640000e-06 -3.67636362e-01 -2.39626374e-09  8.98989355e-01  1.36813229e-03 
 7.69140000e-06 -3.67636362e-01 -2.39626297e-09  8.98989355e-01  1.36813229e-03 
 7.69640000e-06 -3.67636362e-01 -2.39626241e-09  8.98989355e-01  1.36813229e-03 
 7.70140000e-06 -3.67636362e-01 -2.39626174e-09  8.98989355e-01  1.36813229e-03 
 7.70640000e-06 -3.67636362e-01 -2.39626097e-09  8.98989355e-01  1.36813229e-03 
 7.71140000e-06 -3.67636362e-01 -2.39626030e-09  8.98989355e-01  1.36813229e-03 
 7.71640000e-06 -3.67636362e-01 -2.39625986e-09  8.98989355e-01  1.36813229e-03 
 7.72140000e-06 -3.67636362e-01 -2.39625952e-09  8.98989355e-01  1.36813229e-03 
 7.72640000e-06 -3.67636362e-01 -2.39625908e-09  8.98989355e-01  1.36813229e-03 
 7.73140000e-06 -3.67636362e-01 -2.39625864e-09  8.98989355e-01  1.36813229e-03 
 7.73640000e-06 -3.67636362e-01 -2.39625830e-09  8.98989355e-01  1.36813229e-03 
 7.74140000e-06 -3.67636362e-01 -2.39625786e-09  8.98989355e-01  1.36813229e-03 
 7.74640000e-06 -3.67636362e-01 -2.39625719e-09  8.98989355e-01  1.36813229e-03 
 7.75140000e-06 -3.67636362e-01 -2.39625664e-09  8.98989355e-01  1.36813229e-03 
 7.75640000e-06 -3.67636362e-01 -2.39625597e-09  8.98989355e-01  1.36813229e-03 
 7.76140000e-06 -3.67636362e-01 -2.39625519e-09  8.98989355e-01  1.36813229e-03 
 7.76640000e-06 -3.67636362e-01 -2.39625464e-09  8.98989355e-01  1.36813229e-03 
 7.77140000e-06 -3.67636362e-01 -2.39625408e-09  8.98989355e-01  1.36813229e-03 
 7.77640000e-06 -3.67636362e-01 -2.39625342e-09  8.98989355e-01  1.36813229e-03 
 7.78140000e-06 -3.67636362e-01 -2.39625286e-09  8.98989355e-01  1.36813229e-03 
 7.78640000e-06 -3.67636362e-01 -2.39625253e-09  8.98989355e-01  1.36813229e-03 
 7.79140000e-06 -3.67636362e-01 -2.39625209e-09  8.98989355e-01  1.36813229e-03 
 7.79640000e-06 -3.67636362e-01 -2.39625142e-09  8.98989355e-01  1.36813229e-03 
 7.80140000e-06 -3.67636362e-01 -2.39625086e-09  8.98989355e-01  1.36813229e-03 
 7.80640000e-06 -3.67636362e-01 -2.39625042e-09  8.98989355e-01  1.36813229e-03 
 7.81140000e-06 -3.67636362e-01 -2.39624975e-09  8.98989355e-01  1.36813229e-03 
 7.81640000e-06 -3.67636362e-01 -2.39624909e-09  8.98989355e-01  1.36813229e-03 
 7.82140000e-06 -3.67636362e-01 -2.39624842e-09  8.98989355e-01  1.36813229e-03 
 7.82640000e-06 -3.67636362e-01 -2.39624764e-09  8.98989355e-01  1.36813229e-03 
 7.83140000e-06 -3.67636362e-01 -2.39624687e-09  8.98989355e-01  1.36813229e-03 
 7.83640000e-06 -3.67636362e-01 -2.39624631e-09  8.98989355e-01  1.36813229e-03 
 7.84140000e-06 -3.67636362e-01 -2.39624587e-09  8.98989355e-01  1.36813229e-03 
 7.84640000e-06 -3.67636362e-01 -2.39624520e-09  8.98989355e-01  1.36813229e-03 
 7.85140000e-06 -3.67636362e-01 -2.39624465e-09  8.98989355e-01  1.36813229e-03 
 7.85640000e-06 -3.67636362e-01 -2.39624431e-09  8.98989355e-01  1.36813229e-03 
 7.86140000e-06 -3.67636362e-01 -2.39624387e-09  8.98989355e-01  1.36813229e-03 
 7.86640000e-06 -3.67636362e-01 -2.39624331e-09  8.98989355e-01  1.36813229e-03 
 7.87140000e-06 -3.67636362e-01 -2.39624298e-09  8.98989355e-01  1.36813229e-03 
 7.87640000e-06 -3.67636362e-01 -2.39624265e-09  8.98989355e-01  1.36813229e-03 
 7.88140000e-06 -3.67636362e-01 -2.39624209e-09  8.98989355e-01  1.36813229e-03 
 7.88640000e-06 -3.67636362e-01 -2.39624143e-09  8.98989355e-01  1.36813229e-03 
 7.89140000e-06 -3.67636362e-01 -2.39624076e-09  8.98989355e-01  1.36813229e-03 
 7.89640000e-06 -3.67636362e-01 -2.39624032e-09  8.98989355e-01  1.36813229e-03 
 7.90140000e-06 -3.67636362e-01 -2.39623987e-09  8.98989355e-01  1.36813229e-03 
 7.90640000e-06 -3.67636362e-01 -2.39623932e-09  8.98989355e-01  1.36813229e-03 
 7.91140000e-06 -3.67636362e-01 -2.39623876e-09  8.98989355e-01  1.36813229e-03 
 7.91640000e-06 -3.67636362e-01 -2.39623843e-09  8.98989355e-01  1.36813229e-03 
 7.92140000e-06 -3.67636362e-01 -2.39623810e-09  8.98989355e-01  1.36813229e-03 
 7.92640000e-06 -3.67636362e-01 -2.39623754e-09  8.98989355e-01  1.36813229e-03 
 7.93140000e-06 -3.67636362e-01 -2.39623721e-09  8.98989355e-01  1.36813229e-03 
 7.93640000e-06 -3.67636362e-01 -2.39623688e-09  8.98989355e-01  1.36813229e-03 
 7.94140000e-06 -3.67636362e-01 -2.39623654e-09  8.98989355e-01  1.36813229e-03 
 7.94640000e-06 -3.67636362e-01 -2.39623610e-09  8.98989355e-01  1.36813229e-03 
 7.95140000e-06 -3.67636362e-01 -2.39623554e-09  8.98989355e-01  1.36813229e-03 
 7.95640000e-06 -3.67636362e-01 -2.39623521e-09  8.98989355e-01  1.36813229e-03 
 7.96140000e-06 -3.67636362e-01 -2.39623499e-09  8.98989355e-01  1.36813229e-03 
 7.96640000e-06 -3.67636362e-01 -2.39623477e-09  8.98989355e-01  1.36813229e-03 
 7.97140000e-06 -3.67636362e-01 -2.39623432e-09  8.98989355e-01  1.36813229e-03 
 7.97640000e-06 -3.67636362e-01 -2.39623366e-09  8.98989355e-01  1.36813229e-03 
 7.98140000e-06 -3.67636362e-01 -2.39623299e-09  8.98989355e-01  1.36813229e-03 
 7.98640000e-06 -3.67636362e-01 -2.39623266e-09  8.98989355e-01  1.36813229e-03 
 7.99140000e-06 -3.67636362e-01 -2.39623232e-09  8.98989355e-01  1.36813229e-03 
 7.99570000e-06 -3.67636362e-01 -2.39623277e-09  8.98989355e-01  1.36813229e-03 
 8.00000000e-06 -3.67636362e-01 -2.39623454e-09  8.98989355e-01  1.36813229e-03 
 8.00010000e-06 -3.67636362e-01 -2.39625220e-09  8.98989355e-01  1.41977126e-03 
 8.00030000e-06 -3.67636362e-01 -2.39628650e-09  8.98989355e-01  1.41378570e-03 
 8.00065000e-06 -3.67636362e-01 -2.39632925e-09  8.98989355e-01  1.40932782e-03 
 8.00100000e-06 -3.67636362e-01 -2.38370579e-09  8.98989355e-01  1.37470029e-03 
 8.00107000e-06 -3.67636362e-01 -2.37881281e-09  8.98989355e-01  1.36804691e-03 
 8.00121000e-06 -3.67636362e-01 -2.36904718e-09  8.98989355e-01  1.36821677e-03 
 8.00149000e-06 -3.67636362e-01 -2.34963504e-09  8.98989355e-01  1.36804832e-03 
 8.00205000e-06 -3.67636362e-01 -2.31128661e-09  8.98989355e-01  1.36821603e-03 
 8.00317000e-06 -3.67636362e-01 -2.23645236e-09  8.98989355e-01  1.36804867e-03 
 8.00541000e-06 -3.67636362e-01 -2.09393469e-09  8.98989355e-01  1.36821586e-03 
 8.00989000e-06 -3.67636362e-01 -1.83530369e-09  8.98989355e-01  1.36804876e-03 
 8.01489000e-06 -3.67636362e-01 -1.58410951e-09  8.98989355e-01  1.36821581e-03 
 8.01989000e-06 -3.67636362e-01 -1.36729839e-09  8.98989355e-01  1.36804881e-03 
 8.02489000e-06 -3.67636362e-01 -1.18016052e-09  8.98989355e-01  1.36821575e-03 
 8.02989000e-06 -3.67636362e-01 -1.01863440e-09  8.98989355e-01  1.36804886e-03 
 8.03489000e-06 -3.67636362e-01 -8.79217921e-10  8.98989355e-01  1.36821570e-03 
 8.03989000e-06 -3.67636362e-01 -7.58881069e-10  8.98989355e-01  1.36804891e-03 
 8.04489000e-06 -3.67636362e-01 -6.55011156e-10  8.98989355e-01  1.36821565e-03 
 8.04989000e-06 -3.67636362e-01 -5.65358538e-10  8.98989355e-01  1.36804896e-03 
 8.05489000e-06 -3.67636362e-01 -4.87976326e-10  8.98989355e-01  1.36821560e-03 
 8.05989000e-06 -3.67636362e-01 -4.21187085e-10  8.98989355e-01  1.36804902e-03 
 8.06489000e-06 -3.67636362e-01 -3.63542307e-10  8.98989355e-01  1.36821555e-03 
 8.06989000e-06 -3.67636362e-01 -3.13786996e-10  8.98989355e-01  1.36804907e-03 
 8.07489000e-06 -3.67636362e-01 -2.70839351e-10  8.98989355e-01  1.36821549e-03 
 8.07989000e-06 -3.67636362e-01 -2.33771003e-10  8.98989355e-01  1.36804912e-03 
 8.08489000e-06 -3.67636362e-01 -2.01778039e-10  8.98989355e-01  1.36821544e-03 
 8.08989000e-06 -3.67636362e-01 -1.74162129e-10  8.98989355e-01  1.36804917e-03 
 8.09489000e-06 -3.67636362e-01 -1.50324753e-10  8.98989355e-01  1.36821539e-03 
 8.09989000e-06 -3.67636362e-01 -1.29752320e-10  8.98989355e-01  1.36804922e-03 
 8.10489000e-06 -3.67636362e-01 -1.11995524e-10  8.98989355e-01  1.36821534e-03 
 8.10989000e-06 -3.67636362e-01 -9.66687841e-11  8.98989355e-01  1.36804928e-03 
 8.11489000e-06 -3.67636362e-01 -8.34393665e-11  8.98989355e-01  1.36821529e-03 
 8.11989000e-06 -3.67636362e-01 -7.20186133e-11  8.98989355e-01  1.36804933e-03 
 8.12489000e-06 -3.67636362e-01 -6.21599439e-11  8.98989355e-01  1.36821524e-03 
 8.12989000e-06 -3.67636362e-01 -5.36544142e-11  8.98989355e-01  1.36804938e-03 
 8.13489000e-06 -3.67636362e-01 -4.63162841e-11  8.98989355e-01  1.36821518e-03 
 8.13989000e-06 -3.67636362e-01 -3.99791311e-11  8.98989355e-01  1.36804943e-03 
 8.14489000e-06 -3.67636362e-01 -3.45073969e-11  8.98989355e-01  1.36821513e-03 
 8.14989000e-06 -3.67636362e-01 -2.97835090e-11  8.98989355e-01  1.36804948e-03 
 8.15489000e-06 -3.67636362e-01 -2.57061039e-11  8.98989355e-01  1.36821508e-03 
 8.15989000e-06 -3.67636362e-01 -2.21879182e-11  8.98989355e-01  1.36804953e-03 
 8.16489000e-06 -3.67636362e-01 -1.91507921e-11  8.98989355e-01  1.36821503e-03 
 8.16989000e-06 -3.67636362e-01 -1.65309988e-11  8.98989355e-01  1.36804959e-03 
 8.17489000e-06 -3.67636362e-01 -1.42699186e-11  8.98989355e-01  1.36821498e-03 
 8.17989000e-06 -3.67636362e-01 -1.23173693e-11  8.98989355e-01  1.36804964e-03 
 8.18489000e-06 -3.67636362e-01 -1.06319398e-11  8.98989355e-01  1.36821493e-03 
 8.18989000e-06 -3.67636362e-01 -9.17732557e-12  8.98989355e-01  1.36804969e-03 
 8.19489000e-06 -3.67636362e-01 -7.92099719e-12  8.98989355e-01  1.36821487e-03 
 8.19989000e-06 -3.67636362e-01 -6.83675339e-12  8.98989355e-01  1.36804974e-03 
 8.20489000e-06 -3.67636362e-01 -5.90150151e-12  8.98989355e-01  1.36821482e-03 
 8.20989000e-06 -3.67636362e-01 -5.09525755e-12  8.98989355e-01  1.36804979e-03 
 8.21489000e-06 -3.67636362e-01 -4.40059100e-12  8.98989355e-01  1.36821477e-03 
 8.21989000e-06 -3.67636362e-01 -3.79662968e-12  8.98989355e-01  1.36804984e-03 
 8.22489000e-06 -3.67636362e-01 -3.27526894e-12  8.98989355e-01  1.36821472e-03 
 8.22989000e-06 -3.67636362e-01 -2.82729395e-12  8.98989355e-01  1.36804989e-03 
 8.23489000e-06 -3.67636362e-01 -2.44060328e-12  8.98989355e-01  1.36821467e-03 
 8.23989000e-06 -3.67636362e-01 -2.09343654e-12  8.98989355e-01  1.36804995e-03 
 8.24489000e-06 -3.67636362e-01 -1.79234405e-12  8.98989355e-01  1.36821462e-03 
 8.24989000e-06 -3.67636362e-01 -1.54820601e-12  8.98989355e-01  1.36805000e-03 
 8.25489000e-06 -3.67636362e-01 -1.33792977e-12  8.98989355e-01  1.36821456e-03 
 8.25989000e-06 -3.67636362e-01 -1.15496501e-12  8.98989355e-01  1.36805005e-03 
 8.26489000e-06 -3.67636362e-01 -9.97646410e-13  8.98989355e-01  1.36821451e-03 
 8.26989000e-06 -3.67636362e-01 -8.60755911e-13  8.98989355e-01  1.36805010e-03 
 8.27489000e-06 -3.67636362e-01 -7.42850226e-13  8.98989355e-01  1.36821446e-03 
 8.27989000e-06 -3.67636362e-01 -6.42708109e-13  8.98989355e-01  1.36805015e-03 
 8.28489000e-06 -3.67636362e-01 -5.56221735e-13  8.98989355e-01  1.36821441e-03 
 8.28989000e-06 -3.67636362e-01 -4.80282480e-13  8.98989355e-01  1.36805020e-03 
 8.29489000e-06 -3.67636362e-01 -4.15889545e-13  8.98989355e-01  1.36821436e-03 
 8.29989000e-06 -3.67636362e-01 -3.63931107e-13  8.98989355e-01  1.36805025e-03 
 8.30489000e-06 -3.67636362e-01 -3.17079696e-13  8.98989355e-01  1.36821431e-03 
 8.30989000e-06 -3.67636362e-01 -2.72448730e-13  8.98989355e-01  1.36805031e-03 
 8.31489000e-06 -3.67636362e-01 -2.34701147e-13  8.98989355e-01  1.36821426e-03 
 8.31989000e-06 -3.67636362e-01 -2.03281836e-13  8.98989355e-01  1.36805036e-03 
 8.32489000e-06 -3.67636362e-01 -1.74193993e-13  8.98989355e-01  1.36821421e-03 
 8.32989000e-06 -3.67636362e-01 -1.49547041e-13  8.98989355e-01  1.36805041e-03 
 8.33489000e-06 -3.67636362e-01 -1.29452005e-13  8.98989355e-01  1.36821415e-03 
 8.33989000e-06 -3.67636362e-01 -1.13020704e-13  8.98989355e-01  1.36805046e-03 
 8.34489000e-06 -3.67636362e-01 -1.00253139e-13  8.98989355e-01  1.36821410e-03 
 8.34989000e-06 -3.67636362e-01 -8.51541060e-14  8.98989355e-01  1.36805051e-03 
 8.35489000e-06 -3.67636362e-01 -7.08322290e-14  8.98989355e-01  1.36821405e-03 
 8.35989000e-06 -3.67636362e-01 -6.19504448e-14  8.98989355e-01  1.36805056e-03 
 8.36489000e-06 -3.67636362e-01 -5.45119505e-14  8.98989355e-01  1.36821400e-03 
 8.36989000e-06 -3.67636362e-01 -4.62963001e-14  8.98989355e-01  1.36805061e-03 
 8.37489000e-06 -3.67636362e-01 -3.99680289e-14  8.98989355e-01  1.36821395e-03 
 8.37989000e-06 -3.67636362e-01 -3.53050922e-14  8.98989355e-01  1.36805066e-03 
 8.38489000e-06 -3.67636362e-01 -3.07531778e-14  8.98989355e-01  1.36821390e-03 
 8.38989000e-06 -3.67636362e-01 -2.78665979e-14  8.98989355e-01  1.36805072e-03 
 8.39489000e-06 -3.67636362e-01 -2.58681965e-14  8.98989355e-01  1.36821385e-03 
 8.39989000e-06 -3.67636362e-01 -2.32036612e-14  8.98989355e-01  1.36805077e-03 
 8.40489000e-06 -3.67636362e-01 -2.14273044e-14  8.98989355e-01  1.36821380e-03 
 8.40989000e-06 -3.67636362e-01 -2.00950367e-14  8.98989355e-01  1.36805082e-03 
 8.41489000e-06 -3.67636362e-01 -1.78745907e-14  8.98989355e-01  1.36821375e-03 
 8.41989000e-06 -3.67636362e-01 -1.47659662e-14  8.98989355e-01  1.36805087e-03 
 8.42489000e-06 -3.67636362e-01 -1.18793864e-14  8.98989355e-01  1.36821369e-03 
 8.42989000e-06 -3.67636362e-01 -1.07691633e-14  8.98989355e-01  1.36805092e-03 
 8.43489000e-06 -3.67636362e-01 -1.05471187e-14  8.98989355e-01  1.36821364e-03 
 8.43989000e-06 -3.67636362e-01 -1.03250741e-14  8.98989355e-01  1.36805097e-03 
 8.44489000e-06 -3.67636362e-01 -1.05471187e-14  8.98989355e-01  1.36821359e-03 
 8.44989000e-06 -3.67636362e-01 -9.43689571e-15  8.98989355e-01  1.36805102e-03 
 8.45489000e-06 -3.67636362e-01 -7.77156117e-15  8.98989355e-01  1.36821354e-03 
 8.45989000e-06 -3.67636362e-01 -7.21644966e-15  8.98989355e-01  1.36805107e-03 
 8.46489000e-06 -3.67636362e-01 -6.55031585e-15  8.98989355e-01  1.36821349e-03 
 8.46989000e-06 -3.67636362e-01 -3.55271368e-15  8.98989355e-01  1.36805112e-03 
 8.47489000e-06 -3.67636362e-01 -1.88737914e-15  8.98989355e-01  1.36821344e-03 
 8.47989000e-06 -3.67636362e-01 -1.77635684e-15  8.98989355e-01  1.36805117e-03 
 8.48489000e-06 -3.67636362e-01 -3.33066907e-16  8.98989355e-01  1.36821339e-03 
 8.48989000e-06 -3.67636362e-01  2.10942375e-15  8.98989355e-01  1.36805122e-03 
 8.49489000e-06 -3.67636362e-01  2.33146835e-15  8.98989355e-01  1.36821334e-03 
 8.49989000e-06 -3.67636362e-01  1.55431223e-15  8.98989355e-01  1.36805128e-03 
 8.50489000e-06 -3.67636362e-01  2.33146835e-15  8.98989355e-01  1.36821329e-03 
 8.50989000e-06 -3.67636362e-01  2.10942375e-15  8.98989355e-01  1.36805133e-03 
 8.51489000e-06 -3.67636362e-01  1.88737914e-15  8.98989355e-01  1.36821324e-03 
 8.51989000e-06 -3.67636362e-01  1.33226763e-15  8.98989355e-01  1.36805138e-03 
 8.52489000e-06 -3.67636362e-01  2.22044605e-16  8.98989355e-01  1.36821319e-03 
 8.52989000e-06 -3.67636362e-01  6.66133815e-16  8.98989355e-01  1.36805143e-03 
 8.53489000e-06 -3.67636362e-01  1.66533454e-15  8.98989355e-01  1.36821314e-03 
 8.53989000e-06 -3.67636362e-01  1.33226763e-15  8.98989355e-01  1.36805148e-03 
 8.54489000e-06 -3.67636362e-01  2.10942375e-15  8.98989355e-01  1.36821308e-03 
 8.54989000e-06 -3.67636362e-01  1.44328993e-15  8.98989355e-01  1.36805153e-03 
 8.55489000e-06 -3.67636362e-01 -2.44249065e-15  8.98989355e-01  1.36821303e-03 
 8.55989000e-06 -3.67636362e-01 -4.77395901e-15  8.98989355e-01  1.36805158e-03 
 8.56489000e-06 -3.67636362e-01 -4.88498131e-15  8.98989355e-01  1.36821298e-03 
 8.56989000e-06 -3.67636362e-01 -4.21884749e-15  8.98989355e-01  1.36805163e-03 
 8.57489000e-06 -3.67636362e-01 -4.99600361e-15  8.98989355e-01  1.36821293e-03 
 8.57989000e-06 -3.67636362e-01 -5.32907052e-15  8.98989355e-01  1.36805168e-03 
 8.58489000e-06 -3.67636362e-01 -6.10622664e-15  8.98989355e-01  1.36821288e-03 
