 time            d7              h7              c7              p7             
 1.42140000e-06 -3.66947753e-01  3.76320275e-09  9.89537402e-01  1.20725483e-03 
 1.42640000e-06 -3.66947753e-01  3.76320597e-09  9.89537402e-01  1.20725483e-03 
 1.43140000e-06 -3.66947753e-01  3.76320941e-09  9.89537402e-01  1.20725483e-03 
 1.43640000e-06 -3.66947753e-01  3.76321274e-09  9.89537402e-01  1.20725483e-03 
 1.44140000e-06 -3.66947753e-01  3.76321585e-09  9.89537402e-01  1.20725483e-03 
 1.44640000e-06 -3.66947753e-01  3.76321885e-09  9.89537402e-01  1.20725483e-03 
 1.45140000e-06 -3.66947753e-01  3.76322185e-09  9.89537402e-01  1.20725483e-03 
 1.45640000e-06 -3.66947753e-01  3.76322484e-09  9.89537402e-01  1.20725483e-03 
 1.46140000e-06 -3.66947753e-01  3.76322784e-09  9.89537402e-01  1.20725483e-03 
 1.46640000e-06 -3.66947753e-01  3.76323084e-09  9.89537402e-01  1.20725483e-03 
 1.47140000e-06 -3.66947753e-01  3.76323384e-09  9.89537402e-01  1.20725483e-03 
 1.47640000e-06 -3.66947753e-01  3.76323672e-09  9.89537402e-01  1.20725483e-03 
 1.48140000e-06 -3.66947753e-01  3.76323972e-09  9.89537402e-01  1.20725483e-03 
 1.48640000e-06 -3.66947753e-01  3.76324305e-09  9.89537402e-01  1.20725483e-03 
 1.49140000e-06 -3.66947753e-01  3.76324638e-09  9.89537402e-01  1.20725483e-03 
 1.49640000e-06 -3.66947753e-01  3.76324960e-09  9.89537402e-01  1.20725483e-03 
 1.50140000e-06 -3.66947753e-01  3.76325271e-09  9.89537402e-01  1.20725483e-03 
 1.50640000e-06 -3.66947753e-01  3.76325582e-09  9.89537402e-01  1.20725483e-03 
 1.51140000e-06 -3.66947753e-01  3.76325904e-09  9.89537402e-01  1.20725483e-03 
 1.51640000e-06 -3.66947753e-01  3.76326215e-09  9.89537402e-01  1.20725483e-03 
 1.52140000e-06 -3.66947753e-01  3.76326503e-09  9.89537402e-01  1.20725483e-03 
 1.52640000e-06 -3.66947753e-01  3.76326792e-09  9.89537402e-01  1.20725483e-03 
 1.53140000e-06 -3.66947753e-01  3.76327092e-09  9.89537402e-01  1.20725483e-03 
 1.53640000e-06 -3.66947753e-01  3.76327380e-09  9.89537402e-01  1.20725483e-03 
 1.54140000e-06 -3.66947753e-01  3.76327680e-09  9.89537402e-01  1.20725483e-03 
 1.54640000e-06 -3.66947753e-01  3.76328002e-09  9.89537402e-01  1.20725483e-03 
 1.55140000e-06 -3.66947753e-01  3.76328324e-09  9.89537402e-01  1.20725483e-03 
 1.55640000e-06 -3.66947753e-01  3.76328635e-09  9.89537402e-01  1.20725483e-03 
 1.56140000e-06 -3.66947753e-01  3.76328924e-09  9.89537402e-01  1.20725483e-03 
 1.56640000e-06 -3.66947753e-01  3.76329234e-09  9.89537402e-01  1.20725483e-03 
 1.57140000e-06 -3.66947753e-01  3.76329545e-09  9.89537402e-01  1.20725483e-03 
 1.57640000e-06 -3.66947753e-01  3.76329834e-09  9.89537402e-01  1.20725483e-03 
 1.58140000e-06 -3.66947753e-01  3.76330134e-09  9.89537402e-01  1.20725483e-03 
 1.58640000e-06 -3.66947753e-01  3.76330445e-09  9.89537402e-01  1.20725483e-03 
 1.59140000e-06 -3.66947753e-01  3.76330767e-09  9.89537402e-01  1.20725483e-03 
 1.59640000e-06 -3.66947753e-01  3.76331089e-09  9.89537402e-01  1.20725483e-03 
 1.60140000e-06 -3.66947753e-01  3.76331410e-09  9.89537402e-01  1.20725483e-03 
 1.60640000e-06 -3.66947753e-01  3.76331732e-09  9.89537402e-01  1.20725483e-03 
 1.61140000e-06 -3.66947753e-01  3.76332043e-09  9.89537402e-01  1.20725483e-03 
 1.61640000e-06 -3.66947753e-01  3.76332354e-09  9.89537402e-01  1.20725483e-03 
 1.62140000e-06 -3.66947753e-01  3.76332654e-09  9.89537402e-01  1.20725483e-03 
 1.62640000e-06 -3.66947753e-01  3.76332943e-09  9.89537402e-01  1.20725483e-03 
 1.63140000e-06 -3.66947753e-01  3.76333231e-09  9.89537402e-01  1.20725483e-03 
 1.63640000e-06 -3.66947753e-01  3.76333520e-09  9.89537402e-01  1.20725483e-03 
 1.64140000e-06 -3.66947753e-01  3.76333820e-09  9.89537402e-01  1.20725483e-03 
 1.64640000e-06 -3.66947753e-01  3.76334108e-09  9.89537402e-01  1.20725483e-03 
 1.65140000e-06 -3.66947753e-01  3.76334397e-09  9.89537402e-01  1.20725483e-03 
 1.65640000e-06 -3.66947753e-01  3.76334697e-09  9.89537402e-01  1.20725483e-03 
 1.66140000e-06 -3.66947753e-01  3.76335008e-09  9.89537402e-01  1.20725483e-03 
 1.66640000e-06 -3.66947753e-01  3.76335341e-09  9.89537402e-01  1.20725483e-03 
 1.67140000e-06 -3.66947753e-01  3.76335685e-09  9.89537402e-01  1.20725483e-03 
 1.67640000e-06 -3.66947753e-01  3.76336018e-09  9.89537402e-01  1.20725483e-03 
 1.68140000e-06 -3.66947753e-01  3.76336340e-09  9.89537402e-01  1.20725483e-03 
 1.68640000e-06 -3.66947753e-01  3.76336662e-09  9.89537402e-01  1.20725483e-03 
 1.69140000e-06 -3.66947753e-01  3.76336973e-09  9.89537402e-01  1.20725483e-03 
 1.69640000e-06 -3.66947753e-01  3.76337261e-09  9.89537402e-01  1.20725483e-03 
 1.70140000e-06 -3.66947753e-01  3.76337550e-09  9.89537402e-01  1.20725483e-03 
 1.70640000e-06 -3.66947753e-01  3.76337839e-09  9.89537402e-01  1.20725483e-03 
 1.71140000e-06 -3.66947753e-01  3.76338127e-09  9.89537402e-01  1.20725483e-03 
 1.71640000e-06 -3.66947753e-01  3.76338438e-09  9.89537402e-01  1.20725483e-03 
 1.72140000e-06 -3.66947753e-01  3.76338760e-09  9.89537402e-01  1.20725483e-03 
 1.72640000e-06 -3.66947753e-01  3.76339060e-09  9.89537402e-01  1.20725483e-03 
 1.73140000e-06 -3.66947753e-01  3.76339349e-09  9.89537402e-01  1.20725483e-03 
 1.73640000e-06 -3.66947753e-01  3.76339671e-09  9.89537402e-01  1.20725483e-03 
 1.74140000e-06 -3.66947753e-01  3.76340004e-09  9.89537402e-01  1.20725483e-03 
 1.74640000e-06 -3.66947753e-01  3.76340326e-09  9.89537402e-01  1.20725483e-03 
 1.75140000e-06 -3.66947753e-01  3.76340648e-09  9.89537402e-01  1.20725483e-03 
 1.75640000e-06 -3.66947753e-01  3.76340958e-09  9.89537402e-01  1.20725483e-03 
 1.76140000e-06 -3.66947753e-01  3.76341258e-09  9.89537402e-01  1.20725483e-03 
 1.76640000e-06 -3.66947753e-01  3.76341558e-09  9.89537402e-01  1.20725483e-03 
 1.77140000e-06 -3.66947753e-01  3.76341869e-09  9.89537402e-01  1.20725483e-03 
 1.77640000e-06 -3.66947753e-01  3.76342180e-09  9.89537402e-01  1.20725483e-03 
 1.78140000e-06 -3.66947753e-01  3.76342491e-09  9.89537402e-01  1.20725483e-03 
 1.78640000e-06 -3.66947753e-01  3.76342801e-09  9.89537402e-01  1.20725483e-03 
 1.79140000e-06 -3.66947753e-01  3.76343090e-09  9.89537402e-01  1.20725483e-03 
 1.79640000e-06 -3.66947753e-01  3.76343379e-09  9.89537402e-01  1.20725483e-03 
 1.80140000e-06 -3.66947753e-01  3.76343667e-09  9.89537402e-01  1.20725483e-03 
 1.80640000e-06 -3.66947753e-01  3.76343956e-09  9.89537402e-01  1.20725483e-03 
 1.81140000e-06 -3.66947753e-01  3.76344267e-09  9.89537402e-01  1.20725483e-03 
 1.81640000e-06 -3.66947753e-01  3.76344567e-09  9.89537402e-01  1.20725483e-03 
 1.82140000e-06 -3.66947753e-01  3.76344855e-09  9.89537402e-01  1.20725483e-03 
 1.82640000e-06 -3.66947753e-01  3.76345166e-09  9.89537402e-01  1.20725483e-03 
 1.83140000e-06 -3.66947753e-01  3.76345499e-09  9.89537402e-01  1.20725483e-03 
 1.83640000e-06 -3.66947753e-01  3.76345832e-09  9.89537402e-01  1.20725483e-03 
 1.84140000e-06 -3.66947753e-01  3.76346154e-09  9.89537402e-01  1.20725483e-03 
 1.84640000e-06 -3.66947753e-01  3.76346476e-09  9.89537402e-01  1.20725483e-03 
 1.85140000e-06 -3.66947753e-01  3.76346787e-09  9.89537402e-01  1.20725483e-03 
 1.85640000e-06 -3.66947753e-01  3.76347098e-09  9.89537402e-01  1.20725483e-03 
 1.86140000e-06 -3.66947753e-01  3.76347420e-09  9.89537402e-01  1.20725483e-03 
 1.86640000e-06 -3.66947753e-01  3.76347731e-09  9.89537402e-01  1.20725483e-03 
 1.87140000e-06 -3.66947753e-01  3.76348019e-09  9.89537402e-01  1.20725483e-03 
 1.87640000e-06 -3.66947753e-01  3.76348308e-09  9.89537402e-01  1.20725483e-03 
 1.88140000e-06 -3.66947753e-01  3.76348597e-09  9.89537402e-01  1.20725483e-03 
 1.88640000e-06 -3.66947753e-01  3.76348885e-09  9.89537402e-01  1.20725483e-03 
 1.89140000e-06 -3.66947753e-01  3.76349185e-09  9.89537402e-01  1.20725483e-03 
 1.89640000e-06 -3.66947753e-01  3.76349485e-09  9.89537402e-01  1.20725483e-03 
 1.90140000e-06 -3.66947753e-01  3.76349796e-09  9.89537402e-01  1.20725483e-03 
 1.90640000e-06 -3.66947753e-01  3.76350129e-09  9.89537402e-01  1.20725483e-03 
 1.91140000e-06 -3.66947753e-01  3.76350462e-09  9.89537402e-01  1.20725483e-03 
 1.91640000e-06 -3.66947753e-01  3.76350784e-09  9.89537402e-01  1.20725483e-03 
 1.92140000e-06 -3.66947753e-01  3.76351095e-09  9.89537402e-01  1.20725483e-03 
 1.92640000e-06 -3.66947753e-01  3.76351406e-09  9.89537402e-01  1.20725483e-03 
 1.93140000e-06 -3.66947753e-01  3.76351716e-09  9.89537402e-01  1.20725483e-03 
 1.93640000e-06 -3.66947753e-01  3.76352005e-09  9.89537402e-01  1.20725483e-03 
 1.94140000e-06 -3.66947753e-01  3.76352294e-09  9.89537402e-01  1.20725483e-03 
 1.94640000e-06 -3.66947753e-01  3.76352616e-09  9.89537402e-01  1.20725483e-03 
 1.95140000e-06 -3.66947753e-01  3.76352949e-09  9.89537402e-01  1.20725483e-03 
 1.95640000e-06 -3.66947753e-01  3.76353260e-09  9.89537402e-01  1.20725483e-03 
 1.96140000e-06 -3.66947753e-01  3.76353559e-09  9.89537402e-01  1.20725483e-03 
 1.96640000e-06 -3.66947753e-01  3.76353859e-09  9.89537402e-01  1.20725483e-03 
 1.97140000e-06 -3.66947753e-01  3.76354159e-09  9.89537402e-01  1.20725483e-03 
 1.97640000e-06 -3.66947753e-01  3.76354459e-09  9.89537402e-01  1.20725483e-03 
 1.98140000e-06 -3.66947753e-01  3.76354747e-09  9.89537402e-01  1.20725483e-03 
 1.98640000e-06 -3.66947753e-01  3.76355047e-09  9.89537402e-01  1.20725483e-03 
 1.99140000e-06 -3.66947753e-01  3.76355369e-09  9.89537402e-01  1.20725483e-03 
 1.99640000e-06 -3.66947753e-01  3.76355691e-09  9.89537402e-01  1.20725483e-03 
 2.00140000e-06 -3.66947753e-01  3.76356002e-09  9.89537402e-01  1.20725483e-03 
 2.00640000e-06 -3.66947753e-01  3.76356324e-09  9.89537402e-01  1.20725483e-03 
 2.01140000e-06 -3.66947753e-01  3.76356657e-09  9.89537402e-01  1.20725483e-03 
 2.01640000e-06 -3.66947753e-01  3.76356979e-09  9.89537402e-01  1.20725483e-03 
 2.02140000e-06 -3.66947753e-01  3.76357290e-09  9.89537402e-01  1.20725483e-03 
 2.02640000e-06 -3.66947753e-01  3.76357578e-09  9.89537402e-01  1.20725483e-03 
 2.03140000e-06 -3.66947753e-01  3.76357867e-09  9.89537402e-01  1.20725483e-03 
 2.03640000e-06 -3.66947753e-01  3.76358178e-09  9.89537402e-01  1.20725483e-03 
 2.04140000e-06 -3.66947753e-01  3.76358500e-09  9.89537402e-01  1.20725483e-03 
 2.04640000e-06 -3.66947753e-01  3.76358811e-09  9.89537402e-01  1.20725483e-03 
 2.05140000e-06 -3.66947753e-01  3.76359111e-09  9.89537402e-01  1.20725483e-03 
 2.05640000e-06 -3.66947753e-01  3.76359421e-09  9.89537402e-01  1.20725483e-03 
 2.06140000e-06 -3.66947753e-01  3.76359721e-09  9.89537402e-01  1.20725483e-03 
 2.06640000e-06 -3.66947753e-01  3.76360043e-09  9.89537402e-01  1.20725483e-03 
 2.07140000e-06 -3.66947753e-01  3.76360387e-09  9.89537402e-01  1.20725483e-03 
 2.07640000e-06 -3.66947753e-01  3.76360709e-09  9.89537402e-01  1.20725483e-03 
 2.08140000e-06 -3.66947753e-01  3.76361031e-09  9.89537402e-01  1.20725483e-03 
 2.08640000e-06 -3.66947753e-01  3.76361342e-09  9.89537402e-01  1.20725483e-03 
 2.09140000e-06 -3.66947753e-01  3.76361642e-09  9.89537402e-01  1.20725483e-03 
 2.09640000e-06 -3.66947753e-01  3.76361953e-09  9.89537402e-01  1.20725483e-03 
 2.10140000e-06 -3.66947753e-01  3.76362252e-09  9.89537402e-01  1.20725483e-03 
 2.10640000e-06 -3.66947753e-01  3.76362541e-09  9.89537402e-01  1.20725483e-03 
 2.11140000e-06 -3.66947753e-01  3.76362830e-09  9.89537402e-01  1.20725483e-03 
 2.11640000e-06 -3.66947753e-01  3.76363118e-09  9.89537402e-01  1.20725483e-03 
 2.12140000e-06 -3.66947753e-01  3.76363429e-09  9.89537402e-01  1.20725483e-03 
 2.12640000e-06 -3.66947753e-01  3.76363751e-09  9.89537402e-01  1.20725483e-03 
 2.13140000e-06 -3.66947753e-01  3.76364062e-09  9.89537402e-01  1.20725483e-03 
 2.13640000e-06 -3.66947753e-01  3.76364384e-09  9.89537402e-01  1.20725483e-03 
 2.14140000e-06 -3.66947753e-01  3.76364717e-09  9.89537402e-01  1.20725483e-03 
 2.14640000e-06 -3.66947753e-01  3.76365039e-09  9.89537402e-01  1.20725483e-03 
 2.15140000e-06 -3.66947753e-01  3.76365361e-09  9.89537402e-01  1.20725483e-03 
 2.15640000e-06 -3.66947753e-01  3.76365683e-09  9.89537402e-01  1.20725483e-03 
 2.16140000e-06 -3.66947753e-01  3.76365994e-09  9.89537402e-01  1.20725483e-03 
 2.16640000e-06 -3.66947753e-01  3.76366283e-09  9.89537402e-01  1.20725483e-03 
 2.17140000e-06 -3.66947753e-01  3.76366571e-09  9.89537402e-01  1.20725483e-03 
 2.17640000e-06 -3.66947753e-01  3.76366893e-09  9.89537402e-01  1.20725483e-03 
 2.18140000e-06 -3.66947753e-01  3.76367226e-09  9.89537402e-01  1.20725483e-03 
 2.18640000e-06 -3.66947753e-01  3.76367537e-09  9.89537402e-01  1.20725483e-03 
 2.19140000e-06 -3.66947753e-01  3.76367826e-09  9.89537402e-01  1.20725483e-03 
 2.19640000e-06 -3.66947753e-01  3.76368114e-09  9.89537402e-01  1.20725483e-03 
 2.20140000e-06 -3.66947753e-01  3.76368403e-09  9.89537402e-01  1.20725483e-03 
 2.20640000e-06 -3.66947753e-01  3.76368692e-09  9.89537402e-01  1.20725483e-03 
 2.21140000e-06 -3.66947753e-01  3.76369003e-09  9.89537402e-01  1.20725483e-03 
 2.21640000e-06 -3.66947753e-01  3.76369325e-09  9.89537402e-01  1.20725483e-03 
 2.22140000e-06 -3.66947753e-01  3.76369647e-09  9.89537402e-01  1.20725483e-03 
 2.22640000e-06 -3.66947753e-01  3.76369969e-09  9.89537402e-01  1.20725483e-03 
 2.23140000e-06 -3.66947753e-01  3.76370279e-09  9.89537402e-01  1.20725483e-03 
 2.23640000e-06 -3.66947753e-01  3.76370601e-09  9.89537402e-01  1.20725483e-03 
 2.24140000e-06 -3.66947753e-01  3.76370934e-09  9.89537402e-01  1.20725483e-03 
 2.24640000e-06 -3.66947753e-01  3.76371256e-09  9.89537402e-01  1.20725483e-03 
 2.25140000e-06 -3.66947753e-01  3.76371567e-09  9.89537402e-01  1.20725483e-03 
 2.25640000e-06 -3.66947753e-01  3.76371856e-09  9.89537402e-01  1.20725483e-03 
 2.26140000e-06 -3.66947753e-01  3.76372145e-09  9.89537402e-01  1.20725483e-03 
 2.26640000e-06 -3.66947753e-01  3.76372433e-09  9.89537402e-01  1.20725483e-03 
 2.27140000e-06 -3.66947753e-01  3.76372722e-09  9.89537402e-01  1.20725483e-03 
 2.27640000e-06 -3.66947753e-01  3.76373011e-09  9.89537402e-01  1.20725483e-03 
 2.28140000e-06 -3.66947753e-01  3.76373299e-09  9.89537402e-01  1.20725483e-03 
 2.28640000e-06 -3.66947753e-01  3.76373588e-09  9.89537402e-01  1.20725483e-03 
 2.29140000e-06 -3.66947753e-01  3.76373877e-09  9.89537402e-01  1.20725483e-03 
 2.29640000e-06 -3.66947753e-01  3.76374187e-09  9.89537402e-01  1.20725483e-03 
 2.30140000e-06 -3.66947753e-01  3.76374509e-09  9.89537402e-01  1.20725483e-03 
 2.30640000e-06 -3.66947753e-01  3.76374842e-09  9.89537402e-01  1.20725483e-03 
 2.31140000e-06 -3.66947753e-01  3.76375175e-09  9.89537402e-01  1.20725483e-03 
 2.31640000e-06 -3.66947753e-01  3.76375497e-09  9.89537402e-01  1.20725483e-03 
 2.32140000e-06 -3.66947753e-01  3.76375808e-09  9.89537402e-01  1.20725483e-03 
 2.32640000e-06 -3.66947753e-01  3.76376119e-09  9.89537402e-01  1.20725483e-03 
 2.33140000e-06 -3.66947753e-01  3.76376441e-09  9.89537402e-01  1.20725483e-03 
 2.33640000e-06 -3.66947753e-01  3.76376752e-09  9.89537402e-01  1.20725483e-03 
 2.34140000e-06 -3.66947753e-01  3.76377041e-09  9.89537402e-01  1.20725483e-03 
 2.34640000e-06 -3.66947753e-01  3.76377340e-09  9.89537402e-01  1.20725483e-03 
 2.35140000e-06 -3.66947753e-01  3.76377651e-09  9.89537402e-01  1.20725483e-03 
 2.35640000e-06 -3.66947753e-01  3.76377951e-09  9.89537402e-01  1.20725483e-03 
 2.36140000e-06 -3.66947753e-01  3.76378251e-09  9.89537402e-01  1.20725483e-03 
 2.36640000e-06 -3.66947753e-01  3.76378551e-09  9.89537402e-01  1.20725483e-03 
 2.37140000e-06 -3.66947753e-01  3.76378850e-09  9.89537402e-01  1.20725483e-03 
 2.37640000e-06 -3.66947753e-01  3.76379150e-09  9.89537402e-01  1.20725483e-03 
 2.38140000e-06 -3.66947753e-01  3.76379450e-09  9.89537402e-01  1.20725483e-03 
 2.38640000e-06 -3.66947753e-01  3.76379772e-09  9.89537402e-01  1.20725483e-03 
 2.39140000e-06 -3.66947753e-01  3.76380105e-09  9.89537402e-01  1.20725483e-03 
 2.39640000e-06 -3.66947753e-01  3.76380427e-09  9.89537402e-01  1.20725483e-03 
 2.40140000e-06 -3.66947753e-01  3.76380738e-09  9.89537402e-01  1.20725483e-03 
 2.40640000e-06 -3.66947753e-01  3.76381049e-09  9.89537402e-01  1.20725483e-03 
 2.41140000e-06 -3.66947753e-01  3.76381371e-09  9.89537402e-01  1.20725483e-03 
 2.41640000e-06 -3.66947753e-01  3.76381692e-09  9.89537402e-01  1.20725483e-03 
 2.42140000e-06 -3.66947753e-01  3.76381992e-09  9.89537402e-01  1.20725483e-03 
 2.42640000e-06 -3.66947753e-01  3.76382292e-09  9.89537402e-01  1.20725483e-03 
 2.43140000e-06 -3.66947753e-01  3.76382603e-09  9.89537402e-01  1.20725483e-03 
 2.43640000e-06 -3.66947753e-01  3.76382903e-09  9.89537402e-01  1.20725483e-03 
 2.44140000e-06 -3.66947753e-01  3.76383202e-09  9.89537402e-01  1.20725483e-03 
 2.44640000e-06 -3.66947753e-01  3.76383502e-09  9.89537402e-01  1.20725483e-03 
 2.45140000e-06 -3.66947753e-01  3.76383802e-09  9.89537402e-01  1.20725483e-03 
 2.45640000e-06 -3.66947753e-01  3.76384091e-09  9.89537402e-01  1.20725483e-03 
 2.46140000e-06 -3.66947753e-01  3.76384379e-09  9.89537402e-01  1.20725483e-03 
 2.46640000e-06 -3.66947753e-01  3.76384701e-09  9.89537402e-01  1.20725483e-03 
 2.47140000e-06 -3.66947753e-01  3.76385045e-09  9.89537402e-01  1.20725483e-03 
 2.47640000e-06 -3.66947753e-01  3.76385378e-09  9.89537402e-01  1.20725483e-03 
 2.48140000e-06 -3.66947753e-01  3.76385689e-09  9.89537402e-01  1.20725483e-03 
 2.48640000e-06 -3.66947753e-01  3.76386000e-09  9.89537402e-01  1.20725483e-03 
 2.49140000e-06 -3.66947753e-01  3.76386311e-09  9.89537402e-01  1.20725483e-03 
 2.49640000e-06 -3.66947753e-01  3.76386622e-09  9.89537402e-01  1.20725483e-03 
 2.50140000e-06 -3.66947753e-01  3.76386922e-09  9.89537402e-01  1.20725483e-03 
 2.50640000e-06 -3.66947753e-01  3.76387210e-09  9.89537402e-01  1.20725483e-03 
 2.51140000e-06 -3.66947753e-01  3.76387499e-09  9.89537402e-01  1.20725483e-03 
 2.51640000e-06 -3.66947753e-01  3.76387788e-09  9.89537402e-01  1.20725483e-03 
 2.52140000e-06 -3.66947753e-01  3.76388076e-09  9.89537402e-01  1.20725483e-03 
 2.52640000e-06 -3.66947753e-01  3.76388376e-09  9.89537402e-01  1.20725483e-03 
 2.53140000e-06 -3.66947753e-01  3.76388698e-09  9.89537402e-01  1.20725483e-03 
 2.53640000e-06 -3.66947753e-01  3.76389009e-09  9.89537402e-01  1.20725483e-03 
 2.54140000e-06 -3.66947753e-01  3.76389320e-09  9.89537402e-01  1.20725483e-03 
 2.54640000e-06 -3.66947753e-01  3.76389653e-09  9.89537402e-01  1.20725483e-03 
 2.55140000e-06 -3.66947753e-01  3.76389986e-09  9.89537402e-01  1.20725483e-03 
 2.55640000e-06 -3.66947753e-01  3.76390308e-09  9.89537402e-01  1.20725483e-03 
 2.56140000e-06 -3.66947753e-01  3.76390619e-09  9.89537402e-01  1.20725483e-03 
 2.56640000e-06 -3.66947753e-01  3.76390918e-09  9.89537402e-01  1.20725483e-03 
 2.57140000e-06 -3.66947753e-01  3.76391207e-09  9.89537402e-01  1.20725483e-03 
 2.57640000e-06 -3.66947753e-01  3.76391507e-09  9.89537402e-01  1.20725483e-03 
 2.58140000e-06 -3.66947753e-01  3.76391818e-09  9.89537402e-01  1.20725483e-03 
 2.58640000e-06 -3.66947753e-01  3.76392129e-09  9.89537402e-01  1.20725483e-03 
 2.59140000e-06 -3.66947753e-01  3.76392439e-09  9.89537402e-01  1.20725483e-03 
 2.59640000e-06 -3.66947753e-01  3.76392739e-09  9.89537402e-01  1.20725483e-03 
 2.60140000e-06 -3.66947753e-01  3.76393039e-09  9.89537402e-01  1.20725483e-03 
 2.60640000e-06 -3.66947753e-01  3.76393350e-09  9.89537402e-01  1.20725483e-03 
 2.61140000e-06 -3.66947753e-01  3.76393650e-09  9.89537402e-01  1.20725483e-03 
 2.61640000e-06 -3.66947753e-01  3.76393938e-09  9.89537402e-01  1.20725483e-03 
 2.62140000e-06 -3.66947753e-01  3.76394238e-09  9.89537402e-01  1.20725483e-03 
 2.62640000e-06 -3.66947753e-01  3.76394549e-09  9.89537402e-01  1.20725483e-03 
 2.63140000e-06 -3.66947753e-01  3.76394849e-09  9.89537402e-01  1.20725483e-03 
 2.63640000e-06 -3.66947753e-01  3.76395148e-09  9.89537402e-01  1.20725483e-03 
 2.64140000e-06 -3.66947753e-01  3.76395470e-09  9.89537402e-01  1.20725483e-03 
 2.64640000e-06 -3.66947753e-01  3.76395803e-09  9.89537402e-01  1.20725483e-03 
 2.65140000e-06 -3.66947753e-01  3.76396136e-09  9.89537402e-01  1.20725483e-03 
 2.65640000e-06 -3.66947753e-01  3.76396458e-09  9.89537402e-01  1.20725483e-03 
 2.66140000e-06 -3.66947753e-01  3.76396769e-09  9.89537402e-01  1.20725483e-03 
 2.66640000e-06 -3.66947753e-01  3.76397080e-09  9.89537402e-01  1.20725483e-03 
 2.67140000e-06 -3.66947753e-01  3.76397391e-09  9.89537402e-01  1.20725483e-03 
 2.67640000e-06 -3.66947753e-01  3.76397702e-09  9.89537402e-01  1.20725483e-03 
 2.68140000e-06 -3.66947753e-01  3.76398002e-09  9.89537402e-01  1.20725483e-03 
 2.68640000e-06 -3.66947753e-01  3.76398290e-09  9.89537402e-01  1.20725483e-03 
 2.69140000e-06 -3.66947753e-01  3.76398579e-09  9.89537402e-01  1.20725483e-03 
 2.69640000e-06 -3.66947753e-01  3.76398868e-09  9.89537402e-01  1.20725483e-03 
 2.70140000e-06 -3.66947753e-01  3.76399156e-09  9.89537402e-01  1.20725483e-03 
 2.70640000e-06 -3.66947753e-01  3.76399456e-09  9.89537402e-01  1.20725483e-03 
 2.71140000e-06 -3.66947753e-01  3.76399767e-09  9.89537402e-01  1.20725483e-03 
 2.71640000e-06 -3.66947753e-01  3.76400089e-09  9.89537402e-01  1.20725483e-03 
 2.72140000e-06 -3.66947753e-01  3.76400422e-09  9.89537402e-01  1.20725483e-03 
 2.72640000e-06 -3.66947753e-01  3.76400744e-09  9.89537402e-01  1.20725483e-03 
 2.73140000e-06 -3.66947753e-01  3.76401066e-09  9.89537402e-01  1.20725483e-03 
 2.73640000e-06 -3.66947753e-01  3.76401377e-09  9.89537402e-01  1.20725483e-03 
 2.74140000e-06 -3.66947753e-01  3.76401676e-09  9.89537402e-01  1.20725483e-03 
