 frequency       onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8.id
 1.58489319e+00  2.05297744e-06  2.05297744e-06  2.44932512e-06  2.44932512e-06  2.65503085e-07  2.65503085e-07  6.97514717e-08  6.97514717e-08  7.53489335e-19  2.18305558e-20  1.18531771e-17  2.38371124e-18  2.05297744e-06  2.05297744e-06  2.05297744e-06  2.05297744e-06  2.05273930e-06  2.05273930e-06  2.44912101e-06  2.44912101e-06  2.65502624e-07  2.65502624e-07  6.97506722e-08  6.97506722e-08  7.53483481e-19  2.18305140e-20  1.18530939e-17  2.38366988e-18  2.05273930e-06  2.05273930e-06  2.05273930e-06  2.05273930e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  2.96625341e-21  4.26862573e-23  4.44140594e-20  1.40414599e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.62181010e+00  2.03322369e-06  2.03322369e-06  2.42129262e-06  2.42129262e-06  2.62947827e-07  2.62947827e-07  6.89530516e-08  6.89530516e-08  2.42635366e-19  7.02978003e-21  5.19288257e-18  5.62341178e-19  2.03322369e-06  2.03322369e-06  2.03322369e-06  2.03322369e-06  2.03298323e-06  2.03298323e-06  2.42108615e-06  2.42108615e-06  2.62947362e-07  2.62947362e-07  6.89522428e-08  6.89522428e-08  2.42633443e-19  7.02976630e-21  5.19284540e-18  5.62331230e-19  2.03298323e-06  2.03298323e-06  2.03298323e-06  2.03298323e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  9.64462124e-22  1.38792182e-23  1.96469047e-20  3.34470914e-21  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.65958691e+00  2.01366010e-06  2.01366010e-06  2.39358107e-06  2.39358107e-06  2.60417162e-07  2.60417162e-07  6.81637712e-08  6.81637712e-08  6.17959037e-19  1.79038846e-20  1.07099052e-17  2.40039945e-18  2.01366010e-06  2.01366010e-06  2.01366010e-06  2.01366010e-06  2.01341730e-06  2.01341730e-06  2.39337221e-06  2.39337221e-06  2.60416692e-07  2.60416692e-07  6.81629530e-08  6.81629530e-08  6.17954046e-19  1.79038490e-20  1.07098271e-17  2.40035615e-18  2.01341730e-06  2.01341730e-06  2.01341730e-06  2.01341730e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  2.48022280e-21  3.56919703e-23  4.09139306e-20  1.44159026e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.69824365e+00  1.99428484e-06  1.99428484e-06  2.36618678e-06  2.36618678e-06  2.57910853e-07  2.57910853e-07  6.73835258e-08  6.73835258e-08  6.71359661e-19  1.94510376e-20  1.21213003e-17  2.93380574e-18  1.99428484e-06  1.99428484e-06  1.99428484e-06  1.99428484e-06  1.99403968e-06  1.99403968e-06  2.36597550e-06  2.36597550e-06  2.57910378e-07  2.57910378e-07  6.73826982e-08  6.73826982e-08  6.71354133e-19  1.94509982e-20  1.21212101e-17  2.93375179e-18  1.99403968e-06  1.99403968e-06  1.99403968e-06  1.99403968e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  2.72073461e-21  3.91530870e-23  4.67557173e-20  1.77905560e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.73780083e+00  1.97509609e-06  1.97509609e-06  2.33910613e-06  2.33910613e-06  2.55428664e-07  2.55428664e-07  6.66122120e-08  6.66122120e-08  6.24792618e-19  1.81018669e-20  1.09694365e-17  2.37061652e-18  1.97509609e-06  1.97509609e-06  1.97509609e-06  1.97509609e-06  1.97484855e-06  1.97484855e-06  2.33889241e-06  2.33889241e-06  2.55428185e-07  2.55428185e-07  6.66113748e-08  6.66113748e-08  6.24787372e-19  1.81018295e-20  1.09693533e-17  2.37057208e-18  1.97484855e-06  1.97484855e-06  1.97484855e-06  1.97484855e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  2.55662339e-21  3.67914230e-23  4.27237897e-20  1.45150762e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.77827941e+00  1.95609207e-06  1.95609207e-06  2.31233553e-06  2.31233553e-06  2.52970366e-07  2.52970366e-07  6.58497276e-08  6.58497276e-08  3.14080295e-19  9.09972180e-21  6.72950521e-18  1.38159327e-18  1.95609207e-06  1.95609207e-06  1.95609207e-06  1.95609207e-06  1.95584213e-06  1.95584213e-06  2.31211933e-06  2.31211933e-06  2.52969882e-07  2.52969882e-07  6.58488807e-08  6.58488807e-08  3.14077607e-19  9.09970260e-21  6.72945317e-18  1.38156686e-18  1.95584213e-06  1.95584213e-06  1.95584213e-06  1.95584213e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  1.29769158e-21  1.86746003e-23  2.64647942e-20  8.54157704e-21  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.81970086e+00  1.93727100e-06  1.93727100e-06  2.28587142e-06  2.28587142e-06  2.50535726e-07  2.50535726e-07  6.50959715e-08  6.50959715e-08  2.70519872e-19  7.83766223e-21  6.77403326e-18  1.48958315e-18  1.93727100e-06  1.93727100e-06  1.93727100e-06  1.93727100e-06  1.93701862e-06  1.93701862e-06  2.28565272e-06  2.28565272e-06  2.50535238e-07  2.50535238e-07  6.50951148e-08  6.50951148e-08  2.70517511e-19  7.83764537e-21  6.77397985e-18  1.48955412e-18  1.93701862e-06  1.93701862e-06  1.93701862e-06  1.93701862e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  1.12857363e-21  1.62408863e-23  2.68987839e-20  9.29870440e-21  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.86208714e+00  1.91863111e-06  1.91863111e-06  2.25971030e-06  2.25971030e-06  2.48124518e-07  2.48124518e-07  6.43508438e-08  6.43508438e-08  9.81329835e-19  2.84316666e-20  1.61415103e-17  4.08382213e-18  1.91863111e-06  1.91863111e-06  1.91863111e-06  1.91863111e-06  1.91837628e-06  1.91837628e-06  2.25948907e-06  2.25948907e-06  2.48124025e-07  2.48124025e-07  6.43499772e-08  6.43499772e-08  9.81321104e-19  2.84316042e-20  1.61413806e-17  4.08374099e-18  1.91837628e-06  1.91837628e-06  1.91837628e-06  1.91837628e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  4.13376376e-21  5.94874676e-23  6.47186461e-20  2.57409365e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.90546072e+00  1.90017066e-06  1.90017066e-06  2.23384870e-06  2.23384870e-06  2.45736517e-07  2.45736517e-07  6.36142457e-08  6.36142457e-08  5.01246118e-19  1.45223962e-20  8.62218018e-18  1.70450065e-18  1.90017066e-06  1.90017066e-06  1.90017066e-06  1.90017066e-06  1.89991336e-06  1.89991336e-06  2.23362491e-06  2.23362491e-06  2.45736019e-07  2.45736019e-07  6.36133691e-08  6.36133691e-08  5.01241571e-19  1.45223637e-20  8.62210952e-18  1.70446612e-18  1.89991336e-06  1.89991336e-06  1.89991336e-06  1.89991336e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  2.13197250e-21  3.06804288e-23  3.49061765e-20  1.08481212e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.94984460e+00  1.88188793e-06  1.88188793e-06  2.20828320e-06  2.20828320e-06  2.43371498e-07  2.43371498e-07  6.28860796e-08  6.28860796e-08  1.00540809e-18  2.91292683e-20  1.61709281e-17  3.97443171e-18  1.88188793e-06  1.88188793e-06  1.88188793e-06  1.88188793e-06  1.88162813e-06  1.88162813e-06  2.20805681e-06  2.20805681e-06  2.43370995e-07  2.43370995e-07  6.28851929e-08  6.28851929e-08  1.00539879e-18  2.91292019e-20  1.61707930e-17  3.97434964e-18  1.88162813e-06  1.88162813e-06  1.88162813e-06  1.88162813e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  4.31790293e-21  6.21373463e-23  6.61028314e-20  2.55406664e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.99526231e+00  1.86378120e-06  1.86378120e-06  2.18301041e-06  2.18301041e-06  2.41029241e-07  2.41029241e-07  6.21662491e-08  6.21662491e-08  6.67570460e-19  1.93412372e-20  1.05164055e-17  2.20243310e-18  1.86378120e-06  1.86378120e-06  1.86378120e-06  1.86378120e-06  1.86351888e-06  1.86351888e-06  2.18278140e-06  2.18278140e-06  2.41028733e-07  2.41028733e-07  6.21653520e-08  6.21653520e-08  6.67564167e-19  1.93411923e-20  1.05163159e-17  2.20238673e-18  1.86351888e-06  1.86351888e-06  1.86351888e-06  1.86351888e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  2.89485977e-21  4.16588579e-23  4.34062600e-20  1.42909051e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.04173794e+00  1.84584879e-06  1.84584879e-06  2.15802697e-06  2.15802697e-06  2.38709526e-07  2.38709526e-07  6.14546586e-08  6.14546586e-08  3.25554772e-19  9.43215971e-21  7.54379239e-18  1.74905708e-18  1.84584879e-06  1.84584879e-06  1.84584879e-06  1.84584879e-06  1.84558391e-06  1.84558391e-06  2.15779531e-06  2.15779531e-06  2.38709013e-07  2.38709013e-07  6.14537511e-08  6.14537511e-08  3.25551643e-19  9.43213736e-21  7.54372687e-18  1.74901954e-18  1.84558391e-06  1.84558391e-06  1.84558391e-06  1.84558391e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  1.42545794e-21  2.05132387e-23  3.14394327e-20  1.14593719e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.08929613e+00  1.82808901e-06  1.82808901e-06  2.13332957e-06  2.13332957e-06  2.36412137e-07  2.36412137e-07  6.07512138e-08  6.07512138e-08  5.80542839e-19  1.68198180e-20  1.15993558e-17  2.86309341e-18  1.82808901e-06  1.82808901e-06  1.82808901e-06  1.82808901e-06  1.82782156e-06  1.82782156e-06  2.13309523e-06  2.13309523e-06  2.36411619e-07  2.36411619e-07  6.07502958e-08  6.07502958e-08  5.80537150e-19  1.68197773e-20  1.15992531e-17  2.86303076e-18  1.82782156e-06  1.82782156e-06  1.82782156e-06  1.82782156e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  2.56663748e-21  3.69355320e-23  4.88111199e-20  1.89405318e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.13796209e+00  1.81050021e-06  1.81050021e-06  2.10891494e-06  2.10891494e-06  2.34136859e-07  2.34136859e-07  6.00558215e-08  6.00558215e-08  6.23224897e-19  1.80564243e-20  1.11134635e-17  2.65392019e-18  1.81050021e-06  1.81050021e-06  1.81050021e-06  1.81050021e-06  1.81023016e-06  1.81023016e-06  2.10867789e-06  2.10867789e-06  2.34136336e-07  2.34136336e-07  6.00548930e-08  6.00548930e-08  6.23218670e-19  1.80563798e-20  1.11133631e-17  2.65386098e-18  1.81023016e-06  1.81023016e-06  1.81023016e-06  1.81023016e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  2.78211431e-21  4.00363796e-23  4.72208989e-20  1.77273705e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.18776162e+00  1.79308073e-06  1.79308073e-06  2.08477985e-06  2.08477985e-06  2.31883478e-07  2.31883478e-07  5.93683896e-08  5.93683896e-08  7.30897114e-19  2.11759615e-20  1.12012745e-17  2.50801707e-18  1.79308073e-06  1.79308073e-06  1.79308073e-06  1.79308073e-06  1.79280806e-06  1.79280806e-06  2.08454005e-06  2.08454005e-06  2.31882951e-07  2.31882951e-07  5.93674503e-08  5.93674503e-08  7.30889669e-19  2.11759084e-20  1.12011714e-17  2.50796001e-18  1.79280806e-06  1.79280806e-06  1.79280806e-06  1.79280806e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  3.29447593e-21  4.74095863e-23  4.80565054e-20  1.69155749e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.23872114e+00  1.77582896e-06  1.77582896e-06  2.06092110e-06  2.06092110e-06  2.29651785e-07  2.29651785e-07  5.86888269e-08  5.86888269e-08  8.58726523e-19  2.48795032e-20  1.41223796e-17  3.42484562e-18  1.77582896e-06  1.77582896e-06  1.77582896e-06  1.77582896e-06  1.77555364e-06  1.77555364e-06  2.06067852e-06  2.06067852e-06  2.29651252e-07  2.29651252e-07  5.86878767e-08  5.86878767e-08  8.58717605e-19  2.48794395e-20  1.41222470e-17  3.42476619e-18  1.77555364e-06  1.77555364e-06  1.77555364e-06  1.77555364e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  3.90827290e-21  5.62425119e-23  6.11776161e-20  2.33236804e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.29086765e+00  1.75874327e-06  1.75874327e-06  2.03733551e-06  2.03733551e-06  2.27441571e-07  2.27441571e-07  5.80170433e-08  5.80170433e-08  6.47652465e-19  1.87641452e-20  1.08408862e-17  2.31275458e-18  1.75874327e-06  1.75874327e-06  1.75874327e-06  1.75874327e-06  1.75846527e-06  1.75846527e-06  2.03709013e-06  2.03709013e-06  2.27441032e-07  2.27441032e-07  5.80160821e-08  5.80160821e-08  6.47645608e-19  1.87640962e-20  1.08407825e-17  2.31269990e-18  1.75846527e-06  1.75846527e-06  1.75846527e-06  1.75846527e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  2.97626735e-21  4.28303642e-23  4.74186710e-20  1.59032335e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.34422882e+00  1.74182207e-06  1.74182207e-06  2.01401997e-06  2.01401997e-06  2.25252628e-07  2.25252628e-07  5.73529499e-08  5.73529499e-08  8.30128243e-19  2.40509305e-20  1.32333337e-17  3.05105502e-18  1.74182207e-06  1.74182207e-06  1.74182207e-06  1.74182207e-06  1.74154137e-06  1.74154137e-06  2.01377175e-06  2.01377175e-06  2.25252084e-07  2.25252084e-07  5.73519775e-08  5.73519775e-08  8.30119282e-19  2.40508665e-20  1.32332046e-17  3.05098147e-18  1.74154137e-06  1.74154137e-06  1.74154137e-06  1.74154137e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  3.85190012e-21  5.54312719e-23  5.84458628e-20  2.11838906e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.39883292e+00  1.72506378e-06  1.72506378e-06  1.99097139e-06  1.99097139e-06  2.23084752e-07  2.23084752e-07  5.66964585e-08  5.66964585e-08  5.10651328e-19  1.47948679e-20  9.60765644e-18  2.09591687e-18  1.72506378e-06  1.72506378e-06  1.72506378e-06  1.72506378e-06  1.72478035e-06  1.72478035e-06  1.99072029e-06  1.99072029e-06  2.23084203e-07  2.23084203e-07  5.66954749e-08  5.66954749e-08  5.10645708e-19  1.47948277e-20  9.60756090e-18  2.09586536e-18  1.72478035e-06  1.72478035e-06  1.72478035e-06  1.72478035e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  2.39251242e-21  3.44297626e-23  4.28451720e-20  1.46936447e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.45470892e+00  1.70846682e-06  1.70846682e-06  1.96818671e-06  1.96818671e-06  2.20937740e-07  2.20937740e-07  5.60474821e-08  5.60474821e-08  7.68678583e-19  2.22705701e-20  1.26055956e-17  2.77923962e-18  1.70846682e-06  1.70846682e-06  1.70846682e-06  1.70846682e-06  1.70818064e-06  1.70818064e-06  1.96793271e-06  1.96793271e-06  2.20937186e-07  2.20937186e-07  5.60464871e-08  5.60464871e-08  7.68669958e-19  2.22705085e-20  1.26054678e-17  2.77916998e-18  1.70818064e-06  1.70818064e-06  1.70818064e-06  1.70818064e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  3.63642322e-21  5.23304236e-23  5.67606962e-20  1.96734835e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.51188643e+00  1.69202965e-06  1.69202965e-06  1.94566292e-06  1.94566292e-06  2.18811392e-07  2.18811392e-07  5.54059348e-08  5.54059348e-08  1.12895430e-18  3.27086669e-20  1.60071768e-17  3.48296254e-18  1.69202965e-06  1.69202965e-06  1.69202965e-06  1.69202965e-06  1.69174069e-06  1.69174069e-06  1.94540597e-06  1.94540597e-06  2.18810832e-07  2.18810832e-07  5.54049283e-08  5.54049283e-08  1.12894138e-18  3.27085747e-20  1.60070114e-17  3.48287356e-18  1.69174069e-06  1.69174069e-06  1.69174069e-06  1.69174069e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  5.39269562e-21  7.76042911e-23  7.27778127e-20  2.48945261e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.57039578e+00  1.67575073e-06  1.67575073e-06  1.92339701e-06  1.92339701e-06  2.16705508e-07  2.16705508e-07  5.47717315e-08  5.47717315e-08  6.75521402e-19  1.95715635e-20  1.14054385e-17  2.68158085e-18  1.67575073e-06  1.67575073e-06  1.67575073e-06  1.67575073e-06  1.67545897e-06  1.67545897e-06  1.92313709e-06  1.92313709e-06  2.16704943e-07  2.16704943e-07  5.47707133e-08  5.47707133e-08  6.75513523e-19  1.95715073e-20  1.14053183e-17  2.68151101e-18  1.67545897e-06  1.67545897e-06  1.67545897e-06  1.67545897e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  3.25813115e-21  4.68865621e-23  5.23595800e-20  1.93528860e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.63026799e+00  1.65962854e-06  1.65962854e-06  1.90138605e-06  1.90138605e-06  2.14619892e-07  2.14619892e-07  5.41447881e-08  5.41447881e-08  1.15979946e-18  3.36023180e-20  1.74882406e-17  4.02735463e-18  1.65962854e-06  1.65962854e-06  1.65962854e-06  1.65962854e-06  1.65933394e-06  1.65933394e-06  1.90112312e-06  1.90112312e-06  2.14619322e-07  2.14619322e-07  5.41437582e-08  5.41437582e-08  1.15978567e-18  3.36022195e-20  1.74880527e-17  4.02724768e-18  1.65933394e-06  1.65933394e-06  1.65933394e-06  1.65933394e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  5.64822845e-21  8.12815695e-23  8.10644050e-20  2.93477286e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.69153480e+00  1.64366157e-06  1.64366157e-06  1.87962712e-06  1.87962712e-06  2.12554349e-07  2.12554349e-07  5.35250216e-08  5.35250216e-08  3.34722780e-19  9.69776216e-21  6.73292042e-18  1.53729801e-18  1.64366157e-06  1.64366157e-06  1.64366157e-06  1.64366157e-06  1.64336410e-06  1.64336410e-06  1.87936115e-06  1.87936115e-06  2.12553773e-07  2.12553773e-07  5.35239797e-08  5.35239797e-08  3.34718722e-19  9.69773318e-21  6.73284667e-18  1.53725639e-18  1.64336410e-06  1.64336410e-06  1.64336410e-06  1.64336410e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  1.64594197e-21  2.36861430e-23  3.15128346e-20  1.13112984e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.75422870e+00  1.62784832e-06  1.62784832e-06  1.85811733e-06  1.85811733e-06  2.10508685e-07  2.10508685e-07  5.29123497e-08  5.29123497e-08  9.00423406e-19  2.60875297e-20  1.51255157e-17  3.66138152e-18  1.62784832e-06  1.62784832e-06  1.62784832e-06  1.62784832e-06  1.62754796e-06  1.62754796e-06  1.85784828e-06  1.85784828e-06  2.10508103e-07  2.10508103e-07  5.29112958e-08  5.29112958e-08  9.00412277e-19  2.60874502e-20  1.51253468e-17  3.66128046e-18  1.62754796e-06  1.62754796e-06  1.62754796e-06  1.62754796e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  4.47070406e-21  6.43362510e-23  7.14815706e-20  2.72018945e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.81838293e+00  1.61218731e-06  1.61218731e-06  1.83685383e-06  1.83685383e-06  2.08482709e-07  2.08482709e-07  5.23066913e-08  5.23066913e-08  5.88673362e-19  1.70553441e-20  9.59448289e-18  2.15092385e-18  1.61218731e-06  1.61218731e-06  1.61218731e-06  1.61218731e-06  1.61188404e-06  1.61188404e-06  1.83658166e-06  1.83658166e-06  2.08482122e-07  2.08482122e-07  5.23056252e-08  5.23056252e-08  5.88665944e-19  1.70552911e-20  9.59437365e-18  2.15086332e-18  1.61188404e-06  1.61188404e-06  1.61188404e-06  1.61188404e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  2.95123251e-21  4.24700971e-23  4.57831187e-20  1.61353714e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.88403150e+00  1.59667709e-06  1.59667709e-06  1.81583381e-06  1.81583381e-06  2.06476231e-07  2.06476231e-07  5.17079661e-08  5.17079661e-08  6.54771229e-19  1.89703616e-20  9.62269148e-18  1.87927877e-18  1.59667709e-06  1.59667709e-06  1.59667709e-06  1.59667709e-06  1.59637088e-06  1.59637088e-06  1.81555849e-06  1.81555849e-06  2.06475639e-07  2.06475639e-07  5.17068876e-08  5.17068876e-08  6.54762817e-19  1.89703016e-20  9.62257978e-18  1.87922485e-18  1.59637088e-06  1.59637088e-06  1.59637088e-06  1.59637088e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  3.31450382e-21  4.76978003e-23  4.63639326e-20  1.42345880e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
