 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 1.88364909e+03  2.36673564e+03 -5.99544349e+02  1.00000000e+00 -7.14376073e-24 -2.36673564e+03  5.99544349e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+03  2.36116638e+03 -6.09721787e+02  1.00000000e+00 -7.10114667e-24 -2.36116638e+03  6.09721787e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+03  2.35540692e+03 -6.20018489e+02  1.00000000e+00 -7.06069279e-24 -2.35540692e+03  6.20018489e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+03  2.34945183e+03 -6.30432825e+02  1.00000000e+00 -7.02236081e-24 -2.34945183e+03  6.30432825e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+03  2.34329558e+03 -6.40962960e+02  1.00000000e+00 -6.98611210e-24 -2.34329558e+03  6.40962960e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+03  2.33693255e+03 -6.51606844e+02  1.00000000e+00 -6.95190775e-24 -2.33693255e+03  6.51606844e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+03  2.33035709e+03 -6.62362205e+02  1.00000000e+00 -6.91970841e-24 -2.33035709e+03  6.62362205e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+03  2.32356347e+03 -6.73226538e+02  1.00000000e+00 -6.88947431e-24 -2.32356347e+03  6.73226538e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+03  2.31654589e+03 -6.84197095e+02  1.00000000e+00 -6.86116517e-24 -2.31654589e+03  6.84197095e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+03  2.30929852e+03 -6.95270877e+02  1.00000000e+00 -6.83474019e-24 -2.30929852e+03  6.95270877e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+03  2.30181550e+03 -7.06444625e+02  1.00000000e+00 -6.81015795e-24 -2.30181550e+03  7.06444625e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+03  2.29409091e+03 -7.17714809e+02  1.00000000e+00 -6.78737638e-24 -2.29409091e+03  7.17714809e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+03  2.28611885e+03 -7.29077622e+02  1.00000000e+00 -6.76635274e-24 -2.28611885e+03  7.29077622e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+03  2.27789338e+03 -7.40528964e+02  1.00000000e+00 -6.74704352e-24 -2.27789338e+03  7.40528964e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+03  2.26940857e+03 -7.52064442e+02  1.00000000e+00 -6.72940443e-24 -2.26940857e+03  7.52064442e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+03  2.26065851e+03 -7.63679357e+02  1.00000000e+00 -6.71339034e-24 -2.26065851e+03  7.63679357e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+03  2.25163731e+03 -7.75368693e+02  1.00000000e+00 -6.69895523e-24 -2.25163731e+03  7.75368693e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+03  2.24233913e+03 -7.87127116e+02  1.00000000e+00 -6.68605215e-24 -2.24233913e+03  7.87127116e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+03  2.23275818e+03 -7.98948961e+02  1.00000000e+00 -6.67463320e-24 -2.23275818e+03  7.98948961e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+03  2.22288873e+03 -8.10828226e+02  1.00000000e+00 -6.66464946e-24 -2.22288873e+03  8.10828226e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+03  2.21272516e+03 -8.22758568e+02  1.00000000e+00 -6.65605097e-24 -2.21272516e+03  8.22758568e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+03  2.20226195e+03 -8.34733296e+02  1.00000000e+00 -6.64878671e-24 -2.20226195e+03  8.34733296e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+03  2.19149369e+03 -8.46745366e+02  1.00000000e+00 -6.64280454e-24 -2.19149369e+03  8.46745366e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+03  2.18041512e+03 -8.58787378e+02  1.00000000e+00 -6.63805120e-24 -2.18041512e+03  8.58787378e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+03  2.16902116e+03 -8.70851570e+02  1.00000000e+00 -6.63447227e-24 -2.16902116e+03  8.70851570e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+03  2.15730689e+03 -8.82929821e+02  1.00000000e+00 -6.63201219e-24 -2.15730689e+03  8.82929821e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+03  2.14526760e+03 -8.95013643e+02  1.00000000e+00 -6.63061420e-24 -2.14526760e+03  8.95013643e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+03  2.13289882e+03 -9.07094189e+02  1.00000000e+00 -6.63022035e-24 -2.13289882e+03  9.07094189e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+03  2.12019631e+03 -9.19162250e+02  1.00000000e+00 -6.63077153e-24 -2.12019631e+03  9.19162250e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+03  2.10715612e+03 -9.31208257e+02  1.00000000e+00 -6.63220742e-24 -2.10715612e+03  9.31208257e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+03  2.09377459e+03 -9.43222287e+02  1.00000000e+00 -6.63446657e-24 -2.09377459e+03  9.43222287e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+03  2.08004838e+03 -9.55194070e+02  1.00000000e+00 -6.63748634e-24 -2.08004838e+03  9.55194070e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+03  2.06597450e+03 -9.67112995e+02  1.00000000e+00 -6.64120298e-24 -2.06597450e+03  9.67112995e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+03  2.05155034e+03 -9.78968118e+02  1.00000000e+00 -6.64555165e-24 -2.05155034e+03  9.78968118e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+03  2.03677366e+03 -9.90748174e+02  1.00000000e+00 -6.65046648e-24 -2.03677366e+03  9.90748174e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+03  2.02164267e+03 -1.00244159e+03  1.00000000e+00 -6.65588055e-24 -2.02164267e+03  1.00244159e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+03  2.00615602e+03 -1.01403651e+03  1.00000000e+00 -6.66172603e-24 -2.00615602e+03  1.01403651e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+03  1.99031281e+03 -1.02552078e+03  1.00000000e+00 -6.66793420e-24 -1.99031281e+03  1.02552078e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+03  1.97411267e+03 -1.03688200e+03  1.00000000e+00 -6.67443555e-24 -1.97411267e+03  1.03688200e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+03  1.95755573e+03 -1.04810754e+03  1.00000000e+00 -6.68115981e-24 -1.95755573e+03  1.04810754e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+03  1.94064266e+03 -1.05918454e+03  1.00000000e+00 -6.68803612e-24 -1.94064266e+03  1.05918454e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+03  1.92337471e+03 -1.07009996e+03  1.00000000e+00 -6.69499307e-24 -1.92337471e+03  1.07009996e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+03  1.90575369e+03 -1.08084059e+03  1.00000000e+00 -6.70195882e-24 -1.90575369e+03  1.08084059e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+03  1.88778205e+03 -1.09139309e+03  1.00000000e+00 -6.70886126e-24 -1.88778205e+03  1.09139309e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+03  1.86946283e+03 -1.10174402e+03  1.00000000e+00 -6.71562809e-24 -1.86946283e+03  1.10174402e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+03  1.85079974e+03 -1.11187985e+03  1.00000000e+00 -6.72218695e-24 -1.85079974e+03  1.11187985e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+03  1.83179714e+03 -1.12178703e+03  1.00000000e+00 -6.72846562e-24 -1.83179714e+03  1.12178703e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+03  1.81246003e+03 -1.13145201e+03  1.00000000e+00 -6.73439210e-24 -1.81246003e+03  1.13145201e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+03  1.79279412e+03 -1.14086127e+03  1.00000000e+00 -6.73989483e-24 -1.79279412e+03  1.14086127e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+03  1.77280581e+03 -1.15000135e+03  1.00000000e+00 -6.74490281e-24 -1.77280581e+03  1.15000135e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+03  1.75250217e+03 -1.15885893e+03  1.00000000e+00 -6.74934579e-24 -1.75250217e+03  1.15885893e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+03  1.73189099e+03 -1.16742084e+03  1.00000000e+00 -6.75315444e-24 -1.73189099e+03  1.16742084e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+03  1.71098073e+03 -1.17567410e+03  1.00000000e+00 -6.75626051e-24 -1.71098073e+03  1.17567410e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+03  1.68978058e+03 -1.18360598e+03  1.00000000e+00 -6.75859706e-24 -1.68978058e+03  1.18360598e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+03  1.66830038e+03 -1.19120403e+03  1.00000000e+00 -6.76009858e-24 -1.66830038e+03  1.19120403e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+03  1.64655068e+03 -1.19845615e+03  1.00000000e+00 -6.76070122e-24 -1.64655068e+03  1.19845615e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+03  1.62454268e+03 -1.20535058e+03  1.00000000e+00 -6.76034297e-24 -1.62454268e+03  1.20535058e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+03  1.60228825e+03 -1.21187601e+03  1.00000000e+00 -6.75896382e-24 -1.60228825e+03  1.21187601e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+03  1.57979987e+03 -1.21802155e+03  1.00000000e+00 -6.75650596e-24 -1.57979987e+03  1.21802155e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+03  1.55709066e+03 -1.22377685e+03  1.00000000e+00 -6.75291394e-24 -1.55709066e+03  1.22377685e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+03  1.53417429e+03 -1.22913209e+03  1.00000000e+00 -6.74813488e-24 -1.53417429e+03  1.22913209e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+03  1.51106502e+03 -1.23407802e+03  1.00000000e+00 -6.74211859e-24 -1.51106502e+03  1.23407802e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+03  1.48777764e+03 -1.23860602e+03  1.00000000e+00 -6.73481775e-24 -1.48777764e+03  1.23860602e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+03  1.46432740e+03 -1.24270812e+03  1.00000000e+00 -6.72618807e-24 -1.46432740e+03  1.24270812e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+03  1.44073003e+03 -1.24637704e+03  1.00000000e+00 -6.71618841e-24 -1.44073003e+03  1.24637704e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+03  1.41700168e+03 -1.24960622e+03  1.00000000e+00 -6.70478094e-24 -1.41700168e+03  1.24960622e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+03  1.39315885e+03 -1.25238986e+03  1.00000000e+00 -6.69193121e-24 -1.39315885e+03  1.25238986e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+03  1.36921840e+03 -1.25472290e+03  1.00000000e+00 -6.67760830e-24 -1.36921840e+03  1.25472290e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+03  1.34519745e+03 -1.25660111e+03  1.00000000e+00 -6.66178491e-24 -1.34519745e+03  1.25660111e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+03  1.32111335e+03 -1.25802106e+03  1.00000000e+00 -6.64443741e-24 -1.32111335e+03  1.25802106e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+03  1.29698366e+03 -1.25898014e+03  1.00000000e+00 -6.62554591e-24 -1.29698366e+03  1.25898014e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+03  1.27282605e+03 -1.25947659e+03  1.00000000e+00 -6.60509433e-24 -1.27282605e+03  1.25947659e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+03  1.24865829e+03 -1.25950950e+03  1.00000000e+00 -6.58307040e-24 -1.24865829e+03  1.25950950e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+03  1.22449815e+03 -1.25907880e+03  1.00000000e+00 -6.55946571e-24 -1.22449815e+03  1.25907880e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+03  1.20036342e+03 -1.25818530e+03  1.00000000e+00 -6.53427566e-24 -1.20036342e+03  1.25818530e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+03  1.17627178e+03 -1.25683063e+03  1.00000000e+00 -6.50749950e-24 -1.17627178e+03  1.25683063e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+03  1.15224080e+03 -1.25501728e+03  1.00000000e+00 -6.47914023e-24 -1.15224080e+03  1.25501728e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+03  1.12828787e+03 -1.25274855e+03  1.00000000e+00 -6.44920462e-24 -1.12828787e+03  1.25274855e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+03  1.10443016e+03 -1.25002859e+03  1.00000000e+00 -6.41770307e-24 -1.10443016e+03  1.25002859e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+03  1.08068454e+03 -1.24686231e+03  1.00000000e+00 -6.38464961e-24 -1.08068454e+03  1.24686231e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+03  1.05706759e+03 -1.24325542e+03  1.00000000e+00 -6.35006171e-24 -1.05706759e+03  1.24325542e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+03  1.03359550e+03 -1.23921438e+03  1.00000000e+00 -6.31396027e-24 -1.03359550e+03  1.23921438e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+03  1.01028405e+03 -1.23474637e+03  1.00000000e+00 -6.27636942e-24 -1.01028405e+03  1.23474637e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+03  9.87148588e+02 -1.22985925e+03  1.00000000e+00 -6.23731641e-24 -9.87148588e+02  1.22985925e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+03  9.64203959e+02 -1.22456156e+03  1.00000000e+00 -6.19683147e-24 -9.64203959e+02  1.22456156e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+03  9.41464489e+02 -1.21886245e+03  1.00000000e+00 -6.15494767e-24 -9.41464489e+02  1.21886245e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+03  9.18943951e+02 -1.21277168e+03  1.00000000e+00 -6.11170072e-24 -9.18943951e+02  1.21277168e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+04  8.96655534e+02 -1.20629952e+03  1.00000000e+00 -6.06712882e-24 -8.96655534e+02  1.20629952e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+04  8.74611819e+02 -1.19945679e+03  1.00000000e+00 -6.02127249e-24 -8.74611819e+02  1.19945679e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+04  8.52824756e+02 -1.19225473e+03  1.00000000e+00 -5.97417435e-24 -8.52824756e+02  1.19225473e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+04  8.31305645e+02 -1.18470505e+03  1.00000000e+00 -5.92587899e-24 -8.31305645e+02  1.18470505e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+04  8.10065120e+02 -1.17681980e+03  1.00000000e+00 -5.87643274e-24 -8.10065120e+02  1.17681980e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+04  7.89113138e+02 -1.16861138e+03  1.00000000e+00 -5.82588347e-24 -7.89113138e+02  1.16861138e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+04  7.68458966e+02 -1.16009250e+03  1.00000000e+00 -5.77428045e-24 -7.68458966e+02  1.16009250e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+04  7.48111181e+02 -1.15127609e+03  1.00000000e+00 -5.72167410e-24 -7.48111181e+02  1.15127609e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+04  7.28077659e+02 -1.14217529e+03  1.00000000e+00 -5.66811586e-24 -7.28077659e+02  1.14217529e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+04  7.08365583e+02 -1.13280342e+03  1.00000000e+00 -5.61365794e-24 -7.08365583e+02  1.13280342e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+04  6.88981439e+02 -1.12317392e+03  1.00000000e+00 -5.55835320e-24 -6.88981439e+02  1.12317392e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+04  6.69931026e+02 -1.11330028e+03  1.00000000e+00 -5.50225494e-24 -6.69931026e+02  1.11330028e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+04  6.51219462e+02 -1.10319607e+03  1.00000000e+00 -5.44541673e-24 -6.51219462e+02  1.10319607e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+04  6.32851193e+02 -1.09287485e+03  1.00000000e+00 -5.38789226e-24 -6.32851193e+02  1.09287485e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+04  6.14830010e+02 -1.08235014e+03  1.00000000e+00 -5.32973516e-24 -6.14830010e+02  1.08235014e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+04  5.97159060e+02 -1.07163539e+03  1.00000000e+00 -5.27099888e-24 -5.97159060e+02  1.07163539e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+04  5.79840861e+02 -1.06074397e+03  1.00000000e+00 -5.21173651e-24 -5.79840861e+02  1.06074397e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+04  5.62877326e+02 -1.04968910e+03  1.00000000e+00 -5.15200067e-24 -5.62877326e+02  1.04968910e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+04  5.46269777e+02 -1.03848385e+03  1.00000000e+00 -5.09184338e-24 -5.46269777e+02  1.03848385e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+04  5.30018969e+02 -1.02714111e+03  1.00000000e+00 -5.03131592e-24 -5.30018969e+02  1.02714111e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+04  5.14125109e+02 -1.01567354e+03  1.00000000e+00 -4.97046878e-24 -5.14125109e+02  1.01567354e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+04  4.98587884e+02 -1.00409358e+03  1.00000000e+00 -4.90935146e-24 -4.98587884e+02  1.00409358e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+04  4.83406480e+02 -9.92413403e+02  1.00000000e+00 -4.84801249e-24 -4.83406480e+02  9.92413403e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+04  4.68579607e+02 -9.80644926e+02  1.00000000e+00 -4.78649926e-24 -4.68579607e+02  9.80644926e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+04  4.54105527e+02 -9.68799759e+02  1.00000000e+00 -4.72485800e-24 -4.54105527e+02  9.68799759e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+04  4.39982076e+02 -9.56889210e+02  1.00000000e+00 -4.66313367e-24 -4.39982076e+02  9.56889210e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+04  4.26206688e+02 -9.44924268e+02  1.00000000e+00 -4.60136994e-24 -4.26206688e+02  9.44924268e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+04  4.12776424e+02 -9.32915594e+02  1.00000000e+00 -4.53960913e-24 -4.12776424e+02  9.32915594e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+04  3.99687995e+02 -9.20873507e+02  1.00000000e+00 -4.47789216e-24 -3.99687995e+02  9.20873507e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+04  3.86937786e+02 -9.08807978e+02  1.00000000e+00 -4.41625850e-24 -3.86937786e+02  9.08807978e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+04  3.74521881e+02 -8.96728627e+02  1.00000000e+00 -4.35474620e-24 -3.74521881e+02  8.96728627e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+04  3.62436088e+02 -8.84644715e+02  1.00000000e+00 -4.29339179e-24 -3.62436088e+02  8.84644715e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+04  3.50675962e+02 -8.72565140e+02  1.00000000e+00 -4.23223034e-24 -3.50675962e+02  8.72565140e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+04  3.39236827e+02 -8.60498441e+02  1.00000000e+00 -4.17129540e-24 -3.39236827e+02  8.60498441e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+04  3.28113798e+02 -8.48452792e+02  1.00000000e+00 -4.11061901e-24 -3.28113798e+02  8.48452792e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+04  3.17301807e+02 -8.36436004e+02  1.00000000e+00 -4.05023173e-24 -3.17301807e+02  8.36436004e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+04  3.06795618e+02 -8.24455529e+02  1.00000000e+00 -3.99016260e-24 -3.06795618e+02  8.24455529e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
