 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 3.54813389e+05  8.59297840e-01 -6.07664754e+01  1.00000000e+00 -2.63939394e-25 -8.59297840e-01  6.07664754e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+05  8.11128815e-01 -5.96124058e+01  1.00000000e+00 -2.58839135e-25 -8.11128815e-01  5.96124058e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+05  7.64771974e-01 -5.84802105e+01  1.00000000e+00 -2.53833886e-25 -7.64771974e-01  5.84802105e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  7.20159209e-01 -5.73694768e+01  1.00000000e+00 -2.48921822e-25 -7.20159209e-01  5.73694768e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  6.77224966e-01 -5.62797996e+01  1.00000000e+00 -2.44101148e-25 -6.77224966e-01  5.62797996e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  6.35906154e-01 -5.52107816e+01  1.00000000e+00 -2.39370105e-25 -6.35906154e-01  5.52107816e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  5.96142049e-01 -5.41620325e+01  1.00000000e+00 -2.34726966e-25 -5.96142049e-01  5.41620325e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  5.57874208e-01 -5.31331697e+01  1.00000000e+00 -2.30170032e-25 -5.57874208e-01  5.31331697e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  5.21046382e-01 -5.21238173e+01  1.00000000e+00 -2.25697639e-25 -5.21046382e-01  5.21238173e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  4.85604434e-01 -5.11336068e+01  1.00000000e+00 -2.21308152e-25 -4.85604434e-01  5.11336068e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  4.51496261e-01 -5.01621764e+01  1.00000000e+00 -2.16999966e-25 -4.51496261e-01  5.01621764e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  4.18671717e-01 -4.92091709e+01  1.00000000e+00 -2.12771504e-25 -4.18671717e-01  4.92091709e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  3.87082540e-01 -4.82742420e+01  1.00000000e+00 -2.08621220e-25 -3.87082540e-01  4.82742420e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  3.56682280e-01 -4.73570478e+01  1.00000000e+00 -2.04547595e-25 -3.56682280e-01  4.73570478e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  3.27426235e-01 -4.64572529e+01  1.00000000e+00 -2.00549138e-25 -3.27426235e-01  4.64572529e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  2.99271380e-01 -4.55745280e+01  1.00000000e+00 -1.96624385e-25 -2.99271380e-01  4.55745280e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  2.72176308e-01 -4.47085501e+01  1.00000000e+00 -1.92771899e-25 -2.72176308e-01  4.47085501e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  2.46101169e-01 -4.38590022e+01  1.00000000e+00 -1.88990268e-25 -2.46101169e-01  4.38590022e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  2.21007610e-01 -4.30255733e+01  1.00000000e+00 -1.85278108e-25 -2.21007610e-01  4.30255733e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  1.96858721e-01 -4.22079582e+01  1.00000000e+00 -1.81634058e-25 -1.96858721e-01  4.22079582e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  1.73618978e-01 -4.14058574e+01  1.00000000e+00 -1.78056782e-25 -1.73618978e-01  4.14058574e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  1.51254195e-01 -4.06189771e+01  1.00000000e+00 -1.74544970e-25 -1.51254195e-01  4.06189771e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  1.29731468e-01 -3.98470289e+01  1.00000000e+00 -1.71097334e-25 -1.29731468e-01  3.98470289e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  1.09019135e-01 -3.90897300e+01  1.00000000e+00 -1.67712610e-25 -1.09019135e-01  3.90897300e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05  8.90867200e-02 -3.83468027e+01  1.00000000e+00 -1.64389557e-25 -8.90867200e-02  3.83468027e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05  6.99048973e-02 -3.76179748e+01  1.00000000e+00 -1.61126956e-25 -6.99048973e-02  3.76179748e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05  5.14454423e-02 -3.69029788e+01  1.00000000e+00 -1.57923610e-25 -5.14454423e-02  3.69029788e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05  3.36811927e-02 -3.62015528e+01  1.00000000e+00 -1.54778344e-25 -3.36811927e-02  3.62015528e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05  1.65860081e-02 -3.55134393e+01  1.00000000e+00 -1.51690005e-25 -1.65860081e-02  3.55134393e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05  1.34732012e-04 -3.48383860e+01  1.00000000e+00 -1.48657458e-25 -1.34732012e-04  3.48383860e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.56968457e-02 -3.41761452e+01  1.00000000e+00 -1.45679591e-25  1.56968457e-02  3.41761452e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -3.09320238e-02 -3.35264738e+01  1.00000000e+00 -1.42755310e-25  3.09320238e-02  3.35264738e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -4.55932241e-02 -3.28891336e+01  1.00000000e+00 -1.39883544e-25  4.55932241e-02  3.28891336e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -5.97020245e-02 -3.22638905e+01  1.00000000e+00 -1.37063236e-25  5.97020245e-02  3.22638905e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -7.32791902e-02 -3.16505151e+01  1.00000000e+00 -1.34293352e-25  7.32791902e-02  3.16505151e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -8.63447049e-02 -3.10487821e+01  1.00000000e+00 -1.31572875e-25  8.63447049e-02  3.10487821e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -9.89177996e-02 -3.04584707e+01  1.00000000e+00 -1.28900806e-25  9.89177996e-02  3.04584707e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -1.11016981e-01 -2.98793640e+01  1.00000000e+00 -1.26276163e-25  1.11016981e-01  2.98793640e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -1.22660058e-01 -2.93112495e+01  1.00000000e+00 -1.23697983e-25  1.22660058e-01  2.93112495e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -1.33864171e-01 -2.87539184e+01  1.00000000e+00 -1.21165319e-25  1.33864171e-01  2.87539184e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -1.44645811e-01 -2.82071661e+01  1.00000000e+00 -1.18677240e-25  1.44645811e-01  2.82071661e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -1.55020850e-01 -2.76707917e+01  1.00000000e+00 -1.16232832e-25  1.55020850e-01  2.76707917e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -1.65004561e-01 -2.71445982e+01  1.00000000e+00 -1.13831198e-25  1.65004561e-01  2.71445982e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -1.74611642e-01 -2.66283922e+01  1.00000000e+00 -1.11471456e-25  1.74611642e-01  2.66283922e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -1.83856237e-01 -2.61219841e+01  1.00000000e+00 -1.09152737e-25  1.83856237e-01  2.61219841e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -1.92751954e-01 -2.56251878e+01  1.00000000e+00 -1.06874192e-25  1.92751954e-01  2.56251878e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -2.01311890e-01 -2.51378208e+01  1.00000000e+00 -1.04634981e-25  2.01311890e-01  2.51378208e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -2.09548648e-01 -2.46597038e+01  1.00000000e+00 -1.02434284e-25  2.09548648e-01  2.46597038e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -2.17474354e-01 -2.41906612e+01  1.00000000e+00 -1.00271290e-25  2.17474354e-01  2.41906612e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -2.25100679e-01 -2.37305207e+01  1.00000000e+00 -9.81452065e-26  2.25100679e-01  2.37305207e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -2.32438849e-01 -2.32791129e+01  1.00000000e+00 -9.60552507e-26  2.32438849e-01  2.32791129e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -2.39499670e-01 -2.28362721e+01  1.00000000e+00 -9.40006554e-26  2.39499670e-01  2.28362721e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -2.46293538e-01 -2.24018354e+01  1.00000000e+00 -9.19806655e-26  2.46293538e-01  2.24018354e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -2.52830456e-01 -2.19756430e+01  1.00000000e+00 -8.99945389e-26  2.52830456e-01  2.19756430e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -2.59120049e-01 -2.15575384e+01  1.00000000e+00 -8.80415458e-26  2.59120049e-01  2.15575384e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -2.65171579e-01 -2.11473677e+01  1.00000000e+00 -8.61209688e-26  2.65171579e-01  2.11473677e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -2.70993956e-01 -2.07449801e+01  1.00000000e+00 -8.42321023e-26  2.70993956e-01  2.07449801e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -2.76595754e-01 -2.03502277e+01  1.00000000e+00 -8.23742523e-26  2.76595754e-01  2.03502277e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -2.81985221e-01 -1.99629652e+01  1.00000000e+00 -8.05467363e-26  2.81985221e-01  1.99629652e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -2.87170293e-01 -1.95830504e+01  1.00000000e+00 -7.87488831e-26  2.87170293e-01  1.95830504e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -2.92158606e-01 -1.92103434e+01  1.00000000e+00 -7.69800323e-26  2.92158606e-01  1.92103434e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -2.96957506e-01 -1.88447072e+01  1.00000000e+00 -7.52395341e-26  2.96957506e-01  1.88447072e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -3.01574060e-01 -1.84860072e+01  1.00000000e+00 -7.35267495e-26  3.01574060e-01  1.84860072e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -3.06015065e-01 -1.81341117e+01  1.00000000e+00 -7.18410495e-26  3.06015065e-01  1.81341117e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.10287062e-01 -1.77888910e+01  1.00000000e+00 -7.01818150e-26  3.10287062e-01  1.77888910e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.14396342e-01 -1.74502183e+01  1.00000000e+00 -6.85484370e-26  3.14396342e-01  1.74502183e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.18348958e-01 -1.71179689e+01  1.00000000e+00 -6.69403159e-26  3.18348958e-01  1.71179689e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -3.22150729e-01 -1.67920206e+01  1.00000000e+00 -6.53568614e-26  3.22150729e-01  1.67920206e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -3.25807255e-01 -1.64722536e+01  1.00000000e+00 -6.37974925e-26  3.25807255e-01  1.64722536e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -3.29323922e-01 -1.61585501e+01  1.00000000e+00 -6.22616369e-26  3.29323922e-01  1.61585501e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -3.32705908e-01 -1.58507948e+01  1.00000000e+00 -6.07487314e-26  3.32705908e-01  1.58507948e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -3.35958195e-01 -1.55488744e+01  1.00000000e+00 -5.92582210e-26  3.35958195e-01  1.55488744e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -3.39085573e-01 -1.52526779e+01  1.00000000e+00 -5.77895591e-26  3.39085573e-01  1.52526779e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -3.42092647e-01 -1.49620963e+01  1.00000000e+00 -5.63422075e-26  3.42092647e-01  1.49620963e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -3.44983848e-01 -1.46770227e+01  1.00000000e+00 -5.49156355e-26  3.44983848e-01  1.46770227e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -3.47763434e-01 -1.43973521e+01  1.00000000e+00 -5.35093206e-26  3.47763434e-01  1.43973521e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -3.50435499e-01 -1.41229817e+01  1.00000000e+00 -5.21227476e-26  3.50435499e-01  1.41229817e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -3.53003979e-01 -1.38538105e+01  1.00000000e+00 -5.07554088e-26  3.53003979e-01  1.38538105e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -3.55472659e-01 -1.35897395e+01  1.00000000e+00 -4.94068038e-26  3.55472659e-01  1.35897395e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -3.57845174e-01 -1.33306715e+01  1.00000000e+00 -4.80764391e-26  3.57845174e-01  1.33306715e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -3.60125020e-01 -1.30765112e+01  1.00000000e+00 -4.67638280e-26  3.60125020e-01  1.30765112e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -3.62315556e-01 -1.28271650e+01  1.00000000e+00 -4.54684909e-26  3.62315556e-01  1.28271650e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -3.64420009e-01 -1.25825413e+01  1.00000000e+00 -4.41899543e-26  3.64420009e-01  1.25825413e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -3.66441480e-01 -1.23425499e+01  1.00000000e+00 -4.29277513e-26  3.66441480e-01  1.23425499e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -3.68382947e-01 -1.21071026e+01  1.00000000e+00 -4.16814213e-26  3.68382947e-01  1.21071026e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -3.70247273e-01 -1.18761128e+01  1.00000000e+00 -4.04505094e-26  3.70247273e-01  1.18761128e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -3.72037203e-01 -1.16494954e+01  1.00000000e+00 -3.92345670e-26  3.72037203e-01  1.16494954e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -3.73755377e-01 -1.14271670e+01  1.00000000e+00 -3.80331512e-26  3.73755377e-01  1.14271670e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -3.75404327e-01 -1.12090459e+01  1.00000000e+00 -3.68458244e-26  3.75404327e-01  1.12090459e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -3.76986484e-01 -1.09950517e+01  1.00000000e+00 -3.56721548e-26  3.76986484e-01  1.09950517e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -3.78504180e-01 -1.07851058e+01  1.00000000e+00 -3.45117157e-26  3.78504180e-01  1.07851058e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -3.79959653e-01 -1.05791308e+01  1.00000000e+00 -3.33640859e-26  3.79959653e-01  1.05791308e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -3.81355051e-01 -1.03770510e+01  1.00000000e+00 -3.22288488e-26  3.81355051e-01  1.03770510e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -3.82692430e-01 -1.01787920e+01  1.00000000e+00 -3.11055930e-26  3.82692430e-01  1.01787920e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -3.83973764e-01 -9.98428091e+00  1.00000000e+00 -2.99939119e-26  3.83973764e-01  9.98428091e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -3.85200944e-01 -9.79344607e+00  1.00000000e+00 -2.88934034e-26  3.85200944e-01  9.79344607e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -3.86375781e-01 -9.60621730e+00  1.00000000e+00 -2.78036701e-26  3.86375781e-01  9.60621730e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -3.87500009e-01 -9.42252570e+00  1.00000000e+00 -2.67243188e-26  3.87500009e-01  9.42252570e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -3.88575290e-01 -9.24230368e+00  1.00000000e+00 -2.56549606e-26  3.88575290e-01  9.24230368e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -3.89603211e-01 -9.06548495e+00  1.00000000e+00 -2.45952111e-26  3.89603211e-01  9.06548495e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -3.90585291e-01 -8.89200443e+00  1.00000000e+00 -2.35446896e-26  3.90585291e-01  8.89200443e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -3.91522983e-01 -8.72179831e+00  1.00000000e+00 -2.25030195e-26  3.91522983e-01  8.72179831e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -3.92417674e-01 -8.55480397e+00  1.00000000e+00 -2.14698279e-26  3.92417674e-01  8.55480397e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -3.93270687e-01 -8.39095996e+00  1.00000000e+00 -2.04447459e-26  3.93270687e-01  8.39095996e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -3.94083288e-01 -8.23020602e+00  1.00000000e+00 -1.94274081e-26  3.94083288e-01  8.23020602e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -3.94856679e-01 -8.07248302e+00  1.00000000e+00 -1.84174524e-26  3.94856679e-01  8.07248302e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -3.95592009e-01 -7.91773292e+00  1.00000000e+00 -1.74145206e-26  3.95592009e-01  7.91773292e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -3.96290369e-01 -7.76589882e+00  1.00000000e+00 -1.64182575e-26  3.96290369e-01  7.76589882e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -3.96952797e-01 -7.61692487e+00  1.00000000e+00 -1.54283112e-26  3.96952797e-01  7.61692487e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -3.97580279e-01 -7.47075629e+00  1.00000000e+00 -1.44443333e-26  3.97580279e-01  7.47075629e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -3.98173752e-01 -7.32733931e+00  1.00000000e+00 -1.34659781e-26  3.98173752e-01  7.32733931e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -3.98734100e-01 -7.18662120e+00  1.00000000e+00 -1.24929032e-26  3.98734100e-01  7.18662120e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -3.99262162e-01 -7.04855022e+00  1.00000000e+00 -1.15247689e-26  3.99262162e-01  7.04855022e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -3.99758730e-01 -6.91307560e+00  1.00000000e+00 -1.05612386e-26  3.99758730e-01  6.91307560e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -4.00224550e-01 -6.78014755e+00  1.00000000e+00 -9.60197853e-27  4.00224550e-01  6.78014755e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -4.00660324e-01 -6.64971720e+00  1.00000000e+00 -8.64665752e-27  4.00660324e-01  6.64971720e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -4.01066712e-01 -6.52173662e+00  1.00000000e+00 -7.69494720e-27  4.01066712e-01  6.52173662e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -4.01444332e-01 -6.39615876e+00  1.00000000e+00 -6.74652184e-27  4.01444332e-01  6.39615876e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -4.01793759e-01 -6.27293749e+00  1.00000000e+00 -5.80105830e-27  4.01793759e-01  6.27293749e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -4.02115530e-01 -6.15202753e+00  1.00000000e+00 -4.85823601e-27  4.02115530e-01  6.15202753e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -4.02410143e-01 -6.03338448e+00  1.00000000e+00 -3.91773694e-27  4.02410143e-01  6.03338448e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -4.02678057e-01 -5.91696475e+00  1.00000000e+00 -2.97924551e-27  4.02678057e-01  5.91696475e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -4.02919693e-01 -5.80272560e+00  1.00000000e+00 -2.04244864e-27  4.02919693e-01  5.80272560e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -4.03135438e-01 -5.69062507e+00  1.00000000e+00 -1.10703567e-27  4.03135438e-01  5.69062507e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
