 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 1.61559810e+03  2.03508436e+03 -4.02824818e+02  1.00000000e+00  0.00000000e+00 -2.03508436e+03  4.02824818e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+03  2.03208771e+03 -4.10024456e+02  1.00000000e+00  0.00000000e+00 -2.03208771e+03  4.10024456e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+03  2.02898317e+03 -4.17329676e+02  1.00000000e+00  0.00000000e+00 -2.02898317e+03  4.17329676e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+03  2.02576720e+03 -4.24740701e+02  1.00000000e+00  5.68434189e-14 -2.02576720e+03  4.24740701e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+03  2.02243619e+03 -4.32257662e+02  1.00000000e+00  0.00000000e+00 -2.02243619e+03  4.32257662e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+03  2.01898644e+03 -4.39880603e+02  1.00000000e+00  0.00000000e+00 -2.01898644e+03  4.39880603e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+03  2.01541418e+03 -4.47609467e+02  1.00000000e+00  5.68434189e-14 -2.01541418e+03  4.47609467e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+03  2.01171553e+03 -4.55444092e+02  1.00000000e+00  0.00000000e+00 -2.01171553e+03  4.55444092e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+03  2.00788653e+03 -4.63384210e+02  1.00000000e+00  5.68434189e-14 -2.00788653e+03  4.63384210e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+03  2.00392314e+03 -4.71429433e+02  1.00000000e+00  0.00000000e+00 -2.00392314e+03  4.71429433e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+03  1.99982123e+03 -4.79579252e+02  1.00000000e+00  0.00000000e+00 -1.99982123e+03  4.79579252e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+03  1.99557659e+03 -4.87833028e+02  1.00000000e+00  0.00000000e+00 -1.99557659e+03  4.87833028e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+03  1.99118493e+03 -4.96189986e+02  1.00000000e+00 -5.68434189e-14 -1.99118493e+03  4.96189986e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+03  1.98664189e+03 -5.04649206e+02  1.00000000e+00  5.68434189e-14 -1.98664189e+03  5.04649206e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+03  1.98194302e+03 -5.13209621e+02  1.00000000e+00  1.13686838e-13 -1.98194302e+03  5.13209621e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+03  1.97708380e+03 -5.21870001e+02  1.00000000e+00 -1.13686838e-13 -1.97708380e+03  5.21870001e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+03  1.97205965e+03 -5.30628955e+02  1.00000000e+00  0.00000000e+00 -1.97205965e+03  5.30628955e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+03  1.96686592e+03 -5.39484916e+02  1.00000000e+00  0.00000000e+00 -1.96686592e+03  5.39484916e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+03  1.96149790e+03 -5.48436138e+02  1.00000000e+00 -1.13686838e-13 -1.96149790e+03  5.48436138e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+03  1.95595081e+03 -5.57480684e+02  1.00000000e+00 -1.13686838e-13 -1.95595081e+03  5.57480684e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+03  1.95021984e+03 -5.66616424e+02  1.00000000e+00  0.00000000e+00 -1.95021984e+03  5.66616424e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+03  1.94430012e+03 -5.75841021e+02  1.00000000e+00  0.00000000e+00 -1.94430012e+03  5.75841021e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+03  1.93818676e+03 -5.85151926e+02  1.00000000e+00  0.00000000e+00 -1.93818676e+03  5.85151926e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+03  1.93187481e+03 -5.94546371e+02  1.00000000e+00  1.13686838e-13 -1.93187481e+03  5.94546371e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+03  1.92535932e+03 -6.04021360e+02  1.00000000e+00  0.00000000e+00 -1.92535932e+03  6.04021360e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+03  1.91863531e+03 -6.13573660e+02  1.00000000e+00  0.00000000e+00 -1.91863531e+03  6.13573660e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+03  1.91169781e+03 -6.23199796e+02  1.00000000e+00  0.00000000e+00 -1.91169781e+03  6.23199796e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+03  1.90454183e+03 -6.32896042e+02  1.00000000e+00  0.00000000e+00 -1.90454183e+03  6.32896042e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+03  1.89716242e+03 -6.42658416e+02  1.00000000e+00 -1.13686838e-13 -1.89716242e+03  6.42658416e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+03  1.88955463e+03 -6.52482668e+02  1.00000000e+00 -1.13686838e-13 -1.88955463e+03  6.52482668e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+03  1.88171357e+03 -6.62364280e+02  1.00000000e+00 -1.13686838e-13 -1.88171357e+03  6.62364280e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+03  1.87363437e+03 -6.72298456e+02  1.00000000e+00  1.13686838e-13 -1.87363437e+03  6.72298456e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+03  1.86531225e+03 -6.82280116e+02  1.00000000e+00  0.00000000e+00 -1.86531225e+03  6.82280116e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+03  1.85674249e+03 -6.92303892e+02  1.00000000e+00  0.00000000e+00 -1.85674249e+03  6.92303892e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+03  1.84792047e+03 -7.02364125e+02  1.00000000e+00  0.00000000e+00 -1.84792047e+03  7.02364125e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+03  1.83884166e+03 -7.12454857e+02  1.00000000e+00  0.00000000e+00 -1.83884166e+03  7.12454857e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+03  1.82950167e+03 -7.22569832e+02  1.00000000e+00 -1.13686838e-13 -1.82950167e+03  7.22569832e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+03  1.81989624e+03 -7.32702489e+02  1.00000000e+00 -1.13686838e-13 -1.81989624e+03  7.32702489e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+03  1.81002128e+03 -7.42845966e+02  1.00000000e+00  0.00000000e+00 -1.81002128e+03  7.42845966e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+03  1.79987285e+03 -7.52993092e+02  1.00000000e+00  0.00000000e+00 -1.79987285e+03  7.52993092e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+03  1.78944722e+03 -7.63136396e+02  1.00000000e+00  0.00000000e+00 -1.78944722e+03  7.63136396e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+03  1.77874087e+03 -7.73268102e+02  1.00000000e+00  0.00000000e+00 -1.77874087e+03  7.73268102e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+03  1.76775051e+03 -7.83380131e+02  1.00000000e+00  0.00000000e+00 -1.76775051e+03  7.83380131e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+03  1.75647311e+03 -7.93464112e+02  1.00000000e+00 -1.13686838e-13 -1.75647311e+03  7.93464112e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+03  1.74490590e+03 -8.03511378e+02  1.00000000e+00  0.00000000e+00 -1.74490590e+03  8.03511378e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+03  1.73304642e+03 -8.13512980e+02  1.00000000e+00  0.00000000e+00 -1.73304642e+03  8.13512980e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+03  1.72089251e+03 -8.23459688e+02  1.00000000e+00  0.00000000e+00 -1.72089251e+03  8.23459688e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+03  1.70844236e+03 -8.33342008e+02  1.00000000e+00  0.00000000e+00 -1.70844236e+03  8.33342008e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+03  1.69569449e+03 -8.43150186e+02  1.00000000e+00  0.00000000e+00 -1.69569449e+03  8.43150186e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+03  1.68264784e+03 -8.52874225e+02  1.00000000e+00  0.00000000e+00 -1.68264784e+03  8.52874225e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+03  1.66930171e+03 -8.62503897e+02  1.00000000e+00 -1.13686838e-13 -1.66930171e+03  8.62503897e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+03  1.65565585e+03 -8.72028761e+02  1.00000000e+00  0.00000000e+00 -1.65565585e+03  8.72028761e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+03  1.64171042e+03 -8.81438176e+02  1.00000000e+00  0.00000000e+00 -1.64171042e+03  8.81438176e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+03  1.62746606e+03 -8.90721327e+02  1.00000000e+00  0.00000000e+00 -1.62746606e+03  8.90721327e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+03  1.61292389e+03 -8.99867239e+02  1.00000000e+00  0.00000000e+00 -1.61292389e+03  8.99867239e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+03  1.59808549e+03 -9.08864806e+02  1.00000000e+00  1.13686838e-13 -1.59808549e+03  9.08864806e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+03  1.58295300e+03 -9.17702809e+02  1.00000000e+00  1.13686838e-13 -1.58295300e+03  9.17702809e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+03  1.56752905e+03 -9.26369948e+02  1.00000000e+00  0.00000000e+00 -1.56752905e+03  9.26369948e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+03  1.55181682e+03 -9.34854865e+02  1.00000000e+00 -1.13686838e-13 -1.55181682e+03  9.34854865e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+03  1.53582004e+03 -9.43146176e+02  1.00000000e+00  0.00000000e+00 -1.53582004e+03  9.43146176e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+03  1.51954302e+03 -9.51232499e+02  1.00000000e+00  0.00000000e+00 -1.51954302e+03  9.51232499e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+03  1.50299063e+03 -9.59102487e+02  1.00000000e+00  0.00000000e+00 -1.50299063e+03  9.59102487e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+03  1.48616830e+03 -9.66744862e+02  1.00000000e+00  0.00000000e+00 -1.48616830e+03  9.66744862e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+03  1.46908207e+03 -9.74148448e+02  1.00000000e+00  0.00000000e+00 -1.46908207e+03  9.74148448e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+03  1.45173856e+03 -9.81302203e+02  1.00000000e+00  0.00000000e+00 -1.45173856e+03  9.81302203e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+03  1.43414496e+03 -9.88195259e+02  1.00000000e+00  0.00000000e+00 -1.43414496e+03  9.88195259e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+03  1.41630906e+03 -9.94816959e+02  1.00000000e+00  1.13686838e-13 -1.41630906e+03  9.94816959e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+03  1.39823921e+03 -1.00115689e+03  1.00000000e+00  0.00000000e+00 -1.39823921e+03  1.00115689e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+03  1.37994434e+03 -1.00720491e+03  1.00000000e+00  0.00000000e+00 -1.37994434e+03  1.00720491e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+03  1.36143396e+03 -1.01295122e+03  1.00000000e+00  1.13686838e-13 -1.36143396e+03  1.01295122e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+03  1.34271807e+03 -1.01838635e+03  1.00000000e+00 -1.13686838e-13 -1.34271807e+03  1.01838635e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+03  1.32380726e+03 -1.02350124e+03  1.00000000e+00  0.00000000e+00 -1.32380726e+03  1.02350124e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+03  1.30471260e+03 -1.02828724e+03  1.00000000e+00  0.00000000e+00 -1.30471260e+03  1.02828724e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+03  1.28544565e+03 -1.03273617e+03  1.00000000e+00  0.00000000e+00 -1.28544565e+03  1.03273617e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+03  1.26601844e+03 -1.03684034e+03  1.00000000e+00  0.00000000e+00 -1.26601844e+03  1.03684034e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+03  1.24644343e+03 -1.04059259e+03  1.00000000e+00  0.00000000e+00 -1.24644343e+03  1.04059259e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+03  1.22673352e+03 -1.04398631e+03  1.00000000e+00  0.00000000e+00 -1.22673352e+03  1.04398631e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+03  1.20690195e+03 -1.04701546e+03  1.00000000e+00  0.00000000e+00 -1.20690195e+03  1.04701546e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+03  1.18696233e+03 -1.04967463e+03  1.00000000e+00 -2.27373675e-13 -1.18696233e+03  1.04967463e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+03  1.16692855e+03 -1.05195903e+03  1.00000000e+00  0.00000000e+00 -1.16692855e+03  1.05195903e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+03  1.14681481e+03 -1.05386451e+03  1.00000000e+00  0.00000000e+00 -1.14681481e+03  1.05386451e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+03  1.12663552e+03 -1.05538761e+03  1.00000000e+00 -2.27373675e-13 -1.12663552e+03  1.05538761e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+03  1.10640527e+03 -1.05652555e+03  1.00000000e+00  0.00000000e+00 -1.10640527e+03  1.05652555e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+03  1.08613882e+03 -1.05727623e+03  1.00000000e+00  0.00000000e+00 -1.08613882e+03  1.05727623e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+03  1.06585103e+03 -1.05763829e+03  1.00000000e+00  0.00000000e+00 -1.06585103e+03  1.05763829e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+03  1.04555681e+03 -1.05761104e+03  1.00000000e+00  0.00000000e+00 -1.04555681e+03  1.05761104e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+03  1.02527110e+03 -1.05719455e+03  1.00000000e+00  0.00000000e+00 -1.02527110e+03  1.05719455e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+03  1.00500882e+03 -1.05638958e+03  1.00000000e+00  0.00000000e+00 -1.00500882e+03  1.05638958e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+03  9.84784819e+02 -1.05519761e+03  1.00000000e+00  0.00000000e+00 -9.84784819e+02  1.05519761e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+03  9.64613822e+02 -1.05362082e+03  1.00000000e+00  0.00000000e+00 -9.64613822e+02  1.05362082e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+03  9.44510409e+02 -1.05166209e+03  1.00000000e+00  0.00000000e+00 -9.44510409e+02  1.05166209e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+03  9.24488961e+02 -1.04932499e+03  1.00000000e+00  0.00000000e+00 -9.24488961e+02  1.04932499e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+03  9.04563623e+02 -1.04661375e+03  1.00000000e+00  0.00000000e+00 -9.04563623e+02  1.04661375e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+03  8.84748263e+02 -1.04353324e+03  1.00000000e+00  0.00000000e+00 -8.84748263e+02  1.04353324e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+03  8.65056435e+02 -1.04008898e+03  1.00000000e+00  0.00000000e+00 -8.65056435e+02  1.04008898e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+04  8.45501345e+02 -1.03628707e+03  1.00000000e+00  0.00000000e+00 -8.45501345e+02  1.03628707e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+04  8.26095815e+02 -1.03213421e+03  1.00000000e+00  0.00000000e+00 -8.26095815e+02  1.03213421e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+04  8.06852254e+02 -1.02763764e+03  1.00000000e+00  0.00000000e+00 -8.06852254e+02  1.02763764e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+04  7.87782628e+02 -1.02280512e+03  1.00000000e+00  0.00000000e+00 -7.87782628e+02  1.02280512e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+04  7.68898436e+02 -1.01764489e+03  1.00000000e+00  0.00000000e+00 -7.68898436e+02  1.01764489e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+04  7.50210681e+02 -1.01216566e+03  1.00000000e+00  0.00000000e+00 -7.50210681e+02  1.01216566e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+04  7.31729855e+02 -1.00637655e+03  1.00000000e+00  0.00000000e+00 -7.31729855e+02  1.00637655e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+04  7.13465915e+02 -1.00028708e+03  1.00000000e+00  0.00000000e+00 -7.13465915e+02  1.00028708e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+04  6.95428274e+02 -9.93907109e+02  1.00000000e+00  0.00000000e+00 -6.95428274e+02  9.93907109e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+04  6.77625781e+02 -9.87246804e+02  1.00000000e+00  0.00000000e+00 -6.77625781e+02  9.87246804e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+04  6.60066715e+02 -9.80316619e+02  1.00000000e+00 -1.13686838e-13 -6.60066715e+02  9.80316619e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+04  6.42758778e+02 -9.73127245e+02  1.00000000e+00  0.00000000e+00 -6.42758778e+02  9.73127245e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+04  6.25709088e+02 -9.65689575e+02  1.00000000e+00  0.00000000e+00 -6.25709088e+02  9.65689575e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+04  6.08924177e+02 -9.58014672e+02  1.00000000e+00 -1.13686838e-13 -6.08924177e+02  9.58014672e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+04  5.92409994e+02 -9.50113728e+02  1.00000000e+00  0.00000000e+00 -5.92409994e+02  9.50113728e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+04  5.76171905e+02 -9.41998034e+02  1.00000000e+00  0.00000000e+00 -5.76171905e+02  9.41998034e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+04  5.60214697e+02 -9.33678943e+02  1.00000000e+00  0.00000000e+00 -5.60214697e+02  9.33678943e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+04  5.44542588e+02 -9.25167839e+02  1.00000000e+00  0.00000000e+00 -5.44542588e+02  9.25167839e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+04  5.29159234e+02 -9.16476104e+02  1.00000000e+00 -1.13686838e-13 -5.29159234e+02  9.16476104e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+04  5.14067740e+02 -9.07615090e+02  1.00000000e+00  0.00000000e+00 -5.14067740e+02  9.07615090e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+04  4.99270674e+02 -8.98596088e+02  1.00000000e+00  0.00000000e+00 -4.99270674e+02  8.98596088e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+04  4.84770079e+02 -8.89430301e+02  1.00000000e+00  0.00000000e+00 -4.84770079e+02  8.89430301e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+04  4.70567489e+02 -8.80128820e+02  1.00000000e+00  0.00000000e+00 -4.70567489e+02  8.80128820e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+04  4.56663946e+02 -8.70702597e+02  1.00000000e+00  0.00000000e+00 -4.56663946e+02  8.70702597e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+04  4.43060018e+02 -8.61162425e+02  1.00000000e+00  0.00000000e+00 -4.43060018e+02  8.61162425e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+04  4.29755816e+02 -8.51518918e+02  1.00000000e+00  0.00000000e+00 -4.29755816e+02  8.51518918e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+04  4.16751018e+02 -8.41782488e+02  1.00000000e+00  0.00000000e+00 -4.16751018e+02  8.41782488e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+04  4.04044881e+02 -8.31963332e+02  1.00000000e+00  0.00000000e+00 -4.04044881e+02  8.31963332e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+04  3.91636270e+02 -8.22071414e+02  1.00000000e+00  0.00000000e+00 -3.91636270e+02  8.22071414e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+04  3.79523671e+02 -8.12116451e+02  1.00000000e+00  0.00000000e+00 -3.79523671e+02  8.12116451e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
