 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 3.16227766e+05  1.02871752e+00 -6.05865362e+01  1.00000000e+00 -3.05631765e-25 -1.02871752e+00  6.05865362e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+05  9.71602052e-01 -5.94362626e+01  1.00000000e+00 -2.99737304e-25 -9.71602052e-01  5.94362626e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+05  9.16634599e-01 -5.83077677e+01  1.00000000e+00 -2.93952713e-25 -9.16634599e-01  5.83077677e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+05  8.63734482e-01 -5.72006418e+01  1.00000000e+00 -2.88275887e-25 -8.63734482e-01  5.72006418e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+05  8.12824049e-01 -5.61144829e+01  1.00000000e+00 -2.82704765e-25 -8.12824049e-01  5.61144829e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+05  7.63828559e-01 -5.50488965e+01  1.00000000e+00 -2.77237319e-25 -7.63828559e-01  5.50488965e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+05  7.16676074e-01 -5.40034950e+01  1.00000000e+00 -2.71871559e-25 -7.16676074e-01  5.40034950e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+05  6.71297353e-01 -5.29778982e+01  1.00000000e+00 -2.66605531e-25 -6.71297353e-01  5.29778982e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+05  6.27625752e-01 -5.19717330e+01  1.00000000e+00 -2.61437319e-25 -6.27625752e-01  5.19717330e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  5.85597129e-01 -5.09846331e+01  1.00000000e+00 -2.56365037e-25 -5.85597129e-01  5.09846331e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  5.45149745e-01 -5.00162390e+01  1.00000000e+00 -2.51386837e-25 -5.45149745e-01  5.00162390e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  5.06224181e-01 -4.90661978e+01  1.00000000e+00 -2.46500904e-25 -5.06224181e-01  4.90661978e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  4.68763247e-01 -4.81341633e+01  1.00000000e+00 -2.41705456e-25 -4.68763247e-01  4.81341633e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  4.32711898e-01 -4.72197956e+01  1.00000000e+00 -2.36998741e-25 -4.32711898e-01  4.72197956e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  3.98017157e-01 -4.63227612e+01  1.00000000e+00 -2.32379042e-25 -3.98017157e-01  4.63227612e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  3.64628036e-01 -4.54427327e+01  1.00000000e+00 -2.27844672e-25 -3.64628036e-01  4.54427327e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  3.32495462e-01 -4.45793889e+01  1.00000000e+00 -2.23393975e-25 -3.32495462e-01  4.45793889e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  3.01572203e-01 -4.37324147e+01  1.00000000e+00 -2.19025323e-25 -3.01572203e-01  4.37324147e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  2.71812802e-01 -4.29015005e+01  1.00000000e+00 -2.14737121e-25 -2.71812802e-01  4.29015005e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  2.43173512e-01 -4.20863429e+01  1.00000000e+00 -2.10527801e-25 -2.43173512e-01  4.20863429e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  2.15612225e-01 -4.12866439e+01  1.00000000e+00 -2.06395822e-25 -2.15612225e-01  4.12866439e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  1.89088419e-01 -4.05021112e+01  1.00000000e+00 -2.02339675e-25 -1.89088419e-01  4.05021112e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  1.63563093e-01 -3.97324579e+01  1.00000000e+00 -1.98357874e-25 -1.63563093e-01  3.97324579e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  1.38998711e-01 -3.89774024e+01  1.00000000e+00 -1.94448963e-25 -1.38998711e-01  3.89774024e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  1.15359150e-01 -3.82366686e+01  1.00000000e+00 -1.90611510e-25 -1.15359150e-01  3.82366686e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  9.26096440e-02 -3.75099853e+01  1.00000000e+00 -1.86844110e-25 -9.26096440e-02  3.75099853e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  7.07167330e-02 -3.67970866e+01  1.00000000e+00 -1.83145385e-25 -7.07167330e-02  3.67970866e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  4.96482163e-02 -3.60977114e+01  1.00000000e+00 -1.79513978e-25 -4.96482163e-02  3.60977114e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  2.93731036e-02 -3.54116037e+01  1.00000000e+00 -1.75948561e-25 -2.93731036e-02  3.54116037e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  9.86157026e-03 -3.47385122e+01  1.00000000e+00 -1.72447826e-25 -9.86157026e-03  3.47385122e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05 -8.91508658e-03 -3.40781902e+01  1.00000000e+00 -1.69010490e-25  8.91508658e-03  3.40781902e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -2.69844901e-02 -3.34303959e+01  1.00000000e+00 -1.65635293e-25  2.69844901e-02  3.34303959e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -4.43732241e-02 -3.27948918e+01  1.00000000e+00 -1.62320999e-25  4.43732241e-02  3.27948918e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -6.11068722e-02 -3.21714450e+01  1.00000000e+00 -1.59066392e-25  6.11068722e-02  3.21714450e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -7.72100554e-02 -3.15598269e+01  1.00000000e+00 -1.55870278e-25  7.72100554e-02  3.15598269e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -9.27064677e-02 -3.09598133e+01  1.00000000e+00 -1.52731485e-25  9.27064677e-02  3.09598133e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.07618912e-01 -3.03711842e+01  1.00000000e+00 -1.49648863e-25  1.07618912e-01  3.03711842e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -1.21969331e-01 -2.97937235e+01  1.00000000e+00 -1.46621280e-25  1.21969331e-01  2.97937235e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -1.35778843e-01 -2.92272196e+01  1.00000000e+00 -1.43647625e-25  1.35778843e-01  2.92272196e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -1.49067770e-01 -2.86714645e+01  1.00000000e+00 -1.40726807e-25  1.49067770e-01  2.86714645e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -1.61855669e-01 -2.81262544e+01  1.00000000e+00 -1.37857755e-25  1.61855669e-01  2.81262544e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -1.74161361e-01 -2.75913892e+01  1.00000000e+00 -1.35039415e-25  1.74161361e-01  2.75913892e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -1.86002955e-01 -2.70666725e+01  1.00000000e+00 -1.32270753e-25  1.86002955e-01  2.70666725e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -1.97397882e-01 -2.65519118e+01  1.00000000e+00 -1.29550753e-25  1.97397882e-01  2.65519118e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -2.08362912e-01 -2.60469180e+01  1.00000000e+00 -1.26878416e-25  2.08362912e-01  2.60469180e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.18914185e-01 -2.55515058e+01  1.00000000e+00 -1.24252761e-25  2.18914185e-01  2.55515058e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -2.29067231e-01 -2.50654932e+01  1.00000000e+00 -1.21672825e-25  2.29067231e-01  2.50654932e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -2.38836996e-01 -2.45887019e+01  1.00000000e+00 -1.19137659e-25  2.38836996e-01  2.45887019e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -2.48237860e-01 -2.41209566e+01  1.00000000e+00 -1.16646334e-25  2.48237860e-01  2.41209566e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -2.57283663e-01 -2.36620855e+01  1.00000000e+00 -1.14197934e-25  2.57283663e-01  2.36620855e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -2.65987720e-01 -2.32119202e+01  1.00000000e+00 -1.11791560e-25  2.65987720e-01  2.32119202e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -2.74362845e-01 -2.27702952e+01  1.00000000e+00 -1.09426328e-25  2.74362845e-01  2.27702952e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -2.82421367e-01 -2.23370483e+01  1.00000000e+00 -1.07101370e-25  2.82421367e-01  2.23370483e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -2.90175150e-01 -2.19120203e+01  1.00000000e+00 -1.04815832e-25  2.90175150e-01  2.19120203e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -2.97635608e-01 -2.14950551e+01  1.00000000e+00 -1.02568875e-25  2.97635608e-01  2.14950551e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -3.04813727e-01 -2.10859993e+01  1.00000000e+00 -1.00359673e-25  3.04813727e-01  2.10859993e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.11720072e-01 -2.06847027e+01  1.00000000e+00 -9.81874154e-26  3.11720072e-01  2.06847027e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.18364814e-01 -2.02910177e+01  1.00000000e+00 -9.60513040e-26  3.18364814e-01  2.02910177e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.24757735e-01 -1.99047997e+01  1.00000000e+00 -9.39505545e-26  3.24757735e-01  1.99047997e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -3.30908247e-01 -1.95259068e+01  1.00000000e+00 -9.18843953e-26  3.30908247e-01  1.95259068e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -3.36825408e-01 -1.91541995e+01  1.00000000e+00 -8.98520677e-26  3.36825408e-01  1.91541995e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -3.42517928e-01 -1.87895414e+01  1.00000000e+00 -8.78528255e-26  3.42517928e-01  1.87895414e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -3.47994191e-01 -1.84317982e+01  1.00000000e+00 -8.58859346e-26  3.47994191e-01  1.84317982e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -3.53262260e-01 -1.80808386e+01  1.00000000e+00 -8.39506727e-26  3.53262260e-01  1.80808386e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -3.58329891e-01 -1.77365334e+01  1.00000000e+00 -8.20463294e-26  3.58329891e-01  1.77365334e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -3.63204548e-01 -1.73987560e+01  1.00000000e+00 -8.01722056e-26  3.63204548e-01  1.73987560e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -3.67893408e-01 -1.70673823e+01  1.00000000e+00 -7.83276134e-26  3.67893408e-01  1.70673823e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -3.72403376e-01 -1.67422903e+01  1.00000000e+00 -7.65118756e-26  3.72403376e-01  1.67422903e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -3.76741093e-01 -1.64233606e+01  1.00000000e+00 -7.47243260e-26  3.76741093e-01  1.64233606e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -3.80912948e-01 -1.61104758e+01  1.00000000e+00 -7.29643087e-26  3.80912948e-01  1.61104758e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.84925084e-01 -1.58035208e+01  1.00000000e+00 -7.12311779e-26  3.84925084e-01  1.58035208e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.88783410e-01 -1.55023829e+01  1.00000000e+00 -6.95242979e-26  3.88783410e-01  1.55023829e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.92493608e-01 -1.52069511e+01  1.00000000e+00 -6.78430426e-26  3.92493608e-01  1.52069511e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -3.96061142e-01 -1.49171169e+01  1.00000000e+00 -6.61867956e-26  3.96061142e-01  1.49171169e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -3.99491268e-01 -1.46327737e+01  1.00000000e+00 -6.45549497e-26  3.99491268e-01  1.46327737e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -4.02789035e-01 -1.43538168e+01  1.00000000e+00 -6.29469067e-26  4.02789035e-01  1.43538168e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -4.05959303e-01 -1.40801436e+01  1.00000000e+00 -6.13620776e-26  4.05959303e-01  1.40801436e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.09006741e-01 -1.38116535e+01  1.00000000e+00 -5.97998816e-26  4.09006741e-01  1.38116535e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.11935837e-01 -1.35482476e+01  1.00000000e+00 -5.82597467e-26  4.11935837e-01  1.35482476e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.14750907e-01 -1.32898292e+01  1.00000000e+00 -5.67411091e-26  4.14750907e-01  1.32898292e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.17456097e-01 -1.30363031e+01  1.00000000e+00 -5.52434129e-26  4.17456097e-01  1.30363031e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.20055392e-01 -1.27875760e+01  1.00000000e+00 -5.37661103e-26  4.20055392e-01  1.27875760e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.22552621e-01 -1.25435565e+01  1.00000000e+00 -5.23086611e-26  4.22552621e-01  1.25435565e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.24951465e-01 -1.23041548e+01  1.00000000e+00 -5.08705326e-26  4.24951465e-01  1.23041548e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.27255458e-01 -1.20692828e+01  1.00000000e+00 -4.94511993e-26  4.27255458e-01  1.20692828e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.29467994e-01 -1.18388540e+01  1.00000000e+00 -4.80501429e-26  4.29467994e-01  1.18388540e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.31592334e-01 -1.16127838e+01  1.00000000e+00 -4.66668522e-26  4.31592334e-01  1.16127838e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.33631608e-01 -1.13909889e+01  1.00000000e+00 -4.53008225e-26  4.33631608e-01  1.13909889e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -4.35588824e-01 -1.11733878e+01  1.00000000e+00 -4.39515560e-26  4.35588824e-01  1.11733878e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -4.37466864e-01 -1.09599003e+01  1.00000000e+00 -4.26185611e-26  4.37466864e-01  1.09599003e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -4.39268499e-01 -1.07504480e+01  1.00000000e+00 -4.13013526e-26  4.39268499e-01  1.07504480e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.40996384e-01 -1.05449537e+01  1.00000000e+00 -3.99994514e-26  4.40996384e-01  1.05449537e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -4.42653067e-01 -1.03433419e+01  1.00000000e+00 -3.87123844e-26  4.42653067e-01  1.03433419e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -4.44240992e-01 -1.01455384e+01  1.00000000e+00 -3.74396842e-26  4.44240992e-01  1.01455384e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -4.45762501e-01 -9.95147045e+00  1.00000000e+00 -3.61808892e-26  4.45762501e-01  9.95147045e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -4.47219839e-01 -9.76106660e+00  1.00000000e+00 -3.49355432e-26  4.47219839e-01  9.76106660e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -4.48615157e-01 -9.57425683e+00  1.00000000e+00 -3.37031953e-26  4.48615157e-01  9.57425683e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -4.49950514e-01 -9.39097241e+00  1.00000000e+00 -3.24833999e-26  4.49950514e-01  9.39097241e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -4.51227882e-01 -9.21114591e+00  1.00000000e+00 -3.12757166e-26  4.51227882e-01  9.21114591e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -4.52449148e-01 -9.03471118e+00  1.00000000e+00 -3.00797097e-26  4.52449148e-01  9.03471118e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -4.53616117e-01 -8.86160333e+00  1.00000000e+00 -2.88949486e-26  4.53616117e-01  8.86160333e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -4.54730513e-01 -8.69175866e+00  1.00000000e+00 -2.77210070e-26  4.54730513e-01  8.69175866e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -4.55793985e-01 -8.52511470e+00  1.00000000e+00 -2.65574636e-26  4.55793985e-01  8.52511470e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -4.56808106e-01 -8.36161017e+00  1.00000000e+00 -2.54039012e-26  4.56808106e-01  8.36161017e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -4.57774379e-01 -8.20118491e+00  1.00000000e+00 -2.42599071e-26  4.57774379e-01  8.20118491e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -4.58694234e-01 -8.04377994e+00  1.00000000e+00 -2.31250726e-26  4.58694234e-01  8.04377994e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -4.59569036e-01 -7.88933735e+00  1.00000000e+00 -2.19989935e-26  4.59569036e-01  7.88933735e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -4.60400084e-01 -7.73780036e+00  1.00000000e+00 -2.08812691e-26  4.60400084e-01  7.73780036e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -4.61188612e-01 -7.58911325e+00  1.00000000e+00 -1.97715028e-26  4.61188612e-01  7.58911325e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -4.61935793e-01 -7.44322133e+00  1.00000000e+00 -1.86693019e-26  4.61935793e-01  7.44322133e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -4.62642740e-01 -7.30007098e+00  1.00000000e+00 -1.75742772e-26  4.62642740e-01  7.30007098e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -4.63310509e-01 -7.15960956e+00  1.00000000e+00 -1.64860432e-26  4.63310509e-01  7.15960956e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -4.63940096e-01 -7.02178544e+00  1.00000000e+00 -1.54042178e-26  4.63940096e-01  7.02178544e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -4.64532447e-01 -6.88654796e+00  1.00000000e+00 -1.43284224e-26  4.64532447e-01  6.88654796e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -4.65088448e-01 -6.75384742e+00  1.00000000e+00 -1.32582817e-26  4.65088448e-01  6.75384742e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -4.65608939e-01 -6.62363506e+00  1.00000000e+00 -1.21934237e-26  4.65608939e-01  6.62363506e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -4.66094706e-01 -6.49586303e+00  1.00000000e+00 -1.11334796e-26  4.66094706e-01  6.49586303e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -4.66546484e-01 -6.37048438e+00  1.00000000e+00 -1.00780835e-26  4.66546484e-01  6.37048438e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -4.66964963e-01 -6.24745308e+00  1.00000000e+00 -9.02687290e-27  4.66964963e-01  6.24745308e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -4.67350784e-01 -6.12672392e+00  1.00000000e+00 -7.97948810e-27  4.67350784e-01  6.12672392e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -4.67704541e-01 -6.00825258e+00  1.00000000e+00 -6.93557239e-27  4.67704541e-01  6.00825258e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -4.68026784e-01 -5.89199557e+00  1.00000000e+00 -5.89477195e-27  4.68026784e-01  5.89199557e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -4.68318020e-01 -5.77791021e+00  1.00000000e+00 -4.85673584e-27  4.68318020e-01  5.77791021e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -4.68578710e-01 -5.66595464e+00  1.00000000e+00 -3.82111593e-27  4.68578710e-01  5.66595464e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
