 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 1.49623566e+03  2.20007482e+03 -3.81615039e+02  1.00000000e+00 -6.41523779e-24 -2.20007482e+03  3.81615039e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+03  2.19756418e+03 -3.88564424e+02  1.00000000e+00 -6.36653817e-24 -2.19756418e+03  3.88564424e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+03  2.19496139e+03 -3.95623237e+02  1.00000000e+00 -6.32000924e-24 -2.19496139e+03  3.95623237e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+03  2.19226328e+03 -4.02792209e+02  1.00000000e+00 -6.27562426e-24 -2.19226328e+03  4.02792209e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+03  2.18946664e+03 -4.10072016e+02  1.00000000e+00 -6.23335675e-24 -2.18946664e+03  4.10072016e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+03  2.18656814e+03 -4.17463268e+02  1.00000000e+00 -6.19318048e-24 -2.18656814e+03  4.17463268e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+03  2.18356436e+03 -4.24966511e+02  1.00000000e+00 -6.15506943e-24 -2.18356436e+03  4.24966511e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+03  2.18045179e+03 -4.32582217e+02  1.00000000e+00 -6.11899776e-24 -2.18045179e+03  4.32582217e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+03  2.17722683e+03 -4.40310781e+02  1.00000000e+00 -6.08493977e-24 -2.17722683e+03  4.40310781e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+03  2.17388580e+03 -4.48152517e+02  1.00000000e+00 -6.05286987e-24 -2.17388580e+03  4.48152517e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+03  2.17042491e+03 -4.56107650e+02  1.00000000e+00 -6.02276252e-24 -2.17042491e+03  4.56107650e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+03  2.16684026e+03 -4.64176311e+02  1.00000000e+00 -5.99459221e-24 -2.16684026e+03  4.64176311e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+03  2.16312790e+03 -4.72358533e+02  1.00000000e+00 -5.96833343e-24 -2.16312790e+03  4.72358533e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+03  2.15928375e+03 -4.80654241e+02  1.00000000e+00 -5.94396057e-24 -2.15928375e+03  4.80654241e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+03  2.15530366e+03 -4.89063251e+02  1.00000000e+00 -5.92144798e-24 -2.15530366e+03  4.89063251e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+03  2.15118337e+03 -4.97585257e+02  1.00000000e+00 -5.90076982e-24 -2.15118337e+03  4.97585257e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+03  2.14691853e+03 -5.06219830e+02  1.00000000e+00 -5.88190008e-24 -2.14691853e+03  5.06219830e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+03  2.14250473e+03 -5.14966407e+02  1.00000000e+00 -5.86481253e-24 -2.14250473e+03  5.14966407e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+03  2.13793742e+03 -5.23824286e+02  1.00000000e+00 -5.84948065e-24 -2.13793742e+03  5.23824286e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+03  2.13321201e+03 -5.32792618e+02  1.00000000e+00 -5.83587761e-24 -2.13321201e+03  5.32792618e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+03  2.12832381e+03 -5.41870400e+02  1.00000000e+00 -5.82397618e-24 -2.12832381e+03  5.41870400e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+03  2.12326804e+03 -5.51056465e+02  1.00000000e+00 -5.81374876e-24 -2.12326804e+03  5.51056465e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+03  2.11803986e+03 -5.60349477e+02  1.00000000e+00 -5.80516723e-24 -2.11803986e+03  5.60349477e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+03  2.11263435e+03 -5.69747921e+02  1.00000000e+00 -5.79820299e-24 -2.11263435e+03  5.69747921e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+03  2.10704650e+03 -5.79250096e+02  1.00000000e+00 -5.79282686e-24 -2.10704650e+03  5.79250096e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+03  2.10127127e+03 -5.88854106e+02  1.00000000e+00 -5.78900906e-24 -2.10127127e+03  5.88854106e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+03  2.09530354e+03 -5.98557851e+02  1.00000000e+00 -5.78671911e-24 -2.09530354e+03  5.98557851e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+03  2.08913814e+03 -6.08359022e+02  1.00000000e+00 -5.78592583e-24 -2.08913814e+03  6.08359022e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+03  2.08276984e+03 -6.18255087e+02  1.00000000e+00 -5.78659730e-24 -2.08276984e+03  6.18255087e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+03  2.07619340e+03 -6.28243288e+02  1.00000000e+00 -5.78870073e-24 -2.07619340e+03  6.28243288e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+03  2.06940352e+03 -6.38320627e+02  1.00000000e+00 -5.79220249e-24 -2.06940352e+03  6.38320627e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+03  2.06239488e+03 -6.48483866e+02  1.00000000e+00 -5.79706804e-24 -2.06239488e+03  6.48483866e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+03  2.05516216e+03 -6.58729507e+02  1.00000000e+00 -5.80326185e-24 -2.05516216e+03  6.58729507e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+03  2.04770001e+03 -6.69053796e+02  1.00000000e+00 -5.81074738e-24 -2.04770001e+03  6.69053796e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+03  2.04000311e+03 -6.79452707e+02  1.00000000e+00 -5.81948704e-24 -2.04000311e+03  6.79452707e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+03  2.03206615e+03 -6.89921937e+02  1.00000000e+00 -5.82944212e-24 -2.03206615e+03  6.89921937e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+03  2.02388382e+03 -7.00456900e+02  1.00000000e+00 -5.84057276e-24 -2.02388382e+03  7.00456900e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+03  2.01545088e+03 -7.11052716e+02  1.00000000e+00 -5.85283791e-24 -2.01545088e+03  7.11052716e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+03  2.00676215e+03 -7.21704209e+02  1.00000000e+00 -5.86619528e-24 -2.00676215e+03  7.21704209e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+03  1.99781249e+03 -7.32405901e+02  1.00000000e+00 -5.88060131e-24 -1.99781249e+03  7.32405901e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+03  1.98859686e+03 -7.43152000e+02  1.00000000e+00 -5.89601114e-24 -1.98859686e+03  7.43152000e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+03  1.97911032e+03 -7.53936403e+02  1.00000000e+00 -5.91237858e-24 -1.97911032e+03  7.53936403e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+03  1.96934804e+03 -7.64752689e+02  1.00000000e+00 -5.92965606e-24 -1.96934804e+03  7.64752689e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+03  1.95930533e+03 -7.75594112e+02  1.00000000e+00 -5.94779465e-24 -1.95930533e+03  7.75594112e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+03  1.94897764e+03 -7.86453604e+02  1.00000000e+00 -5.96674399e-24 -1.94897764e+03  7.86453604e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+03  1.93836061e+03 -7.97323771e+02  1.00000000e+00 -5.98645232e-24 -1.93836061e+03  7.97323771e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+03  1.92745004e+03 -8.08196891e+02  1.00000000e+00 -6.00686644e-24 -1.92745004e+03  8.08196891e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+03  1.91624196e+03 -8.19064917e+02  1.00000000e+00 -6.02793176e-24 -1.91624196e+03  8.19064917e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+03  1.90473264e+03 -8.29919477e+02  1.00000000e+00 -6.04959222e-24 -1.90473264e+03  8.29919477e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+03  1.89291858e+03 -8.40751877e+02  1.00000000e+00 -6.07179036e-24 -1.89291858e+03  8.40751877e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+03  1.88079656e+03 -8.51553106e+02  1.00000000e+00 -6.09446735e-24 -1.88079656e+03  8.51553106e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+03  1.86836365e+03 -8.62313841e+02  1.00000000e+00 -6.11756294e-24 -1.86836365e+03  8.62313841e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+03  1.85561726e+03 -8.73024454e+02  1.00000000e+00 -6.14101559e-24 -1.85561726e+03  8.73024454e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+03  1.84255512e+03 -8.83675022e+02  1.00000000e+00 -6.16476243e-24 -1.84255512e+03  8.83675022e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+03  1.82917532e+03 -8.94255335e+02  1.00000000e+00 -6.18873934e-24 -1.82917532e+03  8.94255335e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+03  1.81547635e+03 -9.04754910e+02  1.00000000e+00 -6.21288102e-24 -1.81547635e+03  9.04754910e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+03  1.80145709e+03 -9.15163002e+02  1.00000000e+00 -6.23712102e-24 -1.80145709e+03  9.15163002e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+03  1.78711688e+03 -9.25468624e+02  1.00000000e+00 -6.26139187e-24 -1.78711688e+03  9.25468624e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+03  1.77245548e+03 -9.35660560e+02  1.00000000e+00 -6.28562510e-24 -1.77245548e+03  9.35660560e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+03  1.75747313e+03 -9.45727384e+02  1.00000000e+00 -6.30975138e-24 -1.75747313e+03  9.45727384e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+03  1.74217058e+03 -9.55657484e+02  1.00000000e+00 -6.33370061e-24 -1.74217058e+03  9.55657484e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+03  1.72654909e+03 -9.65439083e+02  1.00000000e+00 -6.35740204e-24 -1.72654909e+03  9.65439083e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+03  1.71061043e+03 -9.75060263e+02  1.00000000e+00 -6.38078438e-24 -1.71061043e+03  9.75060263e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+03  1.69435694e+03 -9.84508991e+02  1.00000000e+00 -6.40377593e-24 -1.69435694e+03  9.84508991e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+03  1.67779152e+03 -9.93773148e+02  1.00000000e+00 -6.42630474e-24 -1.67779152e+03  9.93773148e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+03  1.66091765e+03 -1.00284056e+03  1.00000000e+00 -6.44829873e-24 -1.66091765e+03  1.00284056e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+03  1.64373941e+03 -1.01169902e+03  1.00000000e+00 -6.46968591e-24 -1.64373941e+03  1.01169902e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+03  1.62626147e+03 -1.02033635e+03  1.00000000e+00 -6.49039444e-24 -1.62626147e+03  1.02033635e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+03  1.60848913e+03 -1.02874038e+03  1.00000000e+00 -6.51035292e-24 -1.60848913e+03  1.02874038e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+03  1.59042830e+03 -1.03689905e+03  1.00000000e+00 -6.52949047e-24 -1.59042830e+03  1.03689905e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+03  1.57208551e+03 -1.04480039e+03  1.00000000e+00 -6.54773699e-24 -1.57208551e+03  1.04480039e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+03  1.55346794e+03 -1.05243260e+03  1.00000000e+00 -6.56502331e-24 -1.55346794e+03  1.05243260e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+03  1.53458336e+03 -1.05978405e+03  1.00000000e+00 -6.58128139e-24 -1.53458336e+03  1.05978405e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+03  1.51544021e+03 -1.06684335e+03  1.00000000e+00 -6.59644453e-24 -1.51544021e+03  1.06684335e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+03  1.49604750e+03 -1.07359938e+03  1.00000000e+00 -6.61044755e-24 -1.49604750e+03  1.07359938e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+03  1.47641489e+03 -1.08004131e+03  1.00000000e+00 -6.62322701e-24 -1.47641489e+03  1.08004131e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+03  1.45655261e+03 -1.08615869e+03  1.00000000e+00 -6.63472139e-24 -1.45655261e+03  1.08615869e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+03  1.43647148e+03 -1.09194142e+03  1.00000000e+00 -6.64487130e-24 -1.43647148e+03  1.09194142e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+03  1.41618289e+03 -1.09737983e+03  1.00000000e+00 -6.65361968e-24 -1.41618289e+03  1.09737983e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+03  1.39569878e+03 -1.10246473e+03  1.00000000e+00 -6.66091199e-24 -1.39569878e+03  1.10246473e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+03  1.37503159e+03 -1.10718741e+03  1.00000000e+00 -6.66669637e-24 -1.37503159e+03  1.10718741e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+03  1.35419428e+03 -1.11153969e+03  1.00000000e+00 -6.67092384e-24 -1.35419428e+03  1.11153969e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+03  1.33320027e+03 -1.11551398e+03  1.00000000e+00 -6.67354849e-24 -1.33320027e+03  1.11551398e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+03  1.31206340e+03 -1.11910326e+03  1.00000000e+00 -6.67452759e-24 -1.31206340e+03  1.11910326e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+03  1.29079792e+03 -1.12230115e+03  1.00000000e+00 -6.67382179e-24 -1.29079792e+03  1.12230115e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+03  1.26941846e+03 -1.12510191e+03  1.00000000e+00 -6.67139521e-24 -1.26941846e+03  1.12510191e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+03  1.24793995e+03 -1.12750051e+03  1.00000000e+00 -6.66721562e-24 -1.24793995e+03  1.12750051e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+03  1.22637762e+03 -1.12949259e+03  1.00000000e+00 -6.66125450e-24 -1.22637762e+03  1.12949259e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+03  1.20474694e+03 -1.13107453e+03  1.00000000e+00 -6.65348717e-24 -1.20474694e+03  1.13107453e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+03  1.18306359e+03 -1.13224342e+03  1.00000000e+00 -6.64389285e-24 -1.18306359e+03  1.13224342e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+03  1.16134337e+03 -1.13299714e+03  1.00000000e+00 -6.63245474e-24 -1.16134337e+03  1.13299714e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+03  1.13960223e+03 -1.13333429e+03  1.00000000e+00 -6.61916006e-24 -1.13960223e+03  1.13333429e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+03  1.11785615e+03 -1.13325425e+03  1.00000000e+00 -6.60400008e-24 -1.11785615e+03  1.13325425e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+03  1.09612115e+03 -1.13275718e+03  1.00000000e+00 -6.58697012e-24 -1.09612115e+03  1.13275718e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+03  1.07441319e+03 -1.13184398e+03  1.00000000e+00 -6.56806958e-24 -1.07441319e+03  1.13184398e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+03  1.05274818e+03 -1.13051633e+03  1.00000000e+00 -6.54730186e-24 -1.05274818e+03  1.13051633e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+03  1.03114188e+03 -1.12877666e+03  1.00000000e+00 -6.52467439e-24 -1.03114188e+03  1.12877666e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+03  1.00960989e+03 -1.12662816e+03  1.00000000e+00 -6.50019851e-24 -1.00960989e+03  1.12662816e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+03  9.88167595e+02 -1.12407472e+03  1.00000000e+00 -6.47388943e-24 -9.88167595e+02  1.12407472e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+04  9.66830112e+02 -1.12112097e+03  1.00000000e+00 -6.44576613e-24 -9.66830112e+02  1.12112097e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+04  9.45612264e+02 -1.11777221e+03  1.00000000e+00 -6.41585125e-24 -9.45612264e+02  1.11777221e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+04  9.24528533e+02 -1.11403444e+03  1.00000000e+00 -6.38417097e-24 -9.24528533e+02  1.11403444e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+04  9.03593020e+02 -1.10991428e+03  1.00000000e+00 -6.35075491e-24 -9.03593020e+02  1.10991428e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+04  8.82819414e+02 -1.10541896e+03  1.00000000e+00 -6.31563590e-24 -8.82819414e+02  1.10541896e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+04  8.62220955e+02 -1.10055632e+03  1.00000000e+00 -6.27884992e-24 -8.62220955e+02  1.10055632e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+04  8.41810405e+02 -1.09533475e+03  1.00000000e+00 -6.24043586e-24 -8.41810405e+02  1.09533475e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+04  8.21600023e+02 -1.08976313e+03  1.00000000e+00 -6.20043538e-24 -8.21600023e+02  1.08976313e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+04  8.01601533e+02 -1.08385085e+03  1.00000000e+00 -6.15889271e-24 -8.01601533e+02  1.08385085e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+04  7.81826110e+02 -1.07760774e+03  1.00000000e+00 -6.11585446e-24 -7.81826110e+02  1.07760774e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+04  7.62284353e+02 -1.07104405e+03  1.00000000e+00 -6.07136942e-24 -7.62284353e+02  1.07104405e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+04  7.42986274e+02 -1.06417038e+03  1.00000000e+00 -6.02548839e-24 -7.42986274e+02  1.06417038e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+04  7.23941283e+02 -1.05699766e+03  1.00000000e+00 -5.97826390e-24 -7.23941283e+02  1.05699766e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+04  7.05158177e+02 -1.04953714e+03  1.00000000e+00 -5.92975012e-24 -7.05158177e+02  1.04953714e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+04  6.86645131e+02 -1.04180030e+03  1.00000000e+00 -5.88000254e-24 -6.86645131e+02  1.04180030e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+04  6.68409697e+02 -1.03379883e+03  1.00000000e+00 -5.82907785e-24 -6.68409697e+02  1.03379883e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+04  6.50458799e+02 -1.02554460e+03  1.00000000e+00 -5.77703370e-24 -6.50458799e+02  1.02554460e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+04  6.32798733e+02 -1.01704964e+03  1.00000000e+00 -5.72392851e-24 -6.32798733e+02  1.01704964e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+04  6.15435175e+02 -1.00832603e+03  1.00000000e+00 -5.66982129e-24 -6.15435175e+02  1.00832603e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+04  5.98373179e+02 -9.99385960e+02  1.00000000e+00 -5.61477143e-24 -5.98373179e+02  9.99385960e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+04  5.81617191e+02 -9.90241624e+02  1.00000000e+00 -5.55883853e-24 -5.81617191e+02  9.90241624e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+04  5.65171056e+02 -9.80905218e+02  1.00000000e+00 -5.50208223e-24 -5.65171056e+02  9.80905218e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+04  5.49038031e+02 -9.71388898e+02  1.00000000e+00 -5.44456204e-24 -5.49038031e+02  9.71388898e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+04  5.33220797e+02 -9.61704755e+02  1.00000000e+00 -5.38633718e-24 -5.33220797e+02  9.61704755e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+04  5.17721477e+02 -9.51864779e+02  1.00000000e+00 -5.32746641e-24 -5.17721477e+02  9.51864779e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
