 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 7.94328235e+07 -7.45282361e-02 -1.29932498e-01  1.00000000e+00  7.96231980e-25 -7.45282361e-02 -1.29932498e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -7.29155961e-02 -1.26624650e-01  1.00000000e+00  8.08058717e-25 -7.29155961e-02 -1.26624650e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -7.13442487e-02 -1.23402315e-01  1.00000000e+00  8.19985291e-25 -7.13442487e-02 -1.23402315e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.98132703e-02 -1.20262807e-01  1.00000000e+00  8.32006904e-25 -6.98132703e-02 -1.20262807e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.83217251e-02 -1.17203531e-01  1.00000000e+00  8.44118396e-25 -6.83217251e-02 -1.17203531e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.68686682e-02 -1.14221978e-01  1.00000000e+00  8.56314244e-25 -6.68686682e-02 -1.14221978e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.54531478e-02 -1.11315725e-01  1.00000000e+00  8.68588551e-25 -6.54531478e-02 -1.11315725e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -6.40742077e-02 -1.08482433e-01  1.00000000e+00  8.80935037e-25 -6.40742077e-02 -1.08482433e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -6.27308892e-02 -1.05719843e-01  1.00000000e+00  8.93347038e-25 -6.27308892e-02 -1.05719843e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -6.14222335e-02 -1.03025781e-01  1.00000000e+00  9.05817492e-25 -6.14222335e-02 -1.03025781e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -6.01472834e-02 -1.00398147e-01  1.00000000e+00  9.18338940e-25 -6.01472834e-02 -1.00398147e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.89050854e-02 -9.78349209e-02  1.00000000e+00  9.30903517e-25 -5.89050854e-02 -9.78349209e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.76946914e-02 -9.53341554e-02  1.00000000e+00  9.43502952e-25 -5.76946914e-02 -9.53341554e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.65151602e-02 -9.28939771e-02  1.00000000e+00  9.56128562e-25 -5.65151602e-02 -9.28939771e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -5.53655592e-02 -9.05125831e-02  1.00000000e+00  9.68771252e-25 -5.53655592e-02 -9.05125831e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -5.42449655e-02 -8.81882397e-02  1.00000000e+00  9.81421513e-25 -5.42449655e-02 -8.81882397e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -5.31524680e-02 -8.59192803e-02  1.00000000e+00  9.94069427e-25 -5.31524680e-02 -8.59192803e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -5.20871677e-02 -8.37041032e-02  1.00000000e+00  1.00670466e-24 -5.20871677e-02 -8.37041032e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -5.10481797e-02 -8.15411702e-02  1.00000000e+00  1.01931649e-24 -5.10481797e-02 -8.15411702e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -5.00346338e-02 -7.94290040e-02  1.00000000e+00  1.03189377e-24 -5.00346338e-02 -7.94290040e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.90456755e-02 -7.73661869e-02  1.00000000e+00  1.04442497e-24 -4.90456755e-02 -7.73661869e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.80804673e-02 -7.53513584e-02  1.00000000e+00  1.05689818e-24 -4.80804673e-02 -7.53513584e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.71381892e-02 -7.33832136e-02  1.00000000e+00  1.06930112e-24 -4.71381892e-02 -7.33832136e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.62180395e-02 -7.14605011e-02  1.00000000e+00  1.08162114e-24 -4.62180395e-02 -7.14605011e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -4.53192357e-02 -6.95820211e-02  1.00000000e+00  1.09384525e-24 -4.53192357e-02 -6.95820211e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -4.44410150e-02 -6.77466240e-02  1.00000000e+00  1.10596013e-24 -4.44410150e-02 -6.77466240e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -4.35826349e-02 -6.59532079e-02  1.00000000e+00  1.11795215e-24 -4.35826349e-02 -6.59532079e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -4.27433737e-02 -6.42007172e-02  1.00000000e+00  1.12980738e-24 -4.27433737e-02 -6.42007172e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -4.19225311e-02 -6.24881406e-02  1.00000000e+00  1.14151165e-24 -4.19225311e-02 -6.24881406e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -4.11194283e-02 -6.08145094e-02  1.00000000e+00  1.15305055e-24 -4.11194283e-02 -6.08145094e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -4.03334086e-02 -5.91788958e-02  1.00000000e+00  1.16440943e-24 -4.03334086e-02 -5.91788958e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.95638378e-02 -5.75804109e-02  1.00000000e+00  1.17557348e-24 -3.95638378e-02 -5.75804109e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.88101040e-02 -5.60182033e-02  1.00000000e+00  1.18652776e-24 -3.88101040e-02 -5.60182033e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.80716180e-02 -5.44914571e-02  1.00000000e+00  1.19725719e-24 -3.80716180e-02 -5.44914571e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.73478137e-02 -5.29993905e-02  1.00000000e+00  1.20774663e-24 -3.73478137e-02 -5.29993905e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.66381477e-02 -5.15412539e-02  1.00000000e+00  1.21798090e-24 -3.66381477e-02 -5.15412539e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.59420995e-02 -5.01163283e-02  1.00000000e+00  1.22794483e-24 -3.59420995e-02 -5.01163283e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -3.52591718e-02 -4.87239239e-02  1.00000000e+00  1.23762328e-24 -3.52591718e-02 -4.87239239e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -3.45888899e-02 -4.73633782e-02  1.00000000e+00  1.24700123e-24 -3.45888899e-02 -4.73633782e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -3.39308019e-02 -4.60340547e-02  1.00000000e+00  1.25606377e-24 -3.39308019e-02 -4.60340547e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -3.32844783e-02 -4.47353412e-02  1.00000000e+00  1.26479619e-24 -3.32844783e-02 -4.47353412e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -3.26495122e-02 -4.34666486e-02  1.00000000e+00  1.27318402e-24 -3.26495122e-02 -4.34666486e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -3.20255185e-02 -4.22274088e-02  1.00000000e+00  1.28121304e-24 -3.20255185e-02 -4.22274088e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -3.14121340e-02 -4.10170741e-02  1.00000000e+00  1.28886940e-24 -3.14121340e-02 -4.10170741e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -3.08090166e-02 -3.98351151e-02  1.00000000e+00  1.29613958e-24 -3.08090166e-02 -3.98351151e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -3.02158454e-02 -3.86810197e-02  1.00000000e+00  1.30301054e-24 -3.02158454e-02 -3.86810197e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.96323199e-02 -3.75542917e-02  1.00000000e+00  1.30946968e-24 -2.96323199e-02 -3.75542917e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.90581595e-02 -3.64544495e-02  1.00000000e+00  1.31550493e-24 -2.90581595e-02 -3.64544495e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.84931033e-02 -3.53810248e-02  1.00000000e+00  1.32110480e-24 -2.84931033e-02 -3.53810248e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.79369089e-02 -3.43335616e-02  1.00000000e+00  1.32625840e-24 -2.79369089e-02 -3.43335616e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.73893524e-02 -3.33116148e-02  1.00000000e+00  1.33095553e-24 -2.73893524e-02 -3.33116148e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.68502275e-02 -3.23147493e-02  1.00000000e+00  1.33518666e-24 -2.68502275e-02 -3.23147493e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.63193446e-02 -3.13425391e-02  1.00000000e+00  1.33894300e-24 -2.63193446e-02 -3.13425391e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.57965304e-02 -3.03945657e-02  1.00000000e+00  1.34221657e-24 -2.57965304e-02 -3.03945657e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.52816271e-02 -2.94704180e-02  1.00000000e+00  1.34500016e-24 -2.52816271e-02 -2.94704180e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -2.47744913e-02 -2.85696907e-02  1.00000000e+00  1.34728744e-24 -2.47744913e-02 -2.85696907e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -2.42749937e-02 -2.76919840e-02  1.00000000e+00  1.34907291e-24 -2.42749937e-02 -2.76919840e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -2.37830179e-02 -2.68369025e-02  1.00000000e+00  1.35035200e-24 -2.37830179e-02 -2.68369025e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -2.32984597e-02 -2.60040547e-02  1.00000000e+00  1.35112101e-24 -2.32984597e-02 -2.60040547e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -2.28212264e-02 -2.51930525e-02  1.00000000e+00  1.35137721e-24 -2.28212264e-02 -2.51930525e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -2.23512356e-02 -2.44035101e-02  1.00000000e+00  1.35111878e-24 -2.23512356e-02 -2.44035101e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -2.18884147e-02 -2.36350440e-02  1.00000000e+00  1.35034486e-24 -2.18884147e-02 -2.36350440e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -2.14326997e-02 -2.28872726e-02  1.00000000e+00  1.34905553e-24 -2.14326997e-02 -2.28872726e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -2.09840350e-02 -2.21598154e-02  1.00000000e+00  1.34725182e-24 -2.09840350e-02 -2.21598154e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -2.05423716e-02 -2.14522929e-02  1.00000000e+00  1.34493572e-24 -2.05423716e-02 -2.14522929e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -2.01076671e-02 -2.07643264e-02  1.00000000e+00  1.34211012e-24 -2.01076671e-02 -2.07643264e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.96798845e-02 -2.00955377e-02  1.00000000e+00  1.33877886e-24 -1.96798845e-02 -2.00955377e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.92589915e-02 -1.94455491e-02  1.00000000e+00  1.33494667e-24 -1.92589915e-02 -1.94455491e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.88449596e-02 -1.88139829e-02  1.00000000e+00  1.33061916e-24 -1.88449596e-02 -1.88139829e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.84377637e-02 -1.82004618e-02  1.00000000e+00  1.32580280e-24 -1.84377637e-02 -1.82004618e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.80373810e-02 -1.76046089e-02  1.00000000e+00  1.32050487e-24 -1.80373810e-02 -1.76046089e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.76437905e-02 -1.70260473e-02  1.00000000e+00  1.31473346e-24 -1.76437905e-02 -1.70260473e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.72569723e-02 -1.64644007e-02  1.00000000e+00  1.30849742e-24 -1.72569723e-02 -1.64644007e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.68769071e-02 -1.59192930e-02  1.00000000e+00  1.30180631e-24 -1.68769071e-02 -1.59192930e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.65035756e-02 -1.53903492e-02  1.00000000e+00  1.29467038e-24 -1.65035756e-02 -1.53903492e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.61369578e-02 -1.48771947e-02  1.00000000e+00  1.28710052e-24 -1.61369578e-02 -1.48771947e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.57770325e-02 -1.43794562e-02  1.00000000e+00  1.27910821e-24 -1.57770325e-02 -1.43794562e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.54237774e-02 -1.38967618e-02  1.00000000e+00  1.27070548e-24 -1.54237774e-02 -1.38967618e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.50771677e-02 -1.34287411e-02  1.00000000e+00  1.26190488e-24 -1.50771677e-02 -1.34287411e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.47371767e-02 -1.29750255e-02  1.00000000e+00  1.25271940e-24 -1.47371767e-02 -1.29750255e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.44037750e-02 -1.25352486e-02  1.00000000e+00  1.24316244e-24 -1.44037750e-02 -1.25352486e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.40769302e-02 -1.21090466e-02  1.00000000e+00  1.23324776e-24 -1.40769302e-02 -1.21090466e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.37566066e-02 -1.16960584e-02  1.00000000e+00  1.22298944e-24 -1.37566066e-02 -1.16960584e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.34427655e-02 -1.12959260e-02  1.00000000e+00  1.21240183e-24 -1.34427655e-02 -1.12959260e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -1.31353643e-02 -1.09082948e-02  1.00000000e+00  1.20149948e-24 -1.31353643e-02 -1.09082948e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -1.28343571e-02 -1.05328140e-02  1.00000000e+00  1.19029714e-24 -1.28343571e-02 -1.05328140e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -1.25396939e-02 -1.01691369e-02  1.00000000e+00  1.17880966e-24 -1.25396939e-02 -1.01691369e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -1.22513210e-02 -9.81692095e-03  1.00000000e+00  1.16705198e-24 -1.22513210e-02 -9.81692095e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -1.19691811e-02 -9.47582852e-03  1.00000000e+00  1.15503911e-24 -1.19691811e-02 -9.47582852e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -1.16932128e-02 -9.14552677e-03  1.00000000e+00  1.14278602e-24 -1.16932128e-02 -9.14552677e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -1.14233510e-02 -8.82568808e-03  1.00000000e+00  1.13030768e-24 -1.14233510e-02 -8.82568808e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -1.11595269e-02 -8.51599033e-03  1.00000000e+00  1.11761897e-24 -1.11595269e-02 -8.51599033e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -1.09016679e-02 -8.21611708e-03  1.00000000e+00  1.10473465e-24 -1.09016679e-02 -8.21611708e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -1.06496981e-02 -7.92575783e-03  1.00000000e+00  1.09166937e-24 -1.06496981e-02 -7.92575783e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -1.04035379e-02 -7.64460822e-03  1.00000000e+00  1.07843759e-24 -1.04035379e-02 -7.64460822e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -1.01631046e-02 -7.37237023e-03  1.00000000e+00  1.06505358e-24 -1.01631046e-02 -7.37237023e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -9.92831234e-03 -7.10875231e-03  1.00000000e+00  1.05153138e-24 -9.92831234e-03 -7.10875231e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -9.69907226e-03 -6.85346959e-03  1.00000000e+00  1.03788478e-24 -9.69907226e-03 -6.85346959e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -9.47529275e-03 -6.60624397e-03  1.00000000e+00  1.02412731e-24 -9.47529275e-03 -6.60624397e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -9.25687962e-03 -6.36680424e-03  1.00000000e+00  1.01027222e-24 -9.25687962e-03 -6.36680424e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -9.04373629e-03 -6.13488619e-03  1.00000000e+00  9.96332441e-25 -9.04373629e-03 -6.13488619e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -8.83576400e-03 -5.91023268e-03  1.00000000e+00  9.82320590e-25 -8.83576400e-03 -5.91023268e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -8.63286203e-03 -5.69259369e-03  1.00000000e+00  9.68248957e-25 -8.63286203e-03 -5.69259369e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -8.43492790e-03 -5.48172638e-03  1.00000000e+00  9.54129487e-25 -8.43492790e-03 -5.48172638e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -8.24185757e-03 -5.27739510e-03  1.00000000e+00  9.39973774e-25 -8.24185757e-03 -5.27739510e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -8.05354570e-03 -5.07937140e-03  1.00000000e+00  9.25793057e-25 -8.05354570e-03 -5.07937140e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -7.86988583e-03 -4.88743402e-03  1.00000000e+00  9.11598212e-25 -7.86988583e-03 -4.88743402e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -7.69077060e-03 -4.70136888e-03  1.00000000e+00  8.97399747e-25 -7.69077060e-03 -4.70136888e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -7.51609196e-03 -4.52096904e-03  1.00000000e+00  8.83207805e-25 -7.51609196e-03 -4.52096904e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -7.34574137e-03 -4.34603463e-03  1.00000000e+00  8.69032157e-25 -7.34574137e-03 -4.34603463e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -7.17961002e-03 -4.17637282e-03  1.00000000e+00  8.54882209e-25 -7.17961002e-03 -4.17637282e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -7.01758903e-03 -4.01179773e-03  1.00000000e+00  8.40766999e-25 -7.01758903e-03 -4.01179773e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -6.85956961e-03 -3.85213035e-03  1.00000000e+00  8.26695204e-25 -6.85956961e-03 -3.85213035e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -6.70544327e-03 -3.69719843e-03  1.00000000e+00  8.12675139e-25 -6.70544327e-03 -3.69719843e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -6.55510203e-03 -3.54683641e-03  1.00000000e+00  7.98714766e-25 -6.55510203e-03 -3.54683641e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -6.40843851e-03 -3.40088528e-03  1.00000000e+00  7.84821699e-25 -6.40843851e-03 -3.40088528e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -6.26534619e-03 -3.25919246e-03  1.00000000e+00  7.71003210e-25 -6.26534619e-03 -3.25919246e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+08 -6.12571952e-03 -3.12161168e-03  1.00000000e+00  7.57266233e-25 -6.12571952e-03 -3.12161168e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+08 -5.98945408e-03 -2.98800285e-03  1.00000000e+00  7.43617376e-25 -5.98945408e-03 -2.98800285e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+08 -5.85644674e-03 -2.85823194e-03  1.00000000e+00  7.30062927e-25 -5.85644674e-03 -2.85823194e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+08 -5.72659577e-03 -2.73217077e-03  1.00000000e+00  7.16608860e-25 -5.72659577e-03 -2.73217077e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+08 -5.59980100e-03 -2.60969694e-03  1.00000000e+00  7.03260848e-25 -5.59980100e-03 -2.60969694e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+08 -5.47596395e-03 -2.49069361e-03  1.00000000e+00  6.90024265e-25 -5.47596395e-03 -2.49069361e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
