 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 1.64689787e+03  2.36211559e+03 -4.91805121e+02  1.00000000e+00 -7.27999004e-24 -2.36211559e+03  4.91805121e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+03  2.35828295e+03 -5.00519820e+02  1.00000000e+00 -7.23300096e-24 -2.35828295e+03  5.00519820e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+03  2.35431352e+03 -5.09358008e+02  1.00000000e+00 -7.18836747e-24 -2.35431352e+03  5.09358008e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+03  2.35020292e+03 -5.18319662e+02  1.00000000e+00 -7.14605656e-24 -2.35020292e+03  5.18319662e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+03  2.34594669e+03 -5.27404638e+02  1.00000000e+00 -7.10603525e-24 -2.34594669e+03  5.27404638e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+03  2.34154024e+03 -5.36612670e+02  1.00000000e+00 -7.06827051e-24 -2.34154024e+03  5.36612670e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+03  2.33697890e+03 -5.45943356e+02  1.00000000e+00 -7.03272927e-24 -2.33697890e+03  5.45943356e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+03  2.33225789e+03 -5.55396156e+02  1.00000000e+00 -6.99937831e-24 -2.33225789e+03  5.55396156e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+03  2.32737235e+03 -5.64970379e+02  1.00000000e+00 -6.96818428e-24 -2.32737235e+03  5.64970379e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+03  2.32231731e+03 -5.74665182e+02  1.00000000e+00 -6.93911356e-24 -2.32231731e+03  5.74665182e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+03  2.31708771e+03 -5.84479555e+02  1.00000000e+00 -6.91213231e-24 -2.31708771e+03  5.84479555e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+03  2.31167841e+03 -5.94412315e+02  1.00000000e+00 -6.88720631e-24 -2.31167841e+03  5.94412315e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+03  2.30608417e+03 -6.04462101e+02  1.00000000e+00 -6.86430101e-24 -2.30608417e+03  6.04462101e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+03  2.30029969e+03 -6.14627359e+02  1.00000000e+00 -6.84338139e-24 -2.30029969e+03  6.14627359e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+03  2.29431955e+03 -6.24906339e+02  1.00000000e+00 -6.82441195e-24 -2.29431955e+03  6.24906339e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+03  2.28813831e+03 -6.35297083e+02  1.00000000e+00 -6.80735667e-24 -2.28813831e+03  6.35297083e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+03  2.28175042e+03 -6.45797414e+02  1.00000000e+00 -6.79217890e-24 -2.28175042e+03  6.45797414e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+03  2.27515030e+03 -6.56404934e+02  1.00000000e+00 -6.77884135e-24 -2.27515030e+03  6.56404934e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+03  2.26833228e+03 -6.67117006e+02  1.00000000e+00 -6.76730602e-24 -2.26833228e+03  6.67117006e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+03  2.26129068e+03 -6.77930751e+02  1.00000000e+00 -6.75753416e-24 -2.26129068e+03  6.77930751e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+03  2.25401976e+03 -6.88843037e+02  1.00000000e+00 -6.74948616e-24 -2.25401976e+03  6.88843037e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+03  2.24651374e+03 -6.99850469e+02  1.00000000e+00 -6.74312157e-24 -2.24651374e+03  6.99850469e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+03  2.23876684e+03 -7.10949380e+02  1.00000000e+00 -6.73839899e-24 -2.23876684e+03  7.10949380e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+03  2.23077326e+03 -7.22135825e+02  1.00000000e+00 -6.73527605e-24 -2.23077326e+03  7.22135825e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+03  2.22252719e+03 -7.33405568e+02  1.00000000e+00 -6.73370934e-24 -2.22252719e+03  7.33405568e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+03  2.21402284e+03 -7.44754077e+02  1.00000000e+00 -6.73365436e-24 -2.21402284e+03  7.44754077e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+03  2.20525444e+03 -7.56176514e+02  1.00000000e+00 -6.73506548e-24 -2.20525444e+03  7.56176514e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+03  2.19621627e+03 -7.67667728e+02  1.00000000e+00 -6.73789589e-24 -2.19621627e+03  7.67667728e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+03  2.18690265e+03 -7.79222246e+02  1.00000000e+00 -6.74209753e-24 -2.18690265e+03  7.79222246e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+03  2.17730796e+03 -7.90834272e+02  1.00000000e+00 -6.74762111e-24 -2.17730796e+03  7.90834272e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+03  2.16742668e+03 -8.02497670e+02  1.00000000e+00 -6.75441600e-24 -2.16742668e+03  8.02497670e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+03  2.15725337e+03 -8.14205970e+02  1.00000000e+00 -6.76243024e-24 -2.15725337e+03  8.14205970e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+03  2.14678273e+03 -8.25952355e+02  1.00000000e+00 -6.77161048e-24 -2.14678273e+03  8.25952355e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+03  2.13600958e+03 -8.37729661e+02  1.00000000e+00 -6.78190199e-24 -2.13600958e+03  8.37729661e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+03  2.12492889e+03 -8.49530371e+02  1.00000000e+00 -6.79324860e-24 -2.12492889e+03  8.49530371e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+03  2.11353581e+03 -8.61346615e+02  1.00000000e+00 -6.80559269e-24 -2.11353581e+03  8.61346615e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+03  2.10182571e+03 -8.73170169e+02  1.00000000e+00 -6.81887518e-24 -2.10182571e+03  8.73170169e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+03  2.08979413e+03 -8.84992452e+02  1.00000000e+00 -6.83303554e-24 -2.08979413e+03  8.84992452e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+03  2.07743689e+03 -8.96804530e+02  1.00000000e+00 -6.84801176e-24 -2.07743689e+03  8.96804530e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+03  2.06475006e+03 -9.08597117e+02  1.00000000e+00 -6.86374040e-24 -2.06475006e+03  9.08597117e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+03  2.05172999e+03 -9.20360581e+02  1.00000000e+00 -6.88015652e-24 -2.05172999e+03  9.20360581e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+03  2.03837334e+03 -9.32084946e+02  1.00000000e+00 -6.89719382e-24 -2.03837334e+03  9.32084946e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+03  2.02467711e+03 -9.43759900e+02  1.00000000e+00 -6.91478456e-24 -2.02467711e+03  9.43759900e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+03  2.01063866e+03 -9.55374807e+02  1.00000000e+00 -6.93285965e-24 -2.01063866e+03  9.55374807e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+03  1.99625571e+03 -9.66918713e+02  1.00000000e+00 -6.95134872e-24 -1.99625571e+03  9.66918713e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+03  1.98152643e+03 -9.78380359e+02  1.00000000e+00 -6.97018010e-24 -1.98152643e+03  9.78380359e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+03  1.96644937e+03 -9.89748197e+02  1.00000000e+00 -6.98928097e-24 -1.96644937e+03  9.89748197e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+03  1.95102359e+03 -1.00101040e+03  1.00000000e+00 -7.00857736e-24 -1.95102359e+03  1.00101040e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+03  1.93524858e+03 -1.01215490e+03  1.00000000e+00 -7.02799430e-24 -1.93524858e+03  1.01215490e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+03  1.91912436e+03 -1.02316937e+03  1.00000000e+00 -7.04745588e-24 -1.91912436e+03  1.02316937e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+03  1.90265149e+03 -1.03404127e+03  1.00000000e+00 -7.06688533e-24 -1.90265149e+03  1.03404127e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+03  1.88583104e+03 -1.04475789e+03  1.00000000e+00 -7.08620519e-24 -1.88583104e+03  1.04475789e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+03  1.86866468e+03 -1.05530634e+03  1.00000000e+00 -7.10533741e-24 -1.86866468e+03  1.05530634e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+03  1.85115465e+03 -1.06567358e+03  1.00000000e+00 -7.12420348e-24 -1.85115465e+03  1.06567358e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+03  1.83330382e+03 -1.07584648e+03  1.00000000e+00 -7.14272458e-24 -1.83330382e+03  1.07584648e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+03  1.81511565e+03 -1.08581183e+03  1.00000000e+00 -7.16082172e-24 -1.81511565e+03  1.08581183e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+03  1.79659428e+03 -1.09555636e+03  1.00000000e+00 -7.17841593e-24 -1.79659428e+03  1.09555636e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+03  1.77774445e+03 -1.10506681e+03  1.00000000e+00 -7.19542843e-24 -1.77774445e+03  1.10506681e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+03  1.75857162e+03 -1.11432994e+03  1.00000000e+00 -7.21178078e-24 -1.75857162e+03  1.11432994e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+03  1.73908187e+03 -1.12333257e+03  1.00000000e+00 -7.22739508e-24 -1.73908187e+03  1.12333257e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+03  1.71928199e+03 -1.13206163e+03  1.00000000e+00 -7.24219421e-24 -1.71928199e+03  1.13206163e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+03  1.69917945e+03 -1.14050420e+03  1.00000000e+00 -7.25610194e-24 -1.69917945e+03  1.14050420e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+03  1.67878239e+03 -1.14864752e+03  1.00000000e+00 -7.26904323e-24 -1.67878239e+03  1.14864752e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+03  1.65809962e+03 -1.15647909e+03  1.00000000e+00 -7.28094436e-24 -1.65809962e+03  1.15647909e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+03  1.63714066e+03 -1.16398667e+03  1.00000000e+00 -7.29173319e-24 -1.63714066e+03  1.16398667e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+03  1.61591566e+03 -1.17115833e+03  1.00000000e+00 -7.30133937e-24 -1.61591566e+03  1.17115833e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+03  1.59443545e+03 -1.17798248e+03  1.00000000e+00 -7.30969451e-24 -1.59443545e+03  1.17798248e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+03  1.57271150e+03 -1.18444796e+03  1.00000000e+00 -7.31673245e-24 -1.57271150e+03  1.18444796e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+03  1.55075589e+03 -1.19054403e+03  1.00000000e+00 -7.32238941e-24 -1.55075589e+03  1.19054403e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+03  1.52858132e+03 -1.19626043e+03  1.00000000e+00 -7.32660427e-24 -1.52858132e+03  1.19626043e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+03  1.50620106e+03 -1.20158743e+03  1.00000000e+00 -7.32931867e-24 -1.50620106e+03  1.20158743e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+03  1.48362893e+03 -1.20651587e+03  1.00000000e+00 -7.33047732e-24 -1.48362893e+03  1.20651587e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+03  1.46087929e+03 -1.21103716e+03  1.00000000e+00 -7.33002807e-24 -1.46087929e+03  1.21103716e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+03  1.43796697e+03 -1.21514337e+03  1.00000000e+00 -7.32792218e-24 -1.43796697e+03  1.21514337e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+03  1.41490727e+03 -1.21882722e+03  1.00000000e+00 -7.32411443e-24 -1.41490727e+03  1.21882722e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+03  1.39171589e+03 -1.22208213e+03  1.00000000e+00 -7.31856327e-24 -1.39171589e+03  1.22208213e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+03  1.36840892e+03 -1.22490227e+03  1.00000000e+00 -7.31123102e-24 -1.36840892e+03  1.22490227e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+03  1.34500276e+03 -1.22728251e+03  1.00000000e+00 -7.30208393e-24 -1.34500276e+03  1.22728251e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+03  1.32151413e+03 -1.22921856e+03  1.00000000e+00 -7.29109229e-24 -1.32151413e+03  1.22921856e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+03  1.29795996e+03 -1.23070685e+03  1.00000000e+00 -7.27823060e-24 -1.29795996e+03  1.23070685e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+03  1.27435739e+03 -1.23174468e+03  1.00000000e+00 -7.26347754e-24 -1.27435739e+03  1.23174468e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+03  1.25072369e+03 -1.23233014e+03  1.00000000e+00 -7.24681613e-24 -1.25072369e+03  1.23233014e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+03  1.22707621e+03 -1.23246214e+03  1.00000000e+00 -7.22823368e-24 -1.22707621e+03  1.23246214e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+03  1.20343238e+03 -1.23214046e+03  1.00000000e+00 -7.20772188e-24 -1.20343238e+03  1.23214046e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+03  1.17980959e+03 -1.23136567e+03  1.00000000e+00 -7.18527677e-24 -1.17980959e+03  1.23136567e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+03  1.15622516e+03 -1.23013920e+03  1.00000000e+00 -7.16089873e-24 -1.15622516e+03  1.23013920e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+03  1.13269632e+03 -1.22846331e+03  1.00000000e+00 -7.13459246e-24 -1.13269632e+03  1.22846331e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+03  1.10924012e+03 -1.22634105e+03  1.00000000e+00 -7.10636689e-24 -1.10924012e+03  1.22634105e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+03  1.08587343e+03 -1.22377630e+03  1.00000000e+00 -7.07623514e-24 -1.08587343e+03  1.22377630e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+03  1.06261281e+03 -1.22077371e+03  1.00000000e+00 -7.04421443e-24 -1.06261281e+03  1.22077371e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+03  1.03947455e+03 -1.21733868e+03  1.00000000e+00 -7.01032597e-24 -1.03947455e+03  1.21733868e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+03  1.01647458e+03 -1.21347739e+03  1.00000000e+00 -6.97459481e-24 -1.01647458e+03  1.21347739e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+03  9.93628450e+02 -1.20919670e+03  1.00000000e+00 -6.93704977e-24 -9.93628450e+02  1.20919670e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+03  9.70951255e+02 -1.20450416e+03  1.00000000e+00 -6.89772321e-24 -9.70951255e+02  1.20450416e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+04  9.48457636e+02 -1.19940799e+03  1.00000000e+00 -6.85665092e-24 -9.48457636e+02  1.19940799e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+04  9.26161729e+02 -1.19391702e+03  1.00000000e+00 -6.81387193e-24 -9.26161729e+02  1.19391702e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+04  9.04077129e+02 -1.18804065e+03  1.00000000e+00 -6.76942833e-24 -9.04077129e+02  1.18804065e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+04  8.82216872e+02 -1.18178884e+03  1.00000000e+00 -6.72336506e-24 -8.82216872e+02  1.18178884e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+04  8.60593400e+02 -1.17517205e+03  1.00000000e+00 -6.67572972e-24 -8.60593400e+02  1.17517205e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+04  8.39218544e+02 -1.16820121e+03  1.00000000e+00 -6.62657236e-24 -8.39218544e+02  1.16820121e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+04  8.18103502e+02 -1.16088766e+03  1.00000000e+00 -6.57594528e-24 -8.18103502e+02  1.16088766e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+04  7.97258825e+02 -1.15324314e+03  1.00000000e+00 -6.52390279e-24 -7.97258825e+02  1.15324314e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+04  7.76694401e+02 -1.14527970e+03  1.00000000e+00 -6.47050100e-24 -7.76694401e+02  1.14527970e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+04  7.56419449e+02 -1.13700972e+03  1.00000000e+00 -6.41579762e-24 -7.56419449e+02  1.13700972e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+04  7.36442508e+02 -1.12844580e+03  1.00000000e+00 -6.35985173e-24 -7.36442508e+02  1.12844580e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+04  7.16771437e+02 -1.11960076e+03  1.00000000e+00 -6.30272355e-24 -7.16771437e+02  1.11960076e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+04  6.97413413e+02 -1.11048761e+03  1.00000000e+00 -6.24447425e-24 -6.97413413e+02  1.11048761e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+04  6.78374933e+02 -1.10111946e+03  1.00000000e+00 -6.18516572e-24 -6.78374933e+02  1.10111946e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+04  6.59661818e+02 -1.09150951e+03  1.00000000e+00 -6.12486039e-24 -6.59661818e+02  1.09150951e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+04  6.41279222e+02 -1.08167103e+03  1.00000000e+00 -6.06362102e-24 -6.41279222e+02  1.08167103e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+04  6.23231639e+02 -1.07161728e+03  1.00000000e+00 -6.00151051e-24 -6.23231639e+02  1.07161728e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+04  6.05522919e+02 -1.06136151e+03  1.00000000e+00 -5.93859172e-24 -6.05522919e+02  1.06136151e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+04  5.88156276e+02 -1.05091691e+03  1.00000000e+00 -5.87492729e-24 -5.88156276e+02  1.05091691e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+04  5.71134311e+02 -1.04029656e+03  1.00000000e+00 -5.81057948e-24 -5.71134311e+02  1.04029656e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+04  5.54459023e+02 -1.02951345e+03  1.00000000e+00 -5.74561001e-24 -5.54459023e+02  1.02951345e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+04  5.38131832e+02 -1.01858039e+03  1.00000000e+00 -5.68007993e-24 -5.38131832e+02  1.01858039e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+04  5.22153595e+02 -1.00751004e+03  1.00000000e+00 -5.61404944e-24 -5.22153595e+02  1.00751004e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+04  5.06524632e+02 -9.96314832e+02  1.00000000e+00 -5.54757780e-24 -5.06524632e+02  9.96314832e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+04  4.91244747e+02 -9.85006997e+02  1.00000000e+00 -5.48072323e-24 -4.91244747e+02  9.85006997e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+04  4.76313248e+02 -9.73598507e+02  1.00000000e+00 -5.41354274e-24 -4.76313248e+02  9.73598507e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+04  4.61728975e+02 -9.62101071e+02  1.00000000e+00 -5.34609209e-24 -4.61728975e+02  9.62101071e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+04  4.47490321e+02 -9.50526120e+02  1.00000000e+00 -5.27842567e-24 -4.47490321e+02  9.50526120e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+04  4.33595256e+02 -9.38884785e+02  1.00000000e+00 -5.21059645e-24 -4.33595256e+02  9.38884785e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+04  4.20041357e+02 -9.27187889e+02  1.00000000e+00 -5.14265589e-24 -4.20041357e+02  9.27187889e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
