 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 7.49894209e+07 -7.52213228e-02 -1.04842383e-01  1.00000000e+00  8.16701714e-25 -7.52213228e-02 -1.04842383e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -7.33722644e-02 -1.01994800e-01  1.00000000e+00  8.29047713e-25 -7.33722644e-02 -1.01994800e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -7.15729746e-02 -9.92286134e-02  1.00000000e+00  8.41489226e-25 -7.15729746e-02 -9.92286134e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -6.98223465e-02 -9.65410442e-02  1.00000000e+00  8.54020495e-25 -6.98223465e-02 -9.65410442e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -6.81192629e-02 -9.39294104e-02  1.00000000e+00  8.66635388e-25 -6.81192629e-02 -9.39294104e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.64625998e-02 -9.13911246e-02  1.00000000e+00  8.79327393e-25 -6.64625998e-02 -9.13911246e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.48512279e-02 -8.89236920e-02  1.00000000e+00  8.92089610e-25 -6.48512279e-02 -8.89236920e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.32840164e-02 -8.65247086e-02  1.00000000e+00  9.04914748e-25 -6.32840164e-02 -8.65247086e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.17598341e-02 -8.41918588e-02  1.00000000e+00  9.17795120e-25 -6.17598341e-02 -8.41918588e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.02775529e-02 -8.19229134e-02  1.00000000e+00  9.30722638e-25 -6.02775529e-02 -8.19229134e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.88360486e-02 -7.97157275e-02  1.00000000e+00  9.43688812e-25 -5.88360486e-02 -7.97157275e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.74342042e-02 -7.75682383e-02  1.00000000e+00  9.56684747e-25 -5.74342042e-02 -7.75682383e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.60709105e-02 -7.54784627e-02  1.00000000e+00  9.69701143e-25 -5.60709105e-02 -7.54784627e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.47450687e-02 -7.34444951e-02  1.00000000e+00  9.82728293e-25 -5.47450687e-02 -7.34444951e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.34555916e-02 -7.14645054e-02  1.00000000e+00  9.95756088e-25 -5.34555916e-02 -7.14645054e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.22014051e-02 -6.95367366e-02  1.00000000e+00  1.00877402e-24 -5.22014051e-02 -6.95367366e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.09814495e-02 -6.76595025e-02  1.00000000e+00  1.02177118e-24 -5.09814495e-02 -6.76595025e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.97946811e-02 -6.58311856e-02  1.00000000e+00  1.03473628e-24 -4.97946811e-02 -6.58311856e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -4.86400729e-02 -6.40502346e-02  1.00000000e+00  1.04765764e-24 -4.86400729e-02 -6.40502346e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.75166160e-02 -6.23151627e-02  1.00000000e+00  1.06052321e-24 -4.75166160e-02 -6.23151627e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.64233203e-02 -6.06245451e-02  1.00000000e+00  1.07332059e-24 -4.64233203e-02 -6.06245451e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.53592157e-02 -5.89770168e-02  1.00000000e+00  1.08603701e-24 -4.53592157e-02 -5.89770168e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.43233526e-02 -5.73712705e-02  1.00000000e+00  1.09865939e-24 -4.43233526e-02 -5.73712705e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.33148025e-02 -5.58060547e-02  1.00000000e+00  1.11117433e-24 -4.33148025e-02 -5.58060547e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.23326592e-02 -5.42801713e-02  1.00000000e+00  1.12356812e-24 -4.23326592e-02 -5.42801713e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.13760386e-02 -5.27924739e-02  1.00000000e+00  1.13582681e-24 -4.13760386e-02 -5.27924739e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.04440798e-02 -5.13418655e-02  1.00000000e+00  1.14793618e-24 -4.04440798e-02 -5.13418655e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.95359451e-02 -4.99272964e-02  1.00000000e+00  1.15988177e-24 -3.95359451e-02 -4.99272964e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.86508207e-02 -4.85477628e-02  1.00000000e+00  1.17164897e-24 -3.86508207e-02 -4.85477628e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.77879166e-02 -4.72023043e-02  1.00000000e+00  1.18322296e-24 -3.77879166e-02 -4.72023043e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.69464672e-02 -4.58900021e-02  1.00000000e+00  1.19458883e-24 -3.69464672e-02 -4.58900021e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.61257310e-02 -4.46099775e-02  1.00000000e+00  1.20573154e-24 -3.61257310e-02 -4.46099775e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.53249913e-02 -4.33613897e-02  1.00000000e+00  1.21663603e-24 -3.53249913e-02 -4.33613897e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.45435556e-02 -4.21434341e-02  1.00000000e+00  1.22728717e-24 -3.45435556e-02 -4.21434341e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.37807562e-02 -4.09553407e-02  1.00000000e+00  1.23766990e-24 -3.37807562e-02 -4.09553407e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.30359497e-02 -3.97963722e-02  1.00000000e+00  1.24776919e-24 -3.30359497e-02 -3.97963722e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.23085171e-02 -3.86658222e-02  1.00000000e+00  1.25757013e-24 -3.23085171e-02 -3.86658222e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.15978637e-02 -3.75630141e-02  1.00000000e+00  1.26705797e-24 -3.15978637e-02 -3.75630141e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.09034187e-02 -3.64872987e-02  1.00000000e+00  1.27621814e-24 -3.09034187e-02 -3.64872987e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.02246350e-02 -3.54380535e-02  1.00000000e+00  1.28503634e-24 -3.02246350e-02 -3.54380535e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.95609892e-02 -3.44146804e-02  1.00000000e+00  1.29349854e-24 -2.95609892e-02 -3.44146804e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.89119807e-02 -3.34166045e-02  1.00000000e+00  1.30159106e-24 -2.89119807e-02 -3.34166045e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.82771319e-02 -3.24432730e-02  1.00000000e+00  1.30930062e-24 -2.82771319e-02 -3.24432730e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.76559874e-02 -3.14941533e-02  1.00000000e+00  1.31661437e-24 -2.76559874e-02 -3.14941533e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.70481139e-02 -3.05687319e-02  1.00000000e+00  1.32351995e-24 -2.70481139e-02 -3.05687319e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.64530991e-02 -2.96665128e-02  1.00000000e+00  1.33000552e-24 -2.64530991e-02 -2.96665128e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.58705518e-02 -2.87870168e-02  1.00000000e+00  1.33605985e-24 -2.58705518e-02 -2.87870168e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.53001010e-02 -2.79297797e-02  1.00000000e+00  1.34167231e-24 -2.53001010e-02 -2.79297797e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.47413955e-02 -2.70943516e-02  1.00000000e+00  1.34683293e-24 -2.47413955e-02 -2.70943516e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.41941029e-02 -2.62802954e-02  1.00000000e+00  1.35153247e-24 -2.41941029e-02 -2.62802954e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.36579096e-02 -2.54871858e-02  1.00000000e+00  1.35576242e-24 -2.36579096e-02 -2.54871858e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.31325193e-02 -2.47146087e-02  1.00000000e+00  1.35951505e-24 -2.31325193e-02 -2.47146087e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.26176529e-02 -2.39621598e-02  1.00000000e+00  1.36278345e-24 -2.26176529e-02 -2.39621598e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.21130477e-02 -2.32294438e-02  1.00000000e+00  1.36556156e-24 -2.21130477e-02 -2.32294438e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.16184565e-02 -2.25160736e-02  1.00000000e+00  1.36784417e-24 -2.16184565e-02 -2.25160736e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.11336467e-02 -2.18216695e-02  1.00000000e+00  1.36962699e-24 -2.11336467e-02 -2.18216695e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.06584000e-02 -2.11458587e-02  1.00000000e+00  1.37090660e-24 -2.06584000e-02 -2.11458587e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.01925114e-02 -2.04882741e-02  1.00000000e+00  1.37168055e-24 -2.01925114e-02 -2.04882741e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.97357881e-02 -1.98485542e-02  1.00000000e+00  1.37194729e-24 -1.97357881e-02 -1.98485542e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.92880493e-02 -1.92263423e-02  1.00000000e+00  1.37170623e-24 -1.92880493e-02 -1.92263423e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.88491251e-02 -1.86212860e-02  1.00000000e+00  1.37095773e-24 -1.88491251e-02 -1.86212860e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.84188556e-02 -1.80330367e-02  1.00000000e+00  1.36970309e-24 -1.84188556e-02 -1.80330367e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.79970905e-02 -1.74612495e-02  1.00000000e+00  1.36794452e-24 -1.79970905e-02 -1.74612495e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.75836882e-02 -1.69055824e-02  1.00000000e+00  1.36568521e-24 -1.75836882e-02 -1.69055824e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.71785148e-02 -1.63656965e-02  1.00000000e+00  1.36292920e-24 -1.71785148e-02 -1.63656965e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.67814437e-02 -1.58412552e-02  1.00000000e+00  1.35968148e-24 -1.67814437e-02 -1.58412552e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.63923550e-02 -1.53319247e-02  1.00000000e+00  1.35594787e-24 -1.63923550e-02 -1.53319247e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.60111343e-02 -1.48373731e-02  1.00000000e+00  1.35173506e-24 -1.60111343e-02 -1.48373731e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.56376726e-02 -1.43572709e-02  1.00000000e+00  1.34705055e-24 -1.56376726e-02 -1.43572709e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.52718654e-02 -1.38912906e-02  1.00000000e+00  1.34190262e-24 -1.52718654e-02 -1.38912906e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.49136122e-02 -1.34391068e-02  1.00000000e+00  1.33630030e-24 -1.49136122e-02 -1.34391068e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.45628156e-02 -1.30003960e-02  1.00000000e+00  1.33025334e-24 -1.45628156e-02 -1.30003960e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.42193815e-02 -1.25748370e-02  1.00000000e+00  1.32377214e-24 -1.42193815e-02 -1.25748370e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.38832178e-02 -1.21621108e-02  1.00000000e+00  1.31686776e-24 -1.38832178e-02 -1.21621108e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.35542343e-02 -1.17619004e-02  1.00000000e+00  1.30955182e-24 -1.35542343e-02 -1.17619004e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.32323423e-02 -1.13738913e-02  1.00000000e+00  1.30183648e-24 -1.32323423e-02 -1.13738913e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.29174543e-02 -1.09977717e-02  1.00000000e+00  1.29373440e-24 -1.29174543e-02 -1.09977717e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.26094832e-02 -1.06332321e-02  1.00000000e+00  1.28525868e-24 -1.26094832e-02 -1.06332321e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.23083423e-02 -1.02799661e-02  1.00000000e+00  1.27642283e-24 -1.23083423e-02 -1.02799661e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.20139450e-02 -9.93767017e-03  1.00000000e+00  1.26724069e-24 -1.20139450e-02 -9.93767017e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.17262045e-02 -9.60604389e-03  1.00000000e+00  1.25772640e-24 -1.17262045e-02 -9.60604389e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.14450333e-02 -9.28479032e-03  1.00000000e+00  1.24789438e-24 -1.14450333e-02 -9.28479032e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.11703436e-02 -8.97361601e-03  1.00000000e+00  1.23775923e-24 -1.11703436e-02 -8.97361601e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.09020464e-02 -8.67223129e-03  1.00000000e+00  1.22733572e-24 -1.09020464e-02 -8.67223129e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.06400521e-02 -8.38035039e-03  1.00000000e+00  1.21663873e-24 -1.06400521e-02 -8.38035039e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.03842697e-02 -8.09769172e-03  1.00000000e+00  1.20568321e-24 -1.03842697e-02 -8.09769172e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.01346071e-02 -7.82397794e-03  1.00000000e+00  1.19448416e-24 -1.01346071e-02 -7.82397794e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -9.89097108e-03 -7.55893625e-03  1.00000000e+00  1.18305654e-24 -9.89097108e-03 -7.55893625e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -9.65326707e-03 -7.30229849e-03  1.00000000e+00  1.17141528e-24 -9.65326707e-03 -7.30229849e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -9.42139923e-03 -7.05380131e-03  1.00000000e+00  1.15957522e-24 -9.42139923e-03 -7.05380131e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -9.19527043e-03 -6.81318636e-03  1.00000000e+00  1.14755106e-24 -9.19527043e-03 -6.81318636e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -8.97478231e-03 -6.58020038e-03  1.00000000e+00  1.13535738e-24 -8.97478231e-03 -6.58020038e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -8.75983525e-03 -6.35459535e-03  1.00000000e+00  1.12300856e-24 -8.75983525e-03 -6.35459535e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -8.55032850e-03 -6.13612862e-03  1.00000000e+00  1.11051875e-24 -8.55032850e-03 -6.13612862e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -8.34616022e-03 -5.92456298e-03  1.00000000e+00  1.09790188e-24 -8.34616022e-03 -5.92456298e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -8.14722753e-03 -5.71966679e-03  1.00000000e+00  1.08517162e-24 -8.14722753e-03 -5.71966679e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -7.95342664e-03 -5.52121401e-03  1.00000000e+00  1.07234135e-24 -7.95342664e-03 -5.52121401e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -7.76465293e-03 -5.32898432e-03  1.00000000e+00  1.05942415e-24 -7.76465293e-03 -5.32898432e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -7.58080106e-03 -5.14276312e-03  1.00000000e+00  1.04643278e-24 -7.58080106e-03 -5.14276312e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -7.40176509e-03 -4.96234160e-03  1.00000000e+00  1.03337966e-24 -7.40176509e-03 -4.96234160e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -7.22743857e-03 -4.78751676e-03  1.00000000e+00  1.02027686e-24 -7.22743857e-03 -4.78751676e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -7.05771468e-03 -4.61809141e-03  1.00000000e+00  1.00713610e-24 -7.05771468e-03 -4.61809141e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -6.89248636e-03 -4.45387418e-03  1.00000000e+00  9.93968725e-25 -6.89248636e-03 -4.45387418e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -6.73164642e-03 -4.29467953e-03  1.00000000e+00  9.80785709e-25 -6.73164642e-03 -4.29467953e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -6.57508767e-03 -4.14032770e-03  1.00000000e+00  9.67597640e-25 -6.57508767e-03 -4.14032770e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -6.42270302e-03 -3.99064469e-03  1.00000000e+00  9.54414722e-25 -6.42270302e-03 -3.99064469e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -6.27438566e-03 -3.84546224e-03  1.00000000e+00  9.41246772e-25 -6.27438566e-03 -3.84546224e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -6.13002912e-03 -3.70461774e-03  1.00000000e+00  9.28103216e-25 -6.13002912e-03 -3.70461774e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -5.98952743e-03 -3.56795421e-03  1.00000000e+00  9.14993095e-25 -5.98952743e-03 -3.56795421e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -5.85277520e-03 -3.43532023e-03  1.00000000e+00  9.01925058e-25 -5.85277520e-03 -3.43532023e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -5.71966779e-03 -3.30656985e-03  1.00000000e+00  8.88907372e-25 -5.71966779e-03 -3.30656985e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -5.59010136e-03 -3.18156253e-03  1.00000000e+00  8.75947923e-25 -5.59010136e-03 -3.18156253e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -5.46397301e-03 -3.06016304e-03  1.00000000e+00  8.63054218e-25 -5.46397301e-03 -3.06016304e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -5.34118087e-03 -2.94224137e-03  1.00000000e+00  8.50233395e-25 -5.34118087e-03 -2.94224137e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -5.22162421e-03 -2.82767267e-03  1.00000000e+00  8.37492224e-25 -5.22162421e-03 -2.82767267e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -5.10520352e-03 -2.71633710e-03  1.00000000e+00  8.24837117e-25 -5.10520352e-03 -2.71633710e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -4.99182060e-03 -2.60811976e-03  1.00000000e+00  8.12274137e-25 -4.99182060e-03 -2.60811976e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -4.88137868e-03 -2.50291056e-03  1.00000000e+00  7.99808998e-25 -4.88137868e-03 -2.50291056e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -4.77378243e-03 -2.40060415e-03  1.00000000e+00  7.87447081e-25 -4.77378243e-03 -2.40060415e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -4.66893811e-03 -2.30109974e-03  1.00000000e+00  7.75193439e-25 -4.66893811e-03 -2.30109974e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+08 -4.56675359e-03 -2.20430108e-03  1.00000000e+00  7.63052804e-25 -4.56675359e-03 -2.20430108e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+08 -4.46713846e-03 -2.11011625e-03  1.00000000e+00  7.51029599e-25 -4.46713846e-03 -2.11011625e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+08 -4.37000403e-03 -2.01845760e-03  1.00000000e+00  7.39127944e-25 -4.37000403e-03 -2.01845760e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
