 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 2.03391750e+03  2.14191689e+03 -5.25980844e+02  1.00000000e+00 -5.98548450e-24 -2.14191689e+03  5.25980844e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+03  2.13716266e+03 -5.34981104e+02  1.00000000e+00 -5.96457408e-24 -2.13716266e+03  5.34981104e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+03  2.13224474e+03 -5.44090918e+02  1.00000000e+00 -5.94543253e-24 -2.13224474e+03  5.44090918e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+03  2.12715834e+03 -5.53309100e+02  1.00000000e+00 -5.92803058e-24 -2.12715834e+03  5.53309100e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+03  2.12189858e+03 -5.62634289e+02  1.00000000e+00 -5.91233861e-24 -2.12189858e+03  5.62634289e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+03  2.11646053e+03 -5.72064945e+02  1.00000000e+00 -5.89832653e-24 -2.11646053e+03  5.72064945e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+03  2.11083918e+03 -5.81599342e+02  1.00000000e+00 -5.88596377e-24 -2.11083918e+03  5.81599342e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+03  2.10502945e+03 -5.91235557e+02  1.00000000e+00 -5.87521922e-24 -2.10502945e+03  5.91235557e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+03  2.09902620e+03 -6.00971461e+02  1.00000000e+00 -5.86606117e-24 -2.09902620e+03  6.00971461e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+03  2.09282426e+03 -6.10804714e+02  1.00000000e+00 -5.85845731e-24 -2.09282426e+03  6.10804714e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+03  2.08641838e+03 -6.20732753e+02  1.00000000e+00 -5.85237461e-24 -2.08641838e+03  6.20732753e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+03  2.07980329e+03 -6.30752787e+02  1.00000000e+00 -5.84777931e-24 -2.07980329e+03  6.30752787e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+03  2.07297369e+03 -6.40861784e+02  1.00000000e+00 -5.84463689e-24 -2.07297369e+03  6.40861784e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+03  2.06592425e+03 -6.51056468e+02  1.00000000e+00 -5.84291197e-24 -2.06592425e+03  6.51056468e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+03  2.05864963e+03 -6.61333306e+02  1.00000000e+00 -5.84256831e-24 -2.05864963e+03  6.61333306e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+03  2.05114447e+03 -6.71688504e+02  1.00000000e+00 -5.84356874e-24 -2.05114447e+03  6.71688504e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+03  2.04340343e+03 -6.82117994e+02  1.00000000e+00 -5.84587513e-24 -2.04340343e+03  6.82117994e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+03  2.03542120e+03 -6.92617432e+02  1.00000000e+00 -5.84944831e-24 -2.03542120e+03  6.92617432e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+03  2.02719247e+03 -7.03182189e+02  1.00000000e+00 -5.85424808e-24 -2.02719247e+03  7.03182189e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+03  2.01871198e+03 -7.13807340e+02  1.00000000e+00 -5.86023314e-24 -2.01871198e+03  7.13807340e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+03  2.00997456e+03 -7.24487663e+02  1.00000000e+00 -5.86736103e-24 -2.00997456e+03  7.24487663e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+03  2.00097505e+03 -7.35217632e+02  1.00000000e+00 -5.87558815e-24 -2.00097505e+03  7.35217632e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+03  1.99170843e+03 -7.45991406e+02  1.00000000e+00 -5.88486969e-24 -1.99170843e+03  7.45991406e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+03  1.98216975e+03 -7.56802834e+02  1.00000000e+00 -5.89515959e-24 -1.98216975e+03  7.56802834e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+03  1.97235419e+03 -7.67645441e+02  1.00000000e+00 -5.90641056e-24 -1.97235419e+03  7.67645441e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+03  1.96225707e+03 -7.78512430e+02  1.00000000e+00 -5.91857400e-24 -1.96225707e+03  7.78512430e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+03  1.95187384e+03 -7.89396682e+02  1.00000000e+00 -5.93160003e-24 -1.95187384e+03  7.89396682e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+03  1.94120014e+03 -8.00290746e+02  1.00000000e+00 -5.94543746e-24 -1.94120014e+03  8.00290746e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+03  1.93023182e+03 -8.11186847e+02  1.00000000e+00 -5.96003377e-24 -1.93023182e+03  8.11186847e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+03  1.91896490e+03 -8.22076883e+02  1.00000000e+00 -5.97533512e-24 -1.91896490e+03  8.22076883e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+03  1.90739568e+03 -8.32952426e+02  1.00000000e+00 -5.99128637e-24 -1.90739568e+03  8.32952426e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+03  1.89552067e+03 -8.43804726e+02  1.00000000e+00 -6.00783105e-24 -1.89552067e+03  8.43804726e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+03  1.88333670e+03 -8.54624717e+02  1.00000000e+00 -6.02491142e-24 -1.88333670e+03  8.54624717e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+03  1.87084086e+03 -8.65403019e+02  1.00000000e+00 -6.04246844e-24 -1.87084086e+03  8.65403019e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+03  1.85803058e+03 -8.76129950e+02  1.00000000e+00 -6.06044186e-24 -1.85803058e+03  8.76129950e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+03  1.84490363e+03 -8.86795531e+02  1.00000000e+00 -6.07877022e-24 -1.84490363e+03  8.86795531e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+03  1.83145816e+03 -8.97389497e+02  1.00000000e+00 -6.09739092e-24 -1.83145816e+03  8.97389497e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+03  1.81769268e+03 -9.07901312e+02  1.00000000e+00 -6.11624025e-24 -1.81769268e+03  9.07901312e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+03  1.80360614e+03 -9.18320180e+02  1.00000000e+00 -6.13525346e-24 -1.80360614e+03  9.18320180e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+03  1.78919790e+03 -9.28635062e+02  1.00000000e+00 -6.15436485e-24 -1.78919790e+03  9.28635062e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+03  1.77446780e+03 -9.38834692e+02  1.00000000e+00 -6.17350784e-24 -1.77446780e+03  9.38834692e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+03  1.75941613e+03 -9.48907598e+02  1.00000000e+00 -6.19261504e-24 -1.75941613e+03  9.48907598e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+03  1.74404369e+03 -9.58842122e+02  1.00000000e+00 -6.21161840e-24 -1.74404369e+03  9.58842122e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+03  1.72835181e+03 -9.68626445e+02  1.00000000e+00 -6.23044926e-24 -1.72835181e+03  9.68626445e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+03  1.71234233e+03 -9.78248608e+02  1.00000000e+00 -6.24903850e-24 -1.71234233e+03  9.78248608e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+03  1.69601766e+03 -9.87696541e+02  1.00000000e+00 -6.26731666e-24 -1.69601766e+03  9.87696541e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+03  1.67938078e+03 -9.96958091e+02  1.00000000e+00 -6.28521407e-24 -1.67938078e+03  9.96958091e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+03  1.66243523e+03 -1.00602105e+03  1.00000000e+00 -6.30266100e-24 -1.66243523e+03  1.00602105e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+03  1.64518517e+03 -1.01487320e+03  1.00000000e+00 -6.31958779e-24 -1.64518517e+03  1.01487320e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+03  1.62763537e+03 -1.02350232e+03  1.00000000e+00 -6.33592506e-24 -1.62763537e+03  1.02350232e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+03  1.60979119e+03 -1.03189623e+03  1.00000000e+00 -6.35160379e-24 -1.60979119e+03  1.03189623e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+03  1.59165864e+03 -1.04004285e+03  1.00000000e+00 -6.36655558e-24 -1.59165864e+03  1.04004285e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+03  1.57324434e+03 -1.04793021e+03  1.00000000e+00 -6.38071277e-24 -1.57324434e+03  1.04793021e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+03  1.55455554e+03 -1.05554650e+03  1.00000000e+00 -6.39400862e-24 -1.55455554e+03  1.05554650e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+03  1.53560013e+03 -1.06288009e+03  1.00000000e+00 -6.40637754e-24 -1.53560013e+03  1.06288009e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+03  1.51638660e+03 -1.06991959e+03  1.00000000e+00 -6.41775523e-24 -1.51638660e+03  1.06991959e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+03  1.49692409e+03 -1.07665390e+03  1.00000000e+00 -6.42807888e-24 -1.49692409e+03  1.07665390e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+03  1.47722232e+03 -1.08307221e+03  1.00000000e+00 -6.43728738e-24 -1.47722232e+03  1.08307221e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+03  1.45729163e+03 -1.08916406e+03  1.00000000e+00 -6.44532149e-24 -1.45729163e+03  1.08916406e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+03  1.43714293e+03 -1.09491941e+03  1.00000000e+00 -6.45212404e-24 -1.43714293e+03  1.09491941e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+03  1.41678769e+03 -1.10032861e+03  1.00000000e+00 -6.45764010e-24 -1.41678769e+03  1.10032861e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+03  1.39623794e+03 -1.10538250e+03  1.00000000e+00 -6.46181717e-24 -1.39623794e+03  1.10538250e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+03  1.37550621e+03 -1.11007241e+03  1.00000000e+00 -6.46460534e-24 -1.37550621e+03  1.11007241e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+03  1.35460553e+03 -1.11439023e+03  1.00000000e+00 -6.46595750e-24 -1.35460553e+03  1.11439023e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+03  1.33354942e+03 -1.11832839e+03  1.00000000e+00 -6.46582944e-24 -1.33354942e+03  1.11832839e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+03  1.31235178e+03 -1.12187995e+03  1.00000000e+00 -6.46418004e-24 -1.31235178e+03  1.12187995e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+03  1.29102696e+03 -1.12503858e+03  1.00000000e+00 -6.46097142e-24 -1.29102696e+03  1.12503858e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+03  1.26958963e+03 -1.12779862e+03  1.00000000e+00 -6.45616903e-24 -1.26958963e+03  1.12779862e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+03  1.24805481e+03 -1.13015509e+03  1.00000000e+00 -6.44974181e-24 -1.24805481e+03  1.13015509e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+03  1.22643778e+03 -1.13210371e+03  1.00000000e+00 -6.44166225e-24 -1.22643778e+03  1.13210371e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+03  1.20475408e+03 -1.13364094e+03  1.00000000e+00 -6.43190652e-24 -1.20475408e+03  1.13364094e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+03  1.18301943e+03 -1.13476397e+03  1.00000000e+00 -6.42045452e-24 -1.18301943e+03  1.13476397e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+03  1.16124970e+03 -1.13547072e+03  1.00000000e+00 -6.40728994e-24 -1.16124970e+03  1.13547072e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+03  1.13946085e+03 -1.13575992e+03  1.00000000e+00 -6.39240032e-24 -1.13946085e+03  1.13575992e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+03  1.11766894e+03 -1.13563101e+03  1.00000000e+00 -6.37577705e-24 -1.11766894e+03  1.13563101e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+03  1.09588998e+03 -1.13508425e+03  1.00000000e+00 -6.35741540e-24 -1.09588998e+03  1.13508425e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+03  1.07413999e+03 -1.13412063e+03  1.00000000e+00 -6.33731451e-24 -1.07413999e+03  1.13412063e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+03  1.05243489e+03 -1.13274193e+03  1.00000000e+00 -6.31547737e-24 -1.05243489e+03  1.13274193e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+03  1.03079045e+03 -1.13095066e+03  1.00000000e+00 -6.29191074e-24 -1.03079045e+03  1.13095066e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+03  1.00922229e+03 -1.12875010e+03  1.00000000e+00 -6.26662515e-24 -1.00922229e+03  1.12875010e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+03  9.87745786e+02 -1.12614425e+03  1.00000000e+00 -6.23963480e-24 -9.87745786e+02  1.12614425e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+03  9.66376070e+02 -1.12313782e+03  1.00000000e+00 -6.21095746e-24 -9.66376070e+02  1.12313782e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+03  9.45127952e+02 -1.11973621e+03  1.00000000e+00 -6.18061441e-24 -9.45127952e+02  1.11973621e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+04  9.24015902e+02 -1.11594549e+03  1.00000000e+00 -6.14863025e-24 -9.24015902e+02  1.11594549e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+04  9.03054006e+02 -1.11177238e+03  1.00000000e+00 -6.11503285e-24 -9.03054006e+02  1.11177238e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+04  8.82255930e+02 -1.10722421e+03  1.00000000e+00 -6.07985317e-24 -8.82255930e+02  1.10722421e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+04  8.61634889e+02 -1.10230888e+03  1.00000000e+00 -6.04312509e-24 -8.61634889e+02  1.10230888e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+04  8.41203615e+02 -1.09703486e+03  1.00000000e+00 -6.00488529e-24 -8.41203615e+02  1.09703486e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+04  8.20974331e+02 -1.09141112e+03  1.00000000e+00 -5.96517307e-24 -8.20974331e+02  1.09141112e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+04  8.00958724e+02 -1.08544712e+03  1.00000000e+00 -5.92403014e-24 -8.00958724e+02  1.08544712e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+04  7.81167925e+02 -1.07915277e+03  1.00000000e+00 -5.88150047e-24 -7.81167925e+02  1.07915277e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+04  7.61612490e+02 -1.07253837e+03  1.00000000e+00 -5.83763012e-24 -7.61612490e+02  1.07253837e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+04  7.42302381e+02 -1.06561458e+03  1.00000000e+00 -5.79246698e-24 -7.42302381e+02  1.06561458e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+04  7.23246957e+02 -1.05839242e+03  1.00000000e+00 -5.74606065e-24 -7.23246957e+02  1.05839242e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+04  7.04454962e+02 -1.05088316e+03  1.00000000e+00 -5.69846220e-24 -7.04454962e+02  1.05088316e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+04  6.85934517e+02 -1.04309835e+03  1.00000000e+00 -5.64972400e-24 -6.85934517e+02  1.04309835e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+04  6.67693114e+02 -1.03504973e+03  1.00000000e+00 -5.59989952e-24 -6.67693114e+02  1.03504973e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+04  6.49737621e+02 -1.02674920e+03  1.00000000e+00 -5.54904313e-24 -6.49737621e+02  1.02674920e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+04  6.32074274e+02 -1.01820883e+03  1.00000000e+00 -5.49720993e-24 -6.32074274e+02  1.01820883e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+04  6.14708688e+02 -1.00944076e+03  1.00000000e+00 -5.44445555e-24 -6.14708688e+02  1.00944076e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+04  5.97645856e+02 -1.00045718e+03  1.00000000e+00 -5.39083599e-24 -5.97645856e+02  1.00045718e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+04  5.80890163e+02 -9.91270323e+02  1.00000000e+00 -5.33640743e-24 -5.80890163e+02  9.91270323e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+04  5.64445394e+02 -9.81892410e+02  1.00000000e+00 -5.28122608e-24 -5.64445394e+02  9.81892410e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+04  5.48314743e+02 -9.72335616e+02  1.00000000e+00 -5.22534800e-24 -5.48314743e+02  9.72335616e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+04  5.32500833e+02 -9.62612045e+02  1.00000000e+00 -5.16882899e-24 -5.32500833e+02  9.62612045e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+04  5.17005724e+02 -9.52733702e+02  1.00000000e+00 -5.11172441e-24 -5.17005724e+02  9.52733702e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+04  5.01830938e+02 -9.42712463e+02  1.00000000e+00 -5.05408904e-24 -5.01830938e+02  9.42712463e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+04  4.86977470e+02 -9.32560051e+02  1.00000000e+00 -4.99597701e-24 -4.86977470e+02  9.32560051e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+04  4.72445811e+02 -9.22288011e+02  1.00000000e+00 -4.93744160e-24 -4.72445811e+02  9.22288011e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+04  4.58235968e+02 -9.11907691e+02  1.00000000e+00 -4.87853521e-24 -4.58235968e+02  9.11907691e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+04  4.44347484e+02 -9.01430219e+02  1.00000000e+00 -4.81930923e-24 -4.44347484e+02  9.01430219e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+04  4.30779461e+02 -8.90866486e+02  1.00000000e+00 -4.75981393e-24 -4.30779461e+02  8.90866486e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+04  4.17530579e+02 -8.80227130e+02  1.00000000e+00 -4.70009840e-24 -4.17530579e+02  8.80227130e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+04  4.04599122e+02 -8.69522520e+02  1.00000000e+00 -4.64021049e-24 -4.04599122e+02  8.69522520e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+04  3.91983000e+02 -8.58762748e+02  1.00000000e+00 -4.58019673e-24 -3.91983000e+02  8.58762748e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+04  3.79679767e+02 -8.47957609e+02  1.00000000e+00 -4.52010226e-24 -3.79679767e+02  8.47957609e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+04  3.67686652e+02 -8.37116602e+02  1.00000000e+00 -4.45997082e-24 -3.67686652e+02  8.37116602e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+04  3.56000575e+02 -8.26248912e+02  1.00000000e+00 -4.39984468e-24 -3.56000575e+02  8.26248912e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+04  3.44618170e+02 -8.15363412e+02  1.00000000e+00 -4.33976463e-24 -3.44618170e+02  8.15363412e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+04  3.33535809e+02 -8.04468653e+02  1.00000000e+00 -4.27976991e-24 -3.33535809e+02  8.04468653e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+04  3.22749624e+02 -7.93572863e+02  1.00000000e+00 -4.21989826e-24 -3.22749624e+02  7.93572863e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+04  3.12255524e+02 -7.82683942e+02  1.00000000e+00 -4.16018587e-24 -3.12255524e+02  7.82683942e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+04  3.02049220e+02 -7.71809466e+02  1.00000000e+00 -4.10066735e-24 -3.02049220e+02  7.71809466e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+04  2.92126242e+02 -7.60956681e+02  1.00000000e+00 -4.04137578e-24 -2.92126242e+02  7.60956681e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
