 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 2.15443469e+03  1.78460541e+03 -4.34377112e+02  1.00000000e+00  0.00000000e+00 -1.78460541e+03  4.34377112e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+03  1.78070999e+03 -4.41826283e+02  1.00000000e+00  0.00000000e+00 -1.78070999e+03  4.41826283e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+03  1.77668015e+03 -4.49367060e+02  1.00000000e+00 -5.68434189e-14 -1.77668015e+03  4.49367060e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+03  1.77251192e+03 -4.56998521e+02  1.00000000e+00  5.68434189e-14 -1.77251192e+03  4.56998521e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+03  1.76820128e+03 -4.64719600e+02  1.00000000e+00  0.00000000e+00 -1.76820128e+03  4.64719600e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+03  1.76374416e+03 -4.72529086e+02  1.00000000e+00 -5.68434189e-14 -1.76374416e+03  4.72529086e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+03  1.75913640e+03 -4.80425615e+02  1.00000000e+00  0.00000000e+00 -1.75913640e+03  4.80425615e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+03  1.75437380e+03 -4.88407663e+02  1.00000000e+00 -5.68434189e-14 -1.75437380e+03  4.88407663e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+03  1.74945211e+03 -4.96473540e+02  1.00000000e+00  0.00000000e+00 -1.74945211e+03  4.96473540e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+03  1.74436704e+03 -5.04621379e+02  1.00000000e+00  0.00000000e+00 -1.74436704e+03  5.04621379e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+03  1.73911424e+03 -5.12849134e+02  1.00000000e+00  0.00000000e+00 -1.73911424e+03  5.12849134e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+03  1.73368934e+03 -5.21154572e+02  1.00000000e+00  0.00000000e+00 -1.73368934e+03  5.21154572e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+03  1.72808794e+03 -5.29535262e+02  1.00000000e+00  0.00000000e+00 -1.72808794e+03  5.29535262e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+03  1.72230560e+03 -5.37988573e+02  1.00000000e+00 -1.13686838e-13 -1.72230560e+03  5.37988573e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+03  1.71633789e+03 -5.46511664e+02  1.00000000e+00 -1.13686838e-13 -1.71633789e+03  5.46511664e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+03  1.71018035e+03 -5.55101480e+02  1.00000000e+00  0.00000000e+00 -1.71018035e+03  5.55101480e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+03  1.70382853e+03 -5.63754740e+02  1.00000000e+00  0.00000000e+00 -1.70382853e+03  5.63754740e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+03  1.69727799e+03 -5.72467937e+02  1.00000000e+00  0.00000000e+00 -1.69727799e+03  5.72467937e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+03  1.69052432e+03 -5.81237329e+02  1.00000000e+00  0.00000000e+00 -1.69052432e+03  5.81237329e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+03  1.68356312e+03 -5.90058930e+02  1.00000000e+00  1.13686838e-13 -1.68356312e+03  5.90058930e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+03  1.67639003e+03 -5.98928510e+02  1.00000000e+00 -1.13686838e-13 -1.67639003e+03  5.98928510e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+03  1.66900078e+03 -6.07841587e+02  1.00000000e+00  0.00000000e+00 -1.66900078e+03  6.07841587e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+03  1.66139111e+03 -6.16793423e+02  1.00000000e+00  0.00000000e+00 -1.66139111e+03  6.16793423e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+03  1.65355688e+03 -6.25779016e+02  1.00000000e+00  0.00000000e+00 -1.65355688e+03  6.25779016e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+03  1.64549403e+03 -6.34793102e+02  1.00000000e+00  1.13686838e-13 -1.64549403e+03  6.34793102e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+03  1.63719860e+03 -6.43830151e+02  1.00000000e+00  1.13686838e-13 -1.63719860e+03  6.43830151e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+03  1.62866675e+03 -6.52884359e+02  1.00000000e+00 -1.13686838e-13 -1.62866675e+03  6.52884359e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+03  1.61989479e+03 -6.61949654e+02  1.00000000e+00  0.00000000e+00 -1.61989479e+03  6.61949654e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+03  1.61087917e+03 -6.71019688e+02  1.00000000e+00  0.00000000e+00 -1.61087917e+03  6.71019688e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+03  1.60161651e+03 -6.80087845e+02  1.00000000e+00  0.00000000e+00 -1.60161651e+03  6.80087845e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+03  1.59210362e+03 -6.89147235e+02  1.00000000e+00  0.00000000e+00 -1.59210362e+03  6.89147235e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+03  1.58233752e+03 -6.98190698e+02  1.00000000e+00  0.00000000e+00 -1.58233752e+03  6.98190698e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+03  1.57231542e+03 -7.07210809e+02  1.00000000e+00 -1.13686838e-13 -1.57231542e+03  7.07210809e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+03  1.56203482e+03 -7.16199882e+02  1.00000000e+00  0.00000000e+00 -1.56203482e+03  7.16199882e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+03  1.55149344e+03 -7.25149974e+02  1.00000000e+00 -1.13686838e-13 -1.55149344e+03  7.25149974e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+03  1.54068929e+03 -7.34052890e+02  1.00000000e+00  0.00000000e+00 -1.54068929e+03  7.34052890e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+03  1.52962067e+03 -7.42900198e+02  1.00000000e+00  0.00000000e+00 -1.52962067e+03  7.42900198e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+03  1.51828622e+03 -7.51683229e+02  1.00000000e+00  0.00000000e+00 -1.51828622e+03  7.51683229e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+03  1.50668487e+03 -7.60393097e+02  1.00000000e+00  0.00000000e+00 -1.50668487e+03  7.60393097e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+03  1.49481594e+03 -7.69020704e+02  1.00000000e+00 -1.13686838e-13 -1.49481594e+03  7.69020704e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+03  1.48267910e+03 -7.77556759e+02  1.00000000e+00  0.00000000e+00 -1.48267910e+03  7.77556759e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+03  1.47027442e+03 -7.85991791e+02  1.00000000e+00  0.00000000e+00 -1.47027442e+03  7.85991791e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+03  1.45760237e+03 -7.94316164e+02  1.00000000e+00 -1.13686838e-13 -1.45760237e+03  7.94316164e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+03  1.44466384e+03 -8.02520100e+02  1.00000000e+00  0.00000000e+00 -1.44466384e+03  8.02520100e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+03  1.43146018e+03 -8.10593696e+02  1.00000000e+00  0.00000000e+00 -1.43146018e+03  8.10593696e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+03  1.41799315e+03 -8.18526946e+02  1.00000000e+00  0.00000000e+00 -1.41799315e+03  8.18526946e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+03  1.40426502e+03 -8.26309761e+02  1.00000000e+00  0.00000000e+00 -1.40426502e+03  8.26309761e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+03  1.39027853e+03 -8.33932000e+02  1.00000000e+00  1.13686838e-13 -1.39027853e+03  8.33932000e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+03  1.37603688e+03 -8.41383490e+02  1.00000000e+00  0.00000000e+00 -1.37603688e+03  8.41383490e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+03  1.36154382e+03 -8.48654053e+02  1.00000000e+00  0.00000000e+00 -1.36154382e+03  8.48654053e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+03  1.34680358e+03 -8.55733537e+02  1.00000000e+00  0.00000000e+00 -1.34680358e+03  8.55733537e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+03  1.33182090e+03 -8.62611846e+02  1.00000000e+00  0.00000000e+00 -1.33182090e+03  8.62611846e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+03  1.31660106e+03 -8.69278963e+02  1.00000000e+00  1.13686838e-13 -1.31660106e+03  8.69278963e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+03  1.30114986e+03 -8.75724992e+02  1.00000000e+00 -1.13686838e-13 -1.30114986e+03  8.75724992e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+03  1.28547360e+03 -8.81940178e+02  1.00000000e+00  0.00000000e+00 -1.28547360e+03  8.81940178e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+03  1.26957913e+03 -8.87914950e+02  1.00000000e+00 -1.13686838e-13 -1.26957913e+03  8.87914950e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+03  1.25347381e+03 -8.93639946e+02  1.00000000e+00  1.13686838e-13 -1.25347381e+03  8.93639946e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+03  1.23716550e+03 -8.99106049e+02  1.00000000e+00 -1.13686838e-13 -1.23716550e+03  8.99106049e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+03  1.22066257e+03 -9.04304419e+02  1.00000000e+00  0.00000000e+00 -1.22066257e+03  9.04304419e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+03  1.20397388e+03 -9.09226527e+02  1.00000000e+00  0.00000000e+00 -1.20397388e+03  9.09226527e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+03  1.18710877e+03 -9.13864185e+02  1.00000000e+00  0.00000000e+00 -1.18710877e+03  9.13864185e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+03  1.17007704e+03 -9.18209579e+02  1.00000000e+00  0.00000000e+00 -1.17007704e+03  9.18209579e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+03  1.15288891e+03 -9.22255298e+02  1.00000000e+00  1.13686838e-13 -1.15288891e+03  9.22255298e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+03  1.13555506e+03 -9.25994369e+02  1.00000000e+00  0.00000000e+00 -1.13555506e+03  9.25994369e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+03  1.11808655e+03 -9.29420277e+02  1.00000000e+00  0.00000000e+00 -1.11808655e+03  9.29420277e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+03  1.10049480e+03 -9.32526998e+02  1.00000000e+00 -1.13686838e-13 -1.10049480e+03  9.32526998e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+03  1.08279159e+03 -9.35309024e+02  1.00000000e+00  0.00000000e+00 -1.08279159e+03  9.35309024e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+03  1.06498901e+03 -9.37761383e+02  1.00000000e+00  0.00000000e+00 -1.06498901e+03  9.37761383e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+03  1.04709943e+03 -9.39879664e+02  1.00000000e+00  1.13686838e-13 -1.04709943e+03  9.39879664e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+03  1.02913548e+03 -9.41660033e+02  1.00000000e+00  0.00000000e+00 -1.02913548e+03  9.41660033e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+03  1.01110999e+03 -9.43099253e+02  1.00000000e+00  0.00000000e+00 -1.01110999e+03  9.43099253e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+03  9.93035986e+02 -9.44194695e+02  1.00000000e+00  0.00000000e+00 -9.93035986e+02  9.44194695e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+03  9.74926618e+02 -9.44944353e+02  1.00000000e+00  0.00000000e+00 -9.74926618e+02  9.44944353e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+03  9.56795152e+02 -9.45346850e+02  1.00000000e+00  0.00000000e+00 -9.56795152e+02  9.45346850e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+03  9.38654915e+02 -9.45401447e+02  1.00000000e+00  0.00000000e+00 -9.38654915e+02  9.45401447e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+03  9.20519261e+02 -9.45108042e+02  1.00000000e+00  0.00000000e+00 -9.20519261e+02  9.45108042e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+03  9.02401529e+02 -9.44467175e+02  1.00000000e+00  0.00000000e+00 -9.02401529e+02  9.44467175e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+03  8.84315005e+02 -9.43480024e+02  1.00000000e+00  0.00000000e+00 -8.84315005e+02  9.43480024e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+03  8.66272886e+02 -9.42148398e+02  1.00000000e+00  0.00000000e+00 -8.66272886e+02  9.42148398e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+03  8.48288237e+02 -9.40474733e+02  1.00000000e+00  0.00000000e+00 -8.48288237e+02  9.40474733e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+04  8.30373956e+02 -9.38462075e+02  1.00000000e+00  0.00000000e+00 -8.30373956e+02  9.38462075e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+04  8.12542737e+02 -9.36114073e+02  1.00000000e+00  0.00000000e+00 -8.12542737e+02  9.36114073e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+04  7.94807035e+02 -9.33434959e+02  1.00000000e+00  0.00000000e+00 -7.94807035e+02  9.33434959e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+04  7.77179033e+02 -9.30429531e+02  1.00000000e+00  1.13686838e-13 -7.77179033e+02  9.30429531e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+04  7.59670608e+02 -9.27103131e+02  1.00000000e+00  0.00000000e+00 -7.59670608e+02  9.27103131e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+04  7.42293302e+02 -9.23461625e+02  1.00000000e+00 -1.13686838e-13 -7.42293302e+02  9.23461625e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+04  7.25058293e+02 -9.19511375e+02  1.00000000e+00  0.00000000e+00 -7.25058293e+02  9.19511375e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+04  7.07976369e+02 -9.15259214e+02  1.00000000e+00  0.00000000e+00 -7.07976369e+02  9.15259214e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+04  6.91057905e+02 -9.10712420e+02  1.00000000e+00  0.00000000e+00 -6.91057905e+02  9.10712420e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+04  6.74312839e+02 -9.05878682e+02  1.00000000e+00  0.00000000e+00 -6.74312839e+02  9.05878682e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+04  6.57750653e+02 -9.00766075e+02  1.00000000e+00 -1.13686838e-13 -6.57750653e+02  9.00766075e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+04  6.41380360e+02 -8.95383024e+02  1.00000000e+00  0.00000000e+00 -6.41380360e+02  8.95383024e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+04  6.25210483e+02 -8.89738276e+02  1.00000000e+00  0.00000000e+00 -6.25210483e+02  8.89738276e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+04  6.09249047e+02 -8.83840863e+02  1.00000000e+00  0.00000000e+00 -6.09249047e+02  8.83840863e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+04  5.93503570e+02 -8.77700074e+02  1.00000000e+00  0.00000000e+00 -5.93503570e+02  8.77700074e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+04  5.77981053e+02 -8.71325419e+02  1.00000000e+00  0.00000000e+00 -5.77981053e+02  8.71325419e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+04  5.62687978e+02 -8.64726597e+02  1.00000000e+00  0.00000000e+00 -5.62687978e+02  8.64726597e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+04  5.47630303e+02 -8.57913466e+02  1.00000000e+00  0.00000000e+00 -5.47630303e+02  8.57913466e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+04  5.32813462e+02 -8.50896006e+02  1.00000000e+00  0.00000000e+00 -5.32813462e+02  8.50896006e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+04  5.18242370e+02 -8.43684292e+02  1.00000000e+00  0.00000000e+00 -5.18242370e+02  8.43684292e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+04  5.03921424e+02 -8.36288462e+02  1.00000000e+00  1.13686838e-13 -5.03921424e+02  8.36288462e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+04  4.89854507e+02 -8.28718689e+02  1.00000000e+00  1.13686838e-13 -4.89854507e+02  8.28718689e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+04  4.76045002e+02 -8.20985150e+02  1.00000000e+00  1.13686838e-13 -4.76045002e+02  8.20985150e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+04  4.62495795e+02 -8.13098000e+02  1.00000000e+00  0.00000000e+00 -4.62495795e+02  8.13098000e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+04  4.49209289e+02 -8.05067346e+02  1.00000000e+00  0.00000000e+00 -4.49209289e+02  8.05067346e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+04  4.36187414e+02 -7.96903222e+02  1.00000000e+00  0.00000000e+00 -4.36187414e+02  7.96903222e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+04  4.23431645e+02 -7.88615566e+02  1.00000000e+00 -1.13686838e-13 -4.23431645e+02  7.88615566e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+04  4.10943012e+02 -7.80214199e+02  1.00000000e+00  0.00000000e+00 -4.10943012e+02  7.80214199e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+04  3.98722116e+02 -7.71708802e+02  1.00000000e+00  0.00000000e+00 -3.98722116e+02  7.71708802e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+04  3.86769148e+02 -7.63108900e+02  1.00000000e+00  1.13686838e-13 -3.86769148e+02  7.63108900e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+04  3.75083907e+02 -7.54423842e+02  1.00000000e+00  0.00000000e+00 -3.75083907e+02  7.54423842e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+04  3.63665812e+02 -7.45662788e+02  1.00000000e+00  0.00000000e+00 -3.63665812e+02  7.45662788e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+04  3.52513925e+02 -7.36834693e+02  1.00000000e+00  0.00000000e+00 -3.52513925e+02  7.36834693e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+04  3.41626971e+02 -7.27948295e+02  1.00000000e+00  0.00000000e+00 -3.41626971e+02  7.27948295e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+04  3.31003350e+02 -7.19012101e+02  1.00000000e+00  0.00000000e+00 -3.31003350e+02  7.19012101e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+04  3.20641163e+02 -7.10034381e+02  1.00000000e+00  0.00000000e+00 -3.20641163e+02  7.10034381e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+04  3.10538227e+02 -7.01023157e+02  1.00000000e+00  0.00000000e+00 -3.10538227e+02  7.01023157e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+04  3.00692095e+02 -6.91986199e+02  1.00000000e+00  0.00000000e+00 -3.00692095e+02  6.91986199e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+04  2.91100073e+02 -6.82931013e+02  1.00000000e+00  1.13686838e-13 -2.91100073e+02  6.82931013e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+04  2.81759241e+02 -6.73864842e+02  1.00000000e+00  0.00000000e+00 -2.81759241e+02  6.73864842e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+04  2.72666470e+02 -6.64794660e+02  1.00000000e+00 -1.13686838e-13 -2.72666470e+02  6.64794660e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+04  2.63818438e+02 -6.55727172e+02  1.00000000e+00  1.13686838e-13 -2.63818438e+02  6.55727172e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+04  2.55211651e+02 -6.46668808e+02  1.00000000e+00  0.00000000e+00 -2.55211651e+02  6.46668808e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+04  2.46842455e+02 -6.37625728e+02  1.00000000e+00  0.00000000e+00 -2.46842455e+02  6.37625728e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+04  2.38707056e+02 -6.28603818e+02  1.00000000e+00  0.00000000e+00 -2.38707056e+02  6.28603818e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
