 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 3.68694506e+05  1.21215376e+00 -5.24182773e+01  1.00000000e+00 -2.65981537e-25 -1.21215376e+00  5.24182773e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  1.16939758e+00 -5.14229793e+01  1.00000000e+00 -2.60820261e-25 -1.16939758e+00  5.14229793e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  1.12824971e+00 -5.04465467e+01  1.00000000e+00 -2.55754696e-25 -1.12824971e+00  5.04465467e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  1.08864971e+00 -4.94886239e+01  1.00000000e+00 -2.50782993e-25 -1.08864971e+00  4.94886239e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  1.05053940e+00 -4.85488617e+01  1.00000000e+00 -2.45903341e-25 -1.05053940e+00  4.85488617e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  1.01386278e+00 -4.76269175e+01  1.00000000e+00 -2.41113957e-25 -1.01386278e+00  4.76269175e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  9.78565950e-01 -4.67224551e+01  1.00000000e+00 -2.36413093e-25 -9.78565950e-01  4.67224551e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  9.44597050e-01 -4.58351446e+01  1.00000000e+00 -2.31799034e-25 -9.44597050e-01  4.58351446e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  9.11906152e-01 -4.49646620e+01  1.00000000e+00 -2.27270095e-25 -9.11906152e-01  4.49646620e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  8.80445206e-01 -4.41106896e+01  1.00000000e+00 -2.22824619e-25 -8.80445206e-01  4.41106896e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  8.50167967e-01 -4.32729155e+01  1.00000000e+00 -2.18460983e-25 -8.50167967e-01  4.32729155e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  8.21029926e-01 -4.24510336e+01  1.00000000e+00 -2.14177591e-25 -8.21029926e-01  4.24510336e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  7.92988246e-01 -4.16447437e+01  1.00000000e+00 -2.09972878e-25 -7.92988246e-01  4.16447437e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  7.66001697e-01 -4.08537509e+01  1.00000000e+00 -2.05845304e-25 -7.66001697e-01  4.08537509e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  7.40030601e-01 -4.00777662e+01  1.00000000e+00 -2.01793361e-25 -7.40030601e-01  4.00777662e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  7.15036767e-01 -3.93165056e+01  1.00000000e+00 -1.97815564e-25 -7.15036767e-01  3.93165056e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  6.90983441e-01 -3.85696907e+01  1.00000000e+00 -1.93910459e-25 -6.90983441e-01  3.85696907e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  6.67835249e-01 -3.78370482e+01  1.00000000e+00 -1.90076615e-25 -6.67835249e-01  3.78370482e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  6.45558146e-01 -3.71183100e+01  1.00000000e+00 -1.86312629e-25 -6.45558146e-01  3.71183100e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  6.24119368e-01 -3.64132130e+01  1.00000000e+00 -1.82617121e-25 -6.24119368e-01  3.64132130e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  6.03487380e-01 -3.57214990e+01  1.00000000e+00 -1.78988738e-25 -6.03487380e-01  3.57214990e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  5.83631833e-01 -3.50429146e+01  1.00000000e+00 -1.75426151e-25 -5.83631833e-01  3.50429146e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05  5.64523519e-01 -3.43772114e+01  1.00000000e+00 -1.71928053e-25 -5.64523519e-01  3.43772114e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05  5.46134327e-01 -3.37241453e+01  1.00000000e+00 -1.68493163e-25 -5.46134327e-01  3.37241453e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05  5.28437204e-01 -3.30834772e+01  1.00000000e+00 -1.65120222e-25 -5.28437204e-01  3.30834772e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05  5.11406112e-01 -3.24549721e+01  1.00000000e+00 -1.61807991e-25 -5.11406112e-01  3.24549721e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05  4.95015995e-01 -3.18383996e+01  1.00000000e+00 -1.58555258e-25 -4.95015995e-01  3.18383996e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05  4.79242735e-01 -3.12335338e+01  1.00000000e+00 -1.55360829e-25 -4.79242735e-01  3.12335338e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05  4.64063124e-01 -3.06401528e+01  1.00000000e+00 -1.52223531e-25 -4.64063124e-01  3.06401528e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05  4.49454825e-01 -3.00580390e+01  1.00000000e+00 -1.49142214e-25 -4.49454825e-01  3.00580390e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05  4.35396342e-01 -2.94869788e+01  1.00000000e+00 -1.46115748e-25 -4.35396342e-01  2.94869788e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05  4.21866986e-01 -2.89267628e+01  1.00000000e+00 -1.43143021e-25 -4.21866986e-01  2.89267628e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05  4.08846846e-01 -2.83771855e+01  1.00000000e+00 -1.40222943e-25 -4.08846846e-01  2.83771855e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05  3.96316762e-01 -2.78380450e+01  1.00000000e+00 -1.37354441e-25 -3.96316762e-01  2.78380450e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05  3.84258292e-01 -2.73091437e+01  1.00000000e+00 -1.34536463e-25 -3.84258292e-01  2.73091437e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05  3.72653688e-01 -2.67902872e+01  1.00000000e+00 -1.31767974e-25 -3.72653688e-01  2.67902872e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05  3.61485872e-01 -2.62812853e+01  1.00000000e+00 -1.29047957e-25 -3.61485872e-01  2.62812853e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05  3.50738404e-01 -2.57819509e+01  1.00000000e+00 -1.26375414e-25 -3.50738404e-01  2.57819509e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05  3.40395467e-01 -2.52921008e+01  1.00000000e+00 -1.23749362e-25 -3.40395467e-01  2.52921008e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05  3.30441835e-01 -2.48115551e+01  1.00000000e+00 -1.21168838e-25 -3.30441835e-01  2.48115551e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05  3.20862858e-01 -2.43401373e+01  1.00000000e+00 -1.18632894e-25 -3.20862858e-01  2.43401373e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05  3.11644434e-01 -2.38776742e+01  1.00000000e+00 -1.16140598e-25 -3.11644434e-01  2.38776742e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05  3.02772994e-01 -2.34239960e+01  1.00000000e+00 -1.13691034e-25 -3.02772994e-01  2.34239960e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05  2.94235478e-01 -2.29789360e+01  1.00000000e+00 -1.11283302e-25 -2.94235478e-01  2.29789360e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05  2.86019318e-01 -2.25423307e+01  1.00000000e+00 -1.08916518e-25 -2.86019318e-01  2.25423307e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05  2.78112418e-01 -2.21140197e+01  1.00000000e+00 -1.06589812e-25 -2.78112418e-01  2.21140197e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05  2.70503139e-01 -2.16938456e+01  1.00000000e+00 -1.04302329e-25 -2.70503139e-01  2.16938456e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05  2.63180278e-01 -2.12816541e+01  1.00000000e+00 -1.02053228e-25 -2.63180278e-01  2.12816541e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05  2.56133053e-01 -2.08772935e+01  1.00000000e+00 -9.98416825e-26 -2.56133053e-01  2.08772935e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05  2.49351090e-01 -2.04806154e+01  1.00000000e+00 -9.76668800e-26 -2.49351090e-01  2.04806154e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05  2.42824404e-01 -2.00914739e+01  1.00000000e+00 -9.55280210e-26 -2.42824404e-01  2.00914739e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05  2.36543384e-01 -1.97097259e+01  1.00000000e+00 -9.34243192e-26 -2.36543384e-01  1.97097259e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06  2.30498785e-01 -1.93352312e+01  1.00000000e+00 -9.13550013e-26 -2.30498785e-01  1.93352312e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06  2.24681705e-01 -1.89678521e+01  1.00000000e+00 -8.93193067e-26 -2.24681705e-01  1.89678521e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06  2.19083579e-01 -1.86074534e+01  1.00000000e+00 -8.73164869e-26 -2.19083579e-01  1.86074534e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06  2.13696166e-01 -1.82539028e+01  1.00000000e+00 -8.53458057e-26 -2.13696166e-01  1.82539028e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06  2.08511532e-01 -1.79070702e+01  1.00000000e+00 -8.34065385e-26 -2.08511532e-01  1.79070702e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06  2.03522044e-01 -1.75668280e+01  1.00000000e+00 -8.14979725e-26 -2.03522044e-01  1.75668280e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06  1.98720355e-01 -1.72330512e+01  1.00000000e+00 -7.96194059e-26 -1.98720355e-01  1.72330512e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06  1.94099393e-01 -1.69056170e+01  1.00000000e+00 -7.77701480e-26 -1.94099393e-01  1.69056170e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06  1.89652356e-01 -1.65844050e+01  1.00000000e+00 -7.59495189e-26 -1.89652356e-01  1.65844050e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06  1.85372695e-01 -1.62692970e+01  1.00000000e+00 -7.41568493e-26 -1.85372695e-01  1.62692970e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06  1.81254108e-01 -1.59601772e+01  1.00000000e+00 -7.23914800e-26 -1.81254108e-01  1.59601772e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06  1.77290529e-01 -1.56569319e+01  1.00000000e+00 -7.06527620e-26 -1.77290529e-01  1.56569319e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06  1.73476124e-01 -1.53594496e+01  1.00000000e+00 -6.89400559e-26 -1.73476124e-01  1.53594496e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06  1.69805273e-01 -1.50676207e+01  1.00000000e+00 -6.72527322e-26 -1.69805273e-01  1.50676207e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06  1.66272573e-01 -1.47813380e+01  1.00000000e+00 -6.55901704e-26 -1.66272573e-01  1.47813380e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06  1.62872820e-01 -1.45004961e+01  1.00000000e+00 -6.39517593e-26 -1.62872820e-01  1.45004961e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06  1.59601008e-01 -1.42249917e+01  1.00000000e+00 -6.23368965e-26 -1.59601008e-01  1.42249917e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06  1.56452320e-01 -1.39547236e+01  1.00000000e+00 -6.07449884e-26 -1.56452320e-01  1.39547236e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06  1.53422118e-01 -1.36895921e+01  1.00000000e+00 -5.91754498e-26 -1.53422118e-01  1.36895921e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06  1.50505939e-01 -1.34294999e+01  1.00000000e+00 -5.76277037e-26 -1.50505939e-01  1.34294999e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06  1.47699490e-01 -1.31743512e+01  1.00000000e+00 -5.61011812e-26 -1.47699490e-01  1.31743512e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06  1.44998637e-01 -1.29240521e+01  1.00000000e+00 -5.45953211e-26 -1.44998637e-01  1.29240521e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06  1.42399402e-01 -1.26785105e+01  1.00000000e+00 -5.31095700e-26 -1.42399402e-01  1.26785105e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06  1.39897959e-01 -1.24376362e+01  1.00000000e+00 -5.16433820e-26 -1.39897959e-01  1.24376362e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06  1.37490623e-01 -1.22013403e+01  1.00000000e+00 -5.01962180e-26 -1.37490623e-01  1.22013403e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06  1.35173849e-01 -1.19695361e+01  1.00000000e+00 -4.87675465e-26 -1.35173849e-01  1.19695361e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06  1.32944225e-01 -1.17421382e+01  1.00000000e+00 -4.73568423e-26 -1.32944225e-01  1.17421382e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06  1.30798466e-01 -1.15190629e+01  1.00000000e+00 -4.59635874e-26 -1.30798466e-01  1.15190629e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06  1.28733415e-01 -1.13002281e+01  1.00000000e+00 -4.45872698e-26 -1.28733415e-01  1.13002281e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06  1.26746028e-01 -1.10855534e+01  1.00000000e+00 -4.32273840e-26 -1.26746028e-01  1.10855534e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06  1.24833379e-01 -1.08749596e+01  1.00000000e+00 -4.18834305e-26 -1.24833379e-01  1.08749596e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06  1.22992651e-01 -1.06683694e+01  1.00000000e+00 -4.05549159e-26 -1.22992651e-01  1.06683694e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06  1.21221133e-01 -1.04657066e+01  1.00000000e+00 -3.92413524e-26 -1.21221133e-01  1.04657066e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06  1.19516216e-01 -1.02668967e+01  1.00000000e+00 -3.79422578e-26 -1.19516216e-01  1.02668967e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06  1.17875390e-01 -1.00718665e+01  1.00000000e+00 -3.66571552e-26 -1.17875390e-01  1.00718665e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06  1.16296237e-01 -9.88054421e+00  1.00000000e+00 -3.53855731e-26 -1.16296237e-01  9.88054421e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06  1.14776433e-01 -9.69285946e+00  1.00000000e+00 -3.41270449e-26 -1.14776433e-01  9.69285946e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06  1.13313737e-01 -9.50874316e+00  1.00000000e+00 -3.28811090e-26 -1.13313737e-01  9.50874316e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06  1.11905998e-01 -9.32812752e+00  1.00000000e+00 -3.16473085e-26 -1.11905998e-01  9.32812752e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06  1.10551140e-01 -9.15094609e+00  1.00000000e+00 -3.04251909e-26 -1.10551140e-01  9.15094609e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06  1.09247168e-01 -8.97713363e+00  1.00000000e+00 -2.92143084e-26 -1.09247168e-01  8.97713363e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06  1.07992163e-01 -8.80662618e+00  1.00000000e+00 -2.80142172e-26 -1.07992163e-01  8.80662618e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06  1.06784275e-01 -8.63936097e+00  1.00000000e+00 -2.68244776e-26 -1.06784275e-01  8.63936097e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06  1.05621726e-01 -8.47527643e+00  1.00000000e+00 -2.56446541e-26 -1.05621726e-01  8.47527643e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06  1.04502803e-01 -8.31431218e+00  1.00000000e+00 -2.44743146e-26 -1.04502803e-01  8.31431218e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06  1.03425859e-01 -8.15640895e+00  1.00000000e+00 -2.33130309e-26 -1.03425859e-01  8.15640895e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06  1.02389307e-01 -8.00150863e+00  1.00000000e+00 -2.21603782e-26 -1.02389307e-01  8.00150863e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06  1.01391620e-01 -7.84955420e+00  1.00000000e+00 -2.10159350e-26 -1.01391620e-01  7.84955420e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06  1.00431330e-01 -7.70048971e+00  1.00000000e+00 -1.98792829e-26 -1.00431330e-01  7.70048971e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06  9.95070211e-02 -7.55426031e+00  1.00000000e+00 -1.87500068e-26 -9.95070211e-02  7.55426031e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06  9.86173328e-02 -7.41081215e+00  1.00000000e+00 -1.76276943e-26 -9.86173328e-02  7.41081215e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06  9.77609546e-02 -7.27009244e+00  1.00000000e+00 -1.65119358e-26 -9.77609546e-02  7.27009244e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06  9.69366251e-02 -7.13204937e+00  1.00000000e+00 -1.54023244e-26 -9.69366251e-02  7.13204937e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06  9.61431302e-02 -6.99663214e+00  1.00000000e+00 -1.42984555e-26 -9.61431302e-02  6.99663214e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06  9.53793010e-02 -6.86379087e+00  1.00000000e+00 -1.31999270e-26 -9.53793010e-02  6.86379087e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06  9.46440127e-02 -6.73347668e+00  1.00000000e+00 -1.21063389e-26 -9.46440127e-02  6.73347668e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06  9.39361822e-02 -6.60564160e+00  1.00000000e+00 -1.10172935e-26 -9.39361822e-02  6.60564160e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06  9.32547669e-02 -6.48023855e+00  1.00000000e+00 -9.93239482e-27 -9.32547669e-02  6.48023855e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06  9.25987632e-02 -6.35722138e+00  1.00000000e+00 -8.85124878e-27 -9.25987632e-02  6.35722138e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06  9.19672049e-02 -6.23654480e+00  1.00000000e+00 -7.77346300e-27 -9.19672049e-02  6.23654480e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06  9.13591617e-02 -6.11816438e+00  1.00000000e+00 -6.69864665e-27 -9.13591617e-02  6.11816438e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06  9.07737381e-02 -6.00203655e+00  1.00000000e+00 -5.62641035e-27 -9.07737381e-02  6.00203655e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06  9.02100716e-02 -5.88811854e+00  1.00000000e+00 -4.55636603e-27 -9.02100716e-02  5.88811854e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06  8.96673322e-02 -5.77636843e+00  1.00000000e+00 -3.48812683e-27 -8.96673322e-02  5.77636843e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06  8.91447204e-02 -5.66674507e+00  1.00000000e+00 -2.42130695e-27 -8.91447204e-02  5.66674507e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06  8.86414664e-02 -5.55920810e+00  1.00000000e+00 -1.35552156e-27 -8.86414664e-02  5.55920810e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06  8.81568289e-02 -5.45371793e+00  1.00000000e+00 -2.90386653e-28 -8.81568289e-02  5.45371793e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06  8.76900941e-02 -5.35023573e+00  1.00000000e+00  7.74481032e-28 -8.76900941e-02  5.35023573e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06  8.72405744e-02 -5.24872340e+00  1.00000000e+00  1.83946415e-27 -8.72405744e-02  5.24872340e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06  8.68076078e-02 -5.14914357e+00  1.00000000e+00  2.90494485e-27 -8.68076078e-02  5.14914357e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+06  8.63905565e-02 -5.05145957e+00  1.00000000e+00  3.97130490e-27 -8.63905565e-02  5.05145957e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+06  8.59888060e-02 -4.95563544e+00  1.00000000e+00  5.03892577e-27 -8.59888060e-02  4.95563544e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
