 time            d6              h6              c6              p6             
 3.22718850e-05  3.60677229e-01  3.60669566e-01  9.89470652e-01  1.41186923e-03 
 3.22768850e-05  3.60677229e-01  3.60669723e-01  9.89470725e-01  1.41187278e-03 
 3.22818850e-05  3.60677225e-01  3.60669875e-01  9.89470794e-01  1.41186899e-03 
 3.22868850e-05  3.60677225e-01  3.60670023e-01  9.89470863e-01  1.41187257e-03 
 3.22918850e-05  3.60677220e-01  3.60670167e-01  9.89470926e-01  1.41186880e-03 
 3.22968850e-05  3.60677221e-01  3.60670308e-01  9.89470985e-01  1.41187241e-03 
 3.23018850e-05  3.60677216e-01  3.60670445e-01  9.89471037e-01  1.41186866e-03 
 3.23068850e-05  3.60677217e-01  3.60670579e-01  9.89471083e-01  1.41187232e-03 
 3.23118850e-05  3.60677213e-01  3.60670710e-01  9.89471120e-01  1.41186859e-03 
 3.23168850e-05  3.60677213e-01  3.60670837e-01  9.89471150e-01  1.41187229e-03 
 3.23218850e-05  3.60677209e-01  3.60670961e-01  9.89471170e-01  1.41186858e-03 
 3.23268850e-05  3.60677209e-01  3.60671083e-01  9.89471182e-01  1.41187231e-03 
 3.23318850e-05  3.60677205e-01  3.60671201e-01  9.89471186e-01  1.41186862e-03 
 3.23368850e-05  3.60677206e-01  3.60671317e-01  9.89471182e-01  1.41187239e-03 
 3.23418850e-05  3.60677202e-01  3.60671431e-01  9.89471169e-01  1.41186871e-03 
 3.23468850e-05  3.60677202e-01  3.60671542e-01  9.89471151e-01  1.41187251e-03 
 3.23518850e-05  3.60677198e-01  3.60671650e-01  9.89471126e-01  1.41186883e-03 
 3.23568850e-05  3.60677199e-01  3.60671756e-01  9.89471096e-01  1.41187265e-03 
 3.23618850e-05  3.60677195e-01  3.60671860e-01  9.89471060e-01  1.41186897e-03 
 3.23668850e-05  3.60677195e-01  3.60671962e-01  9.89471022e-01  1.41187280e-03 
 3.23718850e-05  3.60677191e-01  3.60672062e-01  9.89470980e-01  1.41186911e-03 
 3.23768850e-05  3.60677192e-01  3.60672160e-01  9.89470938e-01  1.41187294e-03 
 3.23818850e-05  3.60677188e-01  3.60672255e-01  9.89470894e-01  1.41186924e-03 
 3.23868850e-05  3.60677189e-01  3.60672349e-01  9.89470852e-01  1.41187307e-03 
 3.23918850e-05  3.60677185e-01  3.60672441e-01  9.89470810e-01  1.41186935e-03 
 3.23968850e-05  3.60677186e-01  3.60672531e-01  9.89470771e-01  1.41187318e-03 
 3.24018850e-05  3.60677182e-01  3.60672619e-01  9.89470734e-01  1.41186943e-03 
 3.24068850e-05  3.60677183e-01  3.60672705e-01  9.89470702e-01  1.41187325e-03 
 3.24118850e-05  3.60677179e-01  3.60672789e-01  9.89470672e-01  1.41186947e-03 
 3.24168850e-05  3.60677180e-01  3.60672871e-01  9.89470648e-01  1.41187328e-03 
 3.24218850e-05  3.60677176e-01  3.60672952e-01  9.89470627e-01  1.41186948e-03 
 3.24268850e-05  3.60677177e-01  3.60673030e-01  9.89470613e-01  1.41187328e-03 
 3.24318850e-05  3.60677174e-01  3.60673107e-01  9.89470602e-01  1.41186945e-03 
 3.24368850e-05  3.60677175e-01  3.60673182e-01  9.89470598e-01  1.41187324e-03 
 3.24418850e-05  3.60677172e-01  3.60673255e-01  9.89470597e-01  1.41186939e-03 
 3.24468850e-05  3.60677173e-01  3.60673327e-01  9.89470602e-01  1.41187318e-03 
 3.24518850e-05  3.60677169e-01  3.60673396e-01  9.89470610e-01  1.41186931e-03 
 3.24568850e-05  3.60677171e-01  3.60673464e-01  9.89470623e-01  1.41187310e-03 
 3.24618850e-05  3.60677168e-01  3.60673530e-01  9.89470639e-01  1.41186921e-03 
 3.24668850e-05  3.60677169e-01  3.60673595e-01  9.89470658e-01  1.41187301e-03 
 3.24718850e-05  3.60677166e-01  3.60673658e-01  9.89470678e-01  1.41186911e-03 
 3.24768850e-05  3.60677167e-01  3.60673719e-01  9.89470702e-01  1.41187292e-03 
 3.24818850e-05  3.60677164e-01  3.60673779e-01  9.89470725e-01  1.41186901e-03 
 3.24864425e-05  3.60677166e-01  3.60673832e-01  9.89470748e-01  1.41187283e-03 
 3.24910000e-05  3.60677163e-01  3.60673883e-01  9.89470769e-01  1.41186893e-03 
 3.24911000e-05  3.60737612e-01  3.60694137e-01  9.89478887e-01  1.39009876e-03 
 3.24913000e-05  3.60890776e-01  3.60718118e-01  9.89482655e-01  1.36104958e-03 
 3.24915819e-05  3.61049644e-01  3.60720561e-01  9.89455701e-01  1.36809252e-03 
 3.24917910e-05  3.61069070e-01  3.60720748e-01  9.89422798e-01  1.34925883e-03 
 3.24920000e-05  3.61056594e-01  3.60720818e-01  9.89387888e-01  1.35457293e-03 
 3.24920418e-05  3.61051848e-01  3.60720817e-01  9.89382339e-01  1.41160907e-03 
 3.24921254e-05  3.61041763e-01  3.60720817e-01  9.89373646e-01  1.41225470e-03 
 3.24922927e-05  3.61019315e-01  3.60720816e-01  9.89366754e-01  1.41157680e-03 
 3.24926271e-05  3.60973180e-01  3.60720814e-01  9.89372179e-01  1.41221169e-03 
 3.24932960e-05  3.60895333e-01  3.60720811e-01  9.89398122e-01  1.41155159e-03 
 3.24946339e-05  3.60800527e-01  3.60720805e-01  9.89433131e-01  1.41219903e-03 
 3.24973095e-05  3.60725889e-01  3.60720794e-01  9.89456202e-01  1.41154577e-03 
 3.25023095e-05  3.60682461e-01  3.60720771e-01  9.89464901e-01  1.41219552e-03 
 3.25073095e-05  3.60660636e-01  3.60720749e-01  9.89468861e-01  1.41154412e-03 
 3.25123095e-05  3.60650900e-01  3.60720727e-01  9.89471358e-01  1.41219291e-03 
 3.25173095e-05  3.60648023e-01  3.60720704e-01  9.89473029e-01  1.41154099e-03 
 3.25223095e-05  3.60648511e-01  3.60720682e-01  9.89474733e-01  1.41218915e-03 
 3.25273095e-05  3.60650798e-01  3.60720660e-01  9.89476047e-01  1.41153782e-03 
 3.25323095e-05  3.60653721e-01  3.60720638e-01  9.89477362e-01  1.41218622e-03 
 3.25373095e-05  3.60656861e-01  3.60720615e-01  9.89478331e-01  1.41153590e-03 
 3.25423095e-05  3.60659839e-01  3.60720593e-01  9.89479200e-01  1.41218476e-03 
 3.25473095e-05  3.60662601e-01  3.60720571e-01  9.89479738e-01  1.41153550e-03 
 3.25523095e-05  3.60665028e-01  3.60720549e-01  9.89480117e-01  1.41218482e-03 
 3.25573095e-05  3.60667171e-01  3.60720526e-01  9.89480190e-01  1.41153655e-03 
 3.25623095e-05  3.60668995e-01  3.60720504e-01  9.89480084e-01  1.41218623e-03 
 3.25673095e-05  3.60670570e-01  3.60720482e-01  9.89479712e-01  1.41153881e-03 
 3.25723095e-05  3.60671887e-01  3.60720459e-01  9.89479171e-01  1.41218870e-03 
 3.25773095e-05  3.60673009e-01  3.60720437e-01  9.89478417e-01  1.41154195e-03 
 3.25823095e-05  3.60673935e-01  3.60720415e-01  9.89477529e-01  1.41219185e-03 
 3.25873095e-05  3.60674715e-01  3.60720393e-01  9.89476490e-01  1.41154558e-03 
 3.25923095e-05  3.60675349e-01  3.60720370e-01  9.89475368e-01  1.41219530e-03 
 3.25973095e-05  3.60675878e-01  3.60720348e-01  9.89474164e-01  1.41154929e-03 
 3.26023095e-05  3.60676300e-01  3.60720326e-01  9.89472934e-01  1.41219863e-03 
 3.26073095e-05  3.60676647e-01  3.60720304e-01  9.89471691e-01  1.41155270e-03 
 3.26123095e-05  3.60676916e-01  3.60720281e-01  9.89470480e-01  1.41220150e-03 
 3.26173095e-05  3.60677133e-01  3.60720259e-01  9.89469320e-01  1.41155550e-03 
 3.26223095e-05  3.60677294e-01  3.60720237e-01  9.89468244e-01  1.41220363e-03 
 3.26273095e-05  3.60677418e-01  3.60720214e-01  9.89467271e-01  1.41155746e-03 
 3.26323095e-05  3.60677504e-01  3.60720192e-01  9.89466424e-01  1.41220483e-03 
 3.26373095e-05  3.60677566e-01  3.60720170e-01  9.89465718e-01  1.41155844e-03 
 3.26423095e-05  3.60677600e-01  3.60720148e-01  9.89465165e-01  1.41220504e-03 
 3.26473095e-05  3.60677620e-01  3.60720125e-01  9.89464772e-01  1.41155843e-03 
 3.26523095e-05  3.60677622e-01  3.60720103e-01  9.89464544e-01  1.41220428e-03 
 3.26573095e-05  3.60677617e-01  3.60720081e-01  9.89464480e-01  1.41155749e-03 
 3.26623095e-05  3.60677599e-01  3.60720058e-01  9.89464575e-01  1.41220266e-03 
 3.26673095e-05  3.60677579e-01  3.60720036e-01  9.89464821e-01  1.41155578e-03 
 3.26723095e-05  3.60677553e-01  3.60720014e-01  9.89465204e-01  1.41220039e-03 
 3.26773095e-05  3.60677527e-01  3.60719992e-01  9.89465713e-01  1.41155354e-03 
 3.26823095e-05  3.60677497e-01  3.60719969e-01  9.89466328e-01  1.41219770e-03 
 3.26873095e-05  3.60677471e-01  3.60719947e-01  9.89467031e-01  1.41155101e-03 
 3.26923095e-05  3.60677444e-01  3.60719925e-01  9.89467799e-01  1.41219486e-03 
 3.26973095e-05  3.60677421e-01  3.60719903e-01  9.89468614e-01  1.41154848e-03 
 3.27023095e-05  3.60677398e-01  3.60719880e-01  9.89469451e-01  1.41219215e-03 
 3.27073095e-05  3.60677381e-01  3.60719858e-01  9.89470291e-01  1.41154618e-03 
 3.27123095e-05  3.60677364e-01  3.60719836e-01  9.89471110e-01  1.41218979e-03 
 3.27173095e-05  3.60677352e-01  3.60719813e-01  9.89471892e-01  1.41154434e-03 
 3.27223095e-05  3.60677341e-01  3.60719791e-01  9.89472615e-01  1.41218796e-03 
 3.27273095e-05  3.60677335e-01  3.60719769e-01  9.89473268e-01  1.41154309e-03 
 3.27323095e-05  3.60677329e-01  3.60719747e-01  9.89473834e-01  1.41218678e-03 
 3.27373095e-05  3.60677328e-01  3.60719724e-01  9.89474304e-01  1.41154253e-03 
 3.27423095e-05  3.60677326e-01  3.60719702e-01  9.89474668e-01  1.41218630e-03 
 3.27473095e-05  3.60677327e-01  3.60719680e-01  9.89474925e-01  1.41154267e-03 
 3.27523095e-05  3.60677327e-01  3.60719658e-01  9.89475068e-01  1.41218650e-03 
 3.27573095e-05  3.60677330e-01  3.60719635e-01  9.89475101e-01  1.41154344e-03 
 3.27623095e-05  3.60677331e-01  3.60719613e-01  9.89475025e-01  1.41218729e-03 
 3.27673095e-05  3.60677333e-01  3.60719591e-01  9.89474849e-01  1.41154475e-03 
 3.27723095e-05  3.60677333e-01  3.60719568e-01  9.89474578e-01  1.41218853e-03 
 3.27773095e-05  3.60677334e-01  3.60719546e-01  9.89474225e-01  1.41154642e-03 
 3.27823095e-05  3.60677332e-01  3.60719524e-01  9.89473799e-01  1.41219005e-03 
 3.27873095e-05  3.60677330e-01  3.60719502e-01  9.89473316e-01  1.41154829e-03 
 3.27923095e-05  3.60677325e-01  3.60719479e-01  9.89472788e-01  1.41219168e-03 
 3.27973095e-05  3.60677320e-01  3.60719457e-01  9.89472232e-01  1.41155016e-03 
 3.28023095e-05  3.60677312e-01  3.60719435e-01  9.89471660e-01  1.41219323e-03 
 3.28073095e-05  3.60677304e-01  3.60719413e-01  9.89471089e-01  1.41155188e-03 
 3.28123095e-05  3.60677293e-01  3.60719390e-01  9.89470532e-01  1.41219454e-03 
 3.28173095e-05  3.60677282e-01  3.60719368e-01  9.89470003e-01  1.41155329e-03 
 3.28223095e-05  3.60677268e-01  3.60719346e-01  9.89469512e-01  1.41219549e-03 
 3.28273095e-05  3.60677255e-01  3.60719323e-01  9.89469073e-01  1.41155429e-03 
 3.28323095e-05  3.60677240e-01  3.60719301e-01  9.89468692e-01  1.41219600e-03 
 3.28373095e-05  3.60677226e-01  3.60719279e-01  9.89468378e-01  1.41155484e-03 
 3.28423095e-05  3.60677209e-01  3.60719257e-01  9.89468135e-01  1.41219603e-03 
 3.28473095e-05  3.60677195e-01  3.60719234e-01  9.89467967e-01  1.41155491e-03 
 3.28523095e-05  3.60677179e-01  3.60719212e-01  9.89467875e-01  1.41219562e-03 
 3.28573095e-05  3.60677165e-01  3.60719190e-01  9.89467859e-01  1.41155456e-03 
 3.28623095e-05  3.60677151e-01  3.60719168e-01  9.89467915e-01  1.41219481e-03 
 3.28673095e-05  3.60677139e-01  3.60719145e-01  9.89468041e-01  1.41155385e-03 
 3.28723095e-05  3.60677127e-01  3.60719123e-01  9.89468229e-01  1.41219370e-03 
 3.28773095e-05  3.60677117e-01  3.60719101e-01  9.89468475e-01  1.41155290e-03 
 3.28823095e-05  3.60677108e-01  3.60719078e-01  9.89468767e-01  1.41219241e-03 
 3.28873095e-05  3.60677102e-01  3.60719056e-01  9.89469099e-01  1.41155183e-03 
 3.28923095e-05  3.60677096e-01  3.60719034e-01  9.89469459e-01  1.41219105e-03 
 3.28973095e-05  3.60677093e-01  3.60719012e-01  9.89469839e-01  1.41155076e-03 
 3.29023095e-05  3.60677090e-01  3.60718989e-01  9.89470228e-01  1.41218976e-03 
 3.29073095e-05  3.60677090e-01  3.60718967e-01  9.89470616e-01  1.41154981e-03 
 3.29123095e-05  3.60677091e-01  3.60718945e-01  9.89470993e-01  1.41218864e-03 
 3.29173095e-05  3.60677094e-01  3.60718923e-01  9.89471352e-01  1.41154907e-03 
 3.29223095e-05  3.60677097e-01  3.60718900e-01  9.89471681e-01  1.41218776e-03 
 3.29273095e-05  3.60677102e-01  3.60718878e-01  9.89471978e-01  1.41154860e-03 
 3.29323095e-05  3.60677107e-01  3.60718856e-01  9.89472232e-01  1.41218719e-03 
 3.29373095e-05  3.60677114e-01  3.60718833e-01  9.89472443e-01  1.41154846e-03 
 3.29423095e-05  3.60677120e-01  3.60718811e-01  9.89472603e-01  1.41218694e-03 
 3.29473095e-05  3.60677127e-01  3.60718789e-01  9.89472713e-01  1.41154864e-03 
 3.29523095e-05  3.60677134e-01  3.60718767e-01  9.89472771e-01  1.41218700e-03 
 3.29573095e-05  3.60677141e-01  3.60718744e-01  9.89472778e-01  1.41154910e-03 
 3.29623095e-05  3.60677147e-01  3.60718722e-01  9.89472735e-01  1.41218733e-03 
 3.29673095e-05  3.60677154e-01  3.60718700e-01  9.89472646e-01  1.41154980e-03 
 3.29723095e-05  3.60677158e-01  3.60718677e-01  9.89472513e-01  1.41218786e-03 
 3.29773095e-05  3.60677163e-01  3.60718655e-01  9.89472344e-01  1.41155067e-03 
 3.29823095e-05  3.60677167e-01  3.60718633e-01  9.89472142e-01  1.41218851e-03 
 3.29873095e-05  3.60677170e-01  3.60718611e-01  9.89471915e-01  1.41155162e-03 
 3.29923095e-05  3.60677171e-01  3.60718588e-01  9.89471668e-01  1.41218920e-03 
 3.29973095e-05  3.60677173e-01  3.60718566e-01  9.89471409e-01  1.41155256e-03 
 3.30023095e-05  3.60677172e-01  3.60718544e-01  9.89471144e-01  1.41218984e-03 
 3.30073095e-05  3.60677171e-01  3.60718522e-01  9.89470880e-01  1.41155343e-03 
 3.30123095e-05  3.60677169e-01  3.60718499e-01  9.89470624e-01  1.41219037e-03 
 3.30173095e-05  3.60677167e-01  3.60718477e-01  9.89470382e-01  1.41155414e-03 
 3.30223095e-05  3.60677163e-01  3.60718455e-01  9.89470159e-01  1.41219073e-03 
 3.30273095e-05  3.60677159e-01  3.60718432e-01  9.89469960e-01  1.41155467e-03 
 3.30323095e-05  3.60677154e-01  3.60718410e-01  9.89469788e-01  1.41219089e-03 
 3.30373095e-05  3.60677149e-01  3.60718388e-01  9.89469649e-01  1.41155497e-03 
 3.30423095e-05  3.60677143e-01  3.60718366e-01  9.89469542e-01  1.41219082e-03 
 3.30473095e-05  3.60677138e-01  3.60718343e-01  9.89469471e-01  1.41155507e-03 
 3.30523095e-05  3.60677133e-01  3.60718321e-01  9.89469434e-01  1.41219054e-03 
 3.30573095e-05  3.60677128e-01  3.60718299e-01  9.89469432e-01  1.41155496e-03 
 3.30623095e-05  3.60677123e-01  3.60718277e-01  9.89469464e-01  1.41219009e-03 
 3.30673095e-05  3.60677118e-01  3.60718254e-01  9.89469527e-01  1.41155470e-03 
 3.30723095e-05  3.60677114e-01  3.60718232e-01  9.89469619e-01  1.41218950e-03 
 3.30773095e-05  3.60677111e-01  3.60718210e-01  9.89469737e-01  1.41155432e-03 
 3.30823095e-05  3.60677108e-01  3.60718187e-01  9.89469875e-01  1.41218883e-03 
 3.30873095e-05  3.60677106e-01  3.60718165e-01  9.89470032e-01  1.41155390e-03 
 3.30923095e-05  3.60677104e-01  3.60718143e-01  9.89470200e-01  1.41218813e-03 
 3.30973095e-05  3.60677103e-01  3.60718121e-01  9.89470377e-01  1.41155348e-03 
 3.31023095e-05  3.60677103e-01  3.60718098e-01  9.89470557e-01  1.41218747e-03 
 3.31073095e-05  3.60677104e-01  3.60718076e-01  9.89470737e-01  1.41155312e-03 
 3.31123095e-05  3.60677105e-01  3.60718054e-01  9.89470910e-01  1.41218689e-03 
 3.31173095e-05  3.60677107e-01  3.60718032e-01  9.89471074e-01  1.41155286e-03 
 3.31223095e-05  3.60677109e-01  3.60718009e-01  9.89471224e-01  1.41218643e-03 
 3.31273095e-05  3.60677112e-01  3.60717987e-01  9.89471359e-01  1.41155273e-03 
 3.31323095e-05  3.60677114e-01  3.60717965e-01  9.89471473e-01  1.41218611e-03 
 3.31373095e-05  3.60677118e-01  3.60717942e-01  9.89471567e-01  1.41155274e-03 
 3.31423095e-05  3.60677121e-01  3.60717920e-01  9.89471637e-01  1.41218593e-03 
 3.31473095e-05  3.60677125e-01  3.60717898e-01  9.89471684e-01  1.41155291e-03 
 3.31523095e-05  3.60677128e-01  3.60717876e-01  9.89471706e-01  1.41218590e-03 
 3.31573095e-05  3.60677132e-01  3.60717853e-01  9.89471706e-01  1.41155321e-03 
 3.31623095e-05  3.60677135e-01  3.60717831e-01  9.89471682e-01  1.41218600e-03 
 3.31673095e-05  3.60677138e-01  3.60717809e-01  9.89471638e-01  1.41155361e-03 
 3.31723095e-05  3.60677141e-01  3.60717787e-01  9.89471573e-01  1.41218618e-03 
 3.31773095e-05  3.60677143e-01  3.60717764e-01  9.89471492e-01  1.41155409e-03 
 3.31823095e-05  3.60677145e-01  3.60717742e-01  9.89471396e-01  1.41218641e-03 
 3.31873095e-05  3.60677146e-01  3.60717720e-01  9.89471290e-01  1.41155460e-03 
 3.31923095e-05  3.60677147e-01  3.60717697e-01  9.89471174e-01  1.41218666e-03 
 3.31973095e-05  3.60677148e-01  3.60717675e-01  9.89471053e-01  1.41155511e-03 
 3.32023095e-05  3.60677147e-01  3.60717653e-01  9.89470930e-01  1.41218689e-03 
 3.32073095e-05  3.60677147e-01  3.60717631e-01  9.89470809e-01  1.41155557e-03 
 3.32123095e-05  3.60677146e-01  3.60717608e-01  9.89470691e-01  1.41218706e-03 
 3.32173095e-05  3.60677145e-01  3.60717586e-01  9.89470581e-01  1.41155597e-03 
 3.32223095e-05  3.60677143e-01  3.60717564e-01  9.89470479e-01  1.41218715e-03 
 3.32273095e-05  3.60677142e-01  3.60717542e-01  9.89470389e-01  1.41155627e-03 
 3.32323095e-05  3.60677139e-01  3.60717519e-01  9.89470312e-01  1.41218714e-03 
 3.32373095e-05  3.60677137e-01  3.60717497e-01  9.89470250e-01  1.41155648e-03 
 3.32423095e-05  3.60677135e-01  3.60717475e-01  9.89470203e-01  1.41218703e-03 
 3.32473095e-05  3.60677132e-01  3.60717452e-01  9.89470173e-01  1.41155658e-03 
 3.32523095e-05  3.60677130e-01  3.60717430e-01  9.89470158e-01  1.41218683e-03 
 3.32573095e-05  3.60677128e-01  3.60717408e-01  9.89470161e-01  1.41155660e-03 
 3.32623095e-05  3.60677125e-01  3.60717386e-01  9.89470178e-01  1.41218654e-03 
 3.32673095e-05  3.60677123e-01  3.60717363e-01  9.89470210e-01  1.41155654e-03 
 3.32723095e-05  3.60677121e-01  3.60717341e-01  9.89470254e-01  1.41218619e-03 
 3.32773095e-05  3.60677120e-01  3.60717319e-01  9.89470310e-01  1.41155643e-03 
 3.32823095e-05  3.60677119e-01  3.60717296e-01  9.89470376e-01  1.41218581e-03 
 3.32873095e-05  3.60677118e-01  3.60717274e-01  9.89470450e-01  1.41155631e-03 
 3.32923095e-05  3.60677117e-01  3.60717252e-01  9.89470528e-01  1.41218542e-03 
 3.32973095e-05  3.60677117e-01  3.60717230e-01  9.89470611e-01  1.41155618e-03 
 3.33023095e-05  3.60677117e-01  3.60717207e-01  9.89470694e-01  1.41218505e-03 
 3.33073095e-05  3.60677117e-01  3.60717185e-01  9.89470777e-01  1.41155609e-03 
 3.33123095e-05  3.60677118e-01  3.60717163e-01  9.89470856e-01  1.41218471e-03 
 3.33173095e-05  3.60677119e-01  3.60717141e-01  9.89470931e-01  1.41155604e-03 
 3.33223095e-05  3.60677120e-01  3.60717118e-01  9.89471000e-01  1.41218443e-03 
 3.33273095e-05  3.60677121e-01  3.60717096e-01  9.89471060e-01  1.41155606e-03 
 3.33323095e-05  3.60677122e-01  3.60717074e-01  9.89471112e-01  1.41218422e-03 
 3.33373095e-05  3.60677124e-01  3.60717051e-01  9.89471153e-01  1.41155614e-03 
 3.33423095e-05  3.60677126e-01  3.60717029e-01  9.89471184e-01  1.41218408e-03 
 3.33473095e-05  3.60677128e-01  3.60717007e-01  9.89471204e-01  1.41155629e-03 
 3.33523095e-05  3.60677129e-01  3.60716985e-01  9.89471213e-01  1.41218400e-03 
 3.33573095e-05  3.60677131e-01  3.60716962e-01  9.89471211e-01  1.41155651e-03 
 3.33623095e-05  3.60677132e-01  3.60716940e-01  9.89471198e-01  1.41218397e-03 
 3.33673095e-05  3.60677134e-01  3.60716918e-01  9.89471176e-01  1.41155677e-03 
 3.33723095e-05  3.60677135e-01  3.60716896e-01  9.89471144e-01  1.41218399e-03 
 3.33773095e-05  3.60677136e-01  3.60716873e-01  9.89471106e-01  1.41155706e-03 
 3.33823095e-05  3.60677136e-01  3.60716851e-01  9.89471060e-01  1.41218403e-03 
 3.33873095e-05  3.60677137e-01  3.60716829e-01  9.89471010e-01  1.41155737e-03 
 3.33923095e-05  3.60677137e-01  3.60716806e-01  9.89470956e-01  1.41218408e-03 
 3.33973095e-05  3.60677138e-01  3.60716784e-01  9.89470900e-01  1.41155767e-03 
 3.34023095e-05  3.60677138e-01  3.60716762e-01  9.89470843e-01  1.41218411e-03 
 3.34073095e-05  3.60677138e-01  3.60716740e-01  9.89470787e-01  1.41155795e-03 
 3.34123095e-05  3.60677137e-01  3.60716717e-01  9.89470733e-01  1.41218412e-03 
 3.34173095e-05  3.60677136e-01  3.60716695e-01  9.89470683e-01  1.41155820e-03 
 3.34223095e-05  3.60677136e-01  3.60716673e-01  9.89470636e-01  1.41218409e-03 
 3.34273095e-05  3.60677135e-01  3.60716651e-01  9.89470596e-01  1.41155841e-03 
 3.34323095e-05  3.60677134e-01  3.60716628e-01  9.89470561e-01  1.41218401e-03 
 3.34373095e-05  3.60677133e-01  3.60716606e-01  9.89470534e-01  1.41155857e-03 
 3.34423095e-05  3.60677132e-01  3.60716584e-01  9.89470513e-01  1.41218389e-03 
 3.34473095e-05  3.60677131e-01  3.60716561e-01  9.89470500e-01  1.41155868e-03 
 3.34523095e-05  3.60677129e-01  3.60716539e-01  9.89470495e-01  1.41218372e-03 
 3.34573095e-05  3.60677128e-01  3.60716517e-01  9.89470497e-01  1.41155876e-03 
 3.34623095e-05  3.60677127e-01  3.60716495e-01  9.89470506e-01  1.41218351e-03 
 3.34673095e-05  3.60677126e-01  3.60716472e-01  9.89470522e-01  1.41155880e-03 
 3.34723095e-05  3.60677125e-01  3.60716450e-01  9.89470544e-01  1.41218328e-03 
 3.34773095e-05  3.60677125e-01  3.60716428e-01  9.89470571e-01  1.41155882e-03 
 3.34823095e-05  3.60677124e-01  3.60716406e-01  9.89470602e-01  1.41218303e-03 
 3.34873095e-05  3.60677124e-01  3.60716383e-01  9.89470636e-01  1.41155883e-03 
 3.34923095e-05  3.60677124e-01  3.60716361e-01  9.89470673e-01  1.41218278e-03 
 3.34973095e-05  3.60677124e-01  3.60716339e-01  9.89470711e-01  1.41155884e-03 
 3.35023095e-05  3.60677123e-01  3.60716316e-01  9.89470750e-01  1.41218254e-03 
 3.35073095e-05  3.60677124e-01  3.60716294e-01  9.89470788e-01  1.41155887e-03 
 3.35123095e-05  3.60677124e-01  3.60716272e-01  9.89470824e-01  1.41218232e-03 
 3.35173095e-05  3.60677125e-01  3.60716250e-01  9.89470859e-01  1.41155892e-03 
 3.35223095e-05  3.60677125e-01  3.60716227e-01  9.89470890e-01  1.41218212e-03 
 3.35273095e-05  3.60677126e-01  3.60716205e-01  9.89470917e-01  1.41155900e-03 
 3.35323095e-05  3.60677126e-01  3.60716183e-01  9.89470940e-01  1.41218196e-03 
 3.35373095e-05  3.60677127e-01  3.60716161e-01  9.89470959e-01  1.41155911e-03 
 3.35423095e-05  3.60677128e-01  3.60716138e-01  9.89470972e-01  1.41218183e-03 
 3.35473095e-05  3.60677129e-01  3.60716116e-01  9.89470980e-01  1.41155925e-03 
 3.35523095e-05  3.60677129e-01  3.60716094e-01  9.89470983e-01  1.41218172e-03 
 3.35573095e-05  3.60677130e-01  3.60716071e-01  9.89470982e-01  1.41155942e-03 
 3.35623095e-05  3.60677131e-01  3.60716049e-01  9.89470975e-01  1.41218164e-03 
 3.35673095e-05  3.60677131e-01  3.60716027e-01  9.89470964e-01  1.41155961e-03 
 3.35723095e-05  3.60677132e-01  3.60716005e-01  9.89470949e-01  1.41218158e-03 
 3.35773095e-05  3.60677132e-01  3.60715982e-01  9.89470930e-01  1.41155982e-03 
 3.35823095e-05  3.60677133e-01  3.60715960e-01  9.89470909e-01  1.41218154e-03 
 3.35873095e-05  3.60677133e-01  3.60715938e-01  9.89470885e-01  1.41156003e-03 
 3.35923095e-05  3.60677133e-01  3.60715916e-01  9.89470860e-01  1.41218149e-03 
 3.35973095e-05  3.60677133e-01  3.60715893e-01  9.89470834e-01  1.41156024e-03 
 3.36023095e-05  3.60677133e-01  3.60715871e-01  9.89470808e-01  1.41218143e-03 
 3.36073095e-05  3.60677133e-01  3.60715849e-01  9.89470782e-01  1.41156044e-03 
 3.36123095e-05  3.60677133e-01  3.60715826e-01  9.89470757e-01  1.41218137e-03 
 3.36173095e-05  3.60677133e-01  3.60715804e-01  9.89470734e-01  1.41156062e-03 
 3.36223095e-05  3.60677132e-01  3.60715782e-01  9.89470713e-01  1.41218128e-03 
 3.36273095e-05  3.60677132e-01  3.60715760e-01  9.89470695e-01  1.41156078e-03 
 3.36323095e-05  3.60677131e-01  3.60715737e-01  9.89470679e-01  1.41218117e-03 
 3.36373095e-05  3.60677131e-01  3.60715715e-01  9.89470667e-01  1.41156092e-03 
 3.36423095e-05  3.60677130e-01  3.60715693e-01  9.89470658e-01  1.41218105e-03 
 3.36473095e-05  3.60677130e-01  3.60715671e-01  9.89470653e-01  1.41156104e-03 
 3.36523095e-05  3.60677129e-01  3.60715648e-01  9.89470651e-01  1.41218090e-03 
 3.36573095e-05  3.60677129e-01  3.60715626e-01  9.89470653e-01  1.41156114e-03 
 3.36623095e-05  3.60677128e-01  3.60715604e-01  9.89470657e-01  1.41218073e-03 
 3.36673095e-05  3.60677128e-01  3.60715581e-01  9.89470665e-01  1.41156123e-03 
 3.36723095e-05  3.60677127e-01  3.60715559e-01  9.89470676e-01  1.41218056e-03 
 3.36773095e-05  3.60677127e-01  3.60715537e-01  9.89470688e-01  1.41156131e-03 
 3.36823095e-05  3.60677127e-01  3.60715515e-01  9.89470703e-01  1.41218037e-03 
 3.36873095e-05  3.60677127e-01  3.60715492e-01  9.89470719e-01  1.41156138e-03 
 3.36923095e-05  3.60677127e-01  3.60715470e-01  9.89470736e-01  1.41218019e-03 
 3.36973095e-05  3.60677127e-01  3.60715448e-01  9.89470754e-01  1.41156146e-03 
