x,real,imag
1847.849797422317,2303.790744288482,-539.9571588538219
1883.649089489827,2299.107920359109,-549.299439624537
1920.141938638829,2294.262015644554,-558.76133301949
1957.341781487688,2289.248118167005,-568.3419786903132
1995.262314968908,2284.061225485901,-578.0403530244571
2033.917501372321,2278.696247593167,-587.8552608969213
2073.321573485985,2273.148010260912,-597.78532724803
2113.489039836677,2267.411258868148,-607.8289885020994
2154.434690031915,2261.480662736133,-617.9844838455531
2196.173600205468,2255.350819999792,-628.2498463842654
2238.721138568372,2249.016263044031,-638.6228942031936
2282.092971067484,2242.471464534593,-649.1012213547256
2326.30506715366,2235.710844070186,-659.6821888035258
2371.37370566169,2228.728775485436,-670.3629153607125
2417.315480804139,2221.519594831329,-681.1402686421194
2464.147308281318,2214.077609059262,-692.0108560889961
2511.886431509617,2206.397105434582,-702.9710160935796
2560.550427970514,2198.472361702663,-714.0168092747564
2610.157215682575,2190.29765702964,-725.1440099532865
2660.725059798849,2181.867283736626,-736.3480978789928
2712.272579332068,2173.175559845433,-747.6242502674118
2764.818754010148,2164.216842448276,-758.9673342052292
2818.382931264496,2154.985541912647,-770.3718994891475
2872.984833353707,2145.476136926774,-781.8321719649449
2928.644564625281,2135.683190389094,-793.3420474389185
2985.382618918004,2125.60136613649,-804.8950862340299
3043.219887107768,2115.22544650489,-816.4845084696258
3102.177664799548,2104.550350706353,-828.1031901433029
3162.277660168427,2093.571154002773,-839.7436600979438
3223.542001952512,2082.283107647594,-851.3980979572707
3285.993247600705,2070.681659560972,-863.0583331159569
3349.654391578328,2058.762475695068,-874.7158448704897
3414.548873833654,2046.521462037824,-886.3617637770698
3480.700588428464,2033.95478719569,-897.9868743232403
3548.133892335809,2021.058905485337,-909.5816189972121
3616.873614408215,2007.830580456764,-921.136103838545
3686.945064519632,1994.266908759002,-932.6401055490404
3758.374042884499,1980.36534425088,-944.0830802396083
3831.186849557347,1966.123722249885,-955.4541738842415
3905.41029411644,1951.540283801041,-966.742234544258
3981.071705535034,1936.613699840353,-977.935826421188
4058.198942243861,1921.343095116047,-989.0232457855091
4136.820402388571,1905.728071723891,-999.992538821006
4216.965034285888,1889.768732103758,-1010.831521412341
4298.662347082343,1873.46570133735,-1021.527800891549
4381.942421619505,1856.820148580914,-1032.068799746507
4466.835921509701,1839.833807460739,-1042.441781279254
4553.374104426321,1822.508995255933,-1052.633877188126
4641.588833612851,1804.848630688601,-1062.632117029029
4731.512589614878,1786.856250142099,-1072.423459496991
4823.178482239382,1768.536022127131,-1081.994825449616
4916.620262745721,1749.892759817569,-1091.333132575515
5011.872336272801,1730.931931482791,-1100.42533159383
5108.969774507008,1711.65966864869,-1109.2584438511
5207.948328595546,1692.082771827817,-1117.819600163442
5308.844442309967,1672.208713669509,-1126.096080733993
5411.695265464722,1652.045639393172,-1134.075355957915
5516.538667595667,1631.602364382438,-1141.745127910446
5623.413251903579,1610.888368834782,-1149.093372298585
5732.358369467805,1589.913789379189,-1156.108380641339
5843.414133735268,1568.689407595953,-1162.778802433461
5956.621435290199,1547.22663539391,-1169.093687034722
6072.021956909982,1525.537497224678,-1175.042525019668
6189.658188912704,1503.634609138631,-1180.615288717616
6309.573444802033,1481.531154712729,-1185.802471667303
6431.81187721519,1459.24085790782,-1190.595126712547
6556.418494179894,1436.777952939586,-1194.984902465734
6683.439175686253,1414.157151274837,-1198.96407787238
6812.920690579723,1391.393605891606,-1202.525594618272
6944.910713781324,1368.502872967712,-1205.66308713168
7079.457843841494,1345.500871187595,-1208.370909947888
7216.611620834,1322.403838881032,-1210.644162220548
7356.422544596533,1299.228289229183,-1212.478709183837
7498.942093324681,1275.990963793339,-1213.871200391979
7644.222742526128,1252.708784639216,-1214.819084587714
7792.317984342069,1229.398805344267,-1215.320621077232
7943.282347242946,1206.078161187386,-1215.374887517156
8097.171416105754,1182.764018829087,-1214.981784049525
8254.041852680322,1159.473525795622,-1214.142033749699
