 time            d7              h7              c7              p7             
 1.42140000e-06 -3.65479007e-01  4.21992741e-09  9.89451627e-01  1.40326312e-03 
 1.42640000e-06 -3.65479007e-01  4.21993029e-09  9.89451627e-01  1.40326312e-03 
 1.43140000e-06 -3.65479007e-01  4.21993296e-09  9.89451627e-01  1.40326312e-03 
 1.43640000e-06 -3.65479007e-01  4.21993573e-09  9.89451627e-01  1.40326312e-03 
 1.44140000e-06 -3.65479007e-01  4.21993851e-09  9.89451627e-01  1.40326312e-03 
 1.44640000e-06 -3.65479007e-01  4.21994129e-09  9.89451627e-01  1.40326312e-03 
 1.45140000e-06 -3.65479007e-01  4.21994417e-09  9.89451627e-01  1.40326312e-03 
 1.45640000e-06 -3.65479007e-01  4.21994695e-09  9.89451627e-01  1.40326312e-03 
 1.46140000e-06 -3.65479007e-01  4.21994950e-09  9.89451627e-01  1.40326312e-03 
 1.46640000e-06 -3.65479007e-01  4.21995217e-09  9.89451627e-01  1.40326312e-03 
 1.47140000e-06 -3.65479007e-01  4.21995472e-09  9.89451627e-01  1.40326312e-03 
 1.47640000e-06 -3.65479007e-01  4.21995727e-09  9.89451627e-01  1.40326312e-03 
 1.48140000e-06 -3.65479007e-01  4.21996016e-09  9.89451627e-01  1.40326312e-03 
 1.48640000e-06 -3.65479007e-01  4.21996305e-09  9.89451627e-01  1.40326312e-03 
 1.49140000e-06 -3.65479007e-01  4.21996582e-09  9.89451627e-01  1.40326312e-03 
 1.49640000e-06 -3.65479007e-01  4.21996849e-09  9.89451627e-01  1.40326312e-03 
 1.50140000e-06 -3.65479007e-01  4.21997104e-09  9.89451627e-01  1.40326312e-03 
 1.50640000e-06 -3.65479007e-01  4.21997393e-09  9.89451627e-01  1.40326312e-03 
 1.51140000e-06 -3.65479007e-01  4.21997681e-09  9.89451627e-01  1.40326312e-03 
 1.51640000e-06 -3.65479007e-01  4.21997937e-09  9.89451627e-01  1.40326312e-03 
 1.52140000e-06 -3.65479007e-01  4.21998203e-09  9.89451627e-01  1.40326312e-03 
 1.52640000e-06 -3.65479007e-01  4.21998481e-09  9.89451627e-01  1.40326312e-03 
 1.53140000e-06 -3.65479007e-01  4.21998747e-09  9.89451627e-01  1.40326312e-03 
 1.53640000e-06 -3.65479007e-01  4.21999014e-09  9.89451627e-01  1.40326312e-03 
 1.54140000e-06 -3.65479007e-01  4.21999247e-09  9.89451627e-01  1.40326312e-03 
 1.54640000e-06 -3.65479007e-01  4.21999458e-09  9.89451627e-01  1.40326312e-03 
 1.55140000e-06 -3.65479007e-01  4.21999724e-09  9.89451627e-01  1.40326312e-03 
 1.55640000e-06 -3.65479007e-01  4.22000013e-09  9.89451627e-01  1.40326312e-03 
 1.56140000e-06 -3.65479007e-01  4.22000290e-09  9.89451627e-01  1.40326312e-03 
 1.56640000e-06 -3.65479007e-01  4.22000523e-09  9.89451627e-01  1.40326312e-03 
 1.57140000e-06 -3.65479007e-01  4.22000757e-09  9.89451627e-01  1.40326312e-03 
 1.57640000e-06 -3.65479007e-01  4.22001012e-09  9.89451627e-01  1.40326312e-03 
 1.58140000e-06 -3.65479007e-01  4.22001245e-09  9.89451627e-01  1.40326312e-03 
 1.58640000e-06 -3.65479007e-01  4.22001512e-09  9.89451627e-01  1.40326312e-03 
 1.59140000e-06 -3.65479007e-01  4.22001800e-09  9.89451627e-01  1.40326312e-03 
 1.59640000e-06 -3.65479007e-01  4.22002078e-09  9.89451627e-01  1.40326312e-03 
 1.60140000e-06 -3.65479007e-01  4.22002377e-09  9.89451627e-01  1.40326312e-03 
 1.60640000e-06 -3.65479007e-01  4.22002688e-09  9.89451627e-01  1.40326312e-03 
 1.61140000e-06 -3.65479007e-01  4.22002966e-09  9.89451627e-01  1.40326312e-03 
 1.61640000e-06 -3.65479007e-01  4.22003210e-09  9.89451627e-01  1.40326312e-03 
 1.62140000e-06 -3.65479007e-01  4.22003477e-09  9.89451627e-01  1.40326312e-03 
 1.62640000e-06 -3.65479007e-01  4.22003787e-09  9.89451627e-01  1.40326312e-03 
 1.63140000e-06 -3.65479007e-01  4.22004076e-09  9.89451627e-01  1.40326312e-03 
 1.63640000e-06 -3.65479007e-01  4.22004398e-09  9.89451627e-01  1.40326312e-03 
 1.64140000e-06 -3.65479007e-01  4.22004720e-09  9.89451627e-01  1.40326312e-03 
 1.64640000e-06 -3.65479007e-01  4.22004975e-09  9.89451627e-01  1.40326312e-03 
 1.65140000e-06 -3.65479007e-01  4.22005220e-09  9.89451627e-01  1.40326312e-03 
 1.65640000e-06 -3.65479007e-01  4.22005486e-09  9.89451627e-01  1.40326312e-03 
 1.66140000e-06 -3.65479007e-01  4.22005764e-09  9.89451627e-01  1.40326312e-03 
 1.66640000e-06 -3.65479007e-01  4.22006052e-09  9.89451627e-01  1.40326312e-03 
 1.67140000e-06 -3.65479007e-01  4.22006341e-09  9.89451627e-01  1.40326312e-03 
 1.67640000e-06 -3.65479007e-01  4.22006596e-09  9.89451627e-01  1.40326312e-03 
 1.68140000e-06 -3.65479007e-01  4.22006896e-09  9.89451627e-01  1.40326312e-03 
 1.68640000e-06 -3.65479007e-01  4.22007196e-09  9.89451627e-01  1.40326312e-03 
 1.69140000e-06 -3.65479007e-01  4.22007440e-09  9.89451627e-01  1.40326312e-03 
 1.69640000e-06 -3.65479007e-01  4.22007707e-09  9.89451627e-01  1.40326312e-03 
 1.70140000e-06 -3.65479007e-01  4.22007995e-09  9.89451627e-01  1.40326312e-03 
 1.70640000e-06 -3.65479007e-01  4.22008262e-09  9.89451627e-01  1.40326312e-03 
 1.71140000e-06 -3.65479007e-01  4.22008550e-09  9.89451627e-01  1.40326312e-03 
 1.71640000e-06 -3.65479007e-01  4.22008839e-09  9.89451627e-01  1.40326312e-03 
 1.72140000e-06 -3.65479007e-01  4.22009117e-09  9.89451627e-01  1.40326312e-03 
 1.72640000e-06 -3.65479007e-01  4.22009394e-09  9.89451627e-01  1.40326312e-03 
 1.73140000e-06 -3.65479007e-01  4.22009638e-09  9.89451627e-01  1.40326312e-03 
 1.73640000e-06 -3.65479007e-01  4.22009916e-09  9.89451627e-01  1.40326312e-03 
 1.74140000e-06 -3.65479007e-01  4.22010238e-09  9.89451627e-01  1.40326312e-03 
 1.74640000e-06 -3.65479007e-01  4.22010538e-09  9.89451627e-01  1.40326312e-03 
 1.75140000e-06 -3.65479007e-01  4.22010826e-09  9.89451627e-01  1.40326312e-03 
 1.75640000e-06 -3.65479007e-01  4.22011104e-09  9.89451627e-01  1.40326312e-03 
 1.76140000e-06 -3.65479007e-01  4.22011359e-09  9.89451627e-01  1.40326312e-03 
 1.76640000e-06 -3.65479007e-01  4.22011615e-09  9.89451627e-01  1.40326312e-03 
 1.77140000e-06 -3.65479007e-01  4.22011859e-09  9.89451627e-01  1.40326312e-03 
 1.77640000e-06 -3.65479007e-01  4.22012125e-09  9.89451627e-01  1.40326312e-03 
 1.78140000e-06 -3.65479007e-01  4.22012414e-09  9.89451627e-01  1.40326312e-03 
 1.78640000e-06 -3.65479007e-01  4.22012725e-09  9.89451627e-01  1.40326312e-03 
 1.79140000e-06 -3.65479007e-01  4.22013013e-09  9.89451627e-01  1.40326312e-03 
 1.79640000e-06 -3.65479007e-01  4.22013247e-09  9.89451627e-01  1.40326312e-03 
 1.80140000e-06 -3.65479007e-01  4.22013502e-09  9.89451627e-01  1.40326312e-03 
 1.80640000e-06 -3.65479007e-01  4.22013746e-09  9.89451627e-01  1.40326312e-03 
 1.81140000e-06 -3.65479007e-01  4.22013957e-09  9.89451627e-01  1.40326312e-03 
 1.81640000e-06 -3.65479007e-01  4.22014179e-09  9.89451627e-01  1.40326312e-03 
 1.82140000e-06 -3.65479007e-01  4.22014435e-09  9.89451627e-01  1.40326312e-03 
 1.82640000e-06 -3.65479007e-01  4.22014723e-09  9.89451627e-01  1.40326312e-03 
 1.83140000e-06 -3.65479007e-01  4.22015012e-09  9.89451627e-01  1.40326312e-03 
 1.83640000e-06 -3.65479007e-01  4.22015267e-09  9.89451627e-01  1.40326312e-03 
 1.84140000e-06 -3.65479007e-01  4.22015534e-09  9.89451627e-01  1.40326312e-03 
 1.84640000e-06 -3.65479007e-01  4.22015822e-09  9.89451627e-01  1.40326312e-03 
 1.85140000e-06 -3.65479007e-01  4.22016100e-09  9.89451627e-01  1.40326312e-03 
 1.85640000e-06 -3.65479007e-01  4.22016422e-09  9.89451627e-01  1.40326312e-03 
 1.86140000e-06 -3.65479007e-01  4.22016755e-09  9.89451627e-01  1.40326312e-03 
 1.86640000e-06 -3.65479007e-01  4.22017044e-09  9.89451627e-01  1.40326312e-03 
 1.87140000e-06 -3.65479007e-01  4.22017332e-09  9.89451627e-01  1.40326312e-03 
 1.87640000e-06 -3.65479007e-01  4.22017621e-09  9.89451627e-01  1.40326312e-03 
 1.88140000e-06 -3.65479007e-01  4.22017865e-09  9.89451627e-01  1.40326312e-03 
 1.88640000e-06 -3.65479007e-01  4.22018098e-09  9.89451627e-01  1.40326312e-03 
 1.89140000e-06 -3.65479007e-01  4.22018331e-09  9.89451627e-01  1.40326312e-03 
 1.89640000e-06 -3.65479007e-01  4.22018598e-09  9.89451627e-01  1.40326312e-03 
 1.90140000e-06 -3.65479007e-01  4.22018898e-09  9.89451627e-01  1.40326312e-03 
 1.90640000e-06 -3.65479007e-01  4.22019153e-09  9.89451627e-01  1.40326312e-03 
 1.91140000e-06 -3.65479007e-01  4.22019419e-09  9.89451627e-01  1.40326312e-03 
 1.91640000e-06 -3.65479007e-01  4.22019697e-09  9.89451627e-01  1.40326312e-03 
 1.92140000e-06 -3.65479007e-01  4.22019986e-09  9.89451627e-01  1.40326312e-03 
 1.92640000e-06 -3.65479007e-01  4.22020285e-09  9.89451627e-01  1.40326312e-03 
 1.93140000e-06 -3.65479007e-01  4.22020563e-09  9.89451627e-01  1.40326312e-03 
 1.93640000e-06 -3.65479007e-01  4.22020863e-09  9.89451627e-01  1.40326312e-03 
 1.94140000e-06 -3.65479007e-01  4.22021185e-09  9.89451627e-01  1.40326312e-03 
 1.94640000e-06 -3.65479007e-01  4.22021496e-09  9.89451627e-01  1.40326312e-03 
 1.95140000e-06 -3.65479007e-01  4.22021784e-09  9.89451627e-01  1.40326312e-03 
 1.95640000e-06 -3.65479007e-01  4.22022040e-09  9.89451627e-01  1.40326312e-03 
 1.96140000e-06 -3.65479007e-01  4.22022250e-09  9.89451627e-01  1.40326312e-03 
 1.96640000e-06 -3.65479007e-01  4.22022484e-09  9.89451627e-01  1.40326312e-03 
 1.97140000e-06 -3.65479007e-01  4.22022794e-09  9.89451627e-01  1.40326312e-03 
 1.97640000e-06 -3.65479007e-01  4.22023094e-09  9.89451627e-01  1.40326312e-03 
 1.98140000e-06 -3.65479007e-01  4.22023372e-09  9.89451627e-01  1.40326312e-03 
 1.98640000e-06 -3.65479007e-01  4.22023638e-09  9.89451627e-01  1.40326312e-03 
 1.99140000e-06 -3.65479007e-01  4.22023849e-09  9.89451627e-01  1.40326312e-03 
 1.99640000e-06 -3.65479007e-01  4.22024060e-09  9.89451627e-01  1.40326312e-03 
 2.00140000e-06 -3.65479007e-01  4.22024271e-09  9.89451627e-01  1.40326312e-03 
 2.00640000e-06 -3.65479007e-01  4.22024538e-09  9.89451627e-01  1.40326312e-03 
 2.01140000e-06 -3.65479007e-01  4.22024860e-09  9.89451627e-01  1.40326312e-03 
 2.01640000e-06 -3.65479007e-01  4.22025137e-09  9.89451627e-01  1.40326312e-03 
 2.02140000e-06 -3.65479007e-01  4.22025404e-09  9.89451627e-01  1.40326312e-03 
 2.02640000e-06 -3.65479007e-01  4.22025692e-09  9.89451627e-01  1.40326312e-03 
 2.03140000e-06 -3.65479007e-01  4.22025981e-09  9.89451627e-01  1.40326312e-03 
 2.03640000e-06 -3.65479007e-01  4.22026258e-09  9.89451627e-01  1.40326312e-03 
 2.04140000e-06 -3.65479007e-01  4.22026514e-09  9.89451627e-01  1.40326312e-03 
 2.04640000e-06 -3.65479007e-01  4.22026758e-09  9.89451627e-01  1.40326312e-03 
 2.05140000e-06 -3.65479007e-01  4.22027024e-09  9.89451627e-01  1.40326312e-03 
 2.05640000e-06 -3.65479007e-01  4.22027280e-09  9.89451627e-01  1.40326312e-03 
 2.06140000e-06 -3.65479007e-01  4.22027535e-09  9.89451627e-01  1.40326312e-03 
 2.06640000e-06 -3.65479007e-01  4.22027790e-09  9.89451627e-01  1.40326312e-03 
 2.07140000e-06 -3.65479007e-01  4.22028046e-09  9.89451627e-01  1.40326312e-03 
 2.07640000e-06 -3.65479007e-01  4.22028312e-09  9.89451627e-01  1.40326312e-03 
 2.08140000e-06 -3.65479007e-01  4.22028568e-09  9.89451627e-01  1.40326312e-03 
 2.08640000e-06 -3.65479007e-01  4.22028856e-09  9.89451627e-01  1.40326312e-03 
 2.09140000e-06 -3.65479007e-01  4.22029167e-09  9.89451627e-01  1.40326312e-03 
 2.09640000e-06 -3.65479007e-01  4.22029456e-09  9.89451627e-01  1.40326312e-03 
 2.10140000e-06 -3.65479007e-01  4.22029733e-09  9.89451627e-01  1.40326312e-03 
 2.10640000e-06 -3.65479007e-01  4.22030000e-09  9.89451627e-01  1.40326312e-03 
 2.11140000e-06 -3.65479007e-01  4.22030266e-09  9.89451627e-01  1.40326312e-03 
 2.11640000e-06 -3.65479007e-01  4.22030533e-09  9.89451627e-01  1.40326312e-03 
 2.12140000e-06 -3.65479007e-01  4.22030799e-09  9.89451627e-01  1.40326312e-03 
 2.12640000e-06 -3.65479007e-01  4.22031110e-09  9.89451627e-01  1.40326312e-03 
 2.13140000e-06 -3.65479007e-01  4.22031399e-09  9.89451627e-01  1.40326312e-03 
 2.13640000e-06 -3.65479007e-01  4.22031643e-09  9.89451627e-01  1.40326312e-03 
 2.14140000e-06 -3.65479007e-01  4.22031909e-09  9.89451627e-01  1.40326312e-03 
 2.14640000e-06 -3.65479007e-01  4.22032165e-09  9.89451627e-01  1.40326312e-03 
 2.15140000e-06 -3.65479007e-01  4.22032398e-09  9.89451627e-01  1.40326312e-03 
 2.15640000e-06 -3.65479007e-01  4.22032642e-09  9.89451627e-01  1.40326312e-03 
 2.16140000e-06 -3.65479007e-01  4.22032886e-09  9.89451627e-01  1.40326312e-03 
 2.16640000e-06 -3.65479007e-01  4.22033153e-09  9.89451627e-01  1.40326312e-03 
 2.17140000e-06 -3.65479007e-01  4.22033453e-09  9.89451627e-01  1.40326312e-03 
 2.17640000e-06 -3.65479007e-01  4.22033730e-09  9.89451627e-01  1.40326312e-03 
 2.18140000e-06 -3.65479007e-01  4.22034019e-09  9.89451627e-01  1.40326312e-03 
 2.18640000e-06 -3.65479007e-01  4.22034330e-09  9.89451627e-01  1.40326312e-03 
 2.19140000e-06 -3.65479007e-01  4.22034618e-09  9.89451627e-01  1.40326312e-03 
 2.19640000e-06 -3.65479007e-01  4.22034918e-09  9.89451627e-01  1.40326312e-03 
 2.20140000e-06 -3.65479007e-01  4.22035240e-09  9.89451627e-01  1.40326312e-03 
 2.20640000e-06 -3.65479007e-01  4.22035529e-09  9.89451627e-01  1.40326312e-03 
 2.21140000e-06 -3.65479007e-01  4.22035806e-09  9.89451627e-01  1.40326312e-03 
 2.21640000e-06 -3.65479007e-01  4.22036095e-09  9.89451627e-01  1.40326312e-03 
 2.22140000e-06 -3.65479007e-01  4.22036361e-09  9.89451627e-01  1.40326312e-03 
 2.22640000e-06 -3.65479007e-01  4.22036617e-09  9.89451627e-01  1.40326312e-03 
 2.23140000e-06 -3.65479007e-01  4.22036894e-09  9.89451627e-01  1.40326312e-03 
 2.23640000e-06 -3.65479007e-01  4.22037183e-09  9.89451627e-01  1.40326312e-03 
 2.24140000e-06 -3.65479007e-01  4.22037472e-09  9.89451627e-01  1.40326312e-03 
 2.24640000e-06 -3.65479007e-01  4.22037760e-09  9.89451627e-01  1.40326312e-03 
 2.25140000e-06 -3.65479007e-01  4.22038038e-09  9.89451627e-01  1.40326312e-03 
 2.25640000e-06 -3.65479007e-01  4.22038282e-09  9.89451627e-01  1.40326312e-03 
 2.26140000e-06 -3.65479007e-01  4.22038504e-09  9.89451627e-01  1.40326312e-03 
 2.26640000e-06 -3.65479007e-01  4.22038782e-09  9.89451627e-01  1.40326312e-03 
 2.27140000e-06 -3.65479007e-01  4.22039070e-09  9.89451627e-01  1.40326312e-03 
 2.27640000e-06 -3.65479007e-01  4.22039348e-09  9.89451627e-01  1.40326312e-03 
 2.28140000e-06 -3.65479007e-01  4.22039648e-09  9.89451627e-01  1.40326312e-03 
 2.28640000e-06 -3.65479007e-01  4.22039959e-09  9.89451627e-01  1.40326312e-03 
 2.29140000e-06 -3.65479007e-01  4.22040281e-09  9.89451627e-01  1.40326312e-03 
 2.29640000e-06 -3.65479007e-01  4.22040558e-09  9.89451627e-01  1.40326312e-03 
 2.30140000e-06 -3.65479007e-01  4.22040791e-09  9.89451627e-01  1.40326312e-03 
 2.30640000e-06 -3.65479007e-01  4.22041013e-09  9.89451627e-01  1.40326312e-03 
 2.31140000e-06 -3.65479007e-01  4.22041257e-09  9.89451627e-01  1.40326312e-03 
 2.31640000e-06 -3.65479007e-01  4.22041535e-09  9.89451627e-01  1.40326312e-03 
 2.32140000e-06 -3.65479007e-01  4.22041824e-09  9.89451627e-01  1.40326312e-03 
 2.32640000e-06 -3.65479007e-01  4.22042101e-09  9.89451627e-01  1.40326312e-03 
 2.33140000e-06 -3.65479007e-01  4.22042346e-09  9.89451627e-01  1.40326312e-03 
 2.33640000e-06 -3.65479007e-01  4.22042601e-09  9.89451627e-01  1.40326312e-03 
 2.34140000e-06 -3.65479007e-01  4.22042867e-09  9.89451627e-01  1.40326312e-03 
 2.34640000e-06 -3.65479007e-01  4.22043123e-09  9.89451627e-01  1.40326312e-03 
 2.35140000e-06 -3.65479007e-01  4.22043367e-09  9.89451627e-01  1.40326312e-03 
 2.35640000e-06 -3.65479007e-01  4.22043667e-09  9.89451627e-01  1.40326312e-03 
 2.36140000e-06 -3.65479007e-01  4.22044022e-09  9.89451627e-01  1.40326312e-03 
 2.36640000e-06 -3.65479007e-01  4.22044322e-09  9.89451627e-01  1.40326312e-03 
 2.37140000e-06 -3.65479007e-01  4.22044599e-09  9.89451627e-01  1.40326312e-03 
 2.37640000e-06 -3.65479007e-01  4.22044888e-09  9.89451627e-01  1.40326312e-03 
 2.38140000e-06 -3.65479007e-01  4.22045154e-09  9.89451627e-01  1.40326312e-03 
 2.38640000e-06 -3.65479007e-01  4.22045432e-09  9.89451627e-01  1.40326312e-03 
 2.39140000e-06 -3.65479007e-01  4.22045743e-09  9.89451627e-01  1.40326312e-03 
 2.39640000e-06 -3.65479007e-01  4.22046054e-09  9.89451627e-01  1.40326312e-03 
 2.40140000e-06 -3.65479007e-01  4.22046331e-09  9.89451627e-01  1.40326312e-03 
 2.40640000e-06 -3.65479007e-01  4.22046587e-09  9.89451627e-01  1.40326312e-03 
 2.41140000e-06 -3.65479007e-01  4.22046842e-09  9.89451627e-01  1.40326312e-03 
 2.41640000e-06 -3.65479007e-01  4.22047086e-09  9.89451627e-01  1.40326312e-03 
 2.42140000e-06 -3.65479007e-01  4.22047308e-09  9.89451627e-01  1.40326312e-03 
 2.42640000e-06 -3.65479007e-01  4.22047552e-09  9.89451627e-01  1.40326312e-03 
 2.43140000e-06 -3.65479007e-01  4.22047863e-09  9.89451627e-01  1.40326312e-03 
 2.43640000e-06 -3.65479007e-01  4.22048152e-09  9.89451627e-01  1.40326312e-03 
 2.44140000e-06 -3.65479007e-01  4.22048396e-09  9.89451627e-01  1.40326312e-03 
 2.44640000e-06 -3.65479007e-01  4.22048663e-09  9.89451627e-01  1.40326312e-03 
 2.45140000e-06 -3.65479007e-01  4.22048929e-09  9.89451627e-01  1.40326312e-03 
 2.45640000e-06 -3.65479007e-01  4.22049207e-09  9.89451627e-01  1.40326312e-03 
 2.46140000e-06 -3.65479007e-01  4.22049484e-09  9.89451627e-01  1.40326312e-03 
 2.46640000e-06 -3.65479007e-01  4.22049728e-09  9.89451627e-01  1.40326312e-03 
 2.47140000e-06 -3.65479007e-01  4.22050017e-09  9.89451627e-01  1.40326312e-03 
 2.47640000e-06 -3.65479007e-01  4.22050306e-09  9.89451627e-01  1.40326312e-03 
 2.48140000e-06 -3.65479007e-01  4.22050550e-09  9.89451627e-01  1.40326312e-03 
 2.48640000e-06 -3.65479007e-01  4.22050817e-09  9.89451627e-01  1.40326312e-03 
 2.49140000e-06 -3.65479007e-01  4.22051083e-09  9.89451627e-01  1.40326312e-03 
 2.49640000e-06 -3.65479007e-01  4.22051361e-09  9.89451627e-01  1.40326312e-03 
 2.50140000e-06 -3.65479007e-01  4.22051649e-09  9.89451627e-01  1.40326312e-03 
 2.50640000e-06 -3.65479007e-01  4.22051893e-09  9.89451627e-01  1.40326312e-03 
 2.51140000e-06 -3.65479007e-01  4.22052127e-09  9.89451627e-01  1.40326312e-03 
 2.51640000e-06 -3.65479007e-01  4.22052382e-09  9.89451627e-01  1.40326312e-03 
 2.52140000e-06 -3.65479007e-01  4.22052648e-09  9.89451627e-01  1.40326312e-03 
 2.52640000e-06 -3.65479007e-01  4.22052915e-09  9.89451627e-01  1.40326312e-03 
 2.53140000e-06 -3.65479007e-01  4.22053148e-09  9.89451627e-01  1.40326312e-03 
 2.53640000e-06 -3.65479007e-01  4.22053381e-09  9.89451627e-01  1.40326312e-03 
 2.54140000e-06 -3.65479007e-01  4.22053614e-09  9.89451627e-01  1.40326312e-03 
 2.54640000e-06 -3.65479007e-01  4.22053870e-09  9.89451627e-01  1.40326312e-03 
 2.55140000e-06 -3.65479007e-01  4.22054169e-09  9.89451627e-01  1.40326312e-03 
 2.55640000e-06 -3.65479007e-01  4.22054436e-09  9.89451627e-01  1.40326312e-03 
 2.56140000e-06 -3.65479007e-01  4.22054680e-09  9.89451627e-01  1.40326312e-03 
 2.56640000e-06 -3.65479007e-01  4.22054958e-09  9.89451627e-01  1.40326312e-03 
 2.57140000e-06 -3.65479007e-01  4.22055246e-09  9.89451627e-01  1.40326312e-03 
 2.57640000e-06 -3.65479007e-01  4.22055502e-09  9.89451627e-01  1.40326312e-03 
 2.58140000e-06 -3.65479007e-01  4.22055757e-09  9.89451627e-01  1.40326312e-03 
 2.58640000e-06 -3.65479007e-01  4.22056035e-09  9.89451627e-01  1.40326312e-03 
 2.59140000e-06 -3.65479007e-01  4.22056323e-09  9.89451627e-01  1.40326312e-03 
 2.59640000e-06 -3.65479007e-01  4.22056634e-09  9.89451627e-01  1.40326312e-03 
 2.60140000e-06 -3.65479007e-01  4.22056923e-09  9.89451627e-01  1.40326312e-03 
 2.60640000e-06 -3.65479007e-01  4.22057178e-09  9.89451627e-01  1.40326312e-03 
 2.61140000e-06 -3.65479007e-01  4.22057467e-09  9.89451627e-01  1.40326312e-03 
 2.61640000e-06 -3.65479007e-01  4.22057767e-09  9.89451627e-01  1.40326312e-03 
 2.62140000e-06 -3.65479007e-01  4.22058044e-09  9.89451627e-01  1.40326312e-03 
 2.62640000e-06 -3.65479007e-01  4.22058311e-09  9.89451627e-01  1.40326312e-03 
 2.63140000e-06 -3.65479007e-01  4.22058599e-09  9.89451627e-01  1.40326312e-03 
 2.63640000e-06 -3.65479007e-01  4.22058899e-09  9.89451627e-01  1.40326312e-03 
 2.64140000e-06 -3.65479007e-01  4.22059165e-09  9.89451627e-01  1.40326312e-03 
 2.64640000e-06 -3.65479007e-01  4.22059421e-09  9.89451627e-01  1.40326312e-03 
 2.65140000e-06 -3.65479007e-01  4.22059687e-09  9.89451627e-01  1.40326312e-03 
 2.65640000e-06 -3.65479007e-01  4.22059965e-09  9.89451627e-01  1.40326312e-03 
 2.66140000e-06 -3.65479007e-01  4.22060231e-09  9.89451627e-01  1.40326312e-03 
 2.66640000e-06 -3.65479007e-01  4.22060509e-09  9.89451627e-01  1.40326312e-03 
 2.67140000e-06 -3.65479007e-01  4.22060797e-09  9.89451627e-01  1.40326312e-03 
 2.67640000e-06 -3.65479007e-01  4.22061075e-09  9.89451627e-01  1.40326312e-03 
 2.68140000e-06 -3.65479007e-01  4.22061375e-09  9.89451627e-01  1.40326312e-03 
 2.68640000e-06 -3.65479007e-01  4.22061663e-09  9.89451627e-01  1.40326312e-03 
 2.69140000e-06 -3.65479007e-01  4.22061919e-09  9.89451627e-01  1.40326312e-03 
 2.69640000e-06 -3.65479007e-01  4.22062163e-09  9.89451627e-01  1.40326312e-03 
 2.70140000e-06 -3.65479007e-01  4.22062396e-09  9.89451627e-01  1.40326312e-03 
 2.70640000e-06 -3.65479007e-01  4.22062651e-09  9.89451627e-01  1.40326312e-03 
 2.71140000e-06 -3.65479007e-01  4.22062918e-09  9.89451627e-01  1.40326312e-03 
 2.71640000e-06 -3.65479007e-01  4.22063162e-09  9.89451627e-01  1.40326312e-03 
 2.72140000e-06 -3.65479007e-01  4.22063373e-09  9.89451627e-01  1.40326312e-03 
 2.72640000e-06 -3.65479007e-01  4.22063617e-09  9.89451627e-01  1.40326312e-03 
 2.73140000e-06 -3.65479007e-01  4.22063906e-09  9.89451627e-01  1.40326312e-03 
 2.73640000e-06 -3.65479007e-01  4.22064184e-09  9.89451627e-01  1.40326312e-03 
 2.74140000e-06 -3.65479007e-01  4.22064483e-09  9.89451627e-01  1.40326312e-03 
