 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 5.95662144e+07 -1.00208197e-01 -1.43279614e-01  1.00000000e+00  6.72711722e-25 -1.00208197e-01 -1.43279614e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+07 -9.77086177e-02 -1.39283201e-01  1.00000000e+00  6.83503536e-25 -9.77086177e-02 -1.39283201e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+07 -9.52697357e-02 -1.35407582e-01  1.00000000e+00  6.94433136e-25 -9.52697357e-02 -1.35407582e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+07 -9.28908306e-02 -1.31648765e-01  1.00000000e+00  7.05498642e-25 -9.28908306e-02 -1.31648765e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+07 -9.05711285e-02 -1.28002868e-01  1.00000000e+00  7.16697902e-25 -9.05711285e-02 -1.28002868e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+07 -8.83098061e-02 -1.24466119e-01  1.00000000e+00  7.28028484e-25 -8.83098061e-02 -1.24466119e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+07 -8.61059954e-02 -1.21034850e-01  1.00000000e+00  7.39487663e-25 -8.61059954e-02 -1.21034850e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+07 -8.39587871e-02 -1.17705503e-01  1.00000000e+00  7.51072418e-25 -8.39587871e-02 -1.17705503e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -8.18672351e-02 -1.14474625e-01  1.00000000e+00  7.62779418e-25 -8.18672351e-02 -1.14474625e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -7.98303604e-02 -1.11338871e-01  1.00000000e+00  7.74605016e-25 -7.98303604e-02 -1.11338871e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -7.78471547e-02 -1.08294998e-01  1.00000000e+00  7.86545239e-25 -7.78471547e-02 -1.08294998e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -7.59165841e-02 -1.05339869e-01  1.00000000e+00  7.98595778e-25 -7.59165841e-02 -1.05339869e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -7.40375925e-02 -1.02470447e-01  1.00000000e+00  8.10751984e-25 -7.40375925e-02 -1.02470447e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -7.22091053e-02 -9.96837973e-02  1.00000000e+00  8.23008856e-25 -7.22091053e-02 -9.96837973e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -7.04300322e-02 -9.69770837e-02  1.00000000e+00  8.35361033e-25 -7.04300322e-02 -9.69770837e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -6.86992704e-02 -9.43475669e-02  1.00000000e+00  8.47802790e-25 -6.86992704e-02 -9.43475669e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -6.70157074e-02 -9.17926035e-02  1.00000000e+00  8.60328028e-25 -6.70157074e-02 -9.17926035e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.53782243e-02 -8.93096433e-02  1.00000000e+00  8.72930267e-25 -6.53782243e-02 -8.93096433e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.37856974e-02 -8.68962281e-02  1.00000000e+00  8.85602643e-25 -6.37856974e-02 -8.68962281e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.22370018e-02 -8.45499888e-02  1.00000000e+00  8.98337900e-25 -6.22370018e-02 -8.45499888e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.07310129e-02 -8.22686441e-02  1.00000000e+00  9.11128384e-25 -6.07310129e-02 -8.22686441e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -5.92666089e-02 -8.00499978e-02  1.00000000e+00  9.23966045e-25 -5.92666089e-02 -8.00499978e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.78426729e-02 -7.78919371e-02  1.00000000e+00  9.36842428e-25 -5.78426729e-02 -7.78919371e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.64580948e-02 -7.57924299e-02  1.00000000e+00  9.49748673e-25 -5.64580948e-02 -7.57924299e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.51117728e-02 -7.37495230e-02  1.00000000e+00  9.62675513e-25 -5.51117728e-02 -7.37495230e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.38026157e-02 -7.17613396e-02  1.00000000e+00  9.75613279e-25 -5.38026157e-02 -7.17613396e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.25295438e-02 -6.98260776e-02  1.00000000e+00  9.88551895e-25 -5.25295438e-02 -6.98260776e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.12914907e-02 -6.79420066e-02  1.00000000e+00  1.00148088e-24 -5.12914907e-02 -6.79420066e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.00874047e-02 -6.61074661e-02  1.00000000e+00  1.01438937e-24 -5.00874047e-02 -6.61074661e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.89162495e-02 -6.43208637e-02  1.00000000e+00  1.02726609e-24 -4.89162495e-02 -6.43208637e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -4.77770060e-02 -6.25806719e-02  1.00000000e+00  1.04009940e-24 -4.77770060e-02 -6.25806719e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.66686730e-02 -6.08854270e-02  1.00000000e+00  1.05287728e-24 -4.66686730e-02 -6.08854270e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.55902680e-02 -5.92337261e-02  1.00000000e+00  1.06558733e-24 -4.55902680e-02 -5.92337261e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.45408284e-02 -5.76242256e-02  1.00000000e+00  1.07821683e-24 -4.45408284e-02 -5.76242256e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.35194119e-02 -5.60556387e-02  1.00000000e+00  1.09075270e-24 -4.35194119e-02 -5.60556387e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.25250974e-02 -5.45267334e-02  1.00000000e+00  1.10318155e-24 -4.25250974e-02 -5.45267334e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.15569854e-02 -5.30363305e-02  1.00000000e+00  1.11548971e-24 -4.15569854e-02 -5.30363305e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.06141991e-02 -5.15833015e-02  1.00000000e+00  1.12766320e-24 -4.06141991e-02 -5.15833015e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.96958839e-02 -5.01665668e-02  1.00000000e+00  1.13968782e-24 -3.96958839e-02 -5.01665668e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.88012088e-02 -4.87850936e-02  1.00000000e+00  1.15154911e-24 -3.88012088e-02 -4.87850936e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.79293659e-02 -4.74378937e-02  1.00000000e+00  1.16323243e-24 -3.79293659e-02 -4.74378937e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.70795712e-02 -4.61240222e-02  1.00000000e+00  1.17472298e-24 -3.70795712e-02 -4.61240222e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.62510647e-02 -4.48425752e-02  1.00000000e+00  1.18600580e-24 -3.62510647e-02 -4.48425752e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.54431104e-02 -4.35926879e-02  1.00000000e+00  1.19706585e-24 -3.54431104e-02 -4.35926879e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.46549964e-02 -4.23735333e-02  1.00000000e+00  1.20788801e-24 -3.46549964e-02 -4.23735333e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.38860352e-02 -4.11843198e-02  1.00000000e+00  1.21845714e-24 -3.38860352e-02 -4.11843198e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.31355633e-02 -4.00242900e-02  1.00000000e+00  1.22875811e-24 -3.31355633e-02 -4.00242900e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.24029417e-02 -3.88927187e-02  1.00000000e+00  1.23877585e-24 -3.24029417e-02 -3.88927187e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.16875551e-02 -3.77889114e-02  1.00000000e+00  1.24849539e-24 -3.16875551e-02 -3.77889114e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.09888123e-02 -3.67122026e-02  1.00000000e+00  1.25790190e-24 -3.09888123e-02 -3.67122026e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.03061456e-02 -3.56619543e-02  1.00000000e+00  1.26698075e-24 -3.03061456e-02 -3.56619543e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.96390109e-02 -3.46375544e-02  1.00000000e+00  1.27571754e-24 -2.96390109e-02 -3.46375544e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.89868872e-02 -3.36384152e-02  1.00000000e+00  1.28409816e-24 -2.89868872e-02 -3.36384152e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.83492763e-02 -3.26639720e-02  1.00000000e+00  1.29210883e-24 -2.83492763e-02 -3.26639720e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.77257025e-02 -3.17136814e-02  1.00000000e+00  1.29973616e-24 -2.77257025e-02 -3.17136814e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.71157120e-02 -3.07870206e-02  1.00000000e+00  1.30696719e-24 -2.71157120e-02 -3.07870206e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.65188729e-02 -2.98834852e-02  1.00000000e+00  1.31378942e-24 -2.65188729e-02 -2.98834852e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.59347740e-02 -2.90025886e-02  1.00000000e+00  1.32019091e-24 -2.59347740e-02 -2.90025886e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.53630249e-02 -2.81438605e-02  1.00000000e+00  1.32616027e-24 -2.53630249e-02 -2.81438605e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.48032552e-02 -2.73068455e-02  1.00000000e+00  1.33168672e-24 -2.48032552e-02 -2.73068455e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.42551139e-02 -2.64911023e-02  1.00000000e+00  1.33676017e-24 -2.42551139e-02 -2.64911023e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.37182688e-02 -2.56962026e-02  1.00000000e+00  1.34137119e-24 -2.37182688e-02 -2.56962026e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.31924061e-02 -2.49217297e-02  1.00000000e+00  1.34551112e-24 -2.31924061e-02 -2.49217297e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.26772291e-02 -2.41672779e-02  1.00000000e+00  1.34917207e-24 -2.26772291e-02 -2.41672779e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.21724584e-02 -2.34324512e-02  1.00000000e+00  1.35234695e-24 -2.21724584e-02 -2.34324512e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.16778304e-02 -2.27168628e-02  1.00000000e+00  1.35502952e-24 -2.16778304e-02 -2.27168628e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.11930971e-02 -2.20201340e-02  1.00000000e+00  1.35721439e-24 -2.11930971e-02 -2.20201340e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.07180251e-02 -2.13418936e-02  1.00000000e+00  1.35889708e-24 -2.07180251e-02 -2.13418936e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.02523948e-02 -2.06817769e-02  1.00000000e+00  1.36007399e-24 -2.02523948e-02 -2.06817769e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -1.97960000e-02 -2.00394253e-02  1.00000000e+00  1.36074248e-24 -1.97960000e-02 -2.00394253e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.93486468e-02 -1.94144856e-02  1.00000000e+00  1.36090081e-24 -1.93486468e-02 -1.94144856e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.89101529e-02 -1.88066096e-02  1.00000000e+00  1.36054821e-24 -1.89101529e-02 -1.88066096e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.84803471e-02 -1.82154533e-02  1.00000000e+00  1.35968482e-24 -1.84803471e-02 -1.82154533e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.80590680e-02 -1.76406765e-02  1.00000000e+00  1.35831177e-24 -1.80590680e-02 -1.76406765e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.76461640e-02 -1.70819428e-02  1.00000000e+00  1.35643109e-24 -1.76461640e-02 -1.70819428e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.72414918e-02 -1.65389187e-02  1.00000000e+00  1.35404575e-24 -1.72414918e-02 -1.65389187e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.68449162e-02 -1.60112738e-02  1.00000000e+00  1.35115963e-24 -1.68449162e-02 -1.60112738e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.64563092e-02 -1.54986802e-02  1.00000000e+00  1.34777754e-24 -1.64563092e-02 -1.54986802e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.60755495e-02 -1.50008123e-02  1.00000000e+00  1.34390511e-24 -1.60755495e-02 -1.50008123e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.57025215e-02 -1.45173472e-02  1.00000000e+00  1.33954887e-24 -1.57025215e-02 -1.45173472e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.53371148e-02 -1.40479636e-02  1.00000000e+00  1.33471614e-24 -1.53371148e-02 -1.40479636e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.49792237e-02 -1.35923429e-02  1.00000000e+00  1.32941504e-24 -1.49792237e-02 -1.35923429e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.46287466e-02 -1.31501680e-02  1.00000000e+00  1.32365445e-24 -1.46287466e-02 -1.31501680e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.42855853e-02 -1.27211243e-02  1.00000000e+00  1.31744396e-24 -1.42855853e-02 -1.27211243e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.39496446e-02 -1.23048990e-02  1.00000000e+00  1.31079385e-24 -1.39496446e-02 -1.23048990e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.36208315e-02 -1.19011816e-02  1.00000000e+00  1.30371501e-24 -1.36208315e-02 -1.19011816e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.32990555e-02 -1.15096636e-02  1.00000000e+00  1.29621895e-24 -1.32990555e-02 -1.15096636e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.29842271e-02 -1.11300392e-02  1.00000000e+00  1.28831771e-24 -1.29842271e-02 -1.11300392e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.26762582e-02 -1.07620047e-02  1.00000000e+00  1.28002384e-24 -1.26762582e-02 -1.07620047e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.23750617e-02 -1.04052592e-02  1.00000000e+00  1.27135033e-24 -1.23750617e-02 -1.04052592e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.20805505e-02 -1.00595044e-02  1.00000000e+00  1.26231059e-24 -1.20805505e-02 -1.00595044e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.17926380e-02 -9.72444509e-03  1.00000000e+00  1.25291838e-24 -1.17926380e-02 -9.72444509e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.15112375e-02 -9.39978907e-03  1.00000000e+00  1.24318776e-24 -1.15112375e-02 -9.39978907e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.12362618e-02 -9.08524738e-03  1.00000000e+00  1.23313308e-24 -1.12362618e-02 -9.08524738e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.09676232e-02 -8.78053455e-03  1.00000000e+00  1.22276887e-24 -1.09676232e-02 -8.78053455e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.07052334e-02 -8.48536875e-03  1.00000000e+00  1.21210986e-24 -1.07052334e-02 -8.48536875e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.04490031e-02 -8.19947200e-03  1.00000000e+00  1.20117088e-24 -1.04490031e-02 -8.19947200e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.01988422e-02 -7.92257030e-03  1.00000000e+00  1.18996686e-24 -1.01988422e-02 -7.92257030e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -9.95465950e-03 -7.65439385e-03  1.00000000e+00  1.17851275e-24 -9.95465950e-03 -7.65439385e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -9.71636254e-03 -7.39467723e-03  1.00000000e+00  1.16682351e-24 -9.71636254e-03 -7.39467723e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -9.48385786e-03 -7.14315953e-03  1.00000000e+00  1.15491405e-24 -9.48385786e-03 -7.14315953e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -9.25705077e-03 -6.89958454e-03  1.00000000e+00  1.14279921e-24 -9.25705077e-03 -6.89958454e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -9.03584539e-03 -6.66370086e-03  1.00000000e+00  1.13049371e-24 -9.03584539e-03 -6.66370086e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -8.82014472e-03 -6.43526209e-03  1.00000000e+00  1.11801214e-24 -8.82014472e-03 -6.43526209e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -8.60985058e-03 -6.21402691e-03  1.00000000e+00  1.10536890e-24 -8.60985058e-03 -6.21402691e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -8.40486374e-03 -5.99975919e-03  1.00000000e+00  1.09257817e-24 -8.40486374e-03 -5.99975919e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -8.20508397e-03 -5.79222814e-03  1.00000000e+00  1.07965394e-24 -8.20508397e-03 -5.79222814e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -8.01041007e-03 -5.59120835e-03  1.00000000e+00  1.06660991e-24 -8.01041007e-03 -5.59120835e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -7.82074001e-03 -5.39647989e-03  1.00000000e+00  1.05345952e-24 -7.82074001e-03 -5.39647989e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -7.63597098e-03 -5.20782837e-03  1.00000000e+00  1.04021592e-24 -7.63597098e-03 -5.20782837e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -7.45599951e-03 -5.02504498e-03  1.00000000e+00  1.02689194e-24 -7.45599951e-03 -5.02504498e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -7.28072159e-03 -4.84792657e-03  1.00000000e+00  1.01350007e-24 -7.28072159e-03 -4.84792657e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -7.11003275e-03 -4.67627559e-03  1.00000000e+00  1.00005249e-24 -7.11003275e-03 -4.67627559e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -6.94382819e-03 -4.50990022e-03  1.00000000e+00  9.86561002e-25 -6.94382819e-03 -4.50990022e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -6.78200292e-03 -4.34861427e-03  1.00000000e+00  9.73037055e-25 -6.78200292e-03 -4.34861427e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -6.62445183e-03 -4.19223724e-03  1.00000000e+00  9.59491736e-25 -6.62445183e-03 -4.19223724e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -6.47106986e-03 -4.04059426e-03  1.00000000e+00  9.45935752e-25 -6.47106986e-03 -4.04059426e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -6.32175208e-03 -3.89351609e-03  1.00000000e+00  9.32379436e-25 -6.32175208e-03 -3.89351609e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -6.17639385e-03 -3.75083908e-03  1.00000000e+00  9.18832741e-25 -6.17639385e-03 -3.75083908e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -6.03489089e-03 -3.61240509e-03  1.00000000e+00  9.05305236e-25 -6.03489089e-03 -3.61240509e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -5.89713944e-03 -3.47806150e-03  1.00000000e+00  8.91806114e-25 -5.89713944e-03 -3.47806150e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -5.76303635e-03 -3.34766108e-03  1.00000000e+00  8.78344186e-25 -5.76303635e-03 -3.34766108e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -5.63247919e-03 -3.22106195e-03  1.00000000e+00  8.64927888e-25 -5.63247919e-03 -3.22106195e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
