 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 3.54813389e+05  9.06346778e-01 -5.86178356e+01  1.00000000e+00 -2.68238639e-25 -9.06346778e-01  5.86178356e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+05  8.56612988e-01 -5.75047063e+01  1.00000000e+00 -2.63054340e-25 -8.56612988e-01  5.75047063e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+05  8.08750019e-01 -5.64126674e+01  1.00000000e+00 -2.57966549e-25 -8.08750019e-01  5.64126674e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  7.62687574e-01 -5.53413213e+01  1.00000000e+00 -2.52973411e-25 -7.62687574e-01  5.53413213e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  7.18357995e-01 -5.42902781e+01  1.00000000e+00 -2.48073106e-25 -7.18357995e-01  5.42902781e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  6.75696160e-01 -5.32591548e+01  1.00000000e+00 -2.43263849e-25 -6.75696160e-01  5.32591548e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  6.34639395e-01 -5.22475756e+01  1.00000000e+00 -2.38543884e-25 -6.34639395e-01  5.22475756e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  5.95127373e-01 -5.12551719e+01  1.00000000e+00 -2.33911490e-25 -5.95127373e-01  5.12551719e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  5.57102035e-01 -5.02815815e+01  1.00000000e+00 -2.29364975e-25 -5.57102035e-01  5.02815815e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  5.20507500e-01 -4.93264495e+01  1.00000000e+00 -2.24902679e-25 -5.20507500e-01  4.93264495e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  4.85289986e-01 -4.83894271e+01  1.00000000e+00 -2.20522973e-25 -4.85289986e-01  4.83894271e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  4.51397729e-01 -4.74701722e+01  1.00000000e+00 -2.16224256e-25 -4.51397729e-01  4.74701722e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  4.18780911e-01 -4.65683493e+01  1.00000000e+00 -2.12004956e-25 -4.18780911e-01  4.65683493e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  3.87391584e-01 -4.56836288e+01  1.00000000e+00 -2.07863533e-25 -3.87391584e-01  4.56836288e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  3.57183599e-01 -4.48156874e+01  1.00000000e+00 -2.03798470e-25 -3.57183599e-01  4.48156874e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  3.28112545e-01 -4.39642079e+01  1.00000000e+00 -1.99808282e-25 -3.28112545e-01  4.39642079e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  3.00135676e-01 -4.31288789e+01  1.00000000e+00 -1.95891508e-25 -3.00135676e-01  4.31288789e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  2.73211854e-01 -4.23093950e+01  1.00000000e+00 -1.92046715e-25 -2.73211854e-01  4.23093950e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  2.47301485e-01 -4.15054564e+01  1.00000000e+00 -1.88272496e-25 -2.47301485e-01  4.15054564e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  2.22366466e-01 -4.07167689e+01  1.00000000e+00 -1.84567469e-25 -2.22366466e-01  4.07167689e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  1.98370123e-01 -3.99430438e+01  1.00000000e+00 -1.80930277e-25 -1.98370123e-01  3.99430438e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  1.75277163e-01 -3.91839980e+01  1.00000000e+00 -1.77359589e-25 -1.75277163e-01  3.91839980e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  1.53053619e-01 -3.84393535e+01  1.00000000e+00 -1.73854095e-25 -1.53053619e-01  3.84393535e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  1.31666801e-01 -3.77088376e+01  1.00000000e+00 -1.70412512e-25 -1.31666801e-01  3.77088376e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05  1.11085248e-01 -3.69921826e+01  1.00000000e+00 -1.67033579e-25 -1.11085248e-01  3.69921826e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05  9.12786815e-02 -3.62891261e+01  1.00000000e+00 -1.63716056e-25 -9.12786815e-02  3.62891261e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05  7.22179638e-02 -3.55994104e+01  1.00000000e+00 -1.60458729e-25 -7.22179638e-02  3.55994104e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05  5.38750515e-02 -3.49227827e+01  1.00000000e+00 -1.57260401e-25 -5.38750515e-02  3.49227827e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05  3.62229567e-02 -3.42589950e+01  1.00000000e+00 -1.54119902e-25 -3.62229567e-02  3.42589950e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05  1.92357065e-02 -3.36078039e+01  1.00000000e+00 -1.51036078e-25 -1.92357065e-02  3.36078039e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05  2.88830550e-03 -3.29689706e+01  1.00000000e+00 -1.48007799e-25 -2.88830550e-03  3.29689706e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -1.28433012e-02 -3.23422608e+01  1.00000000e+00 -1.45033954e-25  1.28433012e-02  3.23422608e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -2.79822632e-02 -3.17274447e+01  1.00000000e+00 -1.42113452e-25  2.79822632e-02  3.17274447e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -4.25508589e-02 -3.11242967e+01  1.00000000e+00 -1.39245221e-25  4.25508589e-02  3.11242967e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -5.65705281e-02 -3.05325955e+01  1.00000000e+00 -1.36428209e-25  5.65705281e-02  3.05325955e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -7.00619033e-02 -2.99521239e+01  1.00000000e+00 -1.33661381e-25  7.00619033e-02  2.99521239e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -8.30448404e-02 -2.93826690e+01  1.00000000e+00 -1.30943722e-25  8.30448404e-02  2.93826690e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -9.55384472e-02 -2.88240217e+01  1.00000000e+00 -1.28274236e-25  9.55384472e-02  2.88240217e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -1.07561112e-01 -2.82759770e+01  1.00000000e+00 -1.25651940e-25  1.07561112e-01  2.82759770e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -1.19130532e-01 -2.77383336e+01  1.00000000e+00 -1.23075874e-25  1.19130532e-01  2.77383336e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -1.30263734e-01 -2.72108941e+01  1.00000000e+00 -1.20545090e-25  1.30263734e-01  2.72108941e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -1.40977107e-01 -2.66934649e+01  1.00000000e+00 -1.18058660e-25  1.40977107e-01  2.66934649e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -1.51286420e-01 -2.61858560e+01  1.00000000e+00 -1.15615671e-25  1.51286420e-01  2.61858560e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -1.61206850e-01 -2.56878808e+01  1.00000000e+00 -1.13215225e-25  1.61206850e-01  2.56878808e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -1.70752999e-01 -2.51993565e+01  1.00000000e+00 -1.10856441e-25  1.70752999e-01  2.51993565e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -1.79938921e-01 -2.47201036e+01  1.00000000e+00 -1.08538453e-25  1.79938921e-01  2.47201036e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -1.88778138e-01 -2.42499461e+01  1.00000000e+00 -1.06260408e-25  1.88778138e-01  2.42499461e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -1.97283663e-01 -2.37887111e+01  1.00000000e+00 -1.04021472e-25  1.97283663e-01  2.37887111e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -2.05468017e-01 -2.33362293e+01  1.00000000e+00 -1.01820820e-25  2.05468017e-01  2.33362293e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -2.13343250e-01 -2.28923344e+01  1.00000000e+00 -9.96576449e-26  2.13343250e-01  2.28923344e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -2.20920956e-01 -2.24568632e+01  1.00000000e+00 -9.75311520e-26  2.20920956e-01  2.24568632e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -2.28212292e-01 -2.20296557e+01  1.00000000e+00 -9.54405602e-26  2.28212292e-01  2.20296557e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -2.35227992e-01 -2.16105548e+01  1.00000000e+00 -9.33851013e-26  2.35227992e-01  2.16105548e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -2.41978386e-01 -2.11994066e+01  1.00000000e+00 -9.13640205e-26  2.41978386e-01  2.11994066e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -2.48473412e-01 -2.07960599e+01  1.00000000e+00 -8.93765754e-26  2.48473412e-01  2.07960599e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -2.54722635e-01 -2.04003663e+01  1.00000000e+00 -8.74220359e-26  2.54722635e-01  2.04003663e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -2.60735255e-01 -2.00121805e+01  1.00000000e+00 -8.54996840e-26  2.60735255e-01  2.00121805e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -2.66520126e-01 -1.96313597e+01  1.00000000e+00 -8.36088139e-26  2.66520126e-01  1.96313597e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -2.72085765e-01 -1.92577639e+01  1.00000000e+00 -8.17487308e-26  2.72085765e-01  1.92577639e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -2.77440368e-01 -1.88912557e+01  1.00000000e+00 -7.99187519e-26  2.77440368e-01  1.88912557e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -2.82591820e-01 -1.85317004e+01  1.00000000e+00 -7.81182049e-26  2.82591820e-01  1.85317004e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -2.87547705e-01 -1.81789657e+01  1.00000000e+00 -7.63464288e-26  2.87547705e-01  1.81789657e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -2.92315322e-01 -1.78329219e+01  1.00000000e+00 -7.46027729e-26  2.92315322e-01  1.78329219e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -2.96901692e-01 -1.74934418e+01  1.00000000e+00 -7.28865972e-26  2.96901692e-01  1.74934418e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.01313568e-01 -1.71604004e+01  1.00000000e+00 -7.11972715e-26  3.01313568e-01  1.71604004e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.05557448e-01 -1.68336754e+01  1.00000000e+00 -6.95341758e-26  3.05557448e-01  1.68336754e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.09639580e-01 -1.65131465e+01  1.00000000e+00 -6.78966998e-26  3.09639580e-01  1.65131465e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -3.13565977e-01 -1.61986959e+01  1.00000000e+00 -6.62842425e-26  3.13565977e-01  1.61986959e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -3.17342422e-01 -1.58902079e+01  1.00000000e+00 -6.46962123e-26  3.17342422e-01  1.58902079e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -3.20974475e-01 -1.55875689e+01  1.00000000e+00 -6.31320267e-26  3.20974475e-01  1.55875689e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -3.24467486e-01 -1.52906677e+01  1.00000000e+00 -6.15911119e-26  3.24467486e-01  1.52906677e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -3.27826599e-01 -1.49993951e+01  1.00000000e+00 -6.00729030e-26  3.27826599e-01  1.49993951e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -3.31056762e-01 -1.47136439e+01  1.00000000e+00 -5.85768434e-26  3.31056762e-01  1.47136439e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -3.34162732e-01 -1.44333090e+01  1.00000000e+00 -5.71023846e-26  3.34162732e-01  1.44333090e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -3.37149084e-01 -1.41582872e+01  1.00000000e+00 -5.56489865e-26  3.37149084e-01  1.41582872e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -3.40020217e-01 -1.38884773e+01  1.00000000e+00 -5.42161166e-26  3.40020217e-01  1.38884773e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -3.42780360e-01 -1.36237802e+01  1.00000000e+00 -5.28032502e-26  3.42780360e-01  1.36237802e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -3.45433578e-01 -1.33640984e+01  1.00000000e+00 -5.14098702e-26  3.45433578e-01  1.33640984e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -3.47983780e-01 -1.31093364e+01  1.00000000e+00 -5.00354665e-26  3.47983780e-01  1.31093364e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -3.50434722e-01 -1.28594004e+01  1.00000000e+00 -4.86795364e-26  3.50434722e-01  1.28594004e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -3.52790016e-01 -1.26141984e+01  1.00000000e+00 -4.73415842e-26  3.52790016e-01  1.26141984e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -3.55053131e-01 -1.23736403e+01  1.00000000e+00 -4.60211208e-26  3.55053131e-01  1.23736403e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -3.57227402e-01 -1.21376376e+01  1.00000000e+00 -4.47176639e-26  3.57227402e-01  1.21376376e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -3.59316032e-01 -1.19061034e+01  1.00000000e+00 -4.34307375e-26  3.59316032e-01  1.19061034e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -3.61322098e-01 -1.16789525e+01  1.00000000e+00 -4.21598721e-26  3.61322098e-01  1.16789525e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -3.63248557e-01 -1.14561013e+01  1.00000000e+00 -4.09046042e-26  3.63248557e-01  1.14561013e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -3.65098248e-01 -1.12374678e+01  1.00000000e+00 -3.96644762e-26  3.65098248e-01  1.12374678e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -3.66873898e-01 -1.10229716e+01  1.00000000e+00 -3.84390367e-26  3.66873898e-01  1.10229716e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -3.68578122e-01 -1.08125338e+01  1.00000000e+00 -3.72278394e-26  3.68578122e-01  1.08125338e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -3.70213434e-01 -1.06060769e+01  1.00000000e+00 -3.60304441e-26  3.70213434e-01  1.06060769e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -3.71782245e-01 -1.04035250e+01  1.00000000e+00 -3.48464157e-26  3.71782245e-01  1.04035250e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -3.73286867e-01 -1.02048035e+01  1.00000000e+00 -3.36753243e-26  3.73286867e-01  1.02048035e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -3.74729520e-01 -1.00098393e+01  1.00000000e+00 -3.25167452e-26  3.74729520e-01  1.00098393e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -3.76112331e-01 -9.81856068e+00  1.00000000e+00 -3.13702588e-26  3.76112331e-01  9.81856068e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -3.77437341e-01 -9.63089724e+00  1.00000000e+00 -3.02354502e-26  3.77437341e-01  9.63089724e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -3.78706505e-01 -9.44677995e+00  1.00000000e+00 -2.91119091e-26  3.78706505e-01  9.44677995e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -3.79921695e-01 -9.26614105e+00  1.00000000e+00 -2.79992299e-26  3.79921695e-01  9.26614105e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -3.81084706e-01 -9.08891408e+00  1.00000000e+00 -2.68970116e-26  3.81084706e-01  9.08891408e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -3.82197255e-01 -8.91503385e+00  1.00000000e+00 -2.58048572e-26  3.82197255e-01  8.91503385e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -3.83260987e-01 -8.74443637e+00  1.00000000e+00 -2.47223743e-26  3.83260987e-01  8.74443637e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -3.84277472e-01 -8.57705889e+00  1.00000000e+00 -2.36491744e-26  3.84277472e-01  8.57705889e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -3.85248214e-01 -8.41283982e+00  1.00000000e+00 -2.25848729e-26  3.85248214e-01  8.41283982e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -3.86174649e-01 -8.25171875e+00  1.00000000e+00 -2.15290892e-26  3.86174649e-01  8.25171875e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -3.87058148e-01 -8.09363641e+00  1.00000000e+00 -2.04814466e-26  3.87058148e-01  8.09363641e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -3.87900019e-01 -7.93853466e+00  1.00000000e+00 -1.94415719e-26  3.87900019e-01  7.93853466e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -3.88701511e-01 -7.78635644e+00  1.00000000e+00 -1.84090954e-26  3.88701511e-01  7.78635644e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -3.89463811e-01 -7.63704577e+00  1.00000000e+00 -1.73836513e-26  3.89463811e-01  7.63704577e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -3.90188053e-01 -7.49054775e+00  1.00000000e+00 -1.63648766e-26  3.90188053e-01  7.49054775e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -3.90875312e-01 -7.34680849e+00  1.00000000e+00 -1.53524122e-26  3.90875312e-01  7.34680849e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -3.91526612e-01 -7.20577513e+00  1.00000000e+00 -1.43459017e-26  3.91526612e-01  7.20577513e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -3.92142923e-01 -7.06739582e+00  1.00000000e+00 -1.33449922e-26  3.92142923e-01  7.06739582e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -3.92725164e-01 -6.93161967e+00  1.00000000e+00 -1.23493337e-26  3.92725164e-01  6.93161967e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -3.93274207e-01 -6.79839676e+00  1.00000000e+00 -1.13585792e-26  3.93274207e-01  6.79839676e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -3.93790876e-01 -6.66767813e+00  1.00000000e+00 -1.03723847e-26  3.93790876e-01  6.66767813e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -3.94275945e-01 -6.53941570e+00  1.00000000e+00 -9.39040897e-27  3.94275945e-01  6.53941570e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -3.94730147e-01 -6.41356236e+00  1.00000000e+00 -8.41231359e-27  3.94730147e-01  6.41356236e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -3.95154167e-01 -6.29007183e+00  1.00000000e+00 -7.43776291e-27  3.95154167e-01  6.29007183e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -3.95548651e-01 -6.16889876e+00  1.00000000e+00 -6.46642394e-27  3.95548651e-01  6.16889876e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -3.95914200e-01 -6.04999860e+00  1.00000000e+00 -5.49796635e-27  3.95914200e-01  6.04999860e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -3.96251374e-01 -5.93332770e+00  1.00000000e+00 -4.53206241e-27  3.96251374e-01  5.93332770e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -3.96560694e-01 -5.81884319e+00  1.00000000e+00 -3.56838693e-27  3.96560694e-01  5.81884319e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -3.96842642e-01 -5.70650304e+00  1.00000000e+00 -2.60661727e-27  3.96842642e-01  5.70650304e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -3.97097662e-01 -5.59626599e+00  1.00000000e+00 -1.64643329e-27  3.97097662e-01  5.59626599e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -3.97326158e-01 -5.48809159e+00  1.00000000e+00 -6.87517332e-28  3.97326158e-01  5.48809159e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
