 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 2.98538262e+05  1.12964760e+00 -6.25354028e+01  1.00000000e+00 -7.10542736e-15 -1.12964760e+00  6.25354028e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+05  1.06715700e+00 -6.13482964e+01  1.00000000e+00  0.00000000e+00 -1.06715700e+00  6.13482964e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+05  1.00701622e+00 -6.01836559e+01  1.00000000e+00  0.00000000e+00 -1.00701622e+00  6.01836559e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+05  9.49137013e-01 -5.90410593e+01  1.00000000e+00  0.00000000e+00 -9.49137013e-01  5.90410593e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+05  8.93434467e-01 -5.79200922e+01  1.00000000e+00  7.10542736e-15 -8.93434467e-01  5.79200922e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+05  8.39826836e-01 -5.68203481e+01  1.00000000e+00  0.00000000e+00 -8.39826836e-01  5.68203481e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+05  7.88235442e-01 -5.57414278e+01  1.00000000e+00  0.00000000e+00 -7.88235442e-01  5.57414278e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+05  7.38584554e-01 -5.46829396e+01  1.00000000e+00  0.00000000e+00 -7.38584554e-01  5.46829396e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+05  6.90801281e-01 -5.36444987e+01  1.00000000e+00 -7.10542736e-15 -6.90801281e-01  5.36444987e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+05  6.44815464e-01 -5.26257277e+01  1.00000000e+00 -7.10542736e-15 -6.44815464e-01  5.26257277e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+05  6.00559578e-01 -5.16262561e+01  1.00000000e+00 -7.10542736e-15 -6.00559578e-01  5.16262561e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+05  5.57968626e-01 -5.06457202e+01  1.00000000e+00  0.00000000e+00 -5.57968626e-01  5.06457202e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  5.16980054e-01 -4.96837630e+01  1.00000000e+00 -7.10542736e-15 -5.16980054e-01  4.96837630e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  4.77533652e-01 -4.87400342e+01  1.00000000e+00 -7.10542736e-15 -4.77533652e-01  4.87400342e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  4.39571471e-01 -4.78141899e+01  1.00000000e+00 -7.10542736e-15 -4.39571471e-01  4.78141899e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  4.03037736e-01 -4.69058928e+01  1.00000000e+00  0.00000000e+00 -4.03037736e-01  4.69058928e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  3.67878766e-01 -4.60148116e+01  1.00000000e+00 -7.10542736e-15 -3.67878766e-01  4.60148116e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  3.34042895e-01 -4.51406212e+01  1.00000000e+00  0.00000000e+00 -3.34042895e-01  4.51406212e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  3.01480396e-01 -4.42830028e+01  1.00000000e+00  0.00000000e+00 -3.01480396e-01  4.42830028e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  2.70143413e-01 -4.34416432e+01  1.00000000e+00  0.00000000e+00 -2.70143413e-01  4.34416432e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  2.39985883e-01 -4.26162352e+01  1.00000000e+00  0.00000000e+00 -2.39985883e-01  4.26162352e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  2.10963475e-01 -4.18064774e+01  1.00000000e+00  0.00000000e+00 -2.10963475e-01  4.18064774e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  1.83033524e-01 -4.10120738e+01  1.00000000e+00  7.10542736e-15 -1.83033524e-01  4.10120738e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  1.56154967e-01 -4.02327343e+01  1.00000000e+00 -7.10542736e-15 -1.56154967e-01  4.02327343e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  1.30288285e-01 -3.94681738e+01  1.00000000e+00  0.00000000e+00 -1.30288285e-01  3.94681738e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  1.05395443e-01 -3.87181129e+01  1.00000000e+00  0.00000000e+00 -1.05395443e-01  3.87181129e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  8.14398366e-02 -3.79822770e+01  1.00000000e+00  0.00000000e+00 -8.14398366e-02  3.79822770e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  5.83862369e-02 -3.72603972e+01  1.00000000e+00  0.00000000e+00 -5.83862369e-02  3.72603972e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  3.62007395e-02 -3.65522090e+01  1.00000000e+00  7.10542736e-15 -3.62007395e-02  3.65522090e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  1.48507148e-02 -3.58574535e+01  1.00000000e+00  0.00000000e+00 -1.48507148e-02  3.58574535e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05 -5.69523972e-03 -3.51758761e+01  1.00000000e+00  0.00000000e+00  5.69523972e-03  3.51758761e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05 -2.54673455e-02 -3.45072274e+01  1.00000000e+00 -7.10542736e-15  2.54673455e-02  3.45072274e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05 -4.44946872e-02 -3.38512623e+01  1.00000000e+00  0.00000000e+00  4.44946872e-02  3.38512623e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05 -6.28052555e-02 -3.32077407e+01  1.00000000e+00  7.10542736e-15  6.28052555e-02  3.32077407e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -8.04259877e-02 -3.25764266e+01  1.00000000e+00  0.00000000e+00  8.04259877e-02  3.25764266e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -9.73828076e-02 -3.19570889e+01  1.00000000e+00  0.00000000e+00  9.73828076e-02  3.19570889e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -1.13700663e-01 -3.13495003e+01  1.00000000e+00 -3.55271368e-15  1.13700663e-01  3.13495003e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -1.29403564e-01 -3.07534383e+01  1.00000000e+00  0.00000000e+00  1.29403564e-01  3.07534383e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -1.44514614e-01 -3.01686842e+01  1.00000000e+00 -3.55271368e-15  1.44514614e-01  3.01686842e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.59056050e-01 -2.95950236e+01  1.00000000e+00  0.00000000e+00  1.59056050e-01  2.95950236e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -1.73049269e-01 -2.90322461e+01  1.00000000e+00  0.00000000e+00  1.73049269e-01  2.90322461e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -1.86514863e-01 -2.84801453e+01  1.00000000e+00  0.00000000e+00  1.86514863e-01  2.84801453e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -1.99472649e-01 -2.79385185e+01  1.00000000e+00  0.00000000e+00  1.99472649e-01  2.79385185e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -2.11941695e-01 -2.74071672e+01  1.00000000e+00  0.00000000e+00  2.11941695e-01  2.74071672e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -2.23940352e-01 -2.68858962e+01  1.00000000e+00  0.00000000e+00  2.23940352e-01  2.68858962e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -2.35486281e-01 -2.63745142e+01  1.00000000e+00  0.00000000e+00  2.35486281e-01  2.63745142e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -2.46596474e-01 -2.58728337e+01  1.00000000e+00  0.00000000e+00  2.46596474e-01  2.58728337e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -2.57287283e-01 -2.53806702e+01  1.00000000e+00  0.00000000e+00  2.57287283e-01  2.53806702e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.67574445e-01 -2.48978433e+01  1.00000000e+00  0.00000000e+00  2.67574445e-01  2.48978433e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -2.77473102e-01 -2.44241755e+01  1.00000000e+00  0.00000000e+00  2.77473102e-01  2.44241755e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -2.86997823e-01 -2.39594930e+01  1.00000000e+00  0.00000000e+00  2.86997823e-01  2.39594930e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -2.96162630e-01 -2.35036251e+01  1.00000000e+00  0.00000000e+00  2.96162630e-01  2.35036251e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -3.04981014e-01 -2.30564043e+01  1.00000000e+00  0.00000000e+00  3.04981014e-01  2.30564043e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -3.13465956e-01 -2.26176664e+01  1.00000000e+00  0.00000000e+00  3.13465956e-01  2.26176664e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -3.21629946e-01 -2.21872502e+01  1.00000000e+00  3.55271368e-15  3.21629946e-01  2.21872502e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -3.29485004e-01 -2.17649975e+01  1.00000000e+00  0.00000000e+00  3.29485004e-01  2.17649975e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -3.37042694e-01 -2.13507533e+01  1.00000000e+00  0.00000000e+00  3.37042694e-01  2.13507533e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -3.44314142e-01 -2.09443652e+01  1.00000000e+00  0.00000000e+00  3.44314142e-01  2.09443652e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -3.51310053e-01 -2.05456840e+01  1.00000000e+00  0.00000000e+00  3.51310053e-01  2.05456840e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.58040727e-01 -2.01545632e+01  1.00000000e+00  0.00000000e+00  3.58040727e-01  2.01545632e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.64516075e-01 -1.97708590e+01  1.00000000e+00  0.00000000e+00  3.64516075e-01  1.97708590e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.70745630e-01 -1.93944303e+01  1.00000000e+00 -3.55271368e-15  3.70745630e-01  1.93944303e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -3.76738564e-01 -1.90251389e+01  1.00000000e+00  0.00000000e+00  3.76738564e-01  1.90251389e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -3.82503701e-01 -1.86628489e+01  1.00000000e+00  0.00000000e+00  3.82503701e-01  1.86628489e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -3.88049530e-01 -1.83074272e+01  1.00000000e+00  3.55271368e-15  3.88049530e-01  1.83074272e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -3.93384217e-01 -1.79587430e+01  1.00000000e+00  0.00000000e+00  3.93384217e-01  1.79587430e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -3.98515618e-01 -1.76166683e+01  1.00000000e+00  0.00000000e+00  3.98515618e-01  1.76166683e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -4.03451288e-01 -1.72810772e+01  1.00000000e+00 -3.55271368e-15  4.03451288e-01  1.72810772e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -4.08198495e-01 -1.69518463e+01  1.00000000e+00  0.00000000e+00  4.08198495e-01  1.69518463e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -4.12764230e-01 -1.66288546e+01  1.00000000e+00  0.00000000e+00  4.12764230e-01  1.66288546e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -4.17155217e-01 -1.63119834e+01  1.00000000e+00 -3.55271368e-15  4.17155217e-01  1.63119834e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -4.21377922e-01 -1.60011160e+01  1.00000000e+00  0.00000000e+00  4.21377922e-01  1.60011160e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -4.25438564e-01 -1.56961381e+01  1.00000000e+00 -1.77635684e-15  4.25438564e-01  1.56961381e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -4.29343122e-01 -1.53969376e+01  1.00000000e+00  0.00000000e+00  4.29343122e-01  1.53969376e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -4.33097348e-01 -1.51034045e+01  1.00000000e+00  0.00000000e+00  4.33097348e-01  1.51034045e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -4.36706771e-01 -1.48154308e+01  1.00000000e+00 -1.77635684e-15  4.36706771e-01  1.48154308e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -4.40176706e-01 -1.45329105e+01  1.00000000e+00  0.00000000e+00  4.40176706e-01  1.45329105e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -4.43512265e-01 -1.42557398e+01  1.00000000e+00 -1.77635684e-15  4.43512265e-01  1.42557398e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -4.46718360e-01 -1.39838167e+01  1.00000000e+00 -1.77635684e-15  4.46718360e-01  1.39838167e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -4.49799715e-01 -1.37170412e+01  1.00000000e+00  0.00000000e+00  4.49799715e-01  1.37170412e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.52760868e-01 -1.34553151e+01  1.00000000e+00  0.00000000e+00  4.52760868e-01  1.34553151e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.55606181e-01 -1.31985422e+01  1.00000000e+00  0.00000000e+00  4.55606181e-01  1.31985422e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.58339847e-01 -1.29466280e+01  1.00000000e+00 -1.77635684e-15  4.58339847e-01  1.29466280e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.60965892e-01 -1.26994799e+01  1.00000000e+00  0.00000000e+00  4.60965892e-01  1.26994799e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.63488186e-01 -1.24570068e+01  1.00000000e+00  1.77635684e-15  4.63488186e-01  1.24570068e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.65910445e-01 -1.22191198e+01  1.00000000e+00 -1.77635684e-15  4.65910445e-01  1.22191198e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.68236238e-01 -1.19857311e+01  1.00000000e+00  1.77635684e-15  4.68236238e-01  1.19857311e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.70468994e-01 -1.17567549e+01  1.00000000e+00  0.00000000e+00  4.70468994e-01  1.17567549e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.72612002e-01 -1.15321071e+01  1.00000000e+00  0.00000000e+00  4.72612002e-01  1.15321071e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.74668422e-01 -1.13117050e+01  1.00000000e+00  0.00000000e+00  4.74668422e-01  1.13117050e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.76641285e-01 -1.10954674e+01  1.00000000e+00  1.77635684e-15  4.76641285e-01  1.10954674e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -4.78533499e-01 -1.08833149e+01  1.00000000e+00  0.00000000e+00  4.78533499e-01  1.08833149e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -4.80347854e-01 -1.06751694e+01  1.00000000e+00  0.00000000e+00  4.80347854e-01  1.06751694e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -4.82087027e-01 -1.04709542e+01  1.00000000e+00  0.00000000e+00  4.82087027e-01  1.04709542e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.83753583e-01 -1.02705944e+01  1.00000000e+00  0.00000000e+00  4.83753583e-01  1.02705944e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -4.85349980e-01 -1.00740161e+01  1.00000000e+00  0.00000000e+00  4.85349980e-01  1.00740161e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -4.86878574e-01 -9.88114713e+00  1.00000000e+00  0.00000000e+00  4.86878574e-01  9.88114713e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -4.88341621e-01 -9.69191645e+00  1.00000000e+00  0.00000000e+00  4.88341621e-01  9.69191645e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -4.89741281e-01 -9.50625447e+00  1.00000000e+00  0.00000000e+00  4.89741281e-01  9.50625447e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -4.91079622e-01 -9.32409289e+00  1.00000000e+00  1.77635684e-15  4.91079622e-01  9.32409289e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -4.92358621e-01 -9.14536472e+00  1.00000000e+00  0.00000000e+00  4.92358621e-01  9.14536472e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -4.93580168e-01 -8.97000421e+00  1.00000000e+00  0.00000000e+00  4.93580168e-01  8.97000421e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -4.94746069e-01 -8.79794685e+00  1.00000000e+00  0.00000000e+00  4.94746069e-01  8.79794685e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -4.95858050e-01 -8.62912938e+00  1.00000000e+00  1.77635684e-15  4.95858050e-01  8.62912938e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -4.96917756e-01 -8.46348969e+00  1.00000000e+00  0.00000000e+00  4.96917756e-01  8.46348969e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -4.97926758e-01 -8.30096688e+00  1.00000000e+00  0.00000000e+00  4.97926758e-01  8.30096688e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -4.98886551e-01 -8.14150117e+00  1.00000000e+00  0.00000000e+00  4.98886551e-01  8.14150117e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -4.99798559e-01 -7.98503393e+00  1.00000000e+00  0.00000000e+00  4.99798559e-01  7.98503393e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -5.00664138e-01 -7.83150762e+00  1.00000000e+00  0.00000000e+00  5.00664138e-01  7.83150762e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -5.01484574e-01 -7.68086580e+00  1.00000000e+00  0.00000000e+00  5.01484574e-01  7.68086580e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -5.02261089e-01 -7.53305309e+00  1.00000000e+00  0.00000000e+00  5.02261089e-01  7.53305309e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -5.02994840e-01 -7.38801515e+00  1.00000000e+00  0.00000000e+00  5.02994840e-01  7.38801515e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -5.03686925e-01 -7.24569866e+00  1.00000000e+00  0.00000000e+00  5.03686925e-01  7.24569866e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -5.04338378e-01 -7.10605132e+00  1.00000000e+00  0.00000000e+00  5.04338378e-01  7.10605132e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -5.04950178e-01 -6.96902182e+00  1.00000000e+00  0.00000000e+00  5.04950178e-01  6.96902182e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -5.05523245e-01 -6.83455979e+00  1.00000000e+00  0.00000000e+00  5.05523245e-01  6.83455979e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -5.06058443e-01 -6.70261584e+00  1.00000000e+00  0.00000000e+00  5.06058443e-01  6.70261584e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -5.06556583e-01 -6.57314150e+00  1.00000000e+00  0.00000000e+00  5.06556583e-01  6.57314150e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -5.07018424e-01 -6.44608922e+00  1.00000000e+00  8.88178420e-16  5.07018424e-01  6.44608922e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -5.07444671e-01 -6.32141233e+00  1.00000000e+00  0.00000000e+00  5.07444671e-01  6.32141233e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -5.07835981e-01 -6.19906507e+00  1.00000000e+00  0.00000000e+00  5.07835981e-01  6.19906507e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -5.08192960e-01 -6.07900251e+00  1.00000000e+00  0.00000000e+00  5.08192960e-01  6.07900251e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -5.08516167e-01 -5.96118060e+00  1.00000000e+00  0.00000000e+00  5.08516167e-01  5.96118060e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -5.08806112e-01 -5.84555610e+00  1.00000000e+00  8.88178420e-16  5.08806112e-01  5.84555610e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -5.09063261e-01 -5.73208659e+00  1.00000000e+00  0.00000000e+00  5.09063261e-01  5.73208659e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
