 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 6.94491071e+07 -7.06054534e-02 -7.40050064e-02  1.00000000e+00  1.38777878e-17 -7.06054534e-02 -7.40050064e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -6.86462645e-02 -7.18013238e-02  1.00000000e+00  0.00000000e+00 -6.86462645e-02 -7.18013238e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -6.67425723e-02 -6.96695893e-02  1.00000000e+00  1.38777878e-17 -6.67425723e-02 -6.96695893e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -6.48931442e-02 -6.76071009e-02  1.00000000e+00  0.00000000e+00 -6.48931442e-02 -6.76071009e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -6.30967403e-02 -6.56112546e-02  1.00000000e+00  0.00000000e+00 -6.30967403e-02 -6.56112546e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -6.13521164e-02 -6.36795421e-02  1.00000000e+00 -1.38777878e-17 -6.13521164e-02 -6.36795421e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -5.96580262e-02 -6.18095492e-02  1.00000000e+00 -1.38777878e-17 -5.96580262e-02 -6.18095492e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -5.80132246e-02 -5.99989527e-02  1.00000000e+00  6.93889390e-18 -5.80132246e-02 -5.99989527e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -5.64164690e-02 -5.82455187e-02  1.00000000e+00 -1.38777878e-17 -5.64164690e-02 -5.82455187e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -5.48665225e-02 -5.65470998e-02  1.00000000e+00 -6.93889390e-18 -5.48665225e-02 -5.65470998e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -5.33621552e-02 -5.49016331e-02  1.00000000e+00  6.93889390e-18 -5.33621552e-02 -5.49016331e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -5.19021462e-02 -5.33071376e-02  1.00000000e+00  0.00000000e+00 -5.19021462e-02 -5.33071376e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -5.04852858e-02 -5.17617117e-02  1.00000000e+00  6.93889390e-18 -5.04852858e-02 -5.17617117e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -4.91103766e-02 -5.02635312e-02  1.00000000e+00 -6.93889390e-18 -4.91103766e-02 -5.02635312e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -4.77762351e-02 -4.88108464e-02  1.00000000e+00  0.00000000e+00 -4.77762351e-02 -4.88108464e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -4.64816934e-02 -4.74019800e-02  1.00000000e+00  6.93889390e-18 -4.64816934e-02 -4.74019800e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -4.52255998e-02 -4.60353249e-02  1.00000000e+00  1.38777878e-17 -4.52255998e-02 -4.60353249e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -4.40068205e-02 -4.47093415e-02  1.00000000e+00  6.93889390e-18 -4.40068205e-02 -4.47093415e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -4.28242406e-02 -4.34225555e-02  1.00000000e+00  0.00000000e+00 -4.28242406e-02 -4.34225555e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -4.16767644e-02 -4.21735558e-02  1.00000000e+00  0.00000000e+00 -4.16767644e-02 -4.21735558e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -4.05633170e-02 -4.09609921e-02  1.00000000e+00  0.00000000e+00 -4.05633170e-02 -4.09609921e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -3.94828446e-02 -3.97835727e-02  1.00000000e+00  0.00000000e+00 -3.94828446e-02 -3.97835727e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -3.84343152e-02 -3.86400623e-02  1.00000000e+00  6.93889390e-18 -3.84343152e-02 -3.86400623e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -3.74167192e-02 -3.75292798e-02  1.00000000e+00  0.00000000e+00 -3.74167192e-02 -3.75292798e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -3.64290698e-02 -3.64500964e-02  1.00000000e+00 -1.38777878e-17 -3.64290698e-02 -3.64500964e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -3.54704037e-02 -3.54014334e-02  1.00000000e+00  0.00000000e+00 -3.54704037e-02 -3.54014334e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -3.45397809e-02 -3.43822602e-02  1.00000000e+00  0.00000000e+00 -3.45397809e-02 -3.43822602e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -3.36362856e-02 -3.33915924e-02  1.00000000e+00  0.00000000e+00 -3.36362856e-02 -3.33915924e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -3.27590258e-02 -3.24284896e-02  1.00000000e+00  0.00000000e+00 -3.27590258e-02 -3.24284896e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -3.19071341e-02 -3.14920538e-02  1.00000000e+00  0.00000000e+00 -3.19071341e-02 -3.14920538e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.10797671e-02 -3.05814278e-02  1.00000000e+00  3.46944695e-18 -3.10797671e-02 -3.05814278e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.02761059e-02 -2.96957925e-02  1.00000000e+00 -3.46944695e-18 -3.02761059e-02 -2.96957925e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -2.94953561e-02 -2.88343663e-02  1.00000000e+00  3.46944695e-18 -2.94953561e-02 -2.88343663e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -2.87367475e-02 -2.79964024e-02  1.00000000e+00  3.46944695e-18 -2.87367475e-02 -2.79964024e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -2.79995341e-02 -2.71811879e-02  1.00000000e+00  0.00000000e+00 -2.79995341e-02 -2.71811879e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -2.72829940e-02 -2.63880415e-02  1.00000000e+00  0.00000000e+00 -2.72829940e-02 -2.63880415e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -2.65864293e-02 -2.56163126e-02  1.00000000e+00  0.00000000e+00 -2.65864293e-02 -2.56163126e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -2.59091655e-02 -2.48653793e-02  1.00000000e+00 -6.93889390e-18 -2.59091655e-02 -2.48653793e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -2.52505518e-02 -2.41346471e-02  1.00000000e+00 -3.46944695e-18 -2.52505518e-02 -2.41346471e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -2.46099602e-02 -2.34235473e-02  1.00000000e+00  0.00000000e+00 -2.46099602e-02 -2.34235473e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -2.39867859e-02 -2.27315359e-02  1.00000000e+00  3.46944695e-18 -2.39867859e-02 -2.27315359e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -2.33804460e-02 -2.20580920e-02  1.00000000e+00  0.00000000e+00 -2.33804460e-02 -2.20580920e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -2.27903802e-02 -2.14027166e-02  1.00000000e+00  0.00000000e+00 -2.27903802e-02 -2.14027166e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.22160493e-02 -2.07649313e-02  1.00000000e+00 -3.46944695e-18 -2.22160493e-02 -2.07649313e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.16569355e-02 -2.01442770e-02  1.00000000e+00 -3.46944695e-18 -2.16569355e-02 -2.01442770e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.11125418e-02 -1.95403131e-02  1.00000000e+00  3.46944695e-18 -2.11125418e-02 -1.95403131e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.05823913e-02 -1.89526158e-02  1.00000000e+00 -3.46944695e-18 -2.05823913e-02 -1.89526158e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.00660267e-02 -1.83807775e-02  1.00000000e+00  0.00000000e+00 -2.00660267e-02 -1.83807775e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -1.95630101e-02 -1.78244054e-02  1.00000000e+00  0.00000000e+00 -1.95630101e-02 -1.78244054e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -1.90729219e-02 -1.72831210e-02  1.00000000e+00 -3.46944695e-18 -1.90729219e-02 -1.72831210e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -1.85953608e-02 -1.67565586e-02  1.00000000e+00  0.00000000e+00 -1.85953608e-02 -1.67565586e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -1.81299430e-02 -1.62443647e-02  1.00000000e+00  0.00000000e+00 -1.81299430e-02 -1.62443647e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -1.76763012e-02 -1.57461971e-02  1.00000000e+00 -3.46944695e-18 -1.76763012e-02 -1.57461971e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -1.72340848e-02 -1.52617242e-02  1.00000000e+00  0.00000000e+00 -1.72340848e-02 -1.52617242e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -1.68029586e-02 -1.47906240e-02  1.00000000e+00 -1.73472348e-18 -1.68029586e-02 -1.47906240e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -1.63826024e-02 -1.43325835e-02  1.00000000e+00  1.73472348e-18 -1.63826024e-02 -1.43325835e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -1.59727106e-02 -1.38872982e-02  1.00000000e+00 -1.73472348e-18 -1.59727106e-02 -1.38872982e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -1.55729912e-02 -1.34544713e-02  1.00000000e+00 -3.46944695e-18 -1.55729912e-02 -1.34544713e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -1.51831653e-02 -1.30338130e-02  1.00000000e+00  1.73472348e-18 -1.51831653e-02 -1.30338130e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -1.48029668e-02 -1.26250403e-02  1.00000000e+00  1.73472348e-18 -1.48029668e-02 -1.26250403e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -1.44321410e-02 -1.22278761e-02  1.00000000e+00  0.00000000e+00 -1.44321410e-02 -1.22278761e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -1.40704451e-02 -1.18420491e-02  1.00000000e+00  0.00000000e+00 -1.40704451e-02 -1.18420491e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.37176464e-02 -1.14672934e-02  1.00000000e+00  0.00000000e+00 -1.37176464e-02 -1.14672934e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.33735225e-02 -1.11033477e-02  1.00000000e+00  0.00000000e+00 -1.33735225e-02 -1.11033477e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.30378606e-02 -1.07499554e-02  1.00000000e+00  0.00000000e+00 -1.30378606e-02 -1.07499554e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.27104565e-02 -1.04068642e-02  1.00000000e+00  0.00000000e+00 -1.27104565e-02 -1.04068642e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.23911147e-02 -1.00738258e-02  1.00000000e+00  0.00000000e+00 -1.23911147e-02 -1.00738258e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.20796471e-02 -9.75059564e-03  1.00000000e+00  0.00000000e+00 -1.20796471e-02 -9.75059564e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.17758731e-02 -9.43693268e-03  1.00000000e+00  0.00000000e+00 -1.17758731e-02 -9.43693268e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.14796188e-02 -9.13259944e-03  1.00000000e+00  0.00000000e+00 -1.14796188e-02 -9.13259944e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.11907166e-02 -8.83736167e-03  1.00000000e+00  0.00000000e+00 -1.11907166e-02 -8.83736167e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.09090046e-02 -8.55098833e-03  1.00000000e+00  0.00000000e+00 -1.09090046e-02 -8.55098833e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.06343264e-02 -8.27325148e-03  1.00000000e+00  1.73472348e-18 -1.06343264e-02 -8.27325148e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.03665304e-02 -8.00392623e-03  1.00000000e+00  0.00000000e+00 -1.03665304e-02 -8.00392623e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.01054695e-02 -7.74279070e-03  1.00000000e+00  0.00000000e+00 -1.01054695e-02 -7.74279070e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -9.85100102e-03 -7.48962601e-03  1.00000000e+00 -8.67361738e-19 -9.85100102e-03 -7.48962601e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -9.60298575e-03 -7.24421626e-03  1.00000000e+00 -8.67361738e-19 -9.60298575e-03 -7.24421626e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -9.36128816e-03 -7.00634855e-03  1.00000000e+00  0.00000000e+00 -9.36128816e-03 -7.00634855e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -9.12577583e-03 -6.77581300e-03  1.00000000e+00 -8.67361738e-19 -9.12577583e-03 -6.77581300e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -8.89631922e-03 -6.55240280e-03  1.00000000e+00  0.00000000e+00 -8.89631922e-03 -6.55240280e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -8.67279146e-03 -6.33591422e-03  1.00000000e+00  0.00000000e+00 -8.67279146e-03 -6.33591422e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -8.45506803e-03 -6.12614670e-03  1.00000000e+00  0.00000000e+00 -8.45506803e-03 -6.12614670e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -8.24302663e-03 -5.92290287e-03  1.00000000e+00  0.00000000e+00 -8.24302663e-03 -5.92290287e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -8.03654692e-03 -5.72598863e-03  1.00000000e+00 -8.67361738e-19 -8.03654692e-03 -5.72598863e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -7.83551040e-03 -5.53521321e-03  1.00000000e+00  0.00000000e+00 -7.83551040e-03 -5.53521321e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -7.63980022e-03 -5.35038923e-03  1.00000000e+00  8.67361738e-19 -7.63980022e-03 -5.35038923e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -7.44930107e-03 -5.17133276e-03  1.00000000e+00  8.67361738e-19 -7.44930107e-03 -5.17133276e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -7.26389905e-03 -4.99786339e-03  1.00000000e+00  0.00000000e+00 -7.26389905e-03 -4.99786339e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -7.08348157e-03 -4.82980428e-03  1.00000000e+00  8.67361738e-19 -7.08348157e-03 -4.82980428e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -6.90793728e-03 -4.66698222e-03  1.00000000e+00  0.00000000e+00 -6.90793728e-03 -4.66698222e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -6.73715598e-03 -4.50922771e-03  1.00000000e+00 -8.67361738e-19 -6.73715598e-03 -4.50922771e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -6.57102859e-03 -4.35637495e-03  1.00000000e+00 -8.67361738e-19 -6.57102859e-03 -4.35637495e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -6.40944707e-03 -4.20826193e-03  1.00000000e+00 -8.67361738e-19 -6.40944707e-03 -4.20826193e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -6.25230441e-03 -4.06473047e-03  1.00000000e+00  8.67361738e-19 -6.25230441e-03 -4.06473047e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -6.09949463e-03 -3.92562621e-03  1.00000000e+00  0.00000000e+00 -6.09949463e-03 -3.92562621e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -5.95091271e-03 -3.79079870e-03  1.00000000e+00  0.00000000e+00 -5.95091271e-03 -3.79079870e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -5.80645463e-03 -3.66010136e-03  1.00000000e+00  0.00000000e+00 -5.80645463e-03 -3.66010136e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -5.66601736e-03 -3.53339152e-03  1.00000000e+00 -4.33680869e-19 -5.66601736e-03 -3.53339152e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -5.52949887e-03 -3.41053044e-03  1.00000000e+00 -4.33680869e-19 -5.52949887e-03 -3.41053044e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -5.39679812e-03 -3.29138329e-03  1.00000000e+00  4.33680869e-19 -5.39679812e-03 -3.29138329e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -5.26781513e-03 -3.17581916e-03  1.00000000e+00 -4.33680869e-19 -5.26781513e-03 -3.17581916e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -5.14245094e-03 -3.06371103e-03  1.00000000e+00 -4.33680869e-19 -5.14245094e-03 -3.06371103e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -5.02060770e-03 -2.95493579e-03  1.00000000e+00  4.33680869e-19 -5.02060770e-03 -2.95493579e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -4.90218863e-03 -2.84937416e-03  1.00000000e+00  8.67361738e-19 -4.90218863e-03 -2.84937416e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -4.78709813e-03 -2.74691072e-03  1.00000000e+00  0.00000000e+00 -4.78709813e-03 -2.74691072e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -4.67524172e-03 -2.64743386e-03  1.00000000e+00  0.00000000e+00 -4.67524172e-03 -2.64743386e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -4.56652617e-03 -2.55083572e-03  1.00000000e+00 -4.33680869e-19 -4.56652617e-03 -2.55083572e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -4.46085945e-03 -2.45701216e-03  1.00000000e+00 -4.33680869e-19 -4.46085945e-03 -2.45701216e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -4.35815081e-03 -2.36586273e-03  1.00000000e+00  0.00000000e+00 -4.35815081e-03 -2.36586273e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -4.25831081e-03 -2.27729061e-03  1.00000000e+00  0.00000000e+00 -4.25831081e-03 -2.27729061e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -4.16125134e-03 -2.19120254e-03  1.00000000e+00  0.00000000e+00 -4.16125134e-03 -2.19120254e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -4.06688566e-03 -2.10750880e-03  1.00000000e+00  0.00000000e+00 -4.06688566e-03 -2.10750880e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -3.97512843e-03 -2.02612310e-03  1.00000000e+00  4.33680869e-19 -3.97512843e-03 -2.02612310e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -3.88589574e-03 -1.94696256e-03  1.00000000e+00  2.16840434e-19 -3.88589574e-03 -1.94696256e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -3.79910514e-03 -1.86994763e-03  1.00000000e+00  0.00000000e+00 -3.79910514e-03 -1.86994763e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -3.71467567e-03 -1.79500201e-03  1.00000000e+00  2.16840434e-19 -3.71467567e-03 -1.79500201e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -3.63252788e-03 -1.72205263e-03  1.00000000e+00  4.33680869e-19 -3.63252788e-03 -1.72205263e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -3.55258387e-03 -1.65102949e-03  1.00000000e+00  0.00000000e+00 -3.55258387e-03 -1.65102949e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -3.47476729e-03 -1.58186569e-03  1.00000000e+00  0.00000000e+00 -3.47476729e-03 -1.58186569e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -3.39900339e-03 -1.51449729e-03  1.00000000e+00  2.16840434e-19 -3.39900339e-03 -1.51449729e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -3.32521903e-03 -1.44886326e-03  1.00000000e+00  0.00000000e+00 -3.32521903e-03 -1.44886326e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -3.25334267e-03 -1.38490540e-03  1.00000000e+00 -2.16840434e-19 -3.25334267e-03 -1.38490540e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -3.18330445e-03 -1.32256826e-03  1.00000000e+00  0.00000000e+00 -3.18330445e-03 -1.32256826e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
