 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 8.25404185e+07 -6.31825985e-02 -7.83167984e-02  1.00000000e+00  8.44803114e-25 -6.31825985e-02 -7.83167984e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.15771146e-02 -7.61495869e-02  1.00000000e+00  8.56951020e-25 -6.15771146e-02 -7.61495869e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.00170651e-02 -7.40448366e-02  1.00000000e+00  8.69157198e-25 -6.00170651e-02 -7.40448366e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -5.85012533e-02 -7.20003523e-02  1.00000000e+00  8.81413879e-25 -5.85012533e-02 -7.20003523e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -5.70284893e-02 -7.00140235e-02  1.00000000e+00  8.93712907e-25 -5.70284893e-02 -7.00140235e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.55975921e-02 -6.80838220e-02  1.00000000e+00  9.06045737e-25 -5.55975921e-02 -6.80838220e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.42073910e-02 -6.62077993e-02  1.00000000e+00  9.18403434e-25 -5.42073910e-02 -6.62077993e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.28567276e-02 -6.43840851e-02  1.00000000e+00  9.30776676e-25 -5.28567276e-02 -6.43840851e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.15444570e-02 -6.26108838e-02  1.00000000e+00  9.43155751e-25 -5.15444570e-02 -6.26108838e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.02694493e-02 -6.08864732e-02  1.00000000e+00  9.55530562e-25 -5.02694493e-02 -6.08864732e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -4.90305909e-02 -5.92092015e-02  1.00000000e+00  9.67890631e-25 -4.90305909e-02 -5.92092015e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -4.78267855e-02 -5.75774854e-02  1.00000000e+00  9.80225104e-25 -4.78267855e-02 -5.75774854e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.66569555e-02 -5.59898077e-02  1.00000000e+00  9.92522758e-25 -4.66569555e-02 -5.59898077e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -4.55200423e-02 -5.44447149e-02  1.00000000e+00  1.00477201e-24 -4.55200423e-02 -5.44447149e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.44150081e-02 -5.29408153e-02  1.00000000e+00  1.01696093e-24 -4.44150081e-02 -5.29408153e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.33408359e-02 -5.14767764e-02  1.00000000e+00  1.02907724e-24 -4.33408359e-02 -5.14767764e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.22965303e-02 -5.00513231e-02  1.00000000e+00  1.04110836e-24 -4.22965303e-02 -5.00513231e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.12811187e-02 -4.86632354e-02  1.00000000e+00  1.05304137e-24 -4.12811187e-02 -4.86632354e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.02936511e-02 -4.73113463e-02  1.00000000e+00  1.06486310e-24 -4.02936511e-02 -4.73113463e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -3.93332008e-02 -4.59945397e-02  1.00000000e+00  1.07656007e-24 -3.93332008e-02 -4.59945397e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -3.83988652e-02 -4.47117486e-02  1.00000000e+00  1.08811859e-24 -3.83988652e-02 -4.47117486e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.74897656e-02 -4.34619528e-02  1.00000000e+00  1.09952473e-24 -3.74897656e-02 -4.34619528e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.66050475e-02 -4.22441772e-02  1.00000000e+00  1.11076436e-24 -3.66050475e-02 -4.22441772e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.57438812e-02 -4.10574897e-02  1.00000000e+00  1.12182319e-24 -3.57438812e-02 -4.10574897e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.49054617e-02 -3.99009996e-02  1.00000000e+00  1.13268678e-24 -3.49054617e-02 -3.99009996e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.40890088e-02 -3.87738552e-02  1.00000000e+00  1.14334062e-24 -3.40890088e-02 -3.87738552e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.32937669e-02 -3.76752428e-02  1.00000000e+00  1.15377009e-24 -3.32937669e-02 -3.76752428e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.25190056e-02 -3.66043843e-02  1.00000000e+00  1.16396056e-24 -3.25190056e-02 -3.66043843e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.17640190e-02 -3.55605358e-02  1.00000000e+00  1.17389741e-24 -3.17640190e-02 -3.55605358e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.10281261e-02 -3.45429858e-02  1.00000000e+00  1.18356605e-24 -3.10281261e-02 -3.45429858e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.03106703e-02 -3.35510535e-02  1.00000000e+00  1.19295199e-24 -3.03106703e-02 -3.35510535e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -2.96110192e-02 -3.25840875e-02  1.00000000e+00  1.20204086e-24 -2.96110192e-02 -3.25840875e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -2.89285649e-02 -3.16414638e-02  1.00000000e+00  1.21081848e-24 -2.89285649e-02 -3.16414638e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -2.82627229e-02 -3.07225847e-02  1.00000000e+00  1.21927087e-24 -2.82627229e-02 -3.07225847e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.76129324e-02 -2.98268771e-02  1.00000000e+00  1.22738434e-24 -2.76129324e-02 -2.98268771e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.69786558e-02 -2.89537910e-02  1.00000000e+00  1.23514549e-24 -2.69786558e-02 -2.89537910e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.63593781e-02 -2.81027984e-02  1.00000000e+00  1.24254128e-24 -2.63593781e-02 -2.81027984e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.57546068e-02 -2.72733916e-02  1.00000000e+00  1.24955911e-24 -2.57546068e-02 -2.72733916e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.51638712e-02 -2.64650823e-02  1.00000000e+00  1.25618677e-24 -2.51638712e-02 -2.64650823e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.45867221e-02 -2.56773998e-02  1.00000000e+00  1.26241261e-24 -2.45867221e-02 -2.56773998e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.40227309e-02 -2.49098902e-02  1.00000000e+00  1.26822547e-24 -2.40227309e-02 -2.49098902e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.34714897e-02 -2.41621154e-02  1.00000000e+00  1.27361480e-24 -2.34714897e-02 -2.41621154e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.29326100e-02 -2.34336513e-02  1.00000000e+00  1.27857067e-24 -2.29326100e-02 -2.34336513e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.24057227e-02 -2.27240874e-02  1.00000000e+00  1.28308383e-24 -2.24057227e-02 -2.27240874e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.18904771e-02 -2.20330255e-02  1.00000000e+00  1.28714570e-24 -2.18904771e-02 -2.20330255e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.13865404e-02 -2.13600786e-02  1.00000000e+00  1.29074848e-24 -2.13865404e-02 -2.13600786e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.08935970e-02 -2.07048704e-02  1.00000000e+00  1.29388511e-24 -2.08935970e-02 -2.07048704e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.04113478e-02 -2.00670340e-02  1.00000000e+00  1.29654934e-24 -2.04113478e-02 -2.00670340e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -1.99395096e-02 -1.94462111e-02  1.00000000e+00  1.29873576e-24 -1.99395096e-02 -1.94462111e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -1.94778144e-02 -1.88420516e-02  1.00000000e+00  1.30043979e-24 -1.94778144e-02 -1.88420516e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -1.90260084e-02 -1.82542126e-02  1.00000000e+00  1.30165774e-24 -1.90260084e-02 -1.82542126e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -1.85838517e-02 -1.76823578e-02  1.00000000e+00  1.30238679e-24 -1.85838517e-02 -1.76823578e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -1.81511172e-02 -1.71261569e-02  1.00000000e+00  1.30262503e-24 -1.81511172e-02 -1.71261569e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.77275902e-02 -1.65852851e-02  1.00000000e+00  1.30237144e-24 -1.77275902e-02 -1.65852851e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.73130674e-02 -1.60594223e-02  1.00000000e+00  1.30162593e-24 -1.73130674e-02 -1.60594223e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.69073563e-02 -1.55482532e-02  1.00000000e+00  1.30038930e-24 -1.69073563e-02 -1.55482532e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.65102746e-02 -1.50514662e-02  1.00000000e+00  1.29866326e-24 -1.65102746e-02 -1.50514662e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.61216494e-02 -1.45687538e-02  1.00000000e+00  1.29645042e-24 -1.61216494e-02 -1.45687538e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.57413162e-02 -1.40998116e-02  1.00000000e+00  1.29375429e-24 -1.57413162e-02 -1.40998116e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.53691190e-02 -1.36443385e-02  1.00000000e+00  1.29057920e-24 -1.53691190e-02 -1.36443385e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.50049086e-02 -1.32020361e-02  1.00000000e+00  1.28693038e-24 -1.50049086e-02 -1.32020361e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.46485431e-02 -1.27726089e-02  1.00000000e+00  1.28281386e-24 -1.46485431e-02 -1.27726089e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.42998863e-02 -1.23557640e-02  1.00000000e+00  1.27823647e-24 -1.42998863e-02 -1.23557640e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.39588078e-02 -1.19512107e-02  1.00000000e+00  1.27320580e-24 -1.39588078e-02 -1.19512107e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.36251819e-02 -1.15586610e-02  1.00000000e+00  1.26773020e-24 -1.36251819e-02 -1.15586610e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.32988875e-02 -1.11778290e-02  1.00000000e+00  1.26181869e-24 -1.32988875e-02 -1.11778290e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.29798074e-02 -1.08084314e-02  1.00000000e+00  1.25548097e-24 -1.29798074e-02 -1.08084314e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.26678276e-02 -1.04501871e-02  1.00000000e+00  1.24872736e-24 -1.26678276e-02 -1.04501871e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.23628374e-02 -1.01028173e-02  1.00000000e+00  1.24156876e-24 -1.23628374e-02 -1.01028173e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.20647285e-02 -9.76604593e-03  1.00000000e+00  1.23401659e-24 -1.20647285e-02 -9.76604593e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.17733945e-02 -9.43959922e-03  1.00000000e+00  1.22608280e-24 -1.17733945e-02 -9.43959922e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.14887311e-02 -9.12320618e-03  1.00000000e+00  1.21777975e-24 -1.14887311e-02 -9.12320618e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.12106354e-02 -8.81659852e-03  1.00000000e+00  1.20912022e-24 -1.12106354e-02 -8.81659852e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.09390056e-02 -8.51951085e-03  1.00000000e+00  1.20011735e-24 -1.09390056e-02 -8.51951085e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.06737407e-02 -8.23168079e-03  1.00000000e+00  1.19078458e-24 -1.06737407e-02 -8.23168079e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.04147405e-02 -7.95284910e-03  1.00000000e+00  1.18113562e-24 -1.04147405e-02 -7.95284910e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.01619051e-02 -7.68275986e-03  1.00000000e+00  1.17118439e-24 -1.01619051e-02 -7.68275986e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -9.91513480e-03 -7.42116057e-03  1.00000000e+00  1.16094500e-24 -9.91513480e-03 -7.42116057e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -9.67433011e-03 -7.16780235e-03  1.00000000e+00  1.15043168e-24 -9.67433011e-03 -7.16780235e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -9.43939139e-03 -6.92244003e-03  1.00000000e+00  1.13965875e-24 -9.43939139e-03 -6.92244003e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -9.21021885e-03 -6.68483236e-03  1.00000000e+00  1.12864057e-24 -9.21021885e-03 -6.68483236e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -8.98671243e-03 -6.45474208e-03  1.00000000e+00  1.11739153e-24 -8.98671243e-03 -6.45474208e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -8.76877178e-03 -6.23193613e-03  1.00000000e+00  1.10592597e-24 -8.76877178e-03 -6.23193613e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -8.55629613e-03 -6.01618570e-03  1.00000000e+00  1.09425818e-24 -8.55629613e-03 -6.01618570e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -8.34918434e-03 -5.80726643e-03  1.00000000e+00  1.08240234e-24 -8.34918434e-03 -5.80726643e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -8.14733487e-03 -5.60495843e-03  1.00000000e+00  1.07037250e-24 -8.14733487e-03 -5.60495843e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -7.95064576e-03 -5.40904650e-03  1.00000000e+00  1.05818256e-24 -7.95064576e-03 -5.40904650e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -7.75901466e-03 -5.21932010e-03  1.00000000e+00  1.04584623e-24 -7.75901466e-03 -5.21932010e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -7.57233890e-03 -5.03557354e-03  1.00000000e+00  1.03337699e-24 -7.57233890e-03 -5.03557354e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -7.39051547e-03 -4.85760598e-03  1.00000000e+00  1.02078810e-24 -7.39051547e-03 -4.85760598e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -7.21344112e-03 -4.68522152e-03  1.00000000e+00  1.00809256e-24 -7.21344112e-03 -4.68522152e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -7.04101242e-03 -4.51822926e-03  1.00000000e+00  9.95303088e-25 -7.04101242e-03 -4.51822926e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -6.87312578e-03 -4.35644333e-03  1.00000000e+00  9.82432108e-25 -6.87312578e-03 -4.35644333e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -6.70967760e-03 -4.19968293e-03  1.00000000e+00  9.69491737e-25 -6.70967760e-03 -4.19968293e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -6.55056430e-03 -4.04777231e-03  1.00000000e+00  9.56493770e-25 -6.55056430e-03 -4.04777231e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -6.39568242e-03 -3.90054086e-03  1.00000000e+00  9.43449668e-25 -6.39568242e-03 -3.90054086e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -6.24492871e-03 -3.75782303e-03  1.00000000e+00  9.30370552e-25 -6.24492871e-03 -3.75782303e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -6.09820022e-03 -3.61945837e-03  1.00000000e+00  9.17267189e-25 -6.09820022e-03 -3.61945837e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -5.95539439e-03 -3.48529149e-03  1.00000000e+00  9.04149994e-25 -5.95539439e-03 -3.48529149e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -5.81640913e-03 -3.35517203e-03  1.00000000e+00  8.91029023e-25 -5.81640913e-03 -3.35517203e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -5.68114294e-03 -3.22895465e-03  1.00000000e+00  8.77913968e-25 -5.68114294e-03 -3.22895465e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -5.54949499e-03 -3.10649898e-03  1.00000000e+00  8.64814158e-25 -5.54949499e-03 -3.10649898e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -5.42136521e-03 -2.98766952e-03  1.00000000e+00  8.51738560e-25 -5.42136521e-03 -2.98766952e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -5.29665437e-03 -2.87233567e-03  1.00000000e+00  8.38695777e-25 -5.29665437e-03 -2.87233567e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -5.17526417e-03 -2.76037161e-03  1.00000000e+00  8.25694055e-25 -5.17526417e-03 -2.76037161e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -5.05709736e-03 -2.65165622e-03  1.00000000e+00  8.12741280e-25 -5.05709736e-03 -2.65165622e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -4.94205776e-03 -2.54607305e-03  1.00000000e+00  7.99844990e-25 -4.94205776e-03 -2.54607305e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -4.83005041e-03 -2.44351023e-03  1.00000000e+00  7.87012373e-25 -4.83005041e-03 -2.44351023e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -4.72098160e-03 -2.34386036e-03  1.00000000e+00  7.74250276e-25 -4.72098160e-03 -2.34386036e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -4.61475893e-03 -2.24702044e-03  1.00000000e+00  7.61565213e-25 -4.61475893e-03 -2.24702044e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -4.51129144e-03 -2.15289179e-03  1.00000000e+00  7.48963368e-25 -4.51129144e-03 -2.15289179e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -4.41048964e-03 -2.06137996e-03  1.00000000e+00  7.36450605e-25 -4.41048964e-03 -2.06137996e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -4.31226555e-03 -1.97239459e-03  1.00000000e+00  7.24032474e-25 -4.31226555e-03 -1.97239459e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -4.21653284e-03 -1.88584935e-03  1.00000000e+00  7.11714222e-25 -4.21653284e-03 -1.88584935e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -4.12320677e-03 -1.80166186e-03  1.00000000e+00  6.99500797e-25 -4.12320677e-03 -1.80166186e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+08 -4.03220438e-03 -1.71975351e-03  1.00000000e+00  6.87396859e-25 -4.03220438e-03 -1.71975351e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+08 -3.94344440e-03 -1.64004944e-03  1.00000000e+00  6.75406791e-25 -3.94344440e-03 -1.64004944e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+08 -3.85684743e-03 -1.56247837e-03  1.00000000e+00  6.63534699e-25 -3.85684743e-03 -1.56247837e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+08 -3.77233587e-03 -1.48697255e-03  1.00000000e+00  6.51784431e-25 -3.77233587e-03 -1.48697255e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+08 -3.68983404e-03 -1.41346759e-03  1.00000000e+00  6.40159578e-25 -3.68983404e-03 -1.41346759e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+08 -3.60926817e-03 -1.34190240e-03  1.00000000e+00  6.28663485e-25 -3.60926817e-03 -1.34190240e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+08 -3.53056647e-03 -1.27221906e-03  1.00000000e+00  6.17299259e-25 -3.53056647e-03 -1.27221906e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+08 -3.45365911e-03 -1.20436270e-03  1.00000000e+00  6.06069778e-25 -3.45365911e-03 -1.20436270e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
