 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 6.43181188e+07 -8.16439558e-02 -8.79862322e-02  1.00000000e+00  1.38777878e-17 -8.16439558e-02 -8.79862322e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+07 -7.93947312e-02 -8.53466851e-02  1.00000000e+00  1.38777878e-17 -7.93947312e-02 -8.53466851e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+07 -7.72069474e-02 -8.27941677e-02  1.00000000e+00  0.00000000e+00 -7.72069474e-02 -8.27941677e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+07 -7.50794238e-02 -8.03254671e-02  1.00000000e+00  0.00000000e+00 -7.50794238e-02 -8.03254671e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -7.30109580e-02 -7.79374787e-02  1.00000000e+00  0.00000000e+00 -7.30109580e-02 -7.79374787e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -7.10003292e-02 -7.56272049e-02  1.00000000e+00  0.00000000e+00 -7.10003292e-02 -7.56272049e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -6.90463019e-02 -7.33917524e-02  1.00000000e+00  0.00000000e+00 -6.90463019e-02 -7.33917524e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -6.71476290e-02 -7.12283310e-02  1.00000000e+00  0.00000000e+00 -6.71476290e-02 -7.12283310e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -6.53030550e-02 -6.91342511e-02  1.00000000e+00  0.00000000e+00 -6.53030550e-02 -6.91342511e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -6.35113189e-02 -6.71069213e-02  1.00000000e+00  0.00000000e+00 -6.35113189e-02 -6.71069213e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -6.17711567e-02 -6.51438469e-02  1.00000000e+00  0.00000000e+00 -6.17711567e-02 -6.51438469e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -6.00813046e-02 -6.32426267e-02  1.00000000e+00  0.00000000e+00 -6.00813046e-02 -6.32426267e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -5.84405008e-02 -6.14009514e-02  1.00000000e+00 -6.93889390e-18 -5.84405008e-02 -6.14009514e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -5.68474882e-02 -5.96166008e-02  1.00000000e+00 -1.38777878e-17 -5.68474882e-02 -5.96166008e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -5.53010163e-02 -5.78874415e-02  1.00000000e+00 -6.93889390e-18 -5.53010163e-02 -5.78874415e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -5.37998433e-02 -5.62114245e-02  1.00000000e+00 -1.38777878e-17 -5.37998433e-02 -5.62114245e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -5.23427378e-02 -5.45865827e-02  1.00000000e+00  0.00000000e+00 -5.23427378e-02 -5.45865827e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -5.09284806e-02 -5.30110285e-02  1.00000000e+00 -1.38777878e-17 -5.09284806e-02 -5.30110285e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -4.95558664e-02 -5.14829513e-02  1.00000000e+00  0.00000000e+00 -4.95558664e-02 -5.14829513e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -4.82237050e-02 -5.00006154e-02  1.00000000e+00  6.93889390e-18 -4.82237050e-02 -5.00006154e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -4.69308224e-02 -4.85623570e-02  1.00000000e+00  0.00000000e+00 -4.69308224e-02 -4.85623570e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -4.56760629e-02 -4.71665822e-02  1.00000000e+00 -6.93889390e-18 -4.56760629e-02 -4.71665822e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -4.44582889e-02 -4.58117648e-02  1.00000000e+00  0.00000000e+00 -4.44582889e-02 -4.58117648e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -4.32763831e-02 -4.44964433e-02  1.00000000e+00  6.93889390e-18 -4.32763831e-02 -4.44964433e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -4.21292486e-02 -4.32192193e-02  1.00000000e+00  0.00000000e+00 -4.21292486e-02 -4.32192193e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.10158098e-02 -4.19787550e-02  1.00000000e+00  0.00000000e+00 -4.10158098e-02 -4.19787550e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -3.99350136e-02 -4.07737706e-02  1.00000000e+00  0.00000000e+00 -3.99350136e-02 -4.07737706e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -3.88858291e-02 -3.96030426e-02  1.00000000e+00  0.00000000e+00 -3.88858291e-02 -3.96030426e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -3.78672492e-02 -3.84654015e-02  1.00000000e+00 -6.93889390e-18 -3.78672492e-02 -3.84654015e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -3.68782901e-02 -3.73597293e-02  1.00000000e+00  6.93889390e-18 -3.68782901e-02 -3.73597293e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -3.59179921e-02 -3.62849580e-02  1.00000000e+00  6.93889390e-18 -3.59179921e-02 -3.62849580e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -3.49854201e-02 -3.52400673e-02  1.00000000e+00  6.93889390e-18 -3.49854201e-02 -3.52400673e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -3.40796635e-02 -3.42240825e-02  1.00000000e+00  6.93889390e-18 -3.40796635e-02 -3.42240825e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -3.31998364e-02 -3.32360726e-02  1.00000000e+00  6.93889390e-18 -3.31998364e-02 -3.32360726e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.23450779e-02 -3.22751485e-02  1.00000000e+00  0.00000000e+00 -3.23450779e-02 -3.22751485e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.15145521e-02 -3.13404613e-02  1.00000000e+00  0.00000000e+00 -3.15145521e-02 -3.13404613e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.07074480e-02 -3.04312000e-02  1.00000000e+00 -3.46944695e-18 -3.07074480e-02 -3.04312000e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -2.99229795e-02 -2.95465901e-02  1.00000000e+00  3.46944695e-18 -2.99229795e-02 -2.95465901e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -2.91603855e-02 -2.86858919e-02  1.00000000e+00 -3.46944695e-18 -2.91603855e-02 -2.86858919e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -2.84189296e-02 -2.78483985e-02  1.00000000e+00  3.46944695e-18 -2.84189296e-02 -2.78483985e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -2.76978998e-02 -2.70334347e-02  1.00000000e+00  0.00000000e+00 -2.76978998e-02 -2.70334347e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -2.69966085e-02 -2.62403547e-02  1.00000000e+00 -3.46944695e-18 -2.69966085e-02 -2.62403547e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -2.63143922e-02 -2.54685412e-02  1.00000000e+00  0.00000000e+00 -2.63143922e-02 -2.54685412e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -2.56506110e-02 -2.47174038e-02  1.00000000e+00 -3.46944695e-18 -2.56506110e-02 -2.47174038e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -2.50046487e-02 -2.39863770e-02  1.00000000e+00  0.00000000e+00 -2.50046487e-02 -2.39863770e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -2.43759119e-02 -2.32749196e-02  1.00000000e+00 -3.46944695e-18 -2.43759119e-02 -2.32749196e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -2.37638301e-02 -2.25825126e-02  1.00000000e+00  0.00000000e+00 -2.37638301e-02 -2.25825126e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.31678547e-02 -2.19086586e-02  1.00000000e+00  0.00000000e+00 -2.31678547e-02 -2.19086586e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.25874593e-02 -2.12528799e-02  1.00000000e+00 -3.46944695e-18 -2.25874593e-02 -2.12528799e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.20221386e-02 -2.06147177e-02  1.00000000e+00 -3.46944695e-18 -2.20221386e-02 -2.06147177e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.14714079e-02 -1.99937307e-02  1.00000000e+00  3.46944695e-18 -2.14714079e-02 -1.99937307e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.09348031e-02 -1.93894940e-02  1.00000000e+00  0.00000000e+00 -2.09348031e-02 -1.93894940e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.04118796e-02 -1.88015982e-02  1.00000000e+00  0.00000000e+00 -2.04118796e-02 -1.88015982e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -1.99022120e-02 -1.82296482e-02  1.00000000e+00 -3.46944695e-18 -1.99022120e-02 -1.82296482e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -1.94053934e-02 -1.76732624e-02  1.00000000e+00  3.46944695e-18 -1.94053934e-02 -1.76732624e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -1.89210348e-02 -1.71320714e-02  1.00000000e+00 -3.46944695e-18 -1.89210348e-02 -1.71320714e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -1.84487647e-02 -1.66057175e-02  1.00000000e+00 -3.46944695e-18 -1.84487647e-02 -1.66057175e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -1.79882280e-02 -1.60938538e-02  1.00000000e+00  0.00000000e+00 -1.79882280e-02 -1.60938538e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -1.75390858e-02 -1.55961431e-02  1.00000000e+00 -1.73472348e-18 -1.75390858e-02 -1.55961431e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -1.71010147e-02 -1.51122576e-02  1.00000000e+00  3.46944695e-18 -1.71010147e-02 -1.51122576e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -1.66737058e-02 -1.46418780e-02  1.00000000e+00  0.00000000e+00 -1.66737058e-02 -1.46418780e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -1.62568644e-02 -1.41846926e-02  1.00000000e+00 -3.46944695e-18 -1.62568644e-02 -1.41846926e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -1.58502093e-02 -1.37403973e-02  1.00000000e+00  0.00000000e+00 -1.58502093e-02 -1.37403973e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -1.54534719e-02 -1.33086945e-02  1.00000000e+00  0.00000000e+00 -1.54534719e-02 -1.33086945e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -1.50663959e-02 -1.28892929e-02  1.00000000e+00  0.00000000e+00 -1.50663959e-02 -1.28892929e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -1.46887363e-02 -1.24819068e-02  1.00000000e+00  1.73472348e-18 -1.46887363e-02 -1.24819068e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.43202590e-02 -1.20862561e-02  1.00000000e+00 -1.73472348e-18 -1.43202590e-02 -1.20862561e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.39607401e-02 -1.17020654e-02  1.00000000e+00  0.00000000e+00 -1.39607401e-02 -1.17020654e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.36099654e-02 -1.13290640e-02  1.00000000e+00  0.00000000e+00 -1.36099654e-02 -1.13290640e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.32677296e-02 -1.09669854e-02  1.00000000e+00  0.00000000e+00 -1.32677296e-02 -1.09669854e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.29338357e-02 -1.06155674e-02  1.00000000e+00  1.73472348e-18 -1.29338357e-02 -1.06155674e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.26080947e-02 -1.02745515e-02  1.00000000e+00  1.73472348e-18 -1.26080947e-02 -1.02745515e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.22903249e-02 -9.94368279e-03  1.00000000e+00  0.00000000e+00 -1.22903249e-02 -9.94368279e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.19803513e-02 -9.62270989e-03  1.00000000e+00 -1.73472348e-18 -1.19803513e-02 -9.62270989e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.16780050e-02 -9.31138482e-03  1.00000000e+00 -1.73472348e-18 -1.16780050e-02 -9.31138482e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.13831232e-02 -9.00946281e-03  1.00000000e+00  1.73472348e-18 -1.13831232e-02 -9.00946281e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.10955483e-02 -8.71670230e-03  1.00000000e+00  0.00000000e+00 -1.10955483e-02 -8.71670230e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.08151273e-02 -8.43286486e-03  1.00000000e+00  0.00000000e+00 -1.08151273e-02 -8.43286486e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.05417120e-02 -8.15771514e-03  1.00000000e+00  0.00000000e+00 -1.05417120e-02 -8.15771514e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.02751582e-02 -7.89102090e-03  1.00000000e+00  0.00000000e+00 -1.02751582e-02 -7.89102090e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.00153254e-02 -7.63255300e-03  1.00000000e+00 -8.67361738e-19 -1.00153254e-02 -7.63255300e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -9.76207627e-03 -7.38208541e-03  1.00000000e+00  0.00000000e+00 -9.76207627e-03 -7.38208541e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -9.51527690e-03 -7.13939523e-03  1.00000000e+00  0.00000000e+00 -9.51527690e-03 -7.13939523e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -9.27479595e-03 -6.90426278e-03  1.00000000e+00  1.73472348e-18 -9.27479595e-03 -6.90426278e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -9.04050462e-03 -6.67647162e-03  1.00000000e+00 -8.67361738e-19 -9.04050462e-03 -6.67647162e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -8.81227643e-03 -6.45580860e-03  1.00000000e+00  8.67361738e-19 -8.81227643e-03 -6.45580860e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -8.58998693e-03 -6.24206396e-03  1.00000000e+00  8.67361738e-19 -8.58998693e-03 -6.24206396e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -8.37351356e-03 -6.03503136e-03  1.00000000e+00  0.00000000e+00 -8.37351356e-03 -6.03503136e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -8.16273545e-03 -5.83450798e-03  1.00000000e+00  8.67361738e-19 -8.16273545e-03 -5.83450798e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -7.95753327e-03 -5.64029458e-03  1.00000000e+00  8.67361738e-19 -7.95753327e-03 -5.64029458e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -7.75778911e-03 -5.45219555e-03  1.00000000e+00  0.00000000e+00 -7.75778911e-03 -5.45219555e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -7.56338638e-03 -5.27001903e-03  1.00000000e+00 -8.67361738e-19 -7.56338638e-03 -5.27001903e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -7.37420966e-03 -5.09357691e-03  1.00000000e+00  8.67361738e-19 -7.37420966e-03 -5.09357691e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -7.19014469e-03 -4.92268495e-03  1.00000000e+00  0.00000000e+00 -7.19014469e-03 -4.92268495e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -7.01107824e-03 -4.75716281e-03  1.00000000e+00  0.00000000e+00 -7.01107824e-03 -4.75716281e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -6.83689811e-03 -4.59683411e-03  1.00000000e+00  0.00000000e+00 -6.83689811e-03 -4.59683411e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -6.66749306e-03 -4.44152645e-03  1.00000000e+00 -8.67361738e-19 -6.66749306e-03 -4.44152645e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -6.50275278e-03 -4.29107152e-03  1.00000000e+00  0.00000000e+00 -6.50275278e-03 -4.29107152e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -6.34256792e-03 -4.14530504e-03  1.00000000e+00  0.00000000e+00 -6.34256792e-03 -4.14530504e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -6.18683001e-03 -4.00406689e-03  1.00000000e+00  0.00000000e+00 -6.18683001e-03 -4.00406689e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -6.03543152e-03 -3.86720103e-03  1.00000000e+00  4.33680869e-19 -6.03543152e-03 -3.86720103e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -5.88826586e-03 -3.73455561e-03  1.00000000e+00  0.00000000e+00 -5.88826586e-03 -3.73455561e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -5.74522735e-03 -3.60598290e-03  1.00000000e+00  0.00000000e+00 -5.74522735e-03 -3.60598290e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -5.60621131e-03 -3.48133933e-03  1.00000000e+00  0.00000000e+00 -5.60621131e-03 -3.48133933e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -5.47111401e-03 -3.36048549e-03  1.00000000e+00 -4.33680869e-19 -5.47111401e-03 -3.36048549e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -5.33983276e-03 -3.24328610e-03  1.00000000e+00  4.33680869e-19 -5.33983276e-03 -3.24328610e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -5.21226592e-03 -3.12960997e-03  1.00000000e+00  4.33680869e-19 -5.21226592e-03 -3.12960997e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -5.08831293e-03 -3.01933004e-03  1.00000000e+00  0.00000000e+00 -5.08831293e-03 -3.01933004e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -4.96787432e-03 -2.91232328e-03  1.00000000e+00 -4.33680869e-19 -4.96787432e-03 -2.91232328e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -4.85085182e-03 -2.80847069e-03  1.00000000e+00  0.00000000e+00 -4.85085182e-03 -2.80847069e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -4.73714831e-03 -2.70765728e-03  1.00000000e+00 -8.67361738e-19 -4.73714831e-03 -2.70765728e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -4.62666793e-03 -2.60977196e-03  1.00000000e+00 -4.33680869e-19 -4.62666793e-03 -2.60977196e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -4.51931609e-03 -2.51470755e-03  1.00000000e+00  0.00000000e+00 -4.51931609e-03 -2.51470755e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -4.41499947e-03 -2.42236068e-03  1.00000000e+00  0.00000000e+00 -4.41499947e-03 -2.42236068e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -4.31362613e-03 -2.33263179e-03  1.00000000e+00 -4.33680869e-19 -4.31362613e-03 -2.33263179e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -4.21510550e-03 -2.24542501e-03  1.00000000e+00  0.00000000e+00 -4.21510550e-03 -2.24542501e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -4.11934841e-03 -2.16064812e-03  1.00000000e+00  0.00000000e+00 -4.11934841e-03 -2.16064812e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -4.02626714e-03 -2.07821249e-03  1.00000000e+00  0.00000000e+00 -4.02626714e-03 -2.07821249e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -3.93577547e-03 -1.99803299e-03  1.00000000e+00  0.00000000e+00 -3.93577547e-03 -1.99803299e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -3.84778865e-03 -1.92002794e-03  1.00000000e+00  4.33680869e-19 -3.84778865e-03 -1.92002794e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -3.76222350e-03 -1.84411904e-03  1.00000000e+00  0.00000000e+00 -3.76222350e-03 -1.84411904e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -3.67899837e-03 -1.77023127e-03  1.00000000e+00  0.00000000e+00 -3.67899837e-03 -1.77023127e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -3.59803323e-03 -1.69829282e-03  1.00000000e+00 -2.16840434e-19 -3.59803323e-03 -1.69829282e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
