 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 2.11348904e+03  2.35014242e+03 -6.45485825e+02  1.00000000e+00 -6.87865991e-24 -2.35014242e+03  6.45485825e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+03  2.34371183e+03 -6.56191081e+02  1.00000000e+00 -6.85264425e-24 -2.34371183e+03  6.56191081e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+03  2.33706683e+03 -6.67007682e+02  1.00000000e+00 -6.82855796e-24 -2.33706683e+03  6.67007682e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+03  2.33020166e+03 -6.77933061e+02  1.00000000e+00 -6.80636230e-24 -2.33020166e+03  6.77933061e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+03  2.32311050e+03 -6.88964410e+02  1.00000000e+00 -6.78601797e-24 -2.32311050e+03  6.88964410e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+03  2.31578748e+03 -7.00098662e+02  1.00000000e+00 -6.76748499e-24 -2.31578748e+03  7.00098662e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+03  2.30822672e+03 -7.11332490e+02  1.00000000e+00 -6.75072267e-24 -2.30822672e+03  7.11332490e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+03  2.30042228e+03 -7.22662291e+02  1.00000000e+00 -6.73568958e-24 -2.30042228e+03  7.22662291e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+03  2.29236822e+03 -7.34084184e+02  1.00000000e+00 -6.72234347e-24 -2.29236822e+03  7.34084184e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+03  2.28405858e+03 -7.45593992e+02  1.00000000e+00 -6.71064121e-24 -2.28405858e+03  7.45593992e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+03  2.27548742e+03 -7.57187240e+02  1.00000000e+00 -6.70053878e-24 -2.27548742e+03  7.57187240e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+03  2.26664882e+03 -7.68859146e+02  1.00000000e+00 -6.69199121e-24 -2.26664882e+03  7.68859146e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+03  2.25753686e+03 -7.80604609e+02  1.00000000e+00 -6.68495250e-24 -2.25753686e+03  7.80604609e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+03  2.24814570e+03 -7.92418204e+02  1.00000000e+00 -6.67937563e-24 -2.24814570e+03  7.92418204e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+03  2.23846954e+03 -8.04294175e+02  1.00000000e+00 -6.67521248e-24 -2.23846954e+03  8.04294175e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+03  2.22850266e+03 -8.16226425e+02  1.00000000e+00 -6.67241379e-24 -2.22850266e+03  8.16226425e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+03  2.21823943e+03 -8.28208516e+02  1.00000000e+00 -6.67092916e-24 -2.21823943e+03  8.28208516e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+03  2.20767433e+03 -8.40233657e+02  1.00000000e+00 -6.67070698e-24 -2.20767433e+03  8.40233657e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+03  2.19680198e+03 -8.52294703e+02  1.00000000e+00 -6.67169441e-24 -2.19680198e+03  8.52294703e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+03  2.18561712e+03 -8.64384149e+02  1.00000000e+00 -6.67383737e-24 -2.18561712e+03  8.64384149e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+03  2.17411469e+03 -8.76494130e+02  1.00000000e+00 -6.67708050e-24 -2.17411469e+03  8.76494130e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+03  2.16228980e+03 -8.88616417e+02  1.00000000e+00 -6.68136716e-24 -2.16228980e+03  8.88616417e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+03  2.15013778e+03 -9.00742415e+02  1.00000000e+00 -6.68663942e-24 -2.15013778e+03  9.00742415e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+03  2.13765417e+03 -9.12863168e+02  1.00000000e+00 -6.69283803e-24 -2.13765417e+03  9.12863168e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+03  2.12483480e+03 -9.24969356e+02  1.00000000e+00 -6.69990245e-24 -2.12483480e+03  9.24969356e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+03  2.11167575e+03 -9.37051301e+02  1.00000000e+00 -6.70777085e-24 -2.11167575e+03  9.37051301e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+03  2.09817343e+03 -9.49098969e+02  1.00000000e+00 -6.71638012e-24 -2.09817343e+03  9.49098969e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+03  2.08432455e+03 -9.61101980e+02  1.00000000e+00 -6.72566588e-24 -2.08432455e+03  9.61101980e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+03  2.07012619e+03 -9.73049614e+02  1.00000000e+00 -6.73556255e-24 -2.07012619e+03  9.73049614e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+03  2.05557580e+03 -9.84930818e+02  1.00000000e+00 -6.74600334e-24 -2.05557580e+03  9.84930818e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+03  2.04067125e+03 -9.96734221e+02  1.00000000e+00 -6.75692032e-24 -2.04067125e+03  9.96734221e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+03  2.02541083e+03 -1.00844815e+03  1.00000000e+00 -6.76824447e-24 -2.02541083e+03  1.00844815e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+03  2.00979326e+03 -1.02006063e+03  1.00000000e+00 -6.77990576e-24 -2.00979326e+03  1.02006063e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+03  1.99381778e+03 -1.03155942e+03  1.00000000e+00 -6.79183317e-24 -1.99381778e+03  1.03155942e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+03  1.97748410e+03 -1.04293202e+03  1.00000000e+00 -6.80395485e-24 -1.97748410e+03  1.04293202e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+03  1.96079248e+03 -1.05416572e+03  1.00000000e+00 -6.81619813e-24 -1.96079248e+03  1.05416572e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+03  1.94374370e+03 -1.06524755e+03  1.00000000e+00 -6.82848969e-24 -1.94374370e+03  1.06524755e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+03  1.92633915e+03 -1.07616440e+03  1.00000000e+00 -6.84075561e-24 -1.92633915e+03  1.07616440e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+03  1.90858078e+03 -1.08690299e+03  1.00000000e+00 -6.85292154e-24 -1.90858078e+03  1.08690299e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+03  1.89047116e+03 -1.09744989e+03  1.00000000e+00 -6.86491280e-24 -1.89047116e+03  1.09744989e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+03  1.87201351e+03 -1.10779160e+03  1.00000000e+00 -6.87665450e-24 -1.87201351e+03  1.10779160e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+03  1.85321166e+03 -1.11791455e+03  1.00000000e+00 -6.88807174e-24 -1.85321166e+03  1.11791455e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+03  1.83407015e+03 -1.12780512e+03  1.00000000e+00 -6.89908970e-24 -1.83407015e+03  1.12780512e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+03  1.81459413e+03 -1.13744972e+03  1.00000000e+00 -6.90963386e-24 -1.81459413e+03  1.13744972e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+03  1.79478950e+03 -1.14683478e+03  1.00000000e+00 -6.91963013e-24 -1.79478950e+03  1.14683478e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+03  1.77466281e+03 -1.15594685e+03  1.00000000e+00 -6.92900502e-24 -1.77466281e+03  1.15594685e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+03  1.75422131e+03 -1.16477258e+03  1.00000000e+00 -6.93768588e-24 -1.75422131e+03  1.16477258e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+03  1.73347296e+03 -1.17329878e+03  1.00000000e+00 -6.94560100e-24 -1.73347296e+03  1.17329878e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+03  1.71242642e+03 -1.18151249e+03  1.00000000e+00 -6.95267987e-24 -1.71242642e+03  1.18151249e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+03  1.69109104e+03 -1.18940098e+03  1.00000000e+00 -6.95885334e-24 -1.69109104e+03  1.18940098e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+03  1.66947686e+03 -1.19695185e+03  1.00000000e+00 -6.96405383e-24 -1.66947686e+03  1.19695185e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+03  1.64759461e+03 -1.20415299e+03  1.00000000e+00 -6.96821550e-24 -1.64759461e+03  1.20415299e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+03  1.62545566e+03 -1.21099273e+03  1.00000000e+00 -6.97127448e-24 -1.62545566e+03  1.21099273e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+03  1.60307206e+03 -1.21745978e+03  1.00000000e+00 -6.97316904e-24 -1.60307206e+03  1.21745978e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+03  1.58045648e+03 -1.22354335e+03  1.00000000e+00 -6.97383981e-24 -1.58045648e+03  1.22354335e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+03  1.55762220e+03 -1.22923314e+03  1.00000000e+00 -6.97322991e-24 -1.55762220e+03  1.22923314e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+03  1.53458308e+03 -1.23451943e+03  1.00000000e+00 -6.97128520e-24 -1.53458308e+03  1.23451943e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+03  1.51135353e+03 -1.23939307e+03  1.00000000e+00 -6.96795442e-24 -1.51135353e+03  1.23939307e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+03  1.48794850e+03 -1.24384555e+03  1.00000000e+00 -6.96318934e-24 -1.48794850e+03  1.24384555e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+03  1.46438340e+03 -1.24786901e+03  1.00000000e+00 -6.95694496e-24 -1.46438340e+03  1.24786901e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+03  1.44067412e+03 -1.25145630e+03  1.00000000e+00 -6.94917963e-24 -1.44067412e+03  1.25145630e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+03  1.41683693e+03 -1.25460101e+03  1.00000000e+00 -6.93985518e-24 -1.41683693e+03  1.25460101e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+03  1.39288848e+03 -1.25729745e+03  1.00000000e+00 -6.92893708e-24 -1.39288848e+03  1.25729745e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+03  1.36884573e+03 -1.25954076e+03  1.00000000e+00 -6.91639449e-24 -1.36884573e+03  1.25954076e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+03  1.34472594e+03 -1.26132683e+03  1.00000000e+00 -6.90220042e-24 -1.34472594e+03  1.26132683e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+03  1.32054655e+03 -1.26265241e+03  1.00000000e+00 -6.88633176e-24 -1.32054655e+03  1.26265241e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+03  1.29632522e+03 -1.26351506e+03  1.00000000e+00 -6.86876936e-24 -1.29632522e+03  1.26351506e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+03  1.27207971e+03 -1.26391320e+03  1.00000000e+00 -6.84949809e-24 -1.27207971e+03  1.26391320e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+03  1.24782784e+03 -1.26384611e+03  1.00000000e+00 -6.82850683e-24 -1.24782784e+03  1.26384611e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+03  1.22358747e+03 -1.26331389e+03  1.00000000e+00 -6.80578855e-24 -1.22358747e+03  1.26331389e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+03  1.19937642e+03 -1.26231753e+03  1.00000000e+00 -6.78134022e-24 -1.19937642e+03  1.26231753e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+03  1.17521241e+03 -1.26085886e+03  1.00000000e+00 -6.75516286e-24 -1.17521241e+03  1.26085886e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+03  1.15111306e+03 -1.25894056e+03  1.00000000e+00 -6.72726146e-24 -1.15111306e+03  1.25894056e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+03  1.12709575e+03 -1.25656612e+03  1.00000000e+00 -6.69764494e-24 -1.12709575e+03  1.25656612e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+03  1.10317765e+03 -1.25373986e+03  1.00000000e+00 -6.66632605e-24 -1.10317765e+03  1.25373986e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+03  1.07937566e+03 -1.25046690e+03  1.00000000e+00 -6.63332132e-24 -1.07937566e+03  1.25046690e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+03  1.05570630e+03 -1.24675313e+03  1.00000000e+00 -6.59865094e-24 -1.05570630e+03  1.24675313e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+03  1.03218575e+03 -1.24260517e+03  1.00000000e+00 -6.56233862e-24 -1.03218575e+03  1.24260517e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+03  1.00882976e+03 -1.23803040e+03  1.00000000e+00 -6.52441149e-24 -1.00882976e+03  1.23803040e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+03  9.85653621e+02 -1.23303686e+03  1.00000000e+00 -6.48489993e-24 -9.85653621e+02  1.23303686e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+03  9.62672115e+02 -1.22763323e+03  1.00000000e+00 -6.44383742e-24 -9.62672115e+02  1.22763323e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+04  9.39899505e+02 -1.22182885e+03  1.00000000e+00 -6.40126040e-24 -9.39899505e+02  1.22182885e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+04  9.17349488e+02 -1.21563361e+03  1.00000000e+00 -6.35720804e-24 -9.17349488e+02  1.21563361e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+04  8.95035170e+02 -1.20905795e+03  1.00000000e+00 -6.31172212e-24 -8.95035170e+02  1.20905795e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+04  8.72969041e+02 -1.20211281e+03  1.00000000e+00 -6.26484678e-24 -8.72969041e+02  1.20211281e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+04  8.51162955e+02 -1.19480959e+03  1.00000000e+00 -6.21662839e-24 -8.51162955e+02  1.19480959e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+04  8.29628107e+02 -1.18716010e+03  1.00000000e+00 -6.16711528e-24 -8.29628107e+02  1.18716010e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+04  8.08375024e+02 -1.17917652e+03  1.00000000e+00 -6.11635761e-24 -8.08375024e+02  1.17917652e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+04  7.87413550e+02 -1.17087137e+03  1.00000000e+00 -6.06440712e-24 -7.87413550e+02  1.17087137e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+04  7.66752834e+02 -1.16225745e+03  1.00000000e+00 -6.01131694e-24 -7.66752834e+02  1.16225745e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+04  7.46401333e+02 -1.15334778e+03  1.00000000e+00 -5.95714139e-24 -7.46401333e+02  1.15334778e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+04  7.26366801e+02 -1.14415560e+03  1.00000000e+00 -5.90193579e-24 -7.26366801e+02  1.14415560e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+04  7.06656294e+02 -1.13469430e+03  1.00000000e+00 -5.84575627e-24 -7.06656294e+02  1.13469430e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+04  6.87276172e+02 -1.12497737e+03  1.00000000e+00 -5.78865954e-24 -6.87276172e+02  1.12497737e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+04  6.68232107e+02 -1.11501838e+03  1.00000000e+00 -5.73070277e-24 -6.68232107e+02  1.11501838e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+04  6.49529088e+02 -1.10483095e+03  1.00000000e+00 -5.67194332e-24 -6.49529088e+02  1.10483095e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+04  6.31171435e+02 -1.09442867e+03  1.00000000e+00 -5.61243868e-24 -6.31171435e+02  1.09442867e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+04  6.13162811e+02 -1.08382510e+03  1.00000000e+00 -5.55224619e-24 -6.13162811e+02  1.08382510e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+04  5.95506237e+02 -1.07303373e+03  1.00000000e+00 -5.49142297e-24 -5.95506237e+02  1.07303373e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+04  5.78204108e+02 -1.06206793e+03  1.00000000e+00 -5.43002571e-24 -5.78204108e+02  1.06206793e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+04  5.61258214e+02 -1.05094096e+03  1.00000000e+00 -5.36811058e-24 -5.61258214e+02  1.05094096e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+04  5.44669757e+02 -1.03966588e+03  1.00000000e+00 -5.30573305e-24 -5.44669757e+02  1.03966588e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+04  5.28439374e+02 -1.02825558e+03  1.00000000e+00 -5.24294781e-24 -5.28439374e+02  1.02825558e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+04  5.12567160e+02 -1.01672273e+03  1.00000000e+00 -5.17980862e-24 -5.12567160e+02  1.01672273e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+04  4.97052690e+02 -1.00507974e+03  1.00000000e+00 -5.11636822e-24 -4.97052690e+02  1.00507974e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+04  4.81895041e+02 -9.93338792e+02  1.00000000e+00 -5.05267825e-24 -4.81895041e+02  9.93338792e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+04  4.67092822e+02 -9.81511761e+02  1.00000000e+00 -4.98878914e-24 -4.67092822e+02  9.81511761e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+04  4.52644193e+02 -9.69610241e+02  1.00000000e+00 -4.92475005e-24 -4.52644193e+02  9.69610241e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+04  4.38546895e+02 -9.57645511e+02  1.00000000e+00 -4.86060879e-24 -4.38546895e+02  9.57645511e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+04  4.24798269e+02 -9.45628529e+02  1.00000000e+00 -4.79641178e-24 -4.24798269e+02  9.45628529e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+04  4.11395289e+02 -9.33569919e+02  1.00000000e+00 -4.73220396e-24 -4.11395289e+02  9.33569919e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+04  3.98334581e+02 -9.21479963e+02  1.00000000e+00 -4.66802881e-24 -3.98334581e+02  9.21479963e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+04  3.85612452e+02 -9.09368590e+02  1.00000000e+00 -4.60392824e-24 -3.85612452e+02  9.09368590e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+04  3.73224909e+02 -8.97245377e+02  1.00000000e+00 -4.53994264e-24 -3.73224909e+02  8.97245377e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+04  3.61167690e+02 -8.85119538e+02  1.00000000e+00 -4.47611079e-24 -3.61167690e+02  8.85119538e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+04  3.49436282e+02 -8.72999928e+02  1.00000000e+00 -4.41246990e-24 -3.49436282e+02  8.72999928e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+04  3.38025946e+02 -8.60895033e+02  1.00000000e+00 -4.34905557e-24 -3.38025946e+02  8.60895033e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+04  3.26931740e+02 -8.48812978e+02  1.00000000e+00 -4.28590179e-24 -3.26931740e+02  8.48812978e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+04  3.16148537e+02 -8.36761525e+02  1.00000000e+00 -4.22304097e-24 -3.16148537e+02  8.36761525e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+04  3.05671052e+02 -8.24748073e+02  1.00000000e+00 -4.16050392e-24 -3.05671052e+02  8.24748073e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+04  2.95493855e+02 -8.12779666e+02  1.00000000e+00 -4.09831989e-24 -2.95493855e+02  8.12779666e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+04  2.85611393e+02 -8.00862992e+02  1.00000000e+00 -4.03651654e-24 -2.85611393e+02  8.00862992e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+04  2.76018011e+02 -7.89004391e+02  1.00000000e+00 -3.97512003e-24 -2.76018011e+02  7.89004391e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+04  2.66707965e+02 -7.77209860e+02  1.00000000e+00 -3.91415498e-24 -2.66707965e+02  7.77209860e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
