 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 1.92014194e+03  2.60379710e+03 -6.51541392e+02  1.00000000e+00 -7.38382239e-24 -2.60379710e+03  6.51541392e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+03  2.59780934e+03 -6.62636936e+02  1.00000000e+00 -7.33816804e-24 -2.59780934e+03  6.62636936e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+03  2.59161642e+03 -6.73864520e+02  1.00000000e+00 -7.29476417e-24 -2.59161642e+03  6.73864520e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+03  2.58521243e+03 -6.85222490e+02  1.00000000e+00 -7.25357147e-24 -2.58521243e+03  6.85222490e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+03  2.57859133e+03 -6.96708977e+02  1.00000000e+00 -7.21455037e-24 -2.57859133e+03  6.96708977e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+03  2.57174703e+03 -7.08321878e+02  1.00000000e+00 -7.17766097e-24 -2.57174703e+03  7.08321878e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+03  2.56467335e+03 -7.20058856e+02  1.00000000e+00 -7.14286301e-24 -2.56467335e+03  7.20058856e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+03  2.55736403e+03 -7.31917322e+02  1.00000000e+00 -7.11011582e-24 -2.55736403e+03  7.31917322e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+03  2.54981275e+03 -7.43894430e+02  1.00000000e+00 -7.07937826e-24 -2.54981275e+03  7.43894430e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+03  2.54201315e+03 -7.55987061e+02  1.00000000e+00 -7.05060864e-24 -2.54201315e+03  7.55987061e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+03  2.53395879e+03 -7.68191820e+02  1.00000000e+00 -7.02376474e-24 -2.53395879e+03  7.68191820e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+03  2.52564321e+03 -7.80505019e+02  1.00000000e+00 -6.99880366e-24 -2.52564321e+03  7.80505019e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+03  2.51705993e+03 -7.92922671e+02  1.00000000e+00 -6.97568187e-24 -2.51705993e+03  7.92922671e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+03  2.50820242e+03 -8.05440478e+02  1.00000000e+00 -6.95435507e-24 -2.50820242e+03  8.05440478e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+03  2.49906419e+03 -8.18053822e+02  1.00000000e+00 -6.93477821e-24 -2.49906419e+03  8.18053822e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+03  2.48963872e+03 -8.30757756e+02  1.00000000e+00 -6.91690540e-24 -2.48963872e+03  8.30757756e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+03  2.47991951e+03 -8.43546992e+02  1.00000000e+00 -6.90068988e-24 -2.47991951e+03  8.43546992e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+03  2.46990013e+03 -8.56415895e+02  1.00000000e+00 -6.88608395e-24 -2.46990013e+03  8.56415895e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+03  2.45957417e+03 -8.69358474e+02  1.00000000e+00 -6.87303898e-24 -2.45957417e+03  8.69358474e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+03  2.44893529e+03 -8.82368372e+02  1.00000000e+00 -6.86150531e-24 -2.44893529e+03  8.82368372e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+03  2.43797725e+03 -8.95438863e+02  1.00000000e+00 -6.85143226e-24 -2.43797725e+03  8.95438863e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+03  2.42669391e+03 -9.08562839e+02  1.00000000e+00 -6.84276804e-24 -2.42669391e+03  9.08562839e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+03  2.41507924e+03 -9.21732812e+02  1.00000000e+00 -6.83545978e-24 -2.41507924e+03  9.21732812e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+03  2.40312736e+03 -9.34940900e+02  1.00000000e+00 -6.82945345e-24 -2.40312736e+03  9.34940900e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+03  2.39083256e+03 -9.48178832e+02  1.00000000e+00 -6.82469388e-24 -2.39083256e+03  9.48178832e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+03  2.37818932e+03 -9.61437939e+02  1.00000000e+00 -6.82112470e-24 -2.37818932e+03  9.61437939e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+03  2.36519231e+03 -9.74709152e+02  1.00000000e+00 -6.81868833e-24 -2.36519231e+03  9.74709152e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+03  2.35183647e+03 -9.87983007e+02  1.00000000e+00 -6.81732602e-24 -2.35183647e+03  9.87983007e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+03  2.33811695e+03 -1.00124964e+03  1.00000000e+00 -6.81697776e-24 -2.33811695e+03  1.00124964e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+03  2.32402922e+03 -1.01449879e+03  1.00000000e+00 -6.81758236e-24 -2.32402922e+03  1.01449879e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+03  2.30956906e+03 -1.02771980e+03  1.00000000e+00 -6.81907741e-24 -2.30956906e+03  1.02771980e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+03  2.29473256e+03 -1.04090163e+03  1.00000000e+00 -6.82139931e-24 -2.29473256e+03  1.04090163e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+03  2.27951620e+03 -1.05403288e+03  1.00000000e+00 -6.82448331e-24 -2.27951620e+03  1.05403288e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+03  2.26391684e+03 -1.06710174e+03  1.00000000e+00 -6.82826348e-24 -2.26391684e+03  1.06710174e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+03  2.24793175e+03 -1.08009606e+03  1.00000000e+00 -6.83267283e-24 -2.24793175e+03  1.08009606e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+03  2.23155865e+03 -1.09300335e+03  1.00000000e+00 -6.83764328e-24 -2.23155865e+03  1.09300335e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+03  2.21479574e+03 -1.10581078e+03  1.00000000e+00 -6.84310576e-24 -2.21479574e+03  1.10581078e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+03  2.19764173e+03 -1.11850519e+03  1.00000000e+00 -6.84899024e-24 -2.19764173e+03  1.11850519e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+03  2.18009583e+03 -1.13107316e+03  1.00000000e+00 -6.85522583e-24 -2.18009583e+03  1.13107316e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+03  2.16215782e+03 -1.14350094e+03  1.00000000e+00 -6.86174085e-24 -2.16215782e+03  1.14350094e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+03  2.14382807e+03 -1.15577459e+03  1.00000000e+00 -6.86846290e-24 -2.14382807e+03  1.15577459e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+03  2.12510753e+03 -1.16787989e+03  1.00000000e+00 -6.87531897e-24 -2.12510753e+03  1.16787989e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+03  2.10599781e+03 -1.17980245e+03  1.00000000e+00 -6.88223556e-24 -2.10599781e+03  1.17980245e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+03  2.08650114e+03 -1.19152770e+03  1.00000000e+00 -6.88913878e-24 -2.08650114e+03  1.19152770e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+03  2.06662045e+03 -1.20304095e+03  1.00000000e+00 -6.89595448e-24 -2.06662045e+03  1.20304095e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+03  2.04635934e+03 -1.21432739e+03  1.00000000e+00 -6.90260838e-24 -2.04635934e+03  1.21432739e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+03  2.02572214e+03 -1.22537216e+03  1.00000000e+00 -6.90902620e-24 -2.02572214e+03  1.22537216e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+03  2.00471390e+03 -1.23616034e+03  1.00000000e+00 -6.91513385e-24 -2.00471390e+03  1.23616034e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+03  1.98334039e+03 -1.24667707e+03  1.00000000e+00 -6.92085755e-24 -1.98334039e+03  1.24667707e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+03  1.96160817e+03 -1.25690752e+03  1.00000000e+00 -6.92612399e-24 -1.96160817e+03  1.25690752e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+03  1.93952451e+03 -1.26683696e+03  1.00000000e+00 -6.93086052e-24 -1.93952451e+03  1.26683696e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+03  1.91709748e+03 -1.27645080e+03  1.00000000e+00 -6.93499534e-24 -1.91709748e+03  1.27645080e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+03  1.89433590e+03 -1.28573464e+03  1.00000000e+00 -6.93845763e-24 -1.89433590e+03  1.28573464e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+03  1.87124936e+03 -1.29467433e+03  1.00000000e+00 -6.94117778e-24 -1.87124936e+03  1.29467433e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+03  1.84784821e+03 -1.30325599e+03  1.00000000e+00 -6.94308757e-24 -1.84784821e+03  1.30325599e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+03  1.82414355e+03 -1.31146607e+03  1.00000000e+00 -6.94412032e-24 -1.82414355e+03  1.31146607e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+03  1.80014722e+03 -1.31929141e+03  1.00000000e+00 -6.94421113e-24 -1.80014722e+03  1.31929141e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+03  1.77587180e+03 -1.32671926e+03  1.00000000e+00 -6.94329706e-24 -1.77587180e+03  1.32671926e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+03  1.75133057e+03 -1.33373737e+03  1.00000000e+00 -6.94131726e-24 -1.75133057e+03  1.33373737e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+03  1.72653750e+03 -1.34033399e+03  1.00000000e+00 -6.93821325e-24 -1.72653750e+03  1.34033399e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+03  1.70150723e+03 -1.34649794e+03  1.00000000e+00 -6.93392902e-24 -1.70150723e+03  1.34649794e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+03  1.67625500e+03 -1.35221866e+03  1.00000000e+00 -6.92841123e-24 -1.67625500e+03  1.35221866e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+03  1.65079671e+03 -1.35748625e+03  1.00000000e+00 -6.92160940e-24 -1.65079671e+03  1.35748625e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+03  1.62514877e+03 -1.36229148e+03  1.00000000e+00 -6.91347604e-24 -1.62514877e+03  1.36229148e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+03  1.59932815e+03 -1.36662587e+03  1.00000000e+00 -6.90396682e-24 -1.59932815e+03  1.36662587e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+03  1.57335230e+03 -1.37048171e+03  1.00000000e+00 -6.89304069e-24 -1.57335230e+03  1.37048171e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+03  1.54723909e+03 -1.37385208e+03  1.00000000e+00 -6.88066004e-24 -1.54723909e+03  1.37385208e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+03  1.52100682e+03 -1.37673092e+03  1.00000000e+00 -6.86679078e-24 -1.52100682e+03  1.37673092e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+03  1.49467409e+03 -1.37911299e+03  1.00000000e+00 -6.85140248e-24 -1.49467409e+03  1.37911299e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+03  1.46825982e+03 -1.38099396e+03  1.00000000e+00 -6.83446843e-24 -1.46825982e+03  1.38099396e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+03  1.44178316e+03 -1.38237038e+03  1.00000000e+00 -6.81596573e-24 -1.44178316e+03  1.38237038e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+03  1.41526344e+03 -1.38323974e+03  1.00000000e+00 -6.79587535e-24 -1.41526344e+03  1.38323974e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+03  1.38872013e+03 -1.38360043e+03  1.00000000e+00 -6.77418215e-24 -1.38872013e+03  1.38360043e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+03  1.36217275e+03 -1.38345178e+03  1.00000000e+00 -6.75087494e-24 -1.36217275e+03  1.38345178e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+03  1.33564084e+03 -1.38279409e+03  1.00000000e+00 -6.72594645e-24 -1.33564084e+03  1.38279409e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+03  1.30914390e+03 -1.38162854e+03  1.00000000e+00 -6.69939336e-24 -1.30914390e+03  1.38162854e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+03  1.28270131e+03 -1.37995729e+03  1.00000000e+00 -6.67121626e-24 -1.28270131e+03  1.37995729e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+03  1.25633232e+03 -1.37778339e+03  1.00000000e+00 -6.64141960e-24 -1.25633232e+03  1.37778339e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+03  1.23005593e+03 -1.37511081e+03  1.00000000e+00 -6.61001162e-24 -1.23005593e+03  1.37511081e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+03  1.20389090e+03 -1.37194441e+03  1.00000000e+00 -6.57700432e-24 -1.20389090e+03  1.37194441e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+03  1.17785566e+03 -1.36828991e+03  1.00000000e+00 -6.54241333e-24 -1.17785566e+03  1.36828991e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+03  1.15196826e+03 -1.36415389e+03  1.00000000e+00 -6.50625784e-24 -1.15196826e+03  1.36415389e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+03  1.12624633e+03 -1.35954372e+03  1.00000000e+00 -6.46856045e-24 -1.12624633e+03  1.35954372e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+03  1.10070704e+03 -1.35446757e+03  1.00000000e+00 -6.42934706e-24 -1.10070704e+03  1.35446757e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+03  1.07536705e+03 -1.34893436e+03  1.00000000e+00 -6.38864670e-24 -1.07536705e+03  1.34893436e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+03  1.05024247e+03 -1.34295371e+03  1.00000000e+00 -6.34649143e-24 -1.05024247e+03  1.34295371e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+04  1.02534882e+03 -1.33653592e+03  1.00000000e+00 -6.30291613e-24 -1.02534882e+03  1.33653592e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+04  1.00070099e+03 -1.32969191e+03  1.00000000e+00 -6.25795834e-24 -1.00070099e+03  1.32969191e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+04  9.76313235e+02 -1.32243321e+03  1.00000000e+00 -6.21165810e-24 -9.76313235e+02  1.32243321e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+04  9.52199131e+02 -1.31477185e+03  1.00000000e+00 -6.16405774e-24 -9.52199131e+02  1.31477185e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+04  9.28371543e+02 -1.30672039e+03  1.00000000e+00 -6.11520171e-24 -9.28371543e+02  1.30672039e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+04  9.04842623e+02 -1.29829182e+03  1.00000000e+00 -6.06513636e-24 -9.04842623e+02  1.29829182e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+04  8.81623783e+02 -1.28949954e+03  1.00000000e+00 -6.01390981e-24 -8.81623783e+02  1.28949954e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+04  8.58725687e+02 -1.28035729e+03  1.00000000e+00 -5.96157165e-24 -8.58725687e+02  1.28035729e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+04  8.36158240e+02 -1.27087911e+03  1.00000000e+00 -5.90817286e-24 -8.36158240e+02  1.27087911e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+04  8.13930584e+02 -1.26107932e+03  1.00000000e+00 -5.85376551e-24 -8.13930584e+02  1.26107932e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+04  7.92051096e+02 -1.25097242e+03  1.00000000e+00 -5.79840266e-24 -7.92051096e+02  1.25097242e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+04  7.70527387e+02 -1.24057309e+03  1.00000000e+00 -5.74213809e-24 -7.70527387e+02  1.24057309e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+04  7.49366308e+02 -1.22989612e+03  1.00000000e+00 -5.68502619e-24 -7.49366308e+02  1.22989612e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+04  7.28573955e+02 -1.21895638e+03  1.00000000e+00 -5.62712172e-24 -7.28573955e+02  1.21895638e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+04  7.08155683e+02 -1.20776876e+03  1.00000000e+00 -5.56847966e-24 -7.08155683e+02  1.20776876e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+04  6.88116113e+02 -1.19634814e+03  1.00000000e+00 -5.50915507e-24 -6.88116113e+02  1.19634814e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+04  6.68459149e+02 -1.18470937e+03  1.00000000e+00 -5.44920287e-24 -6.68459149e+02  1.18470937e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+04  6.49187996e+02 -1.17286718e+03  1.00000000e+00 -5.38867774e-24 -6.49187996e+02  1.17286718e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+04  6.30305177e+02 -1.16083620e+03  1.00000000e+00 -5.32763397e-24 -6.30305177e+02  1.16083620e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+04  6.11812555e+02 -1.14863091e+03  1.00000000e+00 -5.26612530e-24 -6.11812555e+02  1.14863091e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+04  5.93711353e+02 -1.13626559e+03  1.00000000e+00 -5.20420480e-24 -5.93711353e+02  1.13626559e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+04  5.76002180e+02 -1.12375431e+03  1.00000000e+00 -5.14192477e-24 -5.76002180e+02  1.12375431e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+04  5.58685053e+02 -1.11111089e+03  1.00000000e+00 -5.07933661e-24 -5.58685053e+02  1.11111089e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+04  5.41759425e+02 -1.09834890e+03  1.00000000e+00 -5.01649073e-24 -5.41759425e+02  1.09834890e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+04  5.25224209e+02 -1.08548161e+03  1.00000000e+00 -4.95343648e-24 -5.25224209e+02  1.08548161e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+04  5.09077807e+02 -1.07252198e+03  1.00000000e+00 -4.89022201e-24 -5.09077807e+02  1.07252198e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+04  4.93318137e+02 -1.05948266e+03  1.00000000e+00 -4.82689427e-24 -4.93318137e+02  1.05948266e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+04  4.77942656e+02 -1.04637593e+03  1.00000000e+00 -4.76349888e-24 -4.77942656e+02  1.04637593e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+04  4.62948397e+02 -1.03321375e+03  1.00000000e+00 -4.70008011e-24 -4.62948397e+02  1.03321375e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+04  4.48331987e+02 -1.02000768e+03  1.00000000e+00 -4.63668084e-24 -4.48331987e+02  1.02000768e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+04  4.34089680e+02 -1.00676893e+03  1.00000000e+00 -4.57334249e-24 -4.34089680e+02  1.00676893e+03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+04  4.20217381e+02 -9.93508301e+02  1.00000000e+00 -4.51010500e-24 -4.20217381e+02  9.93508301e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+04  4.06710678e+02 -9.80236227e+02  1.00000000e+00 -4.44700682e-24 -4.06710678e+02  9.80236227e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+04  3.93564860e+02 -9.66962736e+02  1.00000000e+00 -4.38408485e-24 -3.93564860e+02  9.66962736e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+04  3.80774949e+02 -9.53697458e+02  1.00000000e+00 -4.32137449e-24 -3.80774949e+02  9.53697458e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+04  3.68335725e+02 -9.40449628e+02  1.00000000e+00 -4.25890958e-24 -3.68335725e+02  9.40449628e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+04  3.56241744e+02 -9.27228079e+02  1.00000000e+00 -4.19672240e-24 -3.56241744e+02  9.27228079e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+04  3.44487369e+02 -9.14041250e+02  1.00000000e+00 -4.13484373e-24 -3.44487369e+02  9.14041250e+02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
